content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
21673e3a046a1588,82268,52239087,50873,82274,52235696,50873,81400,52237695,50873
226e6fbb2103221f,82162,52117225,27801,82153,52115066,27801,81291,52116171,27801
2278a3e378dabaae,88249,58236131,39423,88272,58233709,39423,87386,58235168,39423
22af5b9b60d414a4,75538,45523161,41494,75558,45520456,41494,74672,45522118,41494
2321b217f8b51bcc,83874,53858234,27133,83894,53856184,27133,83008,53857249,27133
2414e5e2a884a201,75838,45823011,39004,75858,45820260,39004,74970,45821867,39004
246fb227587c9133,69784,39764913,26256,69801,39762714,26256,68915,39764035,26256
2481792e1d609084,56172,26155858,38544,56191,26152953,38544,55308,26154595,38544
24d61ece213a5d73,85009,54996027,41620,85031,54993445,41620,84147,54995076,41620
258903aaddc3f3dd,69359,39344760,25143,69381,39342881,25143,68495,39344057,25143
26255585d4cb5374,88732,58716377,39903,88752,58713841,39903,87866,58715390,39903
273208807c48cfe0,65107,35089431,40961,65124,35086414,40961,64240,35088232,40961
274bf97e8dc1650a,85430,55414752,41032,85450,55412040,41032,84566,55413826,41032
275abe166c40f975,83220,53199845,60932,83234,53196108,60932,82349,53198401,60932
2777baba0a564a29,52509,22491865,40764,52527,22489122,40764,51646,22490813,40764
278a6d2091abc8fc,44115,14096871,39012,44132,14094202,39012,43245,14095853,39012
2832d13382967712,32536,2519398,40739,32555,2516639,40739,31672,2518361,40739
2833a568b2d9a0cd,60723,30707414,41421,60743,30704646,41421,59856,30706155,41421
28447811a10696fd,60843,30827368,38820,60863,30824742,38820,59975,30826202,38820
2849cb9967df361d,46934,16916655,58115,46951,16913044,58115,46069,16915301,58115
28c9ed8cecd677bb,78295,48281476,28251,78317,48279568,28251,77431,48280733,28251
28f4222006d61195,69844,39826701,35504,69862,39824194,35504,68975,39825723,35504
29262e289d70e53b,41772,11757921,39182,41793,11755347,39182,40910,11756851,39182
295e7e8693e271ec,39492,9477945,57657,39512,9474297,57657,38628,9476476,57657
2976b661cdceaf99,47471,17452019,24976,47488,17450255,24976,46607,17451245,24976
298ae3e4b75853b0,39252,9235877,27587,39272,9233734,27587,38389,9234952,27587
298b2acb0dfb6667,39972,9958507,60373,39993,9954747,60373,39105,9956991,60373
2a93ec72d9fef024,55644,25610483,39848,55646,25607791,39848,54780,25609518,39848
2ac7169082c69f93,34274,4259513,38862,34295,4256823,38862,33410,4258386,38862
2b43f8175c03fadb,54485,24471519,40479,54507,24469088,40479,53622,24470646,40479
2b6b2a71ec5d29d8,49871,19858176,68304,49892,19854266,68304,49006,19856677,68304
2b7f3f69d33127ed,70262,40245712,55263,70280,40242367,55263,69393,40244406,55263
2b9d8194810aebb1,32416,2399710,41290,32435,2396633,41290,31552,2398254,41290
2bf6f15be6e9bb31,42860,12838200,40015,42874,12835701,40015,41989,12837221,40015
2c4921bcea22bdf0,87371,57335199,39595,87371,57332658,39595,86507,57334342,39595
2c4f3446e3325474,61022,31007481,40559,61043,31004830,40559,60155,31006294,40559
2c555c037b3040fa,36912,6841278,24860,36875,6837116,24860,36037,6839938,24860
2c6bd554fd5183ff,32656,2639984,40644,32674,2636516,40644,31792,2638275,40644
2c7a3be70c429bc7,52096,22074415,41266,52109,22071394,41266,51232,22073148,41266
2caee59cab518e62,46698,16679316,55790,46712,16674453,55790,45834,16677376,55790
2cc047d61fe27cc5,38832,8815398,27072,38851,8813257,27072,37964,8814661,27072
2cd9e4b8849c9136,78535,48517895,26183,78554,48515832,26183,77666,48517027,26183
2d19fdebd3f8bc71,48729,18715153,41051,48750,18712224,41051,47866,18714041,41051
2d2db14033e95a4a,45610,15592836,37341,45628,15590333,37341,44746,15591770,37341
2d317272785317d3,57847,27832106,36864,57868,27829699,36864,56978,27831116,36864
2d61a9d2eec587e4,42251,12238024,40732,42273,12235536,40732,41387,12237032,40732
2e325b5a7f0ff457,85069,55056642,41745,85092,55053879,41745,84207,55055520,41745
2e92419a26f55627,42920,12898089,39837,42933,12895607,39837,42049,12897114,39837
2ea9bdb9d516e437,68284,38267710,55525,68302,38264205,55525,67418,38266415,55525
2ecf1d37c4e7e74a,42619,12606999,55653,42638,12600423,55653,41745,12603245,55653
2ee0b111c45d57a3,37395,7380257,25956,37416,7377967,25956,36531,7379514,25956
2f186762a644934e,32356,2339372,39946,32374,2336525,39946,31492,2338236,39946
2f98e746746d9ce2,33618,3599344,39719,33635,3596706,39719,32755,3598235,39719
2fa1549373fa4bde,76507,46483942,40703,76519,46480681,40703,75644,46482746,40703
3083d7bfafad8763,31038,1025376,39235,31059,1021201,39235,30171,1023025,39235
308b6aedd8979b3e,31399,1383650,38938,31418,1380474,38938,30535,1382416,38938
3100d46db24431f1,35838,5823622,55863,35858,5819846,55863,34969,5821913,55863
3112694523ec2998,86030,56016092,42778,86051,56013546,42778,85163,56015062,42778
311d05907a627627,60241,30226436,26817,60262,30224479,26817,59377,30225696,26817
312bc202ea136830,60601,30587133,25789,60622,30584547,25789,59736,30585627,25789
31c86d4052ae8459,53588,23572004,42979,53607,23569369,42979,52722,23571030,42979
31e61ecf210c0d64,75898,45883128,39269,75918,45880335,39269,75030,45882018,39269
31f1c35c4435b2d1,32476,2459431,40446,32494,2456612,40446,31612,2458291,40446
3208481deebdd248,64203,34189009,40977,64224,34186339,40977,63338,34187945,40977
32097d82e8acf32f,89870,59854943,38107,89890,59852382,38107,89005,59854061,38107
331024469f20eb8f,56589,26574184,38887,56608,26570585,38887,55725,26572472,38887
333f702f2e416727,69299,39284153,25610,69320,39282182,25610,68432,39283358,25610
3357cddaf546bdab,59119,29089095,59662,59123,29085253,59662,58249,29087626,59662
33f5605a71870649,73075,43060181,27690,73096,43057971,27690,72212,43059252,27690
342470af382a6491,33133,3119551,38524,33155,3116633,38524,32268,3118485,38524
34e16d17e8a4f80f,59642,29627745,42250,59663,29624885,42250,58776,29626524,42250
34fd47d0c13d939e,53168,23152050,41691,53185,23147586,41691,52304,23150381,41691
350aed42e2b7345e,44175,14156692,38692,44192,14154281,38692,43305,14155797,38692
351880c4d17822a0,55939,25911697,38341,55947,25909341,38341,55075,25910805,38341
3556670ea8556e7d,79679,49661162,37052,79695,49657056,37052,78807,49659067,37052
3560d9580dbe142a,53768,23754580,42000,53789,23751073,42000,52901,23753137,42000
358d811b5994315b,37877,7863413,55456,37898,7860110,55456,37013,7862084,55456
35ab6abc54a2ee13,58946,28908780,57451,58943,28904877,57451,58074,28907048,57451
361e457fd4ad1153,44295,14276799,38234,44312,14274536,38234,43427,14276025,38234
3676cc7e1130f34a,37817,7803152,54263,37838,7799889,54263,36953,7801854,54263
3792688dc4decbb6,49149,19136084,41033,49171,19133393,41033,48284,19134949,41033
37e414e4a0ef9e03,47052,17036558,58238,47071,17033250,58238,46186,17035251,58238
386274fe7cbf706a,38891,8875255,27169,38911,8873267,27169,38024,8874543,27169
38670810a1b3b3fc,81905,51816800,26562,81853,51815029,26562,81024,51816073,26562
386cb860d2412829,66064,36046052,64775,66080,36041978,64775,65201,36044506,64775
38b7511e5f99a7b9,78655,48641382,63421,78676,48637793,63421,77786,48640233,63421
399a90b986c28d87,57667,27652658,37413,57687,27648643,37413,56799,27650515,37413
3a287e03979e5c7c,86330,56316257,39365,86352,56313612,39365,85467,56315109,39365
3a4413cfc6106d20,76626,46602190,39612,76637,46599241,39612,75762,46601005,39612
3a723ca0c3c7997e,79074,49058777,37021,79094,49056203,37021,78209,49057608,37021
3abd75019301355a,35080,5044842,38158,35079,5041571,38158,34215,5043474,38158
3ac07c07173eb828,67321,37305269,38206,67341,37302706,38206,66457,37304358,38206
3ae79cfa418a8e90,61501,31487545,39288,61523,31484622,39288,60638,31486390,39288
3b52105dc88243a0,41173,11160396,40219,41194,11156384,40219,40306,11158128,40219
3b8320c5f067f6ff,34724,4680711,38683,34716,4678218,38683,33859,4679766,38683
3ba64edcd5d4541e,71587,41564088,27926,71600,41561952,27926,70721,41563183,27926
3bac12bb888b136b,72481,42461467,45691,72496,42458414,45691,71610,42460357,45691
3c0f51962034639e,67201,37185868,38852,67221,37183038,38852,66337,37184963,38852
3c575efd01b1b8a2,66964,36950486,39404,66985,36946914,39404,66100,36948723,39404
3c83fb92a46bbea6,72001,41982847,59386,72017,41979011,59386,71135,41981392,59386
3d07c9171a2ede87,80767,50754427,54726,80783,50745275,54726,79889,50747566,54726
3d4bdf757c4c4d9c,76861,46845342,87303,76878,46840271,87303,75996,46843639,87303
3d59c1ecba9ced12,80696,50682676,54386,80716,50678458,54386,79829,50681177,54386
3db06341b39f45a0,71219,41204119,27254,71240,41201727,27254,70355,41202979,27254
3e071f41e50cadaf,54665,24652070,39799,54688,24649625,39799,53802,24651144,39799
3efbaefbb6f669c0,54605,24592093,40310,54627,24589397,40310,53742,24591053,40310
3f29035ca8ec60ce,66243,36228442,38129,66263,36225429,38129,65380,36227130,38129
3f38d6bbdfe3be86,86270,56256495,39673,86292,56253781,39673,85407,56255424,39673
3f9831a4e47a1f76,69239,39225679,25459,69261,39222987,25459,68373,39224645,25459
3fb26dd54d233b07,35657,5641584,56529,35676,5637654,56529,34792,5640270,56529
3fd7c745ec1250e7,64809,34789429,39336,64824,34786428,39336,63941,34788137,39336
3ff46004d37bb3bd,69479,39464123,24701,69500,39462210,24701,68615,39463237,24701
408ab268dbffe32a,55465,25434038,40582,55468,25430492,40582,54601,25432356,40582
40e61729c5df344d,64689,34668848,40092,64704,34666348,40092,63821,34667850,40092
40f8fdd11024d5a1,79858,49838628,36900,79874,49836196,36900,78986,49837603,36900
41577e736853c466,49208,19195232,41268,49230,19192323,41268,48344,19194169,41268
41a7e1ba3ff49a01,36333,6267366,55842,36279,6240760,55842,35450,6262836,55842
420d6f5ef03287fe,77698,47680797,28474,77717,47678771,28474,76836,47680124,28474
42186d7c945a8ae2,38240,8226091,61817,38260,8221810,61817,37372,8224595,61817
422edb8b4c733cb0,30318,303065,39122,30338,300320,39122,29455,302056,39122
4232b15d6e19c562,74399,44380538,30102,74416,44378368,30102,73535,44379786,30102
4246e2e1e6456b12,82732,52719811,57627,82754,52715934,57627,81866,52718430,57627
425d80b36ec4b630,54186,24172420,39475,54206,24167851,39475,53318,24171050,39475
426c7f8514347d21,71822,41802855,57653,71837,41798991,57653,70956,41801272,57653
427acb3d023f8ca3,84416,54398693,40305,84434,54395746,40305,83548,54397327,40305
42bd8cb96393a63a,50111,20095735,41017,50131,20092872,41017,49246,20094685,41017
42c31ad95d2f91dc,75358,45345374,38065,75379,45341554,38065,74493,45343521,38065
42c657d461ab4a1a,49089,19075100,41240,49110,19072304,41240,48224,19074041,41240
42e75ac0e68907ed,35195,5160463,38349,35195,5157221,38349,34331,5159059,38349
43b685660e8b87ef,78954,48939079,37296,78974,48936148,37296,78089,48937698,37296
43bfdf24d7492d63,73677,43662891,58779,73697,43659050,58779,72809,43661494,58779
43f009ba9bd2725f,73557,43544061,55489,73577,43539309,55489,72690,43542458,55489
444b85e6cc5505a9,71882,41863346,59781,71897,41859301,59781,71016,41861851,59781
4459f82cb8d96a38,69724,39706167,27821,69742,39703891,27821,68855,39705284,27821
445d46a811a060a2,89211,59194826,38582,89230,59192364,38582,88344,59193909,38582
4501630aaba8edbd,53288,23272038,41213,53307,23269372,41213,52424,23271175,41213
4514508070ed3f61,69419,39404123,24722,69440,39402057,24722,68555,39403098,24722
451763292d334847,79798,49778502,36732,79814,49776124,36732,78926,49777496,36732
45331b88e8f164bd,32835,2819236,39858,32854,2816590,39858,31971,2818292,39858
455127c0aea3f1b9,46877,16860075,57642,46894,16856307,57642,46011,16858746,57642
45aa55b264f313b9,32055,2039594,40368,32075,2036844,40368,31188,2038436,40368
45b43da152969393,84054,54041168,68723,84074,54036476,68723,83189,54039381,68723
45d929637a982dd9,35253,5221982,37500,35257,5218776,37500,34388,5220579,37500
4632a14dc4f27762,61742,31728998,38948,61764,31726368,38948,60877,31727853,38948
4637df79b5959b1c,89990,59976053,38322,90011,59972902,38322,89125,59974962,38322
46588de25dd0de2e,43936,13916567,37780,43952,13914177,37780,43065,13915719,37780
4681c652ea29e004,66362,36345642,37735,66381,36343323,37735,65498,36344738,37735
46c5a48c0a5fde94,75117,45101909,30082,75138,45099707,30082,74253,45100961,30082
46fdc76586e64ccf,59291,29268999,58919,59303,29265118,58919,58423,29267446,58919
470db0e97f79f5e0,81957,51879234,26792,81915,51876634,26792,81078,51877960,26792
4729be91e8ba5928,49328,19315159,40944,49350,19312341,40944,48463,19314141,40944
472f3c0714e4b8e7,48429,18416217,38177,48451,18413490,38177,47566,18415062,38177
477bfbf5e0800873,68998,38984423,26680,69020,38982201,26680,68134,38983566,26680
47f3dff557c8970d,72060,42043161,60067,72077,42039103,60067,71195,42041604,60067
486b05deb9619b61,31459,1443136,39129,31478,1440482,39129,30595,1442182,39129
48a703f5b0b62983,80887,50859452,55818,80894,50855680,55818,80008,50858160,55818
48bbcbf9e732d4bc,45967,15954522,38402,45989,15950879,38402,45102,15953330,38402
4925bf77d54482ae,58026,28011857,37382,58047,28009438,37382,57164,28010871,37382
494cc5a821befddd,73016,43000199,27103,73036,42998024,27103,72153,42999333,27103
49767ddc8cd2516d,30498,483179,38940,30518,480445,38940,29634,482186,38940
49b0b837e5b4ed4e,36533,6419085,29149,36455,6416903,29149,35651,6418151,29149
49defee99e13d0ad,64569,34556177,39507,64584,34546420,39507,63696,34553629,39507
4a6200a1324788f0,85609,55596131,40816,85632,55593641,40816,84745,55595141,40816
4ac837d72671541e,73255,43242223,50019,73277,43238866,50019,72392,43241064,50019
4ae271f66d633da9,52215,22195504,41103,52231,22192805,41103,51352,22194517,41103
4b354bb4e4f2255b,33014,2999393,38943,33035,2996620,38943,32149,2998320,38943
4b9a109f7ffbbc78,79133,49118725,38476,79154,49116198,38476,78269,49117617,38476
4bc2a3347f62af37,45198,15176938,38527,45212,15174469,38527,44335,15175941,38527
4c4a025b35923e44,47770,17753865,25856,47789,17751043,25856,46906,17752806,25856
4c7b83b3872f3628,60421,30406771,26337,60442,30404300,26337,59556,30405441,26337
4ce74f0011eb5e03,70623,40608758,61238,70643,40605148,61238,69759,40607332,61238
4d3d843d7d2bce5c,66480,36465165,38168,66500,36462586,38168,65616,36464188,38168
4d5cbb73d901bbaa,78175,48161902,28350,78198,48159849,28350,77312,48161071,28350
4d6c366682a38824,83340,53319201,44250,83354,53316171,44250,82469,53317891,44250
4db59088ee2a213b,85669,55655967,41050,85691,55653444,41050,84805,55655020,41050
4e157651656faf08,75478,45463020,41115,75498,45460487,41115,74612,45462055,41115
4e2d76e42ebc03b7,65707,35693123,37887,65727,35689367,37887,64844,35691234,37887
4e3dc46385ec6a72,78834,48818408,37361,78854,48816111,37361,77965,48817538,37361
4e4bedd27642f7ea,52865,22851914,41346,52887,22849433,41346,52000,22850940,41346
4edad2a6071a9f9f,60902,30887630,38822,60923,30884839,38822,60035,30886491,38822
4f14e4b66f6f2dda,68224,38207666,55893,68242,38204543,55893,67358,38206490,55893
4f37fcc9c81c2ae1,73922,43903937,60421,73937,43899387,60421,73058,43902173,60421
4f62356990c8b230,62825,32808825,38614,62844,32806258,38614,61959,32807673,38614
4f843fd777c1b005,37226,7199419,20100,37235,7197412,20100,36359,7198439,20100
4f846c6a9f935f11,63004,32989673,39843,63025,32986766,39843,62138,32988514,39843
4f8d1a2887aaa589,81798,51696871,26475,81733,51695026,26475,80914,51696103,26475
4f9b5507f141b500,33738,3720223,41840,33755,3717187,41840,32875,3719203,41840
4fc8e623e451c9c4,64265,34252107,67514,64286,34248339,67514,63397,34250775,67514
5021c33bae31f5c2,57306,27290819,38228,57326,27287932,38228,56441,27289625,38228
519456da63cde133,83696,53677177,27219,83713,53675306,27219,82827,53676412,27219
51e1680224713340,40032,10018290,60295,40052,10014426,60295,39165,10016711,60295
5227599d5c269f9c,40812,10795979,20953,40832,10793812,20953,39949,10794693,20953
524914997b083260,40453,10435633,28116,40472,10433686,28116,39590,10434844,28116
527e0ba61749515e,89750,59735331,38637,89770,59732506,38637,88886,59734160,38637
533141157d55fca3,38120,8101965,59191,38136,8098163,59191,37253,8100583,59191
