ts_iso,uptime_ns,mcm_total_pct,mcm_user_pct,mcm_system_pct,mcm_rss_kb,mcm_threads,mcm_vol_ctx,mcm_invol_ctx,sys_user_pct,sys_system_pct,sys_iowait_pct,sys_idle_pct,cpu0_pct,cpu1_pct
2026-05-20T19:26:48+00:00,1779305208507721413,7.06,5.74,1.32,102064,35,40,746,11.70,9.27,0.22,78.81,4.67,0.88
2026-05-20T19:26:49+00:00,1779305209652349653,6.70,4.46,2.23,102064,35,40,746,12.72,7.59,0.00,79.69,0.94,0.88
2026-05-20T19:26:50+00:00,1779305210788909745,5.70,3.95,1.75,102064,35,40,746,6.14,7.24,0.22,86.40,0.92,0.00
2026-05-20T19:26:52+00:00,1779305211935710077,5.78,4.89,0.89,102064,35,40,746,6.22,6.89,0.00,86.89,0.00,0.00
2026-05-20T19:26:53+00:00,1779305213079960854,6.33,4.07,2.26,102064,35,40,746,6.79,8.82,0.00,84.39,0.00,0.00
2026-05-20T19:26:54+00:00,1779305214230858965,4.42,2.21,2.21,102064,35,40,746,6.86,8.41,0.22,84.51,2.78,1.74
2026-05-20T19:26:55+00:00,1779305215370208668,5.84,2.70,3.15,102064,35,40,746,4.04,7.42,0.22,88.31,0.00,0.00
2026-05-20T19:26:56+00:00,1779305216516038371,6.26,5.37,0.89,102064,35,40,746,5.59,7.61,0.22,86.58,0.93,0.88
2026-05-20T19:26:57+00:00,1779305217661607278,5.02,3.35,1.67,102064,35,40,746,9.00,8.37,0.00,82.64,0.89,0.83
2026-05-20T19:26:59+00:00,1779305218877354295,5.04,4.20,0.84,102064,35,40,746,5.04,12.39,0.21,82.35,17.83,0.00
2026-05-20T19:27:00+00:00,1779305220030832665,8.04,5.36,2.68,102064,35,40,746,10.27,9.38,0.22,80.13,2.80,0.88
2026-05-20T19:27:01+00:00,1779305221174890609,4.51,3.16,1.35,102064,35,40,746,3.16,7.90,0.00,88.94,0.93,0.00
2026-05-20T19:27:02+00:00,1779305222319595960,6.39,4.11,2.28,102192,35,40,746,3.42,6.39,0.23,89.95,0.00,0.00
2026-05-20T19:27:03+00:00,1779305223466591015,6.35,4.54,1.81,102192,35,40,746,7.48,7.48,0.00,85.03,0.93,0.87
2026-05-20T19:27:04+00:00,1779305224616420903,5.84,2.70,3.15,102192,35,40,746,4.04,8.76,0.22,86.97,2.80,0.88
2026-05-20T19:27:05+00:00,1779305225769214421,6.26,3.58,2.68,102192,35,40,746,9.40,7.38,0.22,83.00,0.00,0.00
2026-05-20T19:27:07+00:00,1779305226920522124,6.32,3.16,3.16,102192,35,40,746,5.19,7.45,0.00,87.36,2.75,0.00
2026-05-20T19:27:08+00:00,1779305228063351660,5.89,2.95,2.95,102192,35,40,746,7.37,8.21,0.42,84.00,0.00,0.00
2026-05-20T19:27:09+00:00,1779305229299519641,5.73,3.52,2.20,102192,35,40,746,5.95,7.49,0.22,86.34,1.87,0.88
2026-05-20T19:27:10+00:00,1779305230452164363,5.80,4.91,0.89,102192,35,40,746,5.13,7.14,0.00,87.72,0.00,0.00
2026-05-20T19:27:11+00:00,1779305231592743566,6.26,3.58,2.68,102192,35,40,746,11.19,10.96,0.00,77.85,3.74,1.74
2026-05-20T19:27:12+00:00,1779305232741258769,6.10,3.05,3.05,102192,35,40,746,6.97,7.41,0.22,85.40,0.00,0.00
2026-05-20T19:27:14+00:00,1779305233886547472,4.89,3.56,1.33,102192,35,40,746,8.89,6.44,0.22,84.44,0.93,0.00
2026-05-20T19:27:15+00:00,1779305235031240656,5.70,3.07,2.63,102192,35,40,746,5.70,8.99,0.00,85.31,0.94,0.00
2026-05-20T19:27:16+00:00,1779305236171988267,6.17,3.96,2.20,102192,35,40,746,5.95,7.49,0.22,86.34,0.94,0.00
2026-05-20T19:27:17+00:00,1779305237324264229,6.21,3.55,2.66,102192,35,40,746,7.10,8.20,0.89,83.81,0.00,0.00
2026-05-20T19:27:18+00:00,1779305238473396728,5.47,3.79,1.68,102192,35,40,746,8.00,8.84,0.00,83.16,0.89,0.00
2026-05-20T19:27:19+00:00,1779305239681594950,6.15,4.84,1.32,102192,35,40,746,7.91,6.81,0.22,85.05,1.87,0.00
2026-05-20T19:27:20+00:00,1779305240830643504,6.21,5.32,0.89,102192,35,40,746,5.99,7.32,0.22,86.47,0.93,0.00
2026-05-20T19:27:22+00:00,1779305241972027633,6.22,5.33,0.89,102192,35,40,746,6.22,8.00,0.00,85.78,1.87,0.88
2026-05-20T19:27:23+00:00,1779305243115618429,5.73,4.41,1.32,102192,35,40,746,12.33,7.27,0.00,80.40,1.90,0.00
2026-05-20T19:27:24+00:00,1779305244262734502,5.78,4.44,1.33,102192,35,40,746,8.67,8.44,0.44,82.44,1.87,0.88
2026-05-20T19:27:25+00:00,1779305245407031261,6.68,6.24,0.45,102320,35,40,746,10.91,5.79,0.00,83.30,0.93,0.00
2026-05-20T19:27:26+00:00,1779305246548935686,5.29,4.85,0.44,102320,35,40,746,5.51,7.49,0.22,86.78,0.00,0.00
2026-05-20T19:27:27+00:00,1779305247694694815,5.53,2.98,2.55,102320,35,40,746,4.89,12.13,0.21,82.77,17.69,0.00
2026-05-20T19:27:29+00:00,1779305248857535037,5.41,3.74,1.66,102320,35,40,746,9.36,8.11,0.21,82.33,0.88,0.00
2026-05-20T19:27:30+00:00,1779305250091177092,7.03,5.27,1.76,102320,35,40,746,7.03,7.47,0.00,85.49,1.90,1.74
2026-05-20T19:27:31+00:00,1779305251236773535,5.32,4.43,0.89,102320,35,40,746,5.32,7.32,0.22,87.14,1.87,0.00
2026-05-20T19:27:32+00:00,1779305252381493516,5.33,3.56,1.78,102320,35,40,746,6.89,7.11,0.00,86.00,2.75,0.00
2026-05-20T19:27:33+00:00,1779305253526902571,6.62,4.86,1.77,102320,35,40,746,6.18,6.84,0.22,86.75,0.94,0.00
2026-05-20T19:27:34+00:00,1779305254682927607,6.26,4.47,1.79,102320,35,40,746,14.77,10.29,0.22,74.72,1.90,0.88
2026-05-20T19:27:35+00:00,1779305255825481514,5.84,4.04,1.80,102320,35,40,746,4.72,6.52,0.22,88.54,1.83,0.00
2026-05-20T19:27:37+00:00,1779305256967140828,5.30,3.53,1.77,102320,35,40,746,6.18,7.06,0.00,86.75,0.00,0.00
2026-05-20T19:27:38+00:00,1779305258113436124,5.83,3.59,2.24,102320,35,40,746,4.48,7.17,0.22,88.12,0.93,0.00
2026-05-20T19:27:39+00:00,1779305259258636086,5.49,2.95,2.53,102320,35,40,746,6.54,9.07,0.00,84.39,2.56,1.60
2026-05-20T19:27:40+00:00,1779305260518931585,6.44,4.29,2.15,102320,35,40,746,7.51,8.80,0.21,83.48,1.87,0.00
2026-05-20T19:27:41+00:00,1779305261662662955,6.35,3.63,2.72,102320,35,40,746,4.31,8.62,0.23,86.85,0.95,1.75
2026-05-20T19:27:42+00:00,1779305262804771954,4.91,2.23,2.68,102320,35,40,746,5.13,6.92,0.22,87.72,0.93,0.00
2026-05-20T19:27:44+00:00,1779305263948202139,5.27,3.08,2.20,106288,24,40,746,23.30,12.09,0.00,64.62,36.04,45.30
2026-05-20T19:27:45+00:00,1779305265134132768,3.38,1.27,2.11,106288,24,40,746,30.59,13.08,0.21,56.12,43.10,17.50
