content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
6cebcdeb2141ad8e,84160,54159444,21807,84258,54157273,21807,,,
6d4103e930f569b2,73364,43362551,33620,73461,43360207,33620,,,
6d6c9469a24fb603,41823,11819482,38182,41917,11816633,38182,,,
6d97cab6013728f4,75405,45404942,36797,75502,45401298,36797,,,
6dd9f2155afe43b9,66051,36052358,51312,66149,36048200,51312,,,
6de03b8f5ba32e8c,53335,23332161,11671,53432,23331139,11671,,,
6de068c61d177f46,52134,22135783,47800,52233,22131943,47800,,,
6dee59dc6cf913d9,49315,19315677,49324,49413,19311757,49324,,,
6e0bfa8ff62df789,76423,46421732,39117,76520,46419191,39117,,,
6ebb5266df8ac444,33007,3005630,59225,33103,3001824,59225,,,
6eceffb73ebbd8d1,37922,7923563,50292,38021,7920388,50292,,,
6ef57e1fa8915879,48776,18774203,34252,48872,18771612,34252,,,
6efd4b5734c88802,63293,33295253,66822,63390,33289478,66822,,,
6f020826225a03a4,87276,57276370,37439,87374,57273167,37439,,,
6f22be8ab26a86bc,47406,17397760,35926,47496,17395185,35926,,,
6f5232e0e3cb79d7,40326,10326954,48987,40424,10322791,48987,,,
6f5a452b487a485a,48598,18594066,34255,48692,18591403,34255,,,
6f70ea17332a4269,70381,40364847,34136,70463,40362259,34136,,,
6fb34160b518c5fe,49375,19376813,49919,49473,19372014,49919,,,
6fc8804a92ae0174,83022,53022407,48659,83118,53016919,48659,,,
6fe6ae216655f51e,66592,36592896,60695,66689,36588672,60695,,,
6ffe1ea3abe654a1,89797,59798617,42947,89895,59794131,42947,,,
70e3fabc9b16cc21,49859,19856062,58480,49953,19852165,58480,,,
710379f281af76f0,38232,8223966,50473,38322,8220890,50473,,,
71289172cf6b2dad,69349,39346225,37723,69444,39343445,37723,68463,39425649,37723
7137911aecf50c66,56516,26511959,29689,56610,26509228,29689,,,
7157fc8e50c3e90f,72948,42943728,49502,73042,42940738,49502,,,
7187919581c736d3,42062,12058338,33694,42157,12055885,33694,,,
7217e01a8f2702e5,59634,29635960,51078,59733,29631926,51078,,,
724fa33efa535660,30484,484375,49473,30582,481475,49473,,,
7284b41b34da2d68,55443,25431708,24122,55530,25429693,24122,,,
72c45b37f19fe782,70261,40261903,34342,70359,40258626,34342,,,
7388fb05f519638a,79663,49659196,41393,79757,49656257,41393,,,
738d1369e87973a6,80140,50140273,38561,80238,50137248,38561,,,
73b1e7f26b73ed7f,88913,58895219,28574,88994,58892830,28574,,,
73c2ccc10d9c2ce3,82366,52360148,49854,82457,52356440,49854,,,
73ecbaccbe4ea2c6,78821,48818971,41073,78917,48815839,41073,,,
740e64ed8a16989b,89497,59496429,45513,89594,59493081,45513,,,
74103042da716577,87695,57693819,20391,87793,57692150,20391,,,
75109358a3203024,66111,36108668,29339,66207,36106649,29339,,,
75374dd76e241bf5,31924,1922615,16900,32022,1921121,16900,,,
7587ee237b0c4e33,46204,16198116,36868,46296,16195338,36868,,,
758d48b255b4dc0f,78103,48104268,40476,78202,48101548,40476,,,
75e0af85f2545ff5,67486,37483373,27885,67582,37481587,27885,,,
75fdd18d5df1e107,30067,63652,36317,30162,61197,36317,,,
762e411dfe0ad7bf,73186,43184264,49218,73282,43181018,49218,,,
766a0e61aa47d094,74563,44564419,54060,74660,44559309,54060,,,
771754fecd3accbf,37863,7863050,50435,37961,7859951,50435,,,
7719321fc65bf4fe,73543,43542351,33118,73641,43540055,33118,72656,43614713,33118
775c90a38a627c76,49435,19435270,50159,49533,19431827,50159,,,
777f5fba0a33bcd6,44779,14758539,40020,44856,14755233,40020,,,
7839f8dbb9b069e1,33424,3424932,19520,33524,3422863,19520,,,
783b05c9f17cbfcc,78940,48939050,40930,79037,48936091,40930,,,
7874dcc18dfe9c0b,33982,3967447,54189,34065,3963789,54189,,,
78ebb1074f14fb4e,45419,15420321,39403,45519,15417770,39403,,,
78ece98da197cdf1,70066,40067096,34236,70165,40064405,34236,,,
7937ad62a7b88d2b,50934,20936187,63212,51033,20932277,63212,,,
7939a50c1e726f47,44663,14637788,40080,44736,14635065,40080,,,
7941adc7836c928a,89923,59918438,43178,90015,59914703,43178,,,
794b905e21267ca3,33066,3065454,58817,33163,3061784,58817,,,
797a2d0059d60dea,68224,38187210,42403,68284,38183084,42403,,,
7a7f6f0f08aad950,61850,31847631,33568,61946,31845223,33568,,,
7ae68d775a19e718,33363,3362799,20257,33462,3360984,20257,,,
7ae8c111d08a6276,62087,32087455,32998,62186,32085212,32998,,,
7b0a2fb38bcc28d5,57415,27416225,60072,57513,27412032,60072,,,
7b541e78026b423a,53693,23694264,31173,53793,23692151,31173,,,
7c04946bdc381f5e,74383,44384213,52334,74480,44379489,52334,,,
7c11f4631a4a605b,45479,15479166,38841,45577,15476557,38841,,,
7c1e511900227008,71031,41027173,50619,71123,41022611,50619,,,
7c243a3c283907b4,59755,29755819,51341,59853,29751818,51341,,,
7d01c78a14ea23f3,78881,48878487,41170,78977,48875789,41170,,,
7d6eb9acbe9abeb4,30964,964937,50436,31062,961686,50436,,,
7dda9dd67bf3cd3f,46859,16859326,35228,46958,16856829,35228,,,
7df91a49df445da4,36481,6481217,36005,36580,6478755,36005,,,
7e38393ecce644af,54180,24178060,52603,54275,24174420,52603,,,
7e70813234f8b5dc,84280,54281109,44030,84379,54278076,44030,,,
7e75c3e382df9bfd,48955,18953834,34281,49052,18951159,34281,,,
7f2def3fb1c6ac44,84826,54823220,48103,84921,54820281,48103,,,
7f41cb88c406617c,72593,42594292,47620,72688,42587102,47620,,,
7f6a3be631efddb0,34582,4583251,60966,34671,4570532,60966,,,
7fc2b41b4d2ec038,49254,19255922,47573,49353,19251785,47573,,,
7ff7ba636556fe24,40625,10621517,25047,40720,10619399,25047,,,
802b80bbce93de1f,65105,35092717,58586,65190,35088916,58586,,,
809ed50a02bd5eb3,80319,50319673,35762,80418,50317089,35762,,,
80ec1ddfa4c46c46,84038,54039655,43886,84137,54036682,43886,,,
8107ab9e6608d091,81949,51939761,48928,82037,51936147,48928,,,
81b67c382b69c330,33803,3786975,27262,33885,3784254,27262,,,
81e2398c7ee2e407,57231,27231063,26101,57329,27228671,26101,,,
828ca0164cf398c8,72467,42466020,32415,72564,42463403,32415,,,
829d4385ecfe7f9b,45009,15000178,40674,45096,14995480,40674,44118,15077566,40697
82a5b7a6318b5798,87634,57635923,41884,87734,57632785,41884,,,
82cc6496bdf76eb5,62628,32628320,19221,62727,32626392,19221,,,
82d4c67a39b3f599,32164,2165735,45642,32264,2162897,45642,,,
82d7cba4fc2d9568,37743,7743102,50773,37841,7740070,50773,,,
82df0c311a3579cf,46741,16739172,36107,46837,16736714,36107,,,
839c5a2c0c91fe12,79842,49841331,39921,79937,49836640,39921,,,
83c0f3d5bee8a003,64313,34308436,16545,64407,34305951,16545,63433,34391741,16591
83c847e242c160d3,76185,46181715,37806,76280,46179101,37806,,,
83c9dd8ffb9ab487,48001,18001646,51690,48099,17998216,51690,,,
8411c0d20299912d,86258,56259605,64479,86356,56255731,64479,,,
845ae09e37b6a2c3,59213,29214022,48445,59312,29211184,48445,,,
84706dfecefecf0f,57352,27353363,57220,57450,27349682,57220,,,
8492d03c53e1c48a,77803,47804059,40470,77902,47801439,40470,,,
84b61de3642024e9,43140,13140552,56054,43238,13137178,56054,,,
84dc8f8ece6f6276,75767,45763501,35634,75862,45761059,35634,,,
8511afd91767ed84,74202,44202248,46850,74300,44199194,46850,,,
8519b7890863b1fd,52800,22798109,50573,52896,22794899,50573,,,
855b04d772aa18c6,61139,31133836,62318,61231,31129870,62318,,,
856b9e1744cfc1f2,75887,45882482,35210,75981,45880297,35210,,,
85820046d3ff40ba,31983,1982335,15827,32082,1980950,15827,,,
859f64a9388f63d9,86503,56497998,66843,86595,56493899,66843,,,
86048b93b8be6de7,75046,45044348,63506,75141,45039859,63506,,,
863811256c773859,35701,5702316,41318,35800,5698808,41318,,,
86536c9b9f073332,44308,14276923,27477,44375,14274417,27477,43412,14360188,27868
867531a06f9b8a14,59514,29514731,50947,59612,29511205,50947,,,
868dc10f4c3bf499,78406,48402291,41043,78500,48399504,41043,,,
86af1b7949a415d7,53995,23995766,52139,54093,23992460,52139,,,
86c376b62c924c5c,71515,41507417,36845,71605,41504322,36845,,,
87334634e862a30b,71454,41455937,60486,71552,41451656,60486,,,
87537aac767231c6,39423,9424635,48930,39522,9421376,48930,,,
878cd3821d73fadf,61494,31491035,65512,61587,31486253,65512,,,
87d50404fee102e6,34937,4921798,27442,35020,4919001,27442,,,
87fc33d7e29fc551,88555,58537691,62116,88634,58533432,62116,,,
886bd61a8700fddb,79358,49358736,41194,79456,49355624,41194,,,
88781c6cdf6c4a8d,62870,32870442,59327,62967,32866080,59327,,,
88a62ecead4dd8d3,37081,7081166,50041,37179,7077997,50041,,,
89e32af673fad6e7,33604,3602444,19290,33702,3600766,19290,,,
8a0704b34d7aeaf9,82426,52421104,49716,82519,52417844,49716,,,
8a15c81d4617f14d,62748,32748309,42163,62846,32745528,42163,,,
8a3585cbae7bbf6e,38052,8054692,50524,38144,8042886,50524,,,
8a8a3b208f5f96de,50815,20816750,60242,50913,20812110,60242,,,
8aefaa5e44d3d5f6,82962,52962066,48965,83057,52956724,48965,,,
8b46321f0accd885,84707,54701833,48298,84799,54698249,48298,,,
8b49a48ab21b9d51,66411,36412761,57813,66510,36409230,57813,,,
8bb81717a15665a7,47824,17819711,50581,47917,17816154,50581,,,
8be6753831f7f16c,76782,46783651,58618,76881,46780121,58618,,,
8be970025c8acedf,49740,19735139,50789,49833,19731785,50789,,,
8c2617c614f6b973,39963,9963626,49027,40061,9960475,49027,39084,10045345,49027
8c279f8349fdd07b,63952,33948881,34059,64047,33946661,34059,,,
8c65f58b096bf775,86981,56974787,34519,87073,56972308,34519,,,
8cd6d6bfff92ef3a,82900,52902537,48749,82997,52896234,48749,,,
8cda0093adc201a5,71575,41565676,34057,71663,41562532,34057,,,
8d14288c4bc8407d,34511,4508413,60695,34603,4502306,60695,,,
8d3d9e80896b1eb2,39543,9543758,50147,39642,9540848,50147,,,
8d6c47ed101ebc23,85064,55061367,48342,85159,55058221,48342,,,
8d9bb80141fa7f51,88424,58423706,61430,88520,58419487,61430,,,
8de21c0abb716672,44042,14036944,27854,44135,14034616,27854,,,
8dfbe0542bc445b8,35883,5880366,40666,35978,5877655,40666,,,
8e308e1fc596b577,71090,41086003,50225,71183,41082557,50225,,,
8e58f925f68ecabb,38943,8940739,22170,39039,8938623,22170,,,
8f0ffc84b2fe9772,64985,34973173,55446,65069,34968661,55446,,,
8f29f45529251e63,85476,55476448,50827,85573,55472620,50827,,,
8fcd1f16af4e8f1d,56215,26216465,62440,56313,26211852,62440,,,
902a07d289c3a242,44189,14190151,27757,44278,14177004,27757,,,
904895bd57371185,44952,14944257,40408,45039,14937882,40408,,,
90c503094241241e,38649,8639939,23215,38739,8638282,23215,,,
90f102c54203c3b3,60540,30529871,12695,60629,30528462,12695,,,
9101140c0e3830f2,43742,13743205,61628,43839,13737839,61628,,,
915b24295b9f58f3,66652,36652701,61040,66749,36648676,61040,,,
91617e5f79bb2e6c,47764,17758807,49598,47856,17755604,49598,,,
91bca497cb556bad,34452,4446235,60260,34543,4442193,60260,,,
92328ede909df47b,42300,12298546,34739,42397,12296093,34739,,,
924f03a0038a3d92,37503,7502188,52989,37599,7498707,52989,,,
92d6e852250cd5b0,68726,38685240,40301,68783,38682226,40301,,,
936785b074f99289,86077,56076130,29868,86174,56073173,29868,,,
9368bbba23165ce8,35943,5940658,41056,36039,5937775,41056,,,
936bbc5f93ffdf66,86862,56856027,37823,86954,56852835,37823,,,
93927a52510aa7a7,85654,55654131,25409,85753,55651983,25409,,,
939bb5f7644b6822,52740,22739573,50661,52836,22734956,50661,,,
93ed28d6a4437b42,30126,122074,16981,30221,120270,16981,,,
94131fe24ac32287,35055,5040247,26738,35139,5038138,26738,,,
94a26e6b31c8d7ea,56035,26035345,62234,56132,26031568,62234,,,
94a31fdda0ccfb67,57776,27774545,56764,57872,27771281,56764,,,
95284fb6c36d057f,82248,52241945,78101,82338,52237040,78101,,,
957a8ead8eaf21f9,54547,24535236,53789,54632,24531219,53789,,,
96097bf3977df5ed,46622,16621986,37318,46720,16619065,37318,,,
960e4d119a8d7b4f,30544,545133,49954,30642,541696,49954,,,
966eef791b04bf0e,51415,21414050,35990,51512,21411577,35990,,,
967214c7f02b9262,48478,18473736,34408,48572,18471217,34408,,,
9684cc7da875f926,41404,11403579,69004,41500,11399450,69004,,,
969e0ec6f4f24fb4,77204,47205112,39372,77302,47201559,39372,,,
96b9f668d0ed475e,74443,44442838,53463,74540,44439561,53463,,,
96e5d7f13bc84120,71149,41146980,51527,71243,41142715,51527,,,
96f874a41ce287fe,47526,17517576,34296,47616,17515161,34296,,,
9741145dd69a528c,78761,48758319,41458,78856,48755720,41458,,,
97691c350bfe0d50,42181,12178312,34137,42277,12175797,34137,,,
979f680a0b9834ff,39303,9303376,45311,39401,9300616,45311,,,
97c49bc3625b480b,38292,8283200,49815,38381,8280286,49815,,,
97d730b1f3e52a22,69946,39944777,34472,70043,39942058,34472,,,
9809b7b15ede8ca0,88237,58237532,60601,88334,58233566,60601,,,
981b19a9652b455c,51894,21894978,44448,51993,21891956,44448,,,
98352ad79b070ce2,64610,34609743,47956,64707,34606436,47956,,,
98497629c3ddcecd,48419,18418242,34813,48513,18412040,34813,,,
98b8fff090ac09db,62329,32326242,10530,62426,32325043,10530,,,
98d4ba61f917779e,39363,9363179,47738,39461,9360222,47738,,,
98ff368f9e0bfa7f,41587,11587004,68204,41683,11582666,68204,,,
994fa45ed0d54986,62688,32687697,27555,62786,32685587,27555,,,
9969c54aab4beeb2,61378,31374582,65331,61471,31370229,65331,,,
999316445a5827bf,79902,49898431,39515,79996,49895629,39515,,,
999f16a64ac6d1d7,79059,49058540,41006,79156,49055668,41006,,,
99ac2ca399cd3ec5,44721,14697664,39753,44796,14695071,39753,,,
99b169e3f777363a,70190,40191882,34284,70289,40188662,34284,,,
9a6030775611f38f,43020,13021140,51108,43118,13016900,51108,,,
9a858d11e40c03d4,82840,52839445,48558,82937,52836251,48558,,,
9a9009b53f711052,63110,33109940,62048,63207,33106100,62048,,,
9afa883c1addc045,72407,42408273,32959,72505,42404090,32959,,,
9b1524bbeeee9674,83381,53380561,49231,83478,53377194,49231,,,
9bab31d0ec985cc5,74743,44743138,53472,74840,44739362,53472,,,
9c0ebf86eda70bce,88057,58057181,58803,88154,58053480,58803,,,
9c2aaf50eb01cdbf,37683,7683169,51110,37781,7680189,51110,,,
9c2bf33518187d08,39123,9122575,23915,39221,9120460,23915,,,
9c2f52be38a518c1,75524,45524743,36861,75621,45520310,36861,,,
9c6199d987e28270,52859,22857453,49971,52955,22853873,49971,,,
9cf25357ae478e00,57113,27109852,21387,57209,27108001,21387,,,
9da458d6185c7df4,48538,18533524,34355,48632,18531101,34355,,,
9da65f3dfa680680,88117,58117233,59788,88214,58113408,59788,,,
9dab172fc22fc34e,49074,19073688,33661,49172,19071149,33661,,,
9ddee886656e4397,70441,40424559,34290,70523,40422203,34290,,,
9de3b14db5051e4a,72170,42165351,33310,72263,42162668,33310,,,
9e0ee33c7d92d457,37263,7264504,80872,37360,7259734,80872,,,
9e50fb34fb01369b,86623,56618362,67081,86714,56613238,67081,,,
9e8429ec300a7dd8,48836,18833671,34443,48932,18831130,34443,,,
9ea23ae0113a221f,89380,59375292,28534,89474,59372920,28534,,,
9ea6d6a63fe0ca86,54960,24951076,28737,55050,24948796,28737,54073,25031017,28760
9ef254e1152a4435,61199,31193913,63063,61291,31189762,63063,,,
9efe075ee979fafa,46144,16141211,37257,46236,16135581,37257,,,
9f04ba4bc1b3e7a1,88735,58720211,31619,88814,58712961,31619,,,
9f411b00bd19de9b,53394,23391654,5338,53492,23390996,5338,,,
9f4a90ab8f475b1f,56696,26690744,28629,56789,26688437,28629,,,
9f939487067ec5e4,40745,10738849,10727,40839,10737806,10727,39864,10799362,10773
9f9465ee1985c441,75586,45587970,36790,75683,45582547,36790,,,
9fbeedd4429de0e1,72229,42224682,33107,72323,42222301,33107,,,
a03923f06592d00e,82662,52659912,48822,82757,52656522,48822,,,
a09d2c98551d232b,85183,55181680,49297,85279,55178434,49297,,,
a107ea902f2a4c31,81468,51459409,33697,81558,51457214,33697,80573,51534847,33697
a1145da2328af5ee,89322,59314623,28196,89413,59312498,28196,,,
a1b41431e83b9112,89089,59074594,28341,89173,59072490,28341,,,
a1e413ffe80afd62,36362,6360166,36139,36458,6357514,36139,,,
a26f442a41a9ae02,65869,35867519,19849,65967,35866019,19849,,,
a285b637feed3662,52315,22315499,50692,52413,22312139,50692,,,
a2e1640463c2e110,66890,36886730,62133,66983,36882620,62133,,,
a36904116ab6160b,78642,48641318,70203,78738,48636974,70203,,,
a4230a364b56a242,49133,19133665,33883,49232,19131153,33883,,,
a4719ee0a21fed11,31508,1506875,51422,31604,1503349,51422,,,
a4ba40b014464550,55681,25674699,57636,55772,25671263,57636,,,
a4c9e5a3dfb6476e,63230,33231614,64286,63328,33227651,64286,,,
a4dc05e347114eaa,40386,10386123,49317,40482,10381016,49317,,,
a4f533b5958409a8,82485,52479773,49680,82577,52476345,49680,,,
a58016fa90861c1f,80566,50567412,33629,80665,50564234,33629,,,
a60bf4508112bf83,42959,12960129,47779,43058,12956936,47779,,,
a6d1250df42613fa,36661,6661370,35496,36759,6658725,35496,,,
a6ec9a8473455536,80765,50741196,33077,80839,50738003,33077,,,
a710d65eae016a14,81238,51220892,33054,81319,51218235,33054,,,
a7422340f5eff43b,30244,241988,20952,30341,240435,20952,,,
a793443e1c6fc015,49560,19556301,50633,49653,19552040,50633,,,
a7a64a161648c488,89439,59438011,71360,89535,59433786,71360,,,
a7f2abd349f58719,69289,39287327,37715,69385,39283767,37715,68403,39355675,37761
a80431d0791240c5,52919,22919874,51692,53016,22915709,51692,,,
a8b47069a7a4f2eb,30604,605203,50332,30702,601582,50332,,,
a8d54bfc48befa3e,40924,10921808,16111,41020,10919189,16111,40044,11011025,16134
a91dd91d0f881891,68158,38153228,42083,68228,38127094,42083,,,
a988bc8e0e738a37,86563,56557613,67160,86654,56553195,67160,,,
aa0d3ab4bd08140b,85778,55772522,5219,85872,55771615,5219,84844,55856522,5725
aa13be75a0c4e9fd,60363,30352646,50357,60450,30349303,50357,,,
aa45469e57f2fcfd,63534,33529309,37814,63628,33526738,37814,,,
aa7be0c6d7c9d4d8,34702,4686017,44080,34784,4683111,44080,,,
aad9565bd066c189,82544,52539530,48796,82637,52536188,48796,,,
aae40a0aa51ee1ca,36841,6841350,35568,36939,6838207,35568,,,
ab27f61f1e7a6e96,57716,27714586,56739,57812,27711243,56739,,,
ab427e2eef048b99,47287,17279252,36367,47377,17275885,36367,,,
ab4990279917f396,35290,5279084,27139,35378,5277106,27139,,,
ab4c0497d35d5f44,59947,29933983,50039,60031,29929881,50039,,,
ab66d4e62b48f132,43622,13623394,60958,43721,13619802,60958,,,
ab846b04db763cd4,84587,54582828,48182,84681,54579889,48182,,,
ab881b61becf8e91,35406,5399149,27528,35498,5397170,27528,,,
ac579cacbfb49858,71635,41624809,33808,71723,41622188,33808,,,
ac652fde7e55bb7a,79298,49298645,41301,79397,49295816,41301,,,
ac6c0e0747f0d8fa,74322,44322631,51980,74420,44319372,51980,,,
ac916ed25339a4a5,50874,20876175,62800,50973,20872389,62800,,,
acc18eed902039c5,49979,19973380,33141,50072,19971317,33141,49079,20042180,33256
acc3b1fd5fa8d71f,71695,41684446,33343,71783,41682231,33343,,,
ad306c3324bb36de,71933,41924502,33666,72023,41922300,33666,,,
ad705fb96ae60c8c,76542,46541843,39309,76640,46539291,39309,,,
adac9f8e7f8aa97d,65928,35927551,19689,66027,35926022,19689,,,
ae5b3ff5693127bb,83501,53498598,35499,83597,53496108,35499,,,
afc0e2c393013ac5,72527,42529184,45156,72626,42525535,45156,,,
afd86268e08f4f93,63833,33830205,34409,63928,33827705,34409,,,
afe4e97f7e32e512,79782,49778542,40301,79876,49775694,40301,,,
afe6d2c97041443b,65460,35450844,59844,65547,35446369,59844,64559,35524495,60051
b014cc06058469fb,58313,28310653,29332,58409,28308391,29332,,,
b067b578299b2dae,57956,27953976,56873,58050,27949242,56873,,,
b072d340feedea50,86743,56737396,67878,86834,56733208,67878,,,
b07f85e342aacd8f,50098,20093400,31832,50192,20091367,31832,,,
b09de88663bc2bfe,59333,29334100,51005,59432,29331015,51005,,,
b0a48e66f25cec4b,54606,24595771,53896,54693,24591941,53896,,,
b0ee7516912a9b1e,35231,5220470,27471,35319,5218513,27471,,,
b158214add372431,66772,36775938,61571,66866,36765561,61571,,,
b16a61efa7739f48,66531,36532620,60311,66629,36528552,60311,,,
b175a7cc635cdefe,30664,664625,50526,30762,661464,50526,,,
b18478a38449e62d,31328,1326373,50944,31424,1323068,50944,,,
b1b206992968c992,72828,42823931,49391,72922,42821005,49391,,,
b1dc73c0bf8424bb,74142,44141195,32752,74240,44138760,32752,,,
b1ed8b1b8683c74d,50513,20513527,32519,50612,20511281,32519,,,
b1edae34a70f0cb6,55193,25189237,6006,55289,25187859,6006,,,
b23025d24cf76bd7,46084,16083699,37889,46182,16080887,37889,,,
b23676b2b340ae88,87574,57574839,4145,87674,57573696,4145,,,
b2394a95bb285419,76363,46361955,38809,76460,46359268,38809,,,
b27e5b62462f79ea,67664,37663388,27991,67762,37661643,27991,,,
b2bd2910f5e63941,50157,20153439,31505,50252,20151333,31505,,,
b2d255f3f9d10612,68942,38924553,38262,69023,38922064,38262,,,
b30e1ff1a6753e18,65224,35211836,58620,65308,35207664,58620,,,
b3924b9689282341,51295,21296414,64378,51393,21292558,64378,,,
b4a1dccf6ece385b,41464,11465986,68614,41561,11459831,68614,,,
b4c87dced5b17660,89983,59976388,43149,90074,59973176,43149,,,
b503065edfb2933e,35823,5821613,40799,35920,5818911,40799,,,
b50737dbb1834572,51115,21116202,64040,51213,21112366,64040,,,
b5243be398a54ee7,53098,23095715,52360,53193,23092393,52360,,,
b529f58865d6d388,85357,55356556,50748,85454,55352887,50748,,,
b5981af0c5d280c7,36182,6180263,37456,36278,6177647,37456,,,
b6415a5828b913c0,36541,6541477,36410,36640,6538856,36410,,,
b66f2e3ff176962e,34041,4033166,56820,34128,4027743,56820,,,
b67069db6d0d22a7,73663,43664052,32735,73761,43659928,32735,,,
b67385a2149d39d2,62028,32029167,33582,62126,32025248,33582,,,
b6962e85e1298a13,68888,38865355,38749,68963,38862405,38749,67983,38941962,38818
b6cd55ad409f8037,33185,3184052,42752,33282,3181431,42752,,,
b70b8a592d6dd371,74023,44021281,32178,74120,44018739,32178,,,
b717cd2c6b3ce7a2,52073,22075386,47682,52173,22071984,47682,,,
b7d220ca1703cf46,84407,54408286,47595,84499,54398235,47595,,,
b7d37b1753471032,77024,47022148,39454,77120,47019325,39454,,,
b7e3c54d286c4591,81004,50979398,32706,81078,50976836,32706,,,
b847ec8be1e53bab,77144,47144452,39385,77240,47139527,39385,,,
b887ebbaad2825b9,45066,15059532,40546,45157,15056677,40546,,,
b9ad659372654dcf,32591,2587454,53811,32684,2583554,53811,,,
b9bdf7f3bdcbe55d,45839,15839416,39421,45937,15836679,39421,,,
ba60fa21802db974,81063,51040765,32895,81139,51038258,32895,80153,51116263,33309
baa74f0d3f6be282,40685,10679636,17293,40779,10678273,17293,,,
bab405ed0b470cc7,73127,43123883,48876,73222,43121004,48876,72236,43195971,49405
bb04e956eb0a651c,54251,24252428,52810,54350,24249107,52810,,,
bb3008268ceab9d7,80021,50020141,39643,80117,50015999,39643,,,
bb6091edb7dc4a43,38590,8581965,23082,38681,8579778,23082,,,
bba0bb4d54efbd61,57896,27893024,56271,57990,27889216,56271,,,
bbd17f3fbb6b2e8b,73246,43245042,58597,73342,43241596,58597,,,
bc05e94c631b9d37,41224,11225724,60887,41322,11221043,60887,,,
bc67d209ad5c017e,74623,44623030,53767,74720,44619552,53767,,,
bca229564a03d09f,69649,39648604,60772,69746,39645088,60772,,,
bd244f9fda28221f,40566,10562637,35965,40660,10559447,35965,39684,10635161,35965
bd626b6a97e680f9,48057,18058681,60627,48156,18054968,60627,,,
bdbb5b7d9c1a72b5,85595,55595286,36203,85693,55592230,36203,,,
be03172bbbbc864a,40506,10505752,49564,40601,10500355,49564,39624,10589060,49656
bea4090a6dd32eb0,73725,43723385,32606,73821,43720648,32606,,,
bed205917399119d,31208,1208270,50776,31304,1203140,50776,,,
bfc63f7adc419d88,36302,6300382,37311,36398,6297576,37311,,,
bff364eb72e93100,32710,2705710,57030,32803,2701798,57030,,,
c011566872cc5324,70500,40484545,34342,70583,40482131,34342,,,
c02cb52d3ad5dc3f,65045,35036121,57407,65133,35031764,57407,,,
c043ace57d5beaba,76482,46482190,39445,76580,46479467,39445,,,
c049301bf8df8c63,74986,44983614,54760,75081,44979970,54760,,,
c08b725d845969f7,61019,31020518,57921,61114,31012932,57921,,,
c0c2668c5eb84d8d,36242,6240532,36997,36339,6237783,36997,,,
c0e40f922d5a0eab,55859,25854760,62238,55952,25851203,62238,,,
c2705eb260eb79cd,44546,14517947,42418,44616,14515094,42418,43652,14587867,42418
c2c3295d52803f00,33244,3243307,29553,33342,3241401,29553,,,
c316cd1102890699,85535,55536067,50283,85633,55532558,50283,,,
c342f63017f22929,45659,15659229,39150,45757,15656664,39150,,,
c37177d284c0a0f1,60067,30052463,49996,60150,30049364,49996,,,
c3812cfa78dc3214,77503,47503770,40134,77602,47500924,40134,,,
c3bfa3587d4a3ede,49193,19193676,33736,49292,19191498,33736,,,
c3fa508dd85652fa,65519,35510425,60266,65607,35506278,60266,,,
c42e5113d12e5549,65636,35631161,30514,65730,35628766,30514,,,
c48485f633c3f6d7,49919,19913759,35233,50012,19911368,35233,,,
c4f857e975aba9ea,79119,49118516,40720,79216,49115626,40720,,,
c5795d1b6bd92c16,55019,25010756,20880,55110,25008791,20880,54133,25086780,20880
c6225411f4059a6b,60007,29992725,50258,60090,29989360,50258,,,
c6333d8ed41904d4,63654,33649200,34789,63748,33646756,34789,,,
c6d9d28a2b4b9e67,31627,1624661,37083,31723,1622330,37083,,,
c70a9edc6e08deac,31805,1801373,5764,31901,1800507,5764,,,
c73453dde69ad252,42899,12897954,31316,42997,12895790,31316,,,
c73f0cd90e509e3b,67010,37006006,45516,67103,37002113,45516,,,
c748a493c91673cf,46919,16918737,35051,47017,16916222,35051,,,
c75e06af63c64605,88794,58774827,30111,88873,58772498,30111,,,
c7a285a1c3812f54,81411,51399389,33846,81498,51396907,33846,80513,51479717,33915
c7e322c0f6385da6,38352,8343153,50155,38441,8340201,50155,,,
c80419b6448342b7,30185,181509,15853,30281,180156,15853,,,
c81841112cfdd491,41943,11938429,34745,42037,11935906,34745,,,
c8c049158ca750e4,80378,50379749,33979,80478,50377245,33979,,,
c8dc6b7fe34621e9,81526,51519228,33442,81618,51516836,33442,80633,51595408,33442
c8f661ca5d058407,63713,33709082,34466,63807,33706724,34466,,,
c92968867e622916,79238,49238889,41258,79336,49235576,41258,,,
c97022564d4d5632,42419,12419900,35447,42517,12416315,35447,,,
c97b3f6b123ce36e,73602,43602095,32669,73701,43599962,32669,,,
c9b2e6285eace753,71207,41207306,51549,71304,41202791,51549,,,
c9d9affe4fb0740b,41883,11878390,35775,41977,11875917,35775,,,
c9e342ea9d31c5f6,51714,21713172,23842,51812,21711301,23842,,,
c9f36b971da85732,74867,44866399,53567,74961,44860423,53567,,,
ca0da8b344b040a9,47158,17159346,35842,47256,17155552,35842,,,
ca2171fa3ba10026,30784,784646,50543,30882,781503,50543,,,
