content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
558bcf7f9f7e4e04,64678,34589293,48884,64696,34587052,48884,63943,34588295,48884
55ecbc7db2363460,86591,56480090,37047,86588,56479198,37047,85844,56478943,37047
5721aec159322461,88544,58460917,37673,88569,58460078,37673,87809,58459896,37673
572a318021b5b962,44707,14622618,49008,44729,14619981,49008,43972,14621334,49008
576b138c1c9bd9a2,60237,30151021,18154,60259,30149824,18154,59502,30150379,18154
57b72db35d51e27d,52203,22115634,56873,52222,22113256,56873,51463,22114537,56873
5837303eaed5f973,57121,27036210,48786,57143,27033808,48786,56383,27035191,48786
585e993abbec3681,45722,15638876,26580,45746,15636791,26580,44988,15637948,26580
5880d1ff43772ea6,79607,49523381,47485,79630,49520835,47485,78870,49522355,47485
58b00f7ba47d8369,63063,32973691,55674,63080,32970688,55674,62328,32972449,55674
58be5a7351bb4781,71088,41004774,27130,71113,41004004,27130,70353,41004004,27130
58c3c4278a3ee4f8,55379,25296701,44511,55405,25295741,44511,54644,25294823,44511
59464077303e0a81,40445,10362087,18932,40469,10359888,18932,39710,10360680,18932
59494528d02a3053,53099,23015801,25994,53123,23014131,25994,52364,23014841,25994
5994304dacf72508,77688,47603574,48586,77710,47600530,48586,76952,47602002,48586
5a139e393b2ca379,79427,49344567,48023,79451,49342239,48023,78690,49343244,48023
5a18d4f06145e795,54721,24635575,47488,54743,24633352,47488,53984,24634539,47488
5a3fdb99db85bcfc,31869,1784041,34338,31891,1782187,34338,31132,1783226,34338
5adbee25a1a395ba,49933,19840205,48605,49947,19837629,48605,49189,19839120,48605
5b476afbcd8918c3,38352,8265612,53803,38372,8263256,53803,37614,8264527,53803
5b621ef448f2f10c,81227,51144117,53159,81251,51141479,53159,80493,51143151,53159
5c1b557263c38eff,86008,55883883,40028,85991,55882053,40028,85253,55882868,40028
5c303fe2f8ccb749,84825,54740362,55672,84847,54737806,55672,84087,54739217,55672
5c3b613018ba8a0a,68701,38616953,51023,68722,38612935,51023,67958,38609025,51023
5c442bf43e41ddbe,41829,11741845,39058,41849,11739929,39058,41091,11740738,39058
5c817ea69ac47a47,78224,48141101,16179,78249,48140047,16179,77490,48140522,16179
5c8583156f4a49fb,70371,40285781,51572,70393,40283503,51572,69635,40284706,51572
5d4493ed3fca4dfb,37749,7665202,51034,37772,7663009,51034,37012,7664177,51034
5d4ea8fd82a5c4c1,47946,17858188,11944,47965,17855895,11944,47209,17856316,11944
5dacf79b00508cf1,35711,5625210,47044,35732,5622932,47044,34977,5624108,47044
5e05e7c53bbfcfe3,32423,2340585,50063,32448,2339212,50063,31679,2333348,50063
5e0bae5df6e3d6e9,56280,26195679,46750,56303,26193567,46750,55547,26194822,46750
5e1365c716664625,33078,2985847,48131,33092,2982842,48131,32334,2984662,48131
5f3c902966f17db2,37869,7785960,51389,37892,7783093,51389,37132,7784355,51389
5f6b6780e5756c92,46204,16120893,22727,46228,16118486,22727,45469,16119908,22727
5f7b5c3e66456887,61079,30996423,59965,61105,30996199,59965,60344,30994510,59965
5fcb98f7096d69b8,88183,58099572,37292,88207,58097882,37292,87448,58098786,37292
5ff7e8d501e357cf,39185,9102052,54714,39209,9099419,54714,38451,9100746,54714
601be5615daf3cce,37448,7365805,50828,37472,7363053,50828,36713,7364562,50828
60a1c1e23c2e5b2d,44468,14382670,48323,44489,14380023,48323,43732,14381359,48323
60a290a63f1db30b,76010,45927222,37653,76037,45928083,37653,75274,45925760,37653
60d0f919ad73277a,77510,47423197,50077,77530,47420485,50077,76772,47422076,50077
60eb47c042c4c3d0,46803,16719848,51251,46826,16717294,51251,46068,16718895,51251
61011601381ba1b4,46324,16238591,43012,46345,16236264,43012,45589,16237580,43012
6175f8f03770045d,63832,33747537,17524,63855,33746160,17524,63097,33746935,17524
61c9e82e7295a769,67615,37528687,19934,67636,37527008,19934,66879,37527776,19934
62579157d4f84ba9,87944,57860632,37982,87969,57859656,37982,87209,57859447,37982
625905fed315de3b,38768,8680143,8421,38788,8679268,8421,38032,8679649,8421
6279df5b038a5843,76190,46106933,38430,76214,46104367,38430,75454,46105778,38430
628f1e7cee4aa193,84704,54620208,56498,84727,54617823,56498,83967,54619019,56498
62b396aed1868214,81168,51085042,53665,81190,51081243,53665,80433,51083027,53665
62b4389381fad68a,80326,50241593,18372,80350,50240357,18372,79591,50240996,18372
633e0d13704351d5,58197,28111252,29936,58219,28109668,29936,57459,28110560,29936
639565aeb2909883,63179,33089654,53952,63196,33087171,53952,62443,33088495,53952
6420f72b99fb8617,71752,41666951,49578,71773,41664030,49578,71014,41665684,49578
64249bb02d8f42b6,88965,58881540,36502,88989,58879554,36502,88229,58880430,36502
6481c090a5da2e1a,72532,42449361,61609,72555,42446023,61609,71793,42447625,61609
64e230624c23e12a,88786,58700559,36939,88807,58698161,36939,88049,58699638,36939
65647da25507761a,40265,10180222,19881,40288,10179066,19881,39530,10179478,19881
65bc9cb446d65524,40875,10781687,45448,40889,10779420,45448,40140,10780750,45448
65c1e95386d34ac2,57475,27392518,48326,57499,27389774,48326,56741,27391350,48326
65cbb6e0f2f59330,32233,2150331,50821,32256,2147288,50821,31498,2149028,50821
66214d7d682f7661,72716,42624590,22531,72732,42623322,22531,71981,42623970,22531
6654072f79980d9c,42188,12101728,39506,42209,12099611,39506,41451,12100701,39506
66a1768b237f9c02,81048,50963747,52805,81070,50961092,52805,80313,50962706,52805
66a2e8d8c9ed5969,39126,9041233,40059,39148,9039230,40059,38391,9040301,40059
670b9c19c15be754,61859,31772086,30999,61879,31770144,30999,61121,31771060,30999
677598cd08f73c22,87885,57799484,38078,87907,57797770,38078,87150,57798657,38078
67985bdaad389cf5,48484,18400639,51376,48510,18401172,51376,47747,18399326,51376
680f4746a110e666,74094,44006708,41380,74113,44003883,41380,73358,44005568,41380
684ac3d02ba3e117,83405,53298593,29091,83406,53297095,29091,82660,53297874,29091
68a46213cff13e4d,78947,48863550,48611,78970,48860851,48611,78212,48862422,48611
68d149dc0f82b78d,30506,409144,53833,30515,406226,53833,29771,407932,53833
68ec8dd14afa30d9,46863,16779524,51071,46886,16776892,51071,46128,16778442,51071
696ab15123cd9ce6,49383,19299119,50187,49406,19296811,50187,48647,19298122,50187
69ea27554d2c0fa1,82718,52580098,57053,82687,52577597,57053,81968,52578944,57053
6a7094426c99e815,59816,29733090,52184,59839,29730243,52184,59080,29731996,52184
6a727219f5b2ac2c,39309,9226657,56563,39329,9220247,56563,38571,9224678,56563
6a956cd79f58629c,81828,51742943,20066,81850,51740974,20066,81091,51742178,20066
6b39824fb26ba3d2,62700,32614291,59182,62722,32613316,59182,61961,32612879,59182
6b9e5e54e32f35c9,74570,44486143,39603,74593,44484066,39603,73835,44485028,39603
6bf7dc0298ba2c70,86478,56360331,37213,86467,56358304,37213,85728,56359387,37213
6c41e1a43516a6cd,84345,54262339,58307,84368,54259348,58307,83609,54261087,58307
6c796720b8dbccd5,36430,6344955,42075,36452,6342799,42075,35693,6343924,42075
6c804113e3b86c8c,35472,5389824,48131,35495,5385780,48131,34737,5388028,48131
6c8159f924d899ed,65334,35249405,49851,65356,35246889,49851,64599,35248466,49851
6c9d30216c97822b,56522,26439548,48360,56544,26435272,48360,55786,26437609,48360
6d04475cd87ed289,56399,26315819,47491,56423,26313588,47491,55667,26314797,47491
6d3627bce1a974cc,36370,6285847,53345,36392,6283056,53345,35633,6284631,53345
6db992771fee1457,86068,55940788,40263,86048,55938522,40263,85313,55939606,40263
6dbc2e48754a5339,33609,3524601,16238,33632,3523128,16238,32875,3523556,16238
6e1bd8ad0f250d41,37989,7905622,51055,38014,7904845,51055,37252,7904522,51055
6e51b6de4fcaaea1,62641,32553486,57725,62660,32550742,57725,61901,32552381,57725
6e5bd7db3713cc8b,73312,43225673,40523,73333,43223751,40523,72577,43224878,40523
6e62978d6e9144cf,62883,32794960,56892,62900,32791022,56892,62148,32793501,56892
6e74c72b3b7686b1,53760,23676123,51842,53783,23673472,51842,53023,23674944,51842
6eae2ceb548c1545,57296,27212443,49599,57319,27209820,49599,56560,27211159,49599
6ebc92fbcb076e77,59577,29493238,52297,59599,29490241,52297,58841,29491990,52297
6f35e2c9f7e51915,35412,5328220,49041,35434,5324851,49041,34674,5326848,49041
6f3cc0b0abfcc04a,69954,39871104,48436,69979,39869336,48436,69216,39868793,48436
6f4bd777f7be1804,76606,46523719,60703,76630,46520552,60703,75871,46522483,60703
6f916174878b4acd,69537,39448185,18222,69556,39446985,18222,68799,39447661,18222
6fc68965b5fc71a2,36790,6704181,25538,36812,6702605,25538,36052,6703452,25538
7033e918231896f4,53159,23076172,17952,53185,23075535,17952,52423,23075358,17952
7034af3f8466fa00,74511,44427031,40365,74534,44424541,40365,73775,44425622,40365
70c5a885bf0af288,78767,48683493,45656,78790,48680686,45656,78032,48682224,45656
713d71314932bb47,30268,169161,55154,30275,166332,55154,29533,168007,55154
717663c51b5eae5a,70251,40167084,49742,70277,40167477,49742,69515,40165487,49742
72291aa6c30ddb83,49024,18939059,50723,49046,18936765,50723,48287,18938087,50723
7275e14189ace952,37088,7005262,35242,37113,7003823,35242,36353,7004349,35242
72f8c2c1b92bbf85,37388,7305374,47442,37412,7303019,47442,36653,7304466,47442
731b42969d661e15,55019,24933511,7196,55042,24932852,7196,54283,24932987,7196
733e651357d87f3e,57898,27812333,47743,57919,27809948,47743,57160,27811355,47743
73f4f478174f5230,36010,5926121,51361,36032,5923337,51361,35276,5924883,51361
7471a1526de52698,45662,15578748,37376,45688,15579301,37376,44928,15577657,37376
747aacfd21ae9e76,56339,26256487,47546,56363,26254282,47546,55607,26255398,47546
74b2632af167375c,46683,16598917,49394,46705,16596275,49394,45949,16597752,49394
74f570d6fac1744a,44109,14023761,47931,44129,14020358,47931,43369,14022421,47931
750fe545d72c72fd,82663,52559514,56855,82648,52538960,56855,81913,52557871,56855
7535246e77799d65,74034,43946080,40884,74053,43943924,40884,73299,43945203,40884
754ac6043b986f09,75530,45446293,38651,75553,45444040,38651,74795,45445253,38651
759d18ce8931ee15,79847,49763667,51461,79870,49760865,51461,79112,49762428,51461
75bf3a77430248e2,86874,56780229,37652,86887,56777742,37652,86133,56778983,37652
75e4db2592f95877,45363,15279440,46700,45385,15276128,46700,44625,15277589,46700
763d079f3b53ea45,61017,30933719,59871,61040,30930480,59871,60279,30932544,59871
76465845eac9a744,58316,28230661,17757,58339,28229496,17757,57579,28230092,17757
764b8669f8cb314d,49813,19719643,26079,49827,19717844,26079,49068,19718699,26079
765b2f0ea4be2188,32723,2624755,49645,32732,2622501,49645,31977,2623682,49645
76e79062a7f5a242,70491,40406212,51384,70513,40403820,51384,69755,40405042,51384
77b9d873be46711b,61383,31294711,61312,61400,31291270,61312,60642,31293522,61312
77d1fdd8be3e1d45,62581,32493231,54724,62600,32490550,54724,61841,32492100,54724
78104fbaf1bfdec6,46264,16180475,32828,46286,16176578,32828,45529,16179169,32828
7858686a7b960b41,51446,21332939,6147,51441,21332150,6147,50682,21332348,6147
786b895f97bec62a,71932,41846299,49976,71953,41843778,49976,71194,41845197,49976
787df6a1b325a121,60716,30632306,27420,60740,30630828,27420,59981,30631644,27420
788ff0e944e291ab,60177,30090859,18470,60199,30089665,18470,59442,30090309,18470
78d8f583a1d16ef2,68582,38491730,51334,68598,38489220,51334,67838,38490591,51334
793490c86c1642ea,57062,26976361,49393,57083,26973835,49393,56323,26975305,49393
793582d81e37d628,51273,21154333,29083,51262,21153008,29083,50503,21153569,29083
796525ac39c9284e,38473,8387196,53223,38493,8383942,53223,37734,8385418,53223
79acb4d8e02a2b98,71572,41485778,46269,71593,41483532,46269,70834,41484819,46269
79e8d0149e2c304d,38533,8446392,41836,38554,8445287,41836,37794,8444987,41836
7a94b3057068594b,41408,11324385,39868,41430,11321008,39868,40673,11323301,39868
7add88dd76c18519,60957,30873495,57660,60980,30870396,57660,60220,30872283,57660
7aef2f593dd0a3a9,69831,39745647,46995,69853,39743355,46995,69094,39744569,46995
7ba4442d47147155,51844,21755669,53271,51862,21753308,53271,51103,21754590,53271
7baa180f9ac2b18e,83070,52940430,58765,83047,52937709,58765,82319,52939198,58765
7c25041cb282beb9,83803,53718512,10791,83826,53717213,10791,83070,53717774,10791
7c6b63f2672434d2,34989,4904765,45839,35012,4902724,45839,34253,4903968,45839
7c9a830ea65e76c7,87527,57440457,40942,87550,57440483,40942,86791,57439230,40942
7ceba3e15eab46c3,67793,37708521,24109,67816,37707148,24109,67058,37707841,24109
7d12bef16c8b2e1a,69057,38969951,49915,69077,38967690,49915,68317,38968906,49915
7dad916a78671ca5,32603,2505158,50030,32616,2506877,50030,31858,2503970,50030
7dbf02530ebbf30f,70969,40886234,49307,70993,40883624,49307,70234,40884868,49307
7e3a9a960ae26d01,72471,42387328,60657,72493,42384010,60657,71733,42385817,60657
7e4c390345654df3,70909,40825778,49660,70933,40823554,49660,70174,40824838,49660
7e5689c649b69492,46624,16539464,49624,46646,16536708,49624,45889,16538275,49624
7e9250e5db7077da,78345,48261833,15653,78371,48262121,15653,77610,48260811,15653
7edba7b119aedd63,45123,15039497,46772,45148,15038436,46772,44386,15037928,46772
7f278db63408e863,70610,40525753,51135,70633,40523508,51135,69875,40524807,51135
7fa3b29583b4730b,30918,829188,51979,30935,826256,51979,30182,828001,51979
7fb2d8f0e9b6f879,88726,58640203,37268,88747,58638125,37268,87990,58639293,37268
802251d802c804fe,44049,13963272,46867,44070,13960836,46867,43310,13962258,46867
8032dce19b81bb68,31749,1664154,26388,31771,1662108,26388,31012,1663363,26388
804ed2b1960d9b46,89324,59240541,50312,89347,59238185,50312,88588,59239476,50312
80c02f0f52077e56,35352,5267017,50557,35373,5263838,50557,34614,5265393,50557
810b6a89b5095718,74214,44129928,43274,74240,44130335,43274,73479,44128309,43274
812b2510d28b12ce,67496,37409913,47213,67517,37407345,47213,66760,37408698,47213
8159427dc3a91ea3,40755,10663495,43465,40770,10660988,43465,40020,10662399,43465
821f8e36ab8e0343,64857,34769488,50276,64876,34766891,50276,64123,34768425,50276
822b3d28463ae1f0,76793,46710751,50711,76817,46708009,50711,76051,46709197,50711
82d9250f676b41ab,80146,50061270,14787,80169,50060260,14787,79412,50060690,14787
82ea8fa4f69c6683,49993,19900038,51464,50007,19898133,51464,49248,19898969,51464
835eb081495e07ae,48545,18461948,50788,48576,18466372,50788,47806,18460448,50788
842552a3c9580d71,67377,37290122,48009,67397,37287564,48009,66640,37288878,48009
845e9082b335ffef,43627,13541904,36674,43649,13539636,36674,42890,13540716,36674
84a85bcd3e9dd1f2,87467,57382456,62215,87490,57381155,62215,86731,57380032,62215
84acaf850516d0de,64313,34229359,46118,64336,34226669,46118,63578,34228227,46118
84bfee62332393b4,37267,7184040,23970,37292,7182692,23970,36533,7183496,23970
85b694b0db120dd8,31273,1190540,40530,31299,1190125,40530,30536,1188758,40530
85be5b9278fc84c6,74392,44309475,40340,74414,44305268,40340,73656,44307835,40340
85d9aed57a420e36,57778,27692575,47544,57799,27689900,47544,57040,27691407,47544
85f4128a22571d48,73675,43592250,42176,73698,43589155,42176,72940,43590465,42176
874a355dc84dfd3c,39849,9762427,58289,39869,9759516,58289,39114,9761022,58289
87b0884348d2b717,37809,7725497,51094,37832,7723137,51094,37072,7724334,51094
87bd382b9b3b488d,43265,13181622,37226,43289,13179667,37226,42529,13180784,37226
87c89dc4700e0b9e,58137,28052206,41401,58159,28049940,41401,57399,28051055,41401
87dbe2b7562eec53,36670,6584052,25761,36692,6582586,25761,35932,6583390,25761
8805cd6a741f6824,60537,30451884,29979,60559,30449947,29979,59802,30450855,29979
8855d1e249fca11c,89980,59896379,47019,90003,59894119,47019,89243,59895325,47019
88d69f5bba0e6630,71991,41906490,51699,72013,41903822,51699,71254,41905408,51699
88f9ae3886f4e2f5,37569,7485629,50817,37593,7483429,50817,36833,7484660,50817
8903062c6ff4a6d5,38048,7965512,53652,38072,7963160,53652,37312,7964405,53652
891ccedaf2d28d3b,44408,14323003,48649,44430,14320443,48649,43672,14321495,48649
8933e4de8e09eaa1,45064,14981193,46941,45086,14977284,46941,44327,14979763,46941
894f44528e1f9bb2,53640,23557111,48906,53663,23554161,48906,52903,23555716,48906
89996975cd29d553,86535,56419946,37050,86527,56417679,37050,85786,56418815,37050
899f2882f1b22467,67257,37169684,47540,67277,37167374,47540,66521,37168637,47540
89a9a3c760c1e97b,79966,49883514,52726,79990,49880981,52726,79232,49882462,52726
89afba09640ef108,65096,35009604,50187,65116,35006902,50187,64361,35008476,50187
89eaa3839451904a,71812,41726357,49672,71833,41723832,49672,71074,41725239,49672
89fbb5225f60cfe6,50701,20615700,58876,50722,20613045,58876,49967,20614499,58876
8b317683811045bf,34447,4364779,47271,34472,4362716,47271,33712,4363863,47271
8b62dda682828fec,59517,29432695,52544,59539,29430217,52544,58781,29431689,52544
8b71dfa95e66b6f4,85365,55279772,17384,85388,55279078,17384,84630,55279043,17384
8bc48b1b4f552577,39909,9823044,59793,39929,9819994,59793,39173,9821778,59793
8bfd491d79813291,31513,1427143,18105,31535,1425724,18105,30775,1426357,18105
8c34ace726f7e170,57241,27156221,49086,57263,27153795,49086,56503,27155246,49086
8c648ea5c01967a3,85425,55338375,17077,85446,55337276,17077,84690,55337813,17077
8cd388236697c0fa,34507,4424812,46977,34532,4422770,46977,33772,4423931,46977
8cef9302096f4d65,63891,33807549,17701,63915,33806142,17701,63156,33806953,17701
8cf2ec3dd318e1b6,84945,54862894,56490,84968,54859198,56490,84210,54861104,56490
8d323ec6489e1cbb,38412,8329778,53328,38435,8325689,53328,37674,8328174,53328
8d910906ae701e51,55742,25657349,45961,55764,25654388,45961,55004,25655799,45961
8e2d918357b49267,79787,49703471,50023,79810,49700923,50023,79052,49702409,50023
8e731382d640f09c,35771,5685294,48230,35792,5682960,48230,35037,5684241,48230
8e9f1ee25233e0ab,86988,56899876,37994,87007,56897669,37994,86250,56898785,37994
8f05870105120125,76854,46764069,50369,76870,46761188,50369,76111,46762825,50369
8f38f64872b0311b,45243,15158884,47014,45266,15156344,47014,44506,15157775,47014
8f58ce4bc7fca390,44943,14860165,47876,44966,14856415,47876,44207,14858532,47876
8f901ef049eda874,34387,4304815,46996,34412,4302796,46996,33653,4303899,46996
8fa2649b557f1294,48184,18098094,32634,48205,18096272,32634,47447,18097370,32634
8fb9c21aab656663,47588,17498690,41688,47606,17496482,41688,46850,17497663,41688
8ff097c2aa4821ba,62401,32311479,19375,62419,32310036,19375,61662,32310583,19375
905c97d554a3999b,52859,22774583,28557,52882,22772834,28557,52122,22773884,28557
90be931dfc898d3b,51037,20915438,28851,51023,20913909,28851,50265,20914591,28851
90d12857b5aa504c,90040,59956408,46782,90063,59954174,46782,89304,59955337,46782
90d7c4a494b1dd06,44229,14143160,58924,44249,14140216,58924,43489,14141982,58924
90daf0a897e0307c,40028,9941688,47053,40049,9939385,47053,39292,9940575,47053
91240f1ee93d1bdb,68998,38909765,49938,69017,38907536,49938,68257,38908768,49938
912da16124cf239f,58735,28651767,26990,58759,28649809,26990,58000,28650675,26990
9139f7365ad59795,75052,44966101,37594,75073,44964047,37594,74313,44965181,37594
91ba696c28f59243,48006,17916888,10900,48025,17915879,10900,47269,17916297,10900
924e0fc82ff4eb05,40695,10603643,65795,40710,10600641,65795,39960,10602225,65795
92c0077fc01e2cd5,89740,59657510,47823,89767,59657764,47823,89003,59655654,47823
92cca1fd09eb1be2,61564,31475898,47526,61584,31474889,47526,60823,31474643,47526
9323b0e814f67dc0,33429,3342801,3631,33451,3342196,3631,32692,3342339,3631
934a8adf74d5ad23,42546,12462655,38641,42569,12459680,38641,41810,12460761,38641
93b7efd9ecd7d6a8,61323,31235493,60847,61340,31231337,60847,60582,31233608,60847
94b5b79b95b246c1,86187,56060959,38905,86168,56058831,38905,85433,56059729,38905
950194a41228b617,65156,35070495,50317,65176,35066937,50317,64421,35069135,50317
953dd18ef27b96c1,37028,6944142,9636,37052,6943110,9636,36293,6943332,9636
9542435d918021f3,44288,14203871,74282,44310,14200590,74282,43549,14202606,74282
9552112bee4a7053,42069,11982404,39412,42089,11979600,39412,41331,11981173,39412
95ca2e6bea665565,84105,54022163,39934,84128,54019310,39934,83370,54020790,39934
95e712d4f58663ef,80808,50724343,51775,80831,50721695,51775,80070,50723347,51775
9623f59d9a2ff78f,70132,40046414,49770,70153,40043821,49770,69393,40045291,49770
9645be5e5459cfc0,66655,36569659,49345,66676,36567263,49345,65917,36568461,49345
964a7e29cde0d241,58495,28410591,16619,58519,28409427,16619,57759,28410079,16619
968512c43badd690,34628,4544784,46457,34652,4542745,46457,33892,4543911,46457
969278155c8659af,55562,25476205,46410,55583,25473693,46410,54824,25475197,46410
9698c032e88bc2ef,38828,8739208,8085,38848,8738549,8085,38092,8738742,8085
974e35d49cada944,43747,13662489,37784,43769,13660228,37784,43010,13661270,37784
976af5b1883daa44,58858,28775243,36165,58881,28772205,36165,58122,28773130,36165
977357c60cf61939,34929,4844792,45524,34952,4842719,45524,34193,4843954,45524
97abb9b83b63d9f2,39430,9343187,58104,39449,9339924,58104,38695,9341980,58104
97e5429214cf9260,83127,53000272,59147,83107,52997620,59147,82377,52999049,59147
9800f3b4ec08c6b8,65993,35907962,16371,66016,35906356,16371,65256,35907285,16371
98493f18b1923627,41053,10961631,43757,41069,10959430,43757,40318,10960669,43757
9887094e0fe3518c,76667,46584749,76897,76690,46581218,76897,75931,46583249,76897
989ef23704d02f41,89025,58940644,46198,89047,58938094,46198,88289,58939332,46198
98a1017d2d995949,59398,29312831,52063,59419,29310241,52063,58662,29311750,52063
98a436269342b24f,48363,18280327,48505,48386,18276752,48505,47626,18279163,48505
98cd08426f89b51c,31689,1604791,46541,31712,1602425,46541,30952,1603731,46541
99188d1d3f4a052e,62943,32854734,56561,62960,32850920,56561,62208,32852607,56561
991d7bde8a4d8ef7,82370,52283697,48171,82390,52281240,48171,81632,52282669,48171
99248c6480d526ee,87646,57559568,38792,87667,57557795,38792,86911,57558700,38792
9963fdd2eb05bd08,78527,48441885,25510,78549,48440315,25510,77792,48441080,25510
9b1210150f5a6a92,51729,21634529,37289,51742,21632799,37289,50983,21633739,37289
9b731497edbe7252,88424,58339655,37492,88447,58337919,37492,87687,58338764,37492
9b83155c177e4c7e,53880,23796313,51997,53903,23793468,51997,53142,23794954,51997
9b93a5020d26d628,55442,25359210,45805,55464,25354746,45805,54704,25356721,45805
9bac04a3202cf6f6,66774,36689709,48534,66797,36687470,48534,66037,36688618,48534
9bd06501e888d3cb,65513,35429081,39239,65536,35427028,39239,64777,35428220,39239
9bffd57b26d43127,84225,54140277,56515,84247,54137784,56515,83489,54139199,56515
9c1b4b9b3155effe,56161,26077709,47265,56183,26074313,47265,55427,26076210,47265
9c1f96a0de7aa480,31573,1487074,17770,31595,1486019,17770,30835,1486431,17770
9c7725e6c16dcf5b,36250,6167344,53798,36273,6163500,53798,35514,6165809,53798
9cf69a5331b0b776,86760,56660264,38165,86769,56659554,38165,86017,56659167,38165
9d991a156b0ae832,62097,32011638,21804,62119,32010047,21804,61360,32010736,21804
9ddb4e820a377512,69177,39094763,39194,69201,39092020,39194,68440,39090766,39194
9e00f1842e4f5abf,72350,42267664,57483,72373,42263946,57483,71613,42265631,57483
9e89cf2e9eeee243,82837,52700105,58371,82807,52697590,58371,82087,52698942,58371
9e9503a4c5ad8d58,68760,38671807,50671,68778,38669249,50671,68018,38670544,50671
9f2657d3244ae554,86421,56302376,37074,86408,56299096,37074,85669,56298965,37074
9f490faa065f2b0c,49144,19060487,50590,49166,19057081,50590,48407,19059476,50590
9f7b16183ba5424c,76366,46282391,38517,76389,46280132,38517,75629,46281247,38517
9fca4dfba466f766,61681,31591878,31335,61699,31590060,31335,60941,31591007,31335
a067a9da930f12f7,81408,51325279,52719,81432,51323126,52719,80673,51324177,52719
a096410de8d9577d,64072,33989651,47950,64096,33987185,47950,63338,33988484,47950
a0cc9d5c7fe6565f,33254,3163759,26794,33271,3162265,26794,32513,3162994,26794
a0d11b4e7650ff21,79488,49405447,47434,79512,49403189,47434,78751,49404169,47434
a0d682e7ddecafe0,56762,26676032,47514,56783,26673687,47514,56024,26674953,47514
a0dfcdfa34e033b2,54301,24217480,53811,54327,24217949,53811,53565,24215785,53811
a20f2c053ed2e3e0,70311,40228490,49049,70334,40225325,49049,69575,40227152,49049
a29277ed75503061,69593,39503897,16548,69612,39502860,16548,68855,39503353,16548
a2952e4595c3c3a2,47283,17198877,51839,47306,17196364,51839,46546,17197949,51839
a2974caef59d6f0a,57838,27752500,47995,57859,27749980,47995,57100,27751368,47995
a2c118bd5e09457d,53519,23434776,34755,53542,23433113,34755,52783,23433906,34755
a2f2327b76d4a8ba,30328,230015,54751,30335,226240,54751,29593,228456,54751
a31ae2498528750c,64798,34709497,49996,64816,34706966,49996,64063,34708428,49996
a31fd6c06c33a935,62342,32251881,20781,62360,32250624,20781,61602,32251220,20781
a33be02f2d70c858,48904,18819947,50726,48926,18817000,50726,48168,18818590,50726
a359dc202a59c01e,52263,22175899,58569,52282,22173317,58569,51523,22174727,58569
a388f6ac79088346,49323,19239505,50606,49346,19237081,50606,48587,19238546,50606
a3b825533005219e,38888,8800897,37967,38908,8799131,37967,38152,8800079,37967
a3c909937b3ab774,52323,22235785,57917,52343,22233359,57917,51583,22234551,57917
a449ce9b12ea4351,73194,43105141,27807,73213,43103548,27807,72459,43104382,27807
a4752b80a43f9e61,31394,1308113,20309,31416,1306859,20309,30655,1306809,20309
a47b0c09e5212a99,77153,47064988,52578,77172,47063079,52578,76410,47062323,52578
a4c3b1e6f0998106,80568,50485237,46729,80593,50483386,46729,79831,50482581,46729
a4cd4febedc04ef2,74749,44666062,37855,74773,44664018,37855,74014,44664933,37855
a510a31afc18f44f,48423,18339090,49492,48446,18336709,49492,47686,18338112,49492
a58a3a26beca8801,67912,37830096,44208,67938,37829146,44208,67177,37829046,44208
a5ce59086352db9f,60656,30572115,27503,60679,30570317,27503,59921,30571234,27503
a66b3bce8b6e57bf,59457,29373048,52586,59479,29370193,52586,58722,29371822,52586
a69e9a0d572ded9a,40934,10841752,44964,40949,10839429,44964,40199,10840767,44964
a6cadf46d6df65a8,73795,43709289,41052,73814,43705013,41052,73060,43707691,41052
a768538c1374aec1,52502,22415887,58430,52522,22413335,58430,51762,22414631,58430
a7c5e4b7991bf218,75949,45866875,37456,75973,45864184,37456,75214,45865368,37456
a7f3570cd8179ba4,40325,10240101,19125,40348,10239027,19125,39590,10239436,19125
a7fb1170d19e6be0,44882,14798478,47852,44905,14795976,47852,44147,14797428,47852
a805507c41f7f2ec,56041,25957104,46891,56063,25953859,46891,55307,25955587,46891
a8d43e59d3af4d5a,43446,13361975,36993,43469,13359622,36993,42710,13360684,36993
a902563681caad05,44647,14562594,47957,44669,14560059,47957,43912,14561360,47957
a9ce70bf22d12a7a,86931,56839962,38086,86947,56837701,38086,86192,56838873,38086
aa0b0208bd150484,45303,15218800,47022,45325,15216093,47022,44566,15217549,47022
aa362eb67b37f3d1,85186,55100005,19766,85208,55098538,19766,84451,55098538,19766
aaa10813f4826ebe,86246,56119591,37911,86227,56118199,37911,85492,56118703,37911
aadec257d6caa6a1,41587,11504360,39411,41610,11501315,39411,40850,11502676,39411
aaeeefe25c4fc557,38709,8621339,13177,38728,8619097,13177,37972,8619503,13177
ab01a58d2c1af6ac,82130,52042999,28401,82150,52041033,28401,81393,52042116,28401
ab756d106c18c734,75471,45386150,38449,75493,45384009,38449,74735,45385153,38449
abd4d22ab804e673,40815,10721900,42195,40829,10719639,42195,40080,10720867,42195
ac0fce00048a1647,48124,18037522,21526,48145,18036144,21526,47388,18036786,21526
