content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
5606f24a303a876b,44165,14150910,23413,44254,14149365,23413,43439,14149961,23413
562599fedf2084dc,62993,32982282,58060,63086,32981044,58060,62266,32981776,58060
562e45a43408bb88,36070,6058533,39787,36161,6056446,39787,35343,6057466,39787
56721896f9d78dc1,77027,47015066,44372,77120,47015467,44372,76302,47014941,44372
56fc983063e483f8,37863,7853474,37182,37959,7853835,37182,37138,7853474,37182
570e0cf7f78d87d4,51854,21844300,53948,51948,21842888,53948,51124,21838428,53948
5774a680d0f0834b,90045,60035819,58837,90141,60035965,58837,89320,60033568,58837
578bf863308a31da,38824,8814551,54443,38918,8813147,54443,38099,8814202,54443
57b1fb3207b81e0b,88303,58292478,41332,88398,58292902,41332,87578,58292408,41332
580de0fb5367029f,85004,54994011,40559,85096,54991512,40559,84279,54992991,40559
582766163f239f89,78466,48455904,41125,78559,48454758,41125,77740,48455215,41125
58a13d2d09a326b6,45122,15112259,60144,45216,15110980,60144,44397,15111528,60144
58b296ada89792a5,84891,54881810,42364,84986,54881027,42364,84166,54880384,42364
594e707d710bab15,75598,45580285,43945,75683,45578100,43945,74865,45579198,43945
595f20e799fa080c,56650,26624111,19995,56728,26622873,19995,55917,26623450,19995
5969d5146dec425d,45660,15650386,27898,45755,15650521,27898,44936,15650247,27898
59b04490c9215d09,63307,33297546,58018,63401,33296553,58018,62581,33295875,58018
5a263d56403ba1b1,46325,16311176,26390,46414,16309735,26390,45599,16310440,26390
5a2aea41cf390e71,41465,11455627,38137,41559,11454233,38137,40740,11454954,38137
5a922d5e9abd74ed,48486,18472671,52481,48575,18470629,52481,47759,18471597,52481
5aa073b78dc5a7e3,73733,43720292,59702,73823,43718045,59702,73008,43719084,59702
5aa9cfca77da66e6,62877,32866847,56799,62969,32864269,56799,62151,32865642,56799
5bf241aae899d842,78106,48095910,43675,78200,48095275,43675,77381,48095299,43675
5bf255604e6cbdae,84821,54812089,41295,84917,54812389,41295,84097,54812012,41295
5c23e88c4bac6235,67435,37421711,29002,67526,37421679,29002,66708,37421331,29002
5c44d6e1f902a48b,74890,44880644,26600,74979,44874030,26600,74153,44863302,26600
5c8ccda2eb52723b,37985,7975036,37222,38079,7974074,37222,37259,7974611,37222
5ce2ce9613dba3c5,32118,2097630,44000,32202,2097601,44000,31385,2097080,44000
5ce927623abde33d,42903,12891086,43849,42994,12889744,43849,42177,12890331,43849
5d13b72f9050f5cc,83504,53492032,36600,83596,53490871,36600,82778,53491670,36600
5d3447a6ca33f778,87230,57213140,45932,87318,57213004,45932,86498,57212950,45932
5d364a101cc76fe5,82429,52416321,36500,82520,52415711,36500,81703,52415774,36500
5d97268b2aa1a6d8,31274,1267136,28145,31373,1267936,28145,30547,1260343,28145
5df50a14d5087708,37146,7135729,65090,37238,7133182,65090,36421,7134417,65090
5e1b0fe830c5cb5c,78706,48695734,40886,78800,48695130,40886,77980,48695537,40886
5e3fdf8cb09a0690,50219,20208800,52512,50312,20207040,52512,49493,20207910,52512
5e44379b601fec8a,53519,23508390,28921,53613,23508303,28921,52794,23507355,28921
5e622cd17fd3099d,45720,15710517,27390,45815,15710481,27390,44996,15710150,27390
5ec60c18f1bb0e03,66472,36461981,28140,66565,36460642,28140,65747,36461233,28140
5f10077d402a14c0,47525,17511172,24487,47615,17509813,24487,46799,17510494,24487
5f215e587be587bf,34269,4257836,39790,34361,4256556,39790,33543,4257260,39790
5f3afdefe8bccfcd,37325,7314571,38279,37417,7312812,38279,36600,7313723,38279
5f41e1db72d167c3,45002,14992352,60735,45097,14991944,60735,44277,14991623,60735
5f4cc6df5eab4feb,58444,28424561,27584,58529,28423891,27584,57720,28424099,27584
5f542da73bc46589,72051,42038749,36856,72142,42037511,36856,71325,42038093,36856
5f6918fc33a224bb,87945,57932860,32494,88037,57931855,32494,87219,57932663,32494
5fa48503f35778fb,65452,35442064,31660,65545,35440578,31660,64726,35441237,31660
5fe160665dfa524a,41287,11274358,39033,41379,11274149,39033,40560,11273894,39033
60389982889655ea,37564,7553853,37395,37658,7553500,37395,36839,7553494,37395
6062a140003b3c72,75774,45760747,44451,75863,45758464,44451,75045,45759500,44451
60c636af7cf4356b,40218,10208909,39206,40312,10207551,39206,39493,10207044,39206
61052521e83bd8df,55920,25909568,62186,56014,25909154,62186,55195,25909029,62186
6133cf130035c00e,36010,5998294,39363,36101,5996517,39363,35283,5997445,39363
613c0920461c194c,86464,56434678,40109,86539,56433830,40109,85723,56433165,40109
61dc971c4c7f4e76,77273,47255995,46991,77360,47255215,46991,76541,47255299,46991
62696835d0f915ce,30488,478823,56874,30582,477050,56874,29764,478192,56874
62868eba221a0b51,87885,57872447,32735,87977,57872255,32735,87158,57872377,32735
629798b7ef8aacb1,44461,14450714,19807,44554,14449389,19807,43736,14449862,19807
629f4401fce8fb53,82726,52716119,36633,82820,52715620,36633,82001,52715422,36633
63181403f2de66d6,87825,57812776,31645,87916,57811766,31645,87099,57812364,31645
6342dbfc6de847a7,50760,20750377,58589,50854,20749238,58589,50034,20749521,58589
6343cedc5383efd9,53040,23028036,26700,53131,23026614,26700,52313,23027201,26700
63903a7759dd9d6a,53941,23929580,45058,54033,23927897,45058,53214,23928518,45058
63d86723322ab83c,67375,37361887,29528,67465,37360784,29528,66649,37361367,29528
63f0791025fa78c5,61020,31008081,54818,61112,31007126,54818,60292,31006611,54818
64011ee1d9a0028f,38585,8573855,37088,38678,8573255,37088,37859,8573559,37088
640ac22ac734aa67,30789,778401,58235,30883,778145,58235,30062,777644,58235
643be1a59bffaf75,61737,31725796,40650,61829,31724218,40650,61011,31725034,40650
6455822b5159fc51,47823,17810835,25207,47915,17810248,25207,47098,17810480,25207
64a360eedb707327,58150,28124942,44280,58229,28124075,44280,57426,28124554,44280
650e7d9f63f66b95,84345,54332234,39208,84436,54331076,39208,83619,54331987,39208
65683caa3eca12d6,58503,28484594,27488,58589,28484300,27488,57778,28484049,27488
656b9b4ad35417fb,70372,40361486,55740,70464,40358914,55740,69646,40360389,55740
6577e4acc394bda9,37385,7374347,38422,37477,7372517,38422,36660,7373439,38422
658e2746716f9d6a,67554,37542065,29056,67647,37541970,29056,66828,37541672,29056
65968e843c4014fa,74691,44681772,26724,74787,44681845,26724,73965,44680718,26724
659b8a2798513f58,42064,12054705,41221,42159,12054575,41221,41340,12054230,41221
65bfe189a0eabf99,51180,21168712,20932,51273,21168228,20932,50453,21166926,20932
65f7b3c306475958,49917,19907067,22823,50011,19906278,22823,49193,19906670,22823
660b6a96db464626,52330,22308907,56496,52413,22308533,56496,51601,22308482,56496
66185ceb96081182,68993,38982431,58179,69088,38982968,58179,68268,38982437,58179
6729f3a20a49398c,86702,56673013,43378,86776,56671620,43378,85962,56672297,43378
6734da45edd05eb6,65511,35501991,31167,65605,35500571,31167,64786,35501196,31167
6755f82977b53af9,57240,27224284,28015,57329,27224252,28015,56512,27223901,28015
676a10905d086d7f,34750,4739804,39959,34844,4739076,39959,34026,4739354,39959
67b23fab9f3db9eb,51299,21286864,18987,51392,21286980,18987,50573,21286797,18987
67cc4ce7a9c8d242,88484,58474156,62686,88577,58472737,62686,87758,58473703,62686
6808ce7ec906e65a,58855,28844461,18588,58948,28843610,18588,58131,28843667,18588
68208705ef0d9715,58796,28784417,20161,58888,28783089,20161,58072,28783715,20161
686cad02162ea596,68454,38444172,57319,68548,38443061,57319,67728,38442456,57319
689373c5c87d6a03,41406,11396082,38525,41499,11394342,38525,40680,11394662,38525
68f805b04ea22fdc,39484,9474220,38689,39578,9473013,38689,38760,9473941,38689
690558906cfea110,76069,46059411,44823,76163,46058621,44823,75346,46059087,44823
694aa8b7347acf5b,54121,24111719,45773,54215,24110519,45773,53394,24109556,45773
6980cf453b86e12f,38765,8754449,52230,38858,8753684,52230,38039,8754059,52230
6a0f8a6f769a5e33,87585,57572835,34289,87677,57571870,34289,86857,57572386,34289
6a1385e3b08c7322,70010,39997956,54791,70104,39999008,54791,69286,39998491,54791
6a142ce1716473ea,31768,1738867,45331,31843,1738544,45331,31027,1737358,45331
6b11b88842e342b3,49856,19846802,17301,49951,19845994,17301,49133,19846452,17301
6b5605218ead2c3e,87288,57273504,47399,87377,57271978,47399,86558,57272704,47399
6beb9568925943fa,63603,33581333,29868,63686,33580957,29868,62878,33580868,29868
6c245ea8a894f06f,69891,39879201,52951,69983,39878083,52951,69167,39878830,52951
6c38a873bdcae505,89860,59850888,58858,89955,59850301,58858,89136,59850044,58858
6c461d5bf773cc91,67017,37004058,64193,67106,37001144,64193,66290,37002749,64193
6d49f22a352f99c9,47101,17092578,58537,47197,17091858,58537,46376,17092441,58537
6d99bdf23cdfde03,46982,16972246,58625,47077,16972019,58625,46257,16971463,58625
6da5f7096ac18a4e,48062,18050876,25101,48155,18049852,25101,47337,18050345,25101
6e3b70ebf910d867,83929,53913021,68736,84018,53913668,68736,83202,53913047,68736
6efd3348ed6b2a70,70612,40600570,58673,70703,40598557,58673,69886,40599571,58673
6f371b2bb1319ade,70253,40243777,55614,70347,40241896,55614,69525,40241261,55614
6f427d6b8d887320,41112,11094349,39119,41199,11093954,39119,40383,11094114,39119
6f6c7e238dbf1049,77632,47615717,41284,77719,47614524,41284,76900,47615511,41284
7040a2827af470b8,39664,9654164,38249,39758,9652958,38249,38940,9653912,38249
70ab38b3f6ef4690,66957,36944077,64475,67046,36941222,64475,66230,36942795,64475
70c8e1f27fe9f4ff,74032,44018932,27792,74122,44017723,27792,73308,44018138,27792
71579f9bf9bf03a3,80568,50559071,38569,80664,50558858,38569,79841,50556081,38569
71996f5e8832f60a,80326,50316895,66375,80420,50315816,66375,79602,50316452,66375
7225c4184194f54e,80928,50915958,38379,81019,50914782,38379,80202,50915296,38379
72263b37d25c7a08,38345,8334322,38082,38438,8332945,38082,37620,8333696,38082
7254d5d88edcfb46,45242,15231807,60428,45337,15232365,60428,44517,15231673,60428
72820d8c9a70af0f,86643,56613265,42297,86717,56611879,42297,85903,56612504,42297
72e579ba12043025,84701,54692022,40495,84797,54692350,40495,83977,54692008,40495
733fa76da4b862ab,86821,56793172,45522,86896,56791720,45522,86082,56792387,45522
738bcab67a5ec793,39604,9593994,38334,39698,9593603,38334,38880,9593670,38334
738fa9fa5ac7c1f1,84286,54272418,38914,84377,54272028,38914,83560,54272143,38914
738ff57d32522443,88243,58232717,30784,88337,58232665,30784,87518,58232089,30784
7395234488d42374,53400,23389122,23297,53494,23389071,23297,52674,23389032,23297
73f5c49134c09977,30368,359103,55286,30463,358678,55286,29644,357528,55286
745c5f40712f83f9,82906,52893452,38172,82997,52892015,38172,82180,52892435,38172
7490b2836ed09001,56219,26209368,60581,56313,26208586,60581,55495,26208840,60581
74be0669046637a8,36604,6593768,39375,36698,6593370,39375,35879,6593397,39375
74d26ab2906e826d,36906,6894278,39146,36997,6892487,39146,36181,6893431,39146
74f01f9c0de99d7d,43450,13432796,43614,43537,13431963,43614,42724,13431426,43614
75a606542abb50c5,67917,37903893,29368,68007,37901873,29368,67190,37901942,29368
75e84214a28f780c,36186,6176529,41175,36281,6176227,41175,35460,6174521,41175
75f0a722ac491b82,44762,14752848,61632,44855,14750202,61632,44038,14751455,61632
76291737d3a9177c,41884,11874572,41373,41979,11873892,41373,41160,11874283,41373
763b9b091607ea5e,81708,51699250,37956,81805,51700230,37956,80985,51699223,37956
765bc35bc725bb0a,72829,42818864,37914,72922,42817611,37914,72105,42818186,37914
76991c80f4b6f68c,69053,39043254,57470,69147,39042120,57470,68329,39042743,57470
76c03bcccdde5dd1,78826,48815181,39925,78920,48815617,39925,78100,48815145,39925
76c10d5b44dccb80,88904,58890366,62466,88993,58887988,62466,88176,58890189,62466
76dbaf29f576843e,83630,53613110,52612,83719,53614192,52612,82902,53613711,52612
772d6e3d59084f78,73913,43898617,42784,74004,43898926,42784,73188,43898550,42784
77396f28ea142780,85963,55952652,40564,86057,55952629,40564,85237,55952213,40564
778dbd7f7a65da42,74211,44198856,26573,74302,44197455,26573,73487,44197982,26573
77a82db99e855814,35050,5037655,39607,35142,5037420,39607,34325,5037392,39607
7867209f93bd086c,68216,38201382,28508,68306,38201709,28508,67489,38201414,28508
7868a5cedd11bdd6,52092,22068977,56750,52172,22067000,56750,51362,22068371,56750
78863bbb0fb11296,33251,3238075,43766,33342,3236891,43766,32523,3237269,43766
78abfb2aa7479163,84227,54212880,39105,84316,54211638,39105,83500,54212023,39105
79286505eab1fb61,44402,14390846,21421,44494,14389604,21421,43677,14389984,21421
794faefc6691556e,49381,19367054,24774,49471,19366739,24774,48652,19366921,24774
79b204ca760f6638,69713,39697726,26136,69802,39697320,26136,68988,39697367,26136
79bea52dc68212ac,69113,39103839,41964,69208,39103810,41964,68389,39103411,41964
79de2b93c02d5652,30128,116347,24447,30221,116342,24447,29404,116020,24447
7a1f4b1750b6ffd5,30609,598122,57363,30703,598065,57363,29883,597580,57363
7a2045a948d18a80,66653,36643957,59944,66746,36641110,59944,65926,36642580,59944
7a69f1f5ae814d9d,45481,15470890,30078,45576,15470851,30078,44756,15470511,30078
7a6c5f0b0a11526e,82667,52656274,36618,82761,52655840,36618,81941,52655916,36618
7a868b37d4cf8056,42783,12771134,42936,42875,12770609,42936,42057,12770600,42936
7ada9836dea1d9a9,66353,36341964,29453,66445,36340555,29453,65627,36341207,29453
7aef40c92244f7e3,73793,43779584,59294,73885,43780044,59294,73068,43779542,59294
7b4dbbabde96dcd9,63722,33701065,19913,63805,33699823,19913,62997,33700436,19913
7b7a2c2232391c52,77751,47736161,40997,77840,47735585,40997,77021,47735083,40997
7b81096bf9572afb,51786,21773045,36479,51878,21773077,36479,51060,21772098,36479
7bb46b03dfa64680,32409,2398049,47963,32502,2396913,47963,31682,2397766,47963
7bf3457e18e6bc20,79671,49658811,38704,79761,49656322,38704,78947,49655431,38704
7c09f9e02ee48ba7,88064,58052523,31627,88157,58052511,31627,87338,58052111,31627
7c8560e85153f7fa,33669,3657414,39525,33761,3656735,39525,32942,3657050,39525
7c864ecc1b3316e2,71992,41978842,37159,72082,41977812,37159,71265,41978258,37159
7cf8ef7155c934ee,86523,56494003,40962,86598,56493262,40962,85783,56492653,40962
7d528fc0691765e0,44520,14511002,26183,44615,14509941,26183,43796,14510142,26183
7d790d65964a23b0,43202,13191535,43838,43296,13191534,43838,42476,13190887,43838
7da6abe0a7e4df5c,39784,9774071,38276,39878,9773282,38276,39059,9773642,38276
7dc71293ff5a6db9,62396,32384900,20695,62488,32383672,20695,61672,32384213,20695
7e11091a7bef7d61,89381,59368514,20517,89472,59367574,20517,88655,59368001,20517
7e490f760640fead,84048,54032669,41499,84137,54032524,41499,83321,54032027,41499
7ebe86a729dd24a0,79306,49295911,39557,79400,49295351,39557,78581,49295200,39557
7ef09ae6b029304a,37206,7194432,40542,37297,7192610,40542,36481,7193576,40542
7f24618319b2b83f,32707,2698250,46600,32802,2697367,46600,31984,2698118,46600
7f3dcb3714b45739,83025,53012152,37823,83116,53011124,37823,82299,53011940,37823
7f9e68ecd7e64fa2,63364,33352980,57890,63450,33344968,57890,62639,33343744,57890
7fae9e546167136a,46086,16076640,20587,46180,16075516,20587,45361,16074974,20587
7fd46e8999a88eec,42424,12414770,40895,42519,12414531,40895,41699,12414534,40895
7fffb56f42d3de69,42843,12831432,44965,42936,12830899,44965,42117,12830633,44965
80539a98a672ebee,52032,22009747,56758,52112,22007024,56758,51303,22008420,56758
80e0352c5a415687,55740,25729395,59938,55833,25728604,59938,55014,25728998,59938
80e98f2ae771667d,34990,4977696,39497,35081,4976691,39497,34265,4977392,39497
813e1475a09ddbdd,80628,50617342,38203,80721,50616021,38203,79900,50616622,38203
81c8eab91ebead2c,81647,51635739,37885,81741,51636183,37885,80921,51635369,37885
825a833de02c28af,89740,59730776,58274,89835,59730490,58274,89014,59729778,58274
82606f3c379d0515,59036,29027086,51651,59132,29027558,51651,58309,29025611,51651
8306da434e86d9cc,56888,26864219,18754,56968,26862877,18754,56156,26863466,18754
836a1e5cc1cff55a,71755,41741507,37604,71845,41740323,37604,71028,41740510,37604
8386e95365cc1223,36546,6535429,39933,36639,6533971,39933,35821,6535054,39933
8404c2903f99f976,58209,28184461,30669,58289,28184327,30669,57485,28184052,30669
841228e6b68c4044,54300,24289700,47957,54392,24287150,47957,53573,24288500,47957
846152bcd22e737a,50038,20028312,48916,50132,20026831,48916,49313,20027619,48916
847d5b1a9e55dcf2,56769,26744013,19354,56847,26742823,19354,56036,26743361,19354
84c6c7790f896c48,41346,11334575,38967,41438,11333781,38967,40620,11334325,38967
85426ecaa5d87ddd,50880,20868953,57807,50971,20866735,57807,50154,20868083,57807
862db68a7569f3f7,42963,12951178,44865,43055,12949837,44865,42237,12950688,44865
8655c7e4d07f4900,48181,18172123,49118,48275,18170731,49118,47456,18171365,49118
86ade8cadfddba73,47943,17931843,47692,48035,17930765,47692,47217,17931388,47692
86fcb69bb83cba30,45600,15590519,27328,45695,15590511,27328,44876,15590175,27328
8762bfd9c1d5c324,83384,53372053,36814,83476,53371094,36814,82659,53371821,36814
8767fffb68852fb0,70312,40300390,55721,70403,40298012,55721,69584,40299123,55721
87a6c979a5f6f85e,51120,21107625,29305,51213,21107970,29305,50394,21107621,29305
87cc3fdf71febbf7,47345,17330777,27834,47435,17330736,27834,46619,17330326,27834
87f6bd60ab940919,83989,53972559,43210,84078,53972987,43210,83261,53972493,43210
885aa57c531b2b13,75422,45400254,42569,75503,45397850,42569,74687,45398983,42569
886da2756f9390bc,48306,18296382,52412,48396,18291519,52412,47579,18293499,52412
889be08ace52304c,30909,898418,58154,31002,897117,58154,30182,897606,58154
88ddea877615814c,73371,43360641,60507,73463,43358583,60507,72644,43359673,60507
88ed22961bae6935,46205,16191313,29723,46294,16189709,29723,45479,16190512,29723
88ef55d3d1558b5c,77513,47495837,42013,77599,47494768,42013,76780,47495151,42013
89380f9f30b54f2a,80267,50255983,39829,80360,50255356,39829,79542,50255268,39829
898a4c3f4cd5233c,64313,34301291,27360,64406,34301251,27360,63588,34300941,27360
89a770da0932a16d,70732,40718335,29162,70822,40717234,29162,70006,40717753,29162
89e5a582b04562a1,61498,31485992,53980,61589,31484332,53980,60772,31485073,53980
8a29a553f9da98db,55680,25669168,59047,55772,25667299,59047,54953,25668789,59047
8a2fa74ec67a20bb,40639,10614870,38397,40718,10612962,38397,39910,10613915,38397
8a81cc2456fab293,81167,51156791,39077,81261,51155882,39077,80442,51155679,39077
8b0d68c3e309c187,61319,31306414,55572,61409,31304294,55572,60592,31305518,55572
8b13fa1ba81206e6,39424,9414613,38966,39519,9414302,38966,38700,9414302,38966
8b18c229fbc13d6c,50519,20509077,55964,50613,20508602,55964,49792,20508016,55964
8b2c67b415a2b92f,81468,51457685,37918,81559,51454727,37918,80741,51455376,37918
8c125ef403adfb3e,68814,38802982,58077,68906,38801800,58077,68087,38802578,58077
8c1968175ed49fbe,73673,43660879,60272,73763,43658101,60272,72948,43659237,60272
8c2bc177328143ef,60596,30584906,26548,60689,30584488,26548,59870,30584165,26548
8c3d82e7a2c7e18e,38645,8634197,36866,38738,8633074,36866,37919,8633653,36866
8c5105f54629742d,67613,37601698,30244,67706,37601657,30244,66887,37601353,30244
8c584f9826d687f5,75125,45099328,39961,75204,45099103,39961,74388,45098908,39961
8c6301054298105e,71813,41798959,38002,71902,41797804,38002,71086,41798370,38002
8cb012fd9dd85e5d,34209,4198167,39705,34301,4196754,39705,33483,4197416,39705
8ccf7cf3e1b0cfb7,37923,7914051,37407,38018,7912896,37407,37198,7913705,37407
8cd885e5d5e67323,57181,27163559,27529,57269,27164118,27529,56453,27163827,27529
8d282604282cd5c4,68097,38081605,29277,68186,38081576,29277,67370,38081194,29277
8d4d1ca5fcf45aa2,55439,25428391,28392,55531,25426829,28392,54713,25427556,28392
8d55a6c9aeadcb42,66113,36101961,30836,66205,36100462,30836,65388,36101127,30836
8d8b1337f5e6ad7c,33907,3897409,39239,34001,3896725,39239,33183,3897119,39239
8df2946df8a8dd1f,51972,21951760,56214,52054,21949123,56214,51243,21950374,56214
8e1fc9df493d51c6,30068,56120,19159,30161,56105,19159,29344,55872,19159
8e5043a5523a6717,76309,46299600,46079,76404,46299543,46079,75586,46298936,46079
8f0c7acd482f27db,38884,8874863,55190,38979,8874249,55190,38159,8874568,55190
8f16044f10acc89a,79005,48995245,38980,79100,48995666,38980,78281,48995244,38980
8f4e8967e1b0dcbd,85605,55593133,39521,85696,55591292,39521,84878,55592228,39521
8fe4bff1c22f6443,44342,14331648,41616,44434,14329814,41616,43617,14330612,41616
90c0475349d27dbf,69417,39402235,18565,69506,39401757,18565,68692,39401319,18565
90c33d580c891359,30729,718890,57943,30823,717843,57943,30003,717261,57943
90e6d00acaf0f773,32060,2037767,43486,32142,2037639,43486,31325,2037196,43486
90f173eb60c56f6e,65694,35682126,32041,65785,35680662,32041,64968,35681243,32041
91122ebd84c17280,66233,36221981,29865,66325,36220663,29865,65508,36221305,29865
911ecdef056f7f65,37445,7435138,37695,37539,7433949,37695,36720,7433917,37695
91862b9d18833af1,62576,32565972,35518,62669,32563938,35518,61851,32564833,35518
918f1419cb5da932,52860,22847580,27238,52951,22846798,27238,52134,22847138,27238
9190520461178c07,63053,33042422,58667,63146,33041735,58667,62326,33041976,58667
91c9f39564226604,54360,24349642,46781,54454,24349321,46781,53633,24348221,46781
91ea0e386f28cf23,55198,25189138,31344,55293,25188029,31344,54474,25188342,31344
92477da28201b7a1,71514,41498876,38234,71602,41497568,38234,70787,41498177,38234
9259317e48eac7c1,76431,46420743,46623,76523,46418548,46623,75705,46419340,46623
928a4a422489bbf1,38525,8513862,37347,38618,8512953,37347,37800,8513570,37347
9299e0f29635658c,65634,35623141,31727,65726,35620823,31727,64908,35622121,31727
92f10dd3f4aafa86,61916,31904861,28613,62008,31903768,28613,61190,31904371,28613
930b7d283de72439,57478,27468853,57808,57570,27465802,57808,56750,27465024,57808
93ada508c49082b4,33012,2999335,43488,33101,2996447,43488,32283,2998050,43488
93c1a0c05aa77f4b,31827,1796652,24160,31901,1796645,24160,31087,1796301,24160
947aa91d968ef5d0,83750,53733256,57324,83838,53733151,57324,83022,53733249,57324
94febed6b3f5eec1,69233,39221326,21324,69326,39221559,21324,68508,39221356,21324
96097f769a741767,35348,5339875,66962,35443,5338005,66962,34624,5339418,66962
9687466413d316b9,70552,40540958,58248,70643,40538152,58248,69826,40539013,58248
96a62446ed456559,87405,57392982,34699,87496,57391535,34699,86677,57392339,34699
96b507a5c0d773b4,89919,59910240,59750,90013,59908658,59750,89196,59909644,59750
96d3d4742977b01a,51912,21891339,55691,51996,21890880,55691,51183,21888680,55691
9805c2e3818dba09,72170,42160090,36598,72263,42158669,36598,71444,42159199,36598
981fabcaa3ae5544,33729,3718470,38578,33821,3716815,38578,33002,3717492,38578
98f2659b8ee58452,30548,539390,58736,30644,539069,58736,29823,537754,58736
99021da7ce760b4e,90102,60091950,57743,90196,60090843,57743,89376,60090019,57743
99111c01634d77b3,80386,50376440,42042,80480,50375525,42042,79661,50375788,42042
9921e3f869b16bc9,48849,18832663,54156,48936,18831001,54156,48119,18831863,54156
995b0f7f21e15b1c,63234,33224994,59146,63328,33223805,59146,62508,33222736,59146
99bd6ff6d13352c7,43868,13851927,47583,43954,13849805,47583,43142,13850851,47583
9a03bd0783beae19,62937,32927070,59167,63031,32926206,59167,62210,32926510,59167
9aaaa095cbe6e488,35710,5700652,39867,35804,5699295,39867,34983,5697947,39867
9aab1be3b22e7866,30308,297807,53992,30402,297809,53992,29584,297111,53992
9acc9263ba76cd07,32176,2159481,44803,32263,2158157,44803,31444,2157283,44803
9acda03f908c1cfc,60417,30403958,17319,60509,30404027,17319,59689,30403840,17319
9b3350441ada0b66,57792,27766107,57803,57869,27764544,57803,57068,27765013,57803
9b6d74e0f9298fa6,61677,31666855,54613,61770,31665458,54613,60951,31665930,54613
9bcc6afb777a286d,66293,36281958,30157,66385,36280509,30157,65567,36281155,30157
9bdb6bc48f16395f,44822,14813079,61615,44917,14812029,61615,44098,14811750,61615
9c1b2b6fcbce688b,36245,6234407,39870,36340,6234966,39870,35519,6233554,39870
9c5e49b5db13f14c,81347,51337893,38126,81439,51334660,38126,80621,51335628,38126
9ca39272701d4c4c,61439,31426455,54558,61529,31424181,54558,60712,31425364,54558
9cbd247910bd3039,56335,26325461,44781,56429,26324106,44781,55610,26324650,44781
9cec33aa7d115080,64433,34423229,37807,64527,34422607,37807,63709,34422963,37807
9cf8971b48a4f57e,59576,29564977,54039,59670,29565472,54039,58851,29564987,54039
9d01ae1a8777d024,86082,56072429,39873,86176,56071689,39873,85358,56072131,39873
9d0a9993b4a12f10,58678,28663836,8800,58768,28663094,8800,57954,28663430,8800
9d12d73822711709,65212,35202123,32386,65305,35200718,32386,64487,35201209,32386
9d32ab1ab80e027d,80030,50018438,40513,80121,50016783,40513,79306,50017497,40513
9d43fc652f1e77cd,68694,38682349,57825,68787,38682772,57825,67967,38682316,57825
9d5c86152683db21,48607,18593399,55192,48697,18591991,55192,47880,18592531,55192
9d8406bea05f383a,34029,4017499,39805,34121,4016401,39805,33303,4016881,39805
9dc1a73bc1cda786,49088,19072981,53813,49176,19071737,53813,48358,19071934,53813
9dc7c66bfbb62814,45062,15052073,60067,45156,15051468,60067,44337,15051529,60067
9e4832fd900442e4,68157,38141466,28727,68246,38141644,28727,67429,38141354,28727
9e54eff812dc2226,47764,17750817,25769,47855,17749923,25769,47038,17750311,25769
9e8d1b3c3fcb2e89,42304,12294733,41773,42399,12294223,41773,41580,12294483,41773
9f069b67910ffa8b,77333,47315912,45067,77419,47314664,45067,76601,47315401,45067
9f0e5395d5782b82,33491,3477664,30598,33581,3476196,30598,32762,3476986,30598
9f851efbbe2f797b,56530,26508511,21249,56611,26506219,21249,55797,26507920,21249
9fa55792eed42fe0,80868,50856108,38476,80961,50856094,38476,80142,50855360,38476
9fb37170efb24906,48909,18893460,54736,48996,18890942,54736,48178,18892162,54736
9fc4930dcc3d920b,30248,237855,51737,30342,237699,51737,29524,237181,51737
a01ea3f6c30c3ff7,89679,59669815,56244,89773,59668728,56244,88954,59669210,56244
a05156266c9dd2a8,83575,53565918,37346,83667,53562391,37346,82847,53561535,37346
a08ee98a74b0665e,77087,47075390,45098,77182,47077615,45098,76362,47075310,45098
a09e66f71c0d73c3,82965,52952603,37288,83056,52951098,37288,82239,52951855,37288
a1357563e4d35233,77453,47436407,43388,77540,47435519,43388,76720,47435568,43388
a1630788fa565595,48002,17991089,26934,48095,17990688,26934,47277,17990688,26934
a164a6d152eeaac6,87645,57632511,32535,87736,57631569,32535,86917,57632072,32535
a28b549efebcfcfc,74630,44620216,26732,74724,44619203,26732,73904,44618542,26732
a29934659c76ae08,64018,34001049,19890,64105,34000024,19890,63293,34000407,19890
a2dd96dfd025243a,86202,56192560,39625,86297,56191844,39625,85478,56192353,39625
a2fb0ef3430ba49e,49500,19487467,25400,49592,19486830,25400,48773,19487067,25400
a301ead5c9e6c8c2,33550,3540420,67193,33643,3538516,67193,32822,3539021,67193
a31f4f0581d4d9ee,63900,33881033,20338,63985,33879846,20338,63175,33880439,20338
a373e666bfc419f1,78885,48875206,39310,78980,48875652,39310,78160,48875192,39310
a3f6354fd91e6d16,78526,48517350,68091,78621,48515977,68091,77800,48516718,68091
a445708a2998cd77,38705,8694116,37364,38798,8693815,37364,37979,8693862,37364
a446bf9aabc8505b,45301,15292257,60889,45397,15292103,60889,44577,15291330,60889
a49fc9ac82a7441a,73853,43839053,58827,73944,43839618,58827,73128,43839074,58827
a4b5e2ba2dcdceaa,79611,49595892,39043,79699,49594797,39043,78887,49595130,39043
