ts_iso,uptime_ns,mcm_total_pct,mcm_user_pct,mcm_system_pct,mcm_rss_kb,mcm_threads,mcm_vol_ctx,mcm_invol_ctx,sys_user_pct,sys_system_pct,sys_iowait_pct,sys_idle_pct,cpu0_pct,cpu1_pct
2026-05-20T18:46:20+00:00,1779302780086987545,7.59,4.91,2.68,101616,35,28,616,5.80,9.38,0.22,84.60,2.80,0.88
2026-05-20T18:46:21+00:00,1779302781237820508,5.35,3.12,2.23,101616,35,28,616,4.68,7.57,0.00,87.75,1.85,0.00
2026-05-20T18:46:22+00:00,1779302782382838322,6.00,3.43,2.57,101616,35,28,616,8.78,8.57,0.21,82.44,2.68,0.00
2026-05-20T18:46:23+00:00,1779302783583015969,7.31,5.16,2.15,101616,35,28,616,14.41,8.82,0.00,76.77,1.83,0.00
2026-05-20T18:46:24+00:00,1779302784747747524,4.82,3.95,0.88,101616,35,28,616,6.36,7.68,0.22,85.75,0.93,0.88
2026-05-20T18:46:26+00:00,1779302785892825986,6.71,4.92,1.79,101616,35,28,616,5.37,6.94,0.22,87.47,0.93,0.00
2026-05-20T18:46:27+00:00,1779302787037028245,6.68,5.35,1.34,101616,35,28,616,5.57,8.02,0.22,86.19,0.00,0.00
2026-05-20T18:46:28+00:00,1779302788180988874,4.38,3.06,1.31,101616,35,28,616,8.32,9.41,0.22,82.06,2.75,0.00
2026-05-20T18:46:29+00:00,1779302789337177392,6.10,4.36,1.74,101616,35,28,616,7.19,8.06,0.00,84.75,2.78,0.87
2026-05-20T18:46:30+00:00,1779302790492745409,5.75,3.10,2.65,101744,35,28,616,6.64,8.41,0.22,84.73,1.90,0.00
2026-05-20T18:46:31+00:00,1779302791633685835,6.18,4.86,1.32,101744,35,28,616,6.84,7.28,2.87,83.00,2.78,0.00
2026-05-20T18:46:32+00:00,1779302792772849890,5.33,4.00,1.33,101744,35,28,616,5.78,7.11,0.22,86.89,1.87,0.87
2026-05-20T18:46:34+00:00,1779302793911980759,4.91,3.68,1.23,101744,35,28,616,12.07,11.04,0.00,76.89,14.73,0.00
2026-05-20T18:46:35+00:00,1779302795143902036,6.56,4.38,2.19,101744,35,28,616,8.32,8.75,0.22,82.71,2.73,0.87
2026-05-20T18:46:36+00:00,1779302796293197684,7.11,4.00,3.11,101744,35,28,616,6.00,7.11,0.00,86.89,0.00,0.00
2026-05-20T18:46:37+00:00,1779302797437153424,5.33,3.11,2.22,101744,35,28,616,5.78,6.89,0.22,87.11,0.00,0.00
2026-05-20T18:46:38+00:00,1779302798579855164,6.22,4.44,1.78,101872,35,28,616,8.44,8.44,0.00,83.11,1.85,0.00
2026-05-20T18:46:39+00:00,1779302799727081904,6.18,5.74,0.44,101872,35,28,616,8.61,7.28,0.22,83.89,1.90,0.87
2026-05-20T18:46:41+00:00,1779302800881259237,5.36,4.02,1.34,101872,35,28,616,12.95,7.59,0.22,79.24,0.00,0.00
2026-05-20T18:46:42+00:00,1779302802024087588,5.79,2.67,3.12,101872,35,28,616,4.68,8.46,0.00,86.86,1.89,0.00
2026-05-20T18:46:43+00:00,1779302803163098365,6.22,3.11,3.11,101872,35,28,616,5.11,7.78,0.22,86.89,0.94,0.00
2026-05-20T18:46:44+00:00,1779302804312010975,5.35,4.45,0.89,101872,35,28,616,11.14,8.46,0.00,80.40,1.87,0.00
2026-05-20T18:46:45+00:00,1779302805466105623,6.09,4.35,1.74,101872,35,28,616,7.83,8.04,0.22,83.91,2.75,1.67
2026-05-20T18:46:46+00:00,1779302806659678252,6.90,4.31,2.59,101872,35,28,616,9.70,9.70,0.00,80.60,2.75,0.00
2026-05-20T18:46:47+00:00,1779302807807681510,5.74,3.97,1.77,101872,35,28,616,5.96,7.28,0.22,86.53,0.00,0.00
2026-05-20T18:46:49+00:00,1779302808948140047,6.17,5.29,0.88,101872,35,28,616,10.13,7.49,0.00,82.38,0.00,0.00
2026-05-20T18:46:50+00:00,1779302810092206694,6.64,3.98,2.65,101872,35,28,616,7.96,9.29,0.22,82.52,2.80,1.74
2026-05-20T18:46:51+00:00,1779302811235614008,4.87,3.10,1.77,101872,35,28,616,6.86,6.86,0.22,86.06,0.95,0.00
2026-05-20T18:46:52+00:00,1779302812382614933,6.59,3.52,3.08,101872,35,28,616,7.03,7.91,0.00,85.05,0.00,0.00
2026-05-20T18:46:53+00:00,1779302813531017025,5.78,3.56,2.22,101872,35,28,616,5.78,7.33,0.22,86.67,0.94,0.00
2026-05-20T18:46:54+00:00,1779302814674576006,5.75,3.98,1.77,102000,35,28,616,8.63,9.29,0.22,81.86,1.89,1.74
2026-05-20T18:46:55+00:00,1779302815816018265,5.79,4.90,0.89,102000,35,28,616,5.79,6.68,0.00,87.53,0.93,0.00
2026-05-20T18:46:57+00:00,1779302816959118431,5.00,3.75,1.25,102000,35,28,616,8.54,7.71,0.21,83.54,2.65,0.00
2026-05-20T18:46:58+00:00,1779302818188923800,6.07,3.47,2.60,102000,35,28,616,8.68,8.46,0.00,82.86,0.93,0.00
2026-05-20T18:46:59+00:00,1779302819331386874,5.30,4.86,0.44,102000,35,28,616,9.05,7.95,0.22,82.78,0.93,0.00
2026-05-20T18:47:00+00:00,1779302820478210873,5.78,4.44,1.33,102000,35,28,616,6.89,7.78,0.00,85.33,1.87,0.00
2026-05-20T18:47:01+00:00,1779302821623786669,6.70,4.91,1.79,102000,35,28,616,4.69,7.37,0.22,87.72,0.93,0.00
2026-05-20T18:47:02+00:00,1779302822760487575,5.17,3.45,1.72,102000,35,28,616,5.39,12.07,0.22,82.33,18.11,0.00
2026-05-20T18:47:04+00:00,1779302823907667260,5.18,2.59,2.59,102000,35,28,616,7.99,7.56,0.22,84.23,2.65,0.84
2026-05-20T18:47:05+00:00,1779302825085919278,6.33,3.62,2.71,102000,35,28,616,7.47,9.05,0.00,83.48,1.89,0.88
2026-05-20T18:47:06+00:00,1779302826231556999,4.94,4.04,0.90,102000,35,28,616,4.49,6.97,0.22,88.31,0.93,0.00
2026-05-20T18:47:07+00:00,1779302827373547647,5.88,4.07,1.81,102000,35,28,616,4.98,7.01,0.00,88.01,0.93,0.00
2026-05-20T18:47:08+00:00,1779302828523199776,6.18,3.53,2.65,102000,35,28,616,7.51,7.73,0.22,84.55,1.83,0.85
2026-05-20T18:47:09+00:00,1779302829708403682,6.19,4.42,1.77,102000,35,28,616,9.51,10.18,0.00,80.31,1.87,1.72
2026-05-20T18:47:10+00:00,1779302830853375793,6.25,4.46,1.79,102000,35,28,616,5.36,8.04,0.22,86.38,3.64,0.00
2026-05-20T18:47:12+00:00,1779302832003107181,6.31,3.15,3.15,102000,35,28,616,4.05,7.21,0.00,88.74,0.00,0.00
2026-05-20T18:47:13+00:00,1779302833147249662,5.71,3.52,2.20,102000,35,28,616,5.93,7.47,0.22,86.37,0.93,0.00
2026-05-20T18:47:14+00:00,1779302834292619513,6.73,4.48,2.24,102000,35,28,616,5.16,8.30,0.22,86.32,0.95,0.87
2026-05-20T18:47:15+00:00,1779302835442822772,6.14,3.95,2.19,102000,35,28,616,9.65,10.09,0.00,80.26,4.59,0.88
2026-05-20T18:47:16+00:00,1779302836588930734,5.30,3.53,1.77,102000,35,28,616,5.52,7.06,0.22,87.20,0.93,0.00
2026-05-20T18:47:17+00:00,1779302837736201307,6.24,4.45,1.78,102000,35,28,616,6.24,7.35,0.22,86.19,0.94,0.00
2026-05-20T18:47:19+00:00,1779302838878503640,5.35,3.12,2.23,102000,35,28,616,5.35,7.57,0.00,87.08,0.94,0.00
2026-05-20T18:47:20+00:00,1779302840023880935,5.37,3.31,2.07,102000,35,28,616,11.57,9.71,0.21,78.51,3.51,3.20
2026-05-20T18:47:21+00:00,1779302841262033101,6.61,3.52,3.08,102128,35,28,616,8.37,9.25,0.00,82.38,1.87,0.00
2026-05-20T18:47:22+00:00,1779302842403294471,4.39,3.51,0.88,102128,35,28,616,5.70,7.02,0.22,87.06,0.00,0.00
2026-05-20T18:47:23+00:00,1779302843549030933,6.68,5.35,1.34,102128,35,28,616,4.90,7.80,0.00,87.31,0.00,0.00
2026-05-20T18:47:24+00:00,1779302844694576748,6.17,3.96,2.20,102128,35,28,616,8.81,8.59,0.22,82.38,2.78,0.88
2026-05-20T18:47:25+00:00,1779302845846375599,4.46,3.12,1.34,102128,35,28,616,8.26,8.93,0.22,82.59,1.87,0.00
2026-05-20T18:47:27+00:00,1779302846984071079,6.64,3.98,2.65,102128,35,28,616,7.08,7.30,0.22,85.40,0.00,0.00
2026-05-20T18:47:28+00:00,1779302848126086968,5.29,5.29,0.00,102128,35,28,616,7.49,7.05,0.00,85.46,0.93,0.87
2026-05-20T18:47:29+00:00,1779302849274657171,5.35,4.45,0.89,102128,35,28,616,6.24,6.46,0.22,87.08,0.95,0.00
2026-05-20T18:47:30+00:00,1779302850417719244,6.51,4.34,2.17,102128,35,28,616,10.41,10.41,0.22,78.96,4.59,0.00
2026-05-20T18:47:31+00:00,1779302851562696392,5.14,3.00,2.14,102128,35,28,616,5.35,10.71,0.00,83.94,13.82,0.86
2026-05-20T18:47:32+00:00,1779302852719527298,6.67,4.44,2.22,102128,35,28,616,9.11,9.33,0.22,81.33,2.78,0.00
2026-05-20T18:47:34+00:00,1779302853868775742,5.38,3.59,1.79,106096,24,28,616,20.18,10.31,0.00,69.51,30.56,37.72
2026-05-20T18:47:35+00:00,1779302855018114778,2.66,1.77,0.89,106096,24,28,616,24.39,10.86,0.22,64.52,40.00,21.74
