content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
3fc1642215833bc8,48367,18354234,52251,48453,18349793,52251,,,
3fca61d0c8e4afa3,39375,9358284,51454,39459,9355559,51454,,,
3fd9e19335fdce41,80818,50802465,67363,80901,50797276,67363,,,
405792895fc8298d,73197,43181862,35038,73283,43179925,35038,,,
40d9c908b77a8e43,56584,26570549,48552,56669,26565947,48552,,,
40fd81c20e3d1e42,70986,40962373,17068,71064,40960881,17068,70311,41022520,17827
410edc08600e0d13,36194,6178231,52524,36279,6175275,52524,,,
412930490557b96a,89446,59432766,45450,89534,59430156,45450,88796,59514293,45496
4130a5e087d886df,71701,41684483,65302,71784,41680492,65302,,,
41806f8379fec315,67681,37664814,21250,67766,37663015,21250,,,
41a32508d5e73bdf,49026,19012600,53666,49113,19009388,53666,,,
427c81aca2dfe0b7,31815,1801882,47099,31902,1798391,47099,,,
42a910037d485dad,50891,20872162,52051,50973,20869320,52051,,,
42b8be5506719169,82550,52536579,52594,82637,52533484,52594,,,
42f9e9c8ba2b2138,42854,12840275,63737,42940,12836299,63737,,,
42fde874731af15b,82850,52836502,50905,82937,52833594,50905,,,
4315ca42b5a9ec7e,86743,56613968,51245,86714,56610146,51245,,,
432efcbccb6fb852,68939,38922559,49095,69023,38919765,49095,,,
4347649cf2bf3598,64022,34004163,23820,64106,34002300,23820,63366,34088117,23866
436cc1fd1fb54675,74996,44980816,35809,75081,44977357,35809,,,
43e0bce51caaedcf,42733,12720005,59325,42820,12716378,59325,,,
4434d3c3ccf9f72f,60254,30227536,17416,60329,30225853,17416,,,
4440d41fd6743dd9,33135,3119760,17597,33222,3118241,17597,,,
444c37c60b92c478,39652,9640957,51252,39706,9602806,51252,,,
44a41f882707bcc7,38593,8576791,25520,38679,8575068,25520,,,
44c9de93f83ddc6f,44110,14092954,12122,44195,14091778,12122,,,
45091b9354a0e718,46930,16916806,62897,47016,16912945,62897,,,
453a08874086df51,75773,45760527,33931,75860,45756259,33931,,,
45ff72be8b7fe2f9,39315,9298431,51107,39399,9295481,51107,,,
462a75021a99236d,33618,3601468,44737,33702,3598949,44737,,,
462dfb675d2f765e,83989,53975664,30830,84077,53973529,30830,,,
46658c563ab88c64,78896,48878712,32149,78980,48876598,32149,,,
4676d51e3992a683,53226,23210709,17037,53313,23209211,17037,,,
473eebe430e85ca1,77040,47018817,32959,77120,47016451,32959,,,
47bed1d66c33409b,49807,19791764,45876,49893,19789244,45876,,,
489c13844d660ab6,52627,22612141,53120,52713,22609434,53120,,,
49374aaf52dcc7b9,35775,5759830,65688,35859,5755401,65688,,,
4939906092220445,69595,39582227,44579,69683,39579631,44579,,,
49a4f4825adbf517,41053,11038736,50047,41139,11035757,50047,,,
49e9e3e92913ce95,81578,51515741,35816,81617,51513736,35816,,,
4a4e3208d32bf8de,64860,34846076,48946,64947,34843146,48946,64206,34919913,48946
4a9e0ecce072dce8,71520,41507693,59065,71607,41503509,59065,,,
4af53be44b512ec1,61445,31424700,34606,61526,31422402,34606,,,
4b1f4ce51bcd3db3,56524,26509483,48547,56610,26506197,48547,,,
4b94aabb5db4d6dc,49325,19310121,18110,49412,19308897,18110,,,
4bf6c3a921701a07,39134,9119125,48839,39219,9115627,48839,,,
4c568eae1c01b01e,53047,23029789,7638,53132,23028973,7638,,,
4c82a0fa86fbe67b,40468,10436112,11485,40539,10435091,11485,,,
4c87a3ff84ed6663,86388,56372850,51736,86473,56369989,51736,,,
4cafb697901de0ae,33677,3661875,47036,33763,3659088,47036,,,
4cbcf0431f925f09,82431,52416601,52315,82517,52413830,52315,,,
4cc505580a0b87f7,44910,14896766,49182,44995,14891504,49182,,,
4cc6ae2ac148411a,83870,53854603,15462,83957,53853257,15462,,,
4cc8bf79427fde65,89087,59070567,11488,89173,59069623,11488,88436,59132361,11488
4d0668fba92bdde7,68457,38442188,46578,68543,38439576,46578,,,
4d405db4c86b958c,88068,58054740,65231,88154,58050596,65231,,,
4d61b33d61f45241,67980,37965943,45605,68067,37963343,45605,,,
4dbdc6c157ba96f1,64680,34666008,48772,64767,34663129,48772,64026,34742364,48864
4e4260cf0ebe619c,65460,35445187,35535,65546,35443011,35535,,,
4e513e4b9dd0facd,71163,41143175,34897,71244,41140918,34897,,,
4e7cf41930e3d936,84951,54936798,54672,85038,54934078,54672,,,
4e8333e6aa494b73,51011,20991744,37602,51093,20989361,37602,,,
4ea3411959ff42b3,55773,25728806,47496,55829,25725789,47496,,,
4f03a2a2b3ee1d89,73974,43958142,35227,74060,43956079,35227,,,
4f0858e2f209f6c2,65957,35924674,20085,66026,35922852,20085,,,
4f3d4930378d0866,85250,55235755,26912,85337,55233720,26912,,,
4f4aff5c891db4c8,74575,44561799,72318,74660,44556595,72318,,,
4f62cfcf1d5ae9da,75654,45638632,33584,75740,45636189,33584,,,
4f6a2a0856db4919,42914,12900126,65245,43000,12896274,65245,,,
4f74721beecf692c,67502,37484506,17691,67586,37482884,17691,,,
4f80b8ebb97932af,45562,15535229,47578,45636,15532380,47578,,,
4f9fc86b260d7c59,75116,45098815,35822,75200,45096279,35822,,,
4fc5e2e0337cee3e,40871,10858305,45413,40959,10855670,45413,,,
4fd6094fd106f703,78476,48463244,33059,78563,48459303,33059,,,
4fdf704b0af06db9,36671,6657073,34492,36758,6654979,34492,,,
4fe912722e8433a3,70629,40602926,49544,70703,40599932,49544,,,
5007adc7492a7a3b,33016,3001141,35895,33102,2998759,35895,,,
5022b12acbbf1b81,43628,13614189,32878,43715,13611895,32878,,,
50a18fee2ecb04c7,31876,1861506,49848,31962,1858465,49848,31221,1942165,49871
50fffba0e4948082,76692,46659146,35642,76760,46656454,35642,,,
51011d8756ba45cf,34946,4921193,34280,35022,4918997,34280,,,
510c3aee539db3e3,72477,42461214,22681,72563,42459608,22681,71811,42530493,22980
520b1594b4d03033,59583,29568337,36089,59669,29565997,36089,,,
52474f187ff5fb75,48069,18055687,47640,48156,18052657,47640,,,
52bdcfb5a9115133,82145,52114581,21624,82216,52112890,21624,,,
53984e2a50ed05aa,52987,22972535,18914,53074,22970376,18914,,,
53f1ec3d4da91837,81695,51635460,35487,81737,51633103,35487,,,
542b3453537aa3b0,64379,34365973,48405,64466,34362928,48405,63726,34446040,48451
547146bc4fe518a4,37691,7678110,51601,37779,7675439,51601,,,
54f2e10f9de0507f,51071,21052903,25851,51153,21050020,25851,,,
55096e8d45daa0cf,43270,13256239,67579,43356,13252495,67579,,,
551debdbc5e40823,46750,16736741,61941,46836,16733034,61941,,,
552020abfd7f568c,51670,21651895,46273,51753,21649346,46273,,,
55b7acf21faabec6,64260,34246634,47305,64346,34242884,47305,,,
55d6c2544a3e7f93,70689,40662641,49201,70763,40659839,49201,,,
55e8a00cda51be8d,33438,3420235,23665,33522,3418555,23665,,,
55f429d3c7f36670,78175,48161488,49854,78260,48156887,49854,,,
563d227fa0c36810,31337,1319813,16393,31421,1317985,16393,30681,1392601,16416
566d3f41eb640b7d,37391,7377919,49263,37479,7375207,49263,,,
56742fb9846b4fc6,56291,26270210,47738,56370,26266481,47738,,,
56f0293e61f31cc4,63119,33106119,54024,63206,33102714,54024,,,
5702e78059da7a1f,81055,51039164,57066,81137,51033836,57066,,,
5708a5994449315e,68577,38563480,46597,68664,38560693,46597,,,
57c25e3704d8c489,49146,19132845,53621,49233,19129190,53621,,,
5818a79cfe79d83b,87084,56974436,52515,87074,56970123,52515,86364,57066117,52515
58440fdfcfe02b21,87710,57694602,58486,87794,57690701,58486,,,
58bd44c2aa237a45,71881,41864120,64009,71964,41860283,64009,,,
593a77030cf5e556,54008,23992470,52105,54093,23989569,52105,,,
59b58396f2dcfee6,82730,52716717,52809,82817,52713754,52809,,,
59f9295e252b0598,49927,19912939,49868,50013,19909043,49868,,,
5a23201533c6fa36,49867,19851991,48242,49953,19849415,48242,,,
5aa843f5b3c02183,59344,29330064,70410,59430,29326519,70410,,,
5ab610dd1e93a48c,83332,53316881,51095,83417,53313822,51095,,,
5b4a1e82d28126b8,85426,55409889,6604,85513,55409100,6604,,,
5bb424a236eb395b,89266,59251313,21141,89353,59249805,21141,88616,59324672,21141
5c0181f9ea31f4e3,53768,23753604,49915,53854,23750156,49915,,,
5c2164ceb14d4f60,87654,57636206,43208,87736,57632091,43208,87008,57712311,43254
5c8418afdcdab219,51432,21410111,17004,51512,21408876,17004,,,
5c903f0c342b3cf1,35654,5641025,62015,35739,5635567,62015,,,
5cbb9e684cc19841,49747,19730966,30927,49832,19728762,30927,,,
5de0528d7a871aa2,67740,37724833,29017,67827,37723010,29017,,,
5e87171f1ae8c30a,89386,59372609,43658,89474,59370156,43658,,,
5e973534a7d49353,47891,17873844,16410,47976,17872196,16410,,,
5e98840d1ad122a8,53648,23632339,49609,53733,23629442,49609,,,
5ee623a8770d97b0,61743,31724655,33702,61826,31722423,33702,,,
