content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
5fff385128598df3,81836,51822942,53730,81859,51814643,53730,,,
6019cb330e69c9e8,50882,20867147,35059,50910,20865987,35059,,,
601bba1ef6e102ec,40570,10555222,50493,40597,10552772,50493,,,
60a3c2a7b594f091,57361,27345028,35847,57387,27343013,35847,,,
610d6c32258659a0,84348,54332414,36671,84375,54330484,36671,,,
61159290ea7befdb,75653,45639376,39600,75682,45637408,39600,,,
6150744efa3a3205,87972,57950175,39556,87983,57938437,39556,,,
61aef4e27c49d0a1,57183,27165150,36634,57207,27162974,36634,,,
61b82e7caadb90e1,61141,31124886,36487,61168,31123642,36487,,,
61f27bcc5d8e4819,52623,22608005,34882,52651,22606182,34882,,,
6210e4c1fbdda2d3,82847,52832540,36963,82876,52831253,36963,,,
624abd60cff2e832,55324,25309416,36349,55351,25307063,36349,,,
624c02b1d0c14580,50111,20091073,35559,50134,20089915,35559,,,
628d7bf6a38f6819,87649,57633253,42309,87676,57631208,42309,,,
62e427948ded9296,44947,14930548,36048,44974,14929321,36048,,,
636b7fcd5c7b543c,72715,42698943,36313,72741,42696924,36313,,,
6377c9dbde679581,67077,37062193,37619,67105,37060188,37619,,,
63d8da8dcad510f1,35171,5157736,55891,35201,5156162,55891,,,
64428c8109b969a3,48729,18710894,34460,48754,18709721,34460,,,
6448e0201deec1f5,30317,301187,34662,30344,299337,34662,,,
647e80b485fd63bb,41889,11875065,34662,41917,11872961,34662,,,
64aa25726f7d7020,80572,50555884,35913,80598,50554065,35913,,,
64ff13fead890641,77334,47320472,36623,77362,47317587,36623,,,
650e02cf7a70d5e5,58083,28064508,36153,58107,28062955,36153,,,
66547a24b096903f,33794,3776898,35517,33820,3775749,35517,,,
667cfd92c0c97d10,81409,51395262,34791,81439,51394129,34791,,,
66a4ceec1ff5f722,85247,55233760,36925,85277,55232308,36925,,,
66d5ae2d54fad133,87167,57152604,42512,87195,57150975,42512,,,
66f5451fe7e977fe,78660,48635612,39236,78679,48634231,39236,,,
67ef48aa33473ccc,45545,15530442,34081,45574,15529272,34081,,,
6826cfa5770b8ae2,37633,7617262,35583,37661,7616145,35583,,,
68461cb259047921,66715,36701544,36387,66745,36700158,36387,,,
6864b4ecc426cb1e,35592,5577151,37401,35620,5575932,37401,,,
68b1dee56348ebf5,69833,39818021,34456,69861,39816636,34456,,,
68cf3aa998db406a,51966,21947526,34985,51991,21946145,34985,,,
68e6b191f02165c9,32893,2876910,35354,32920,2875765,35354,,,
692e12fe5495b675,85548,55532663,54163,85575,55531006,54163,,,
69f63dc5c373df14,73755,43719096,36516,73762,43717460,36516,,,
6a8ba142939bb29f,74695,44681418,37762,74724,44679452,37762,,,
6aabcaa1bbff1833,60429,30406246,53972,60448,30403688,53972,,,
6abcee8d61509294,64076,34062011,55908,64105,34060373,55908,,,
6ac412274722f3e4,81050,51035346,34866,81078,51034100,34866,,,
6b2e4e60b2f65516,43148,13134617,40684,43177,13132985,40684,,,
6bbd922665f662fe,58802,28787420,61092,58828,28784006,61092,,,
6be41fb49766214e,53646,23627704,37432,53671,23626445,37432,,,
6c33d16bf611bc79,62818,32801652,37526,62844,32799600,37526,,,
6c3c01a15cb2acd0,52325,22308470,34593,52351,22306158,34593,,,
6cc766d884477ae1,46447,16431320,36967,46474,16429485,36967,,,
6ce476838fcfac9a,83147,53131651,36958,83175,53130424,36958,,,
6d1412937eaee2ef,30137,121388,35725,30164,119367,35725,,,
6d41ed632b939548,65998,35982677,64199,66025,35980539,64199,,,
6d523b95a08cef74,45186,15170478,35519,45214,15169271,35519,,,
6d6c425f2b921ca4,44707,14691432,35475,44734,14689364,35475,,,
6dcd7924d7cec355,46328,16310691,37774,46354,16309477,37774,,,
6e48b3a6b903d050,77873,47855038,36297,77898,47853750,36297,,,
6e504c553fa4d83a,85608,55593348,55222,85635,55591036,55222,,,
6e94f67ea87f8e9d,46865,16850656,33956,46894,16849511,33956,,,
6ebe8f666af1438c,43636,13621740,35493,43662,13617330,35493,,,
6edbd0751dc13eea,32593,2576639,35489,32620,2575494,35489,,,
6f1f3ff0818dcbe7,83868,53853465,56736,83895,53850728,56736,,,
70052b1ee6f92307,59639,29625095,33997,59668,29623356,33997,,,
706bfae0b8bbf195,68696,38681866,36436,68725,38680302,36436,,,
70a71d3048a0c62b,39970,9954752,45348,39998,9953208,45348,,,
7136594dd2d12bb7,42549,12534862,56328,42578,12533216,56328,,,
71565754e75c50a2,63297,33282753,37564,63324,33279767,37564,,,
71b0b24dcc9e2eab,41710,11694773,33981,41737,11693020,33981,,,
7237d7641c437850,38769,8754537,53693,38797,8752761,53693,,,
724ae97794f1c087,83028,53013723,37242,83056,53012017,37242,,,
7258babf58e8c0bf,83087,53071541,36928,83115,53070348,36928,,,
728b1298595f91ac,72895,42880540,52323,72922,42877610,52323,,,
72b678697e0eda7a,39252,9238268,34653,39280,9236027,34653,,,
72cfe4d6ad0eaa70,87347,57332511,39518,87375,57330923,39518,,,
72f52909b5ba12b7,64496,34482693,40564,64525,34480831,40564,,,
73afee27f1ba438b,34093,4076879,34968,34120,4075682,34968,,,
73bd02fce86f1273,47772,17751385,53386,47794,17749872,53386,,,
73c5155e89ae3c45,45485,15470754,33809,45514,15469590,33809,,,
73d004294f35fd89,77151,47135225,36618,77178,47133860,36618,,,
73e2bb57d6112f3f,64916,34902258,42529,64944,34899983,42529,,,
7402a5bb095ec07b,58321,28304588,36606,58347,28302974,36606,,,
743ad0697a22aa04,80512,50495992,36934,80538,50494091,36934,,,
7469fbf337921b46,43696,13675047,36859,43718,13673101,36859,,,
750db2c6c638c691,57904,27884333,36202,57927,27883030,36202,,,
7553d75c4f83c58b,35412,5398022,64937,35441,5396293,64937,,,
7555d319f2058cbd,46089,16074575,57264,46115,16070394,57264,,,
764c9eaa7f1d6512,78173,48159287,36426,78202,48157449,36426,,,
7688062b02ff8c85,66357,36341616,36210,66385,36340136,36210,,,
76b170264843b186,89509,59488929,38714,89532,59487316,38714,,,
76ba4e68c319ed57,60071,30046367,51202,60088,30043892,51202,,,
76d8f018296cbdb0,90001,59987738,38131,90030,59985857,38131,,,
76f435faf91fb66c,66476,36461751,36204,66505,36460462,36204,,,
774bda26365eeb37,80452,50436057,38853,80479,50434119,38853,,,
774cfa829f40758a,61686,31664851,37355,61708,31663522,37355,,,
775f745ecc7aa54e,30977,960931,34912,31004,959557,34912,,,
7844854bc09882ac,77753,47735706,36606,77778,47733701,36606,,,
7881a6da47501a32,85968,55952775,37713,85995,55950750,37713,,,
78a1b9a322f4eca4,38230,8214226,37756,38257,8212269,37756,,,
79eea3106dace9d3,36732,6718376,35808,36760,6716087,35808,,,
79f3fde716729403,77634,47615793,36354,77658,47613748,36354,,,
7a03a5a68ad88e61,30079,63532,38054,30105,60764,38054,,,
7a5947e102bce096,84048,54032743,40465,84076,54031142,40465,,,
7ad4a6f5d69e4af4,34632,4617388,36253,34660,4616030,36253,,,
7b7963469e306ed8,32293,2279098,34593,32321,2276279,34593,,,
7bc62ff28dc22913,49811,19797430,63329,49838,19793734,63329,,,
7d0fd6a9cbb530b4,85007,54992037,37261,85035,54990752,37261,,,
7d9216b06f9d646a,79671,49655047,36484,79698,49653880,36484,,,
7d925eb71fb1dfd8,64736,34721615,40974,64764,34720061,40974,,,
7de479999b54e31c,69233,39219543,36301,69261,39216680,36301,,,
7df424ee432479df,88560,58529346,38032,88571,58527102,38032,,,
7e13874326a05398,36253,6237219,36026,36280,6236038,36026,,,
7e1cb1188b63b9cc,56651,26631077,53828,56672,26627490,53828,,,
7e1ddf760b736458,42430,12414806,54211,42458,12413221,54211,,,
7e34923e4766c74d,80030,50015100,36048,80058,50013900,36048,,,
7e6f3724feb384a8,51542,21528196,53849,51571,21526463,53849,,,
7ea13638a1edba24,30615,600637,34630,30644,599266,34630,,,
7ee1ccf7af80ccac,49872,19851742,38367,49895,19850180,38367,,,
7f6116f4bb093d2c,65036,35022663,41663,65064,35019966,41663,,,
7f629d744dd84420,80632,50617146,35693,80659,50614184,35693,,,
81a7782a81773f39,55623,25608198,35011,55651,25606877,35011,,,
827fb19a8dacbd06,67985,37963707,37232,68005,37960398,37232,,,
82c16637dfba9104,60842,30824723,35966,60868,30823533,35966,,,
82d1b86e3c8c4506,76609,46595329,39445,76638,46593882,39445,,,
8327ff5d36595775,54603,24588071,37349,54631,24586550,37349,,,
83678551aa34ec4c,83688,53673314,52865,83715,53670597,52865,,,
83d487b2629788c8,68220,38202146,36714,68245,38200228,36714,,,
845f5893dc18ff3d,86088,56072377,38405,86115,56070866,38405,,,
84deb754cd06351f,50584,20567090,35417,50610,20565966,35417,,,
84ff95a660982faa,40870,10854665,36024,40897,10852667,36024,,,
850db792c310a926,80332,50317301,54384,80359,50314490,54384,,,
85ce299cad03e816,78303,48277749,53684,78320,48276042,53684,,,
85e14f3a4436c259,75414,45398883,40215,75442,45397259,40215,,,
8610beeffcb1430b,87765,57749837,40241,87791,57747083,40241,,,
8630da8beb327fb0,73641,43598723,36984,73641,43597006,36984,,,
8642defd5360779d,71033,41019849,53678,71061,41016996,53678,,,
869e4a4ecf75dd92,65276,35261489,41574,65304,35259942,41574,,,
8707062a832eed5c,44352,14335050,54821,44378,14333410,54821,,,
873a0bba7ff4f31d,34391,4376839,34824,34420,4375722,34824,,,
874fceb031279593,58741,28727186,52483,58769,28724476,52483,,,
87514b0fb15cb6d1,72412,42398475,37115,72441,42396834,37115,,,
87ea056a402b7345,34992,4977600,52156,35020,4976072,52156,,,
882caf1ddbe3c2b1,68102,38082528,36717,68125,38080499,36717,,,
885e7eff96945d6e,81651,51635910,34749,81679,51634122,34749,,,
888649950e36aac1,77574,47555620,36568,77598,47553699,36568,,,
888b3bd39ce1ef0c,44586,14571167,36003,44614,14569271,36003,,,
891a610a2e134066,45425,15412819,35071,45454,15409507,35071,,,
89387497a5e3be8a,81229,51215435,34365,81259,51214375,34365,,,
8957b39509490dbb,56946,26924681,54642,56967,26923104,54642,,,
899302af71ebb5c2,54902,24888180,36776,54931,24886655,36776,,,
8a0aa34c1b57d790,74816,44801008,55915,74842,44798013,55915,,,
8a3855b7c43abb14,85667,55652720,56245,85695,55651084,56245,,,
8b16d9123cc77426,57480,27465293,35942,57507,27463010,35942,,,
8b2edf853d9b9f02,53765,23747707,37382,53791,23746454,37382,,,
8b64cc9382cda951,38051,8037970,36720,38081,8036712,36720,,,
8bd521afa8e3900f,54543,24528555,37079,54571,24526827,37079,,,
8bf0f070cd952c00,78541,48515886,54911,78558,48514044,54911,,,
8c2e243b72950eee,34812,4796946,36363,34840,4795793,36363,,,
8c39e912cb27829b,89450,59430230,40575,89472,59427447,40575,,,
8c6d3172d8824ccd,52683,22667979,35319,52711,22666126,35319,,,
8ced94209ab19014,81953,51933344,54147,81975,51930418,54147,,,
8d04b8edc332eb0b,61387,31364960,37034,61408,31363726,37034,,,
8d0e89023289c904,61267,31253535,37017,61296,31251893,37017,,,
8d5ae4fa11988ab1,76851,46836216,39335,76878,46833735,39335,,,
8d714c9636762b6a,84708,54692650,36931,84735,54690520,36931,,,
8e67f4d71a2f86a3,67273,37259386,37362,67291,37246647,37362,,,
8e732c9b6db0c671,64136,34122019,59203,64165,34120194,59203,,,
8eb09b596cd7418b,35051,5037797,54564,35081,5036181,54564,,,
8eb9e70d07441d46,63955,33941481,39331,63984,33939875,39331,,,
8f3cda1bdb0d7d1a,75834,45820267,38297,75862,45817610,38297,,,
8f3fb154daeeeb08,82490,52471546,35793,82515,52470230,35793,,,
8f70c67e4f1debb1,76191,46175243,39906,76218,46173847,39906,,,
8f9b76bb2790cf62,45785,15771382,56011,45814,15769808,56011,,,
90b977760815e7f7,34153,4136928,34927,34180,4135723,34927,,,
90c344dfd996e099,46388,16370980,37163,46414,16369775,37163,,,
90fb9f248a6b669c,85368,55352046,36580,85395,55350761,36580,,,
90fdd1c64b9a513a,85728,55714401,56667,85755,55711042,56667,,,
92038a67bae6804e,84229,54213064,37943,84255,54211089,37943,,,
92a6b78f4cf48589,30197,181237,34820,30224,179392,34820,,,
92a8ce990e60f196,65938,35921502,37079,65964,35920005,37079,,,
92d7363dd09cd6f1,43816,13796122,37958,43838,13793993,37958,,,
930187517c4b3d75,32110,2096437,32101,32140,2095351,32101,,,
938d9694fa4eeb36,82787,52771524,37224,82815,52770302,37224,,,
939bb91237ea4076,68575,38562214,36362,68605,38560627,36362,,,
93c1d8fc3f268363,82668,52651609,36761,82695,52650304,36761,,,
93cef540ef7632c2,41232,11214688,34701,41257,11212656,34701,,,
93e2f03eea7f4a82,64796,34781734,41265,64825,34780256,41265,,,
94f98f0c8daefdaa,78779,48754982,37122,78798,48753764,37122,,,
9500adc2520b5483,48908,18890932,35079,48934,18889848,35079,,,
953d6909531ef528,37095,7079566,54571,37121,7076330,54571,,,
9558b7669e404a87,49628,19614901,53535,49657,19612180,53535,,,
956ec811cdd054d6,72775,42759372,37091,72801,42757022,37091,,,
9578f0c96ee97487,88795,58781309,38024,88823,58778845,38024,,,
95e82eaa2497dad4,80272,50256899,54318,80299,50254365,54318,,,
965e817df878347e,43328,13314608,37973,43357,13313015,37973,,,
96b66129dbec29e1,49266,19251474,48908,49294,19250006,48908,,,
974521fc5cddbc5f,39910,9894076,31828,39937,9892427,31828,,,
97d71068b208d325,31456,1441775,52118,31484,1439911,52118,,,
989d60176eb808c7,77394,47375579,36673,77418,47373802,36673,,,
98f6f37360ab4874,33494,3480015,53615,33522,3477870,53615,,,
992429c4b1992d53,53048,23034308,53920,53075,23030542,53920,,,
9941dd6cd9d7e24c,38530,8514906,37503,38557,8512808,37503,,,
99cb82fe4fa1a86e,47238,17211378,34053,47254,17209888,34053,,,
9a422246d2875498,73172,43126603,55798,73169,43124564,55798,,,
9a62d060cc4c72db,40990,10974690,33449,41018,10973271,33449,,,
9a700bbc4a51c335,52983,22969986,52293,53011,22966607,52293,,,
9ac086acd153eeef,63895,33881279,39579,63924,33879833,39579,,,
9b16b2f33761ae93,38290,8276348,37804,38317,8272420,37804,,,
9b1eae791cca3a36,33432,3418687,53580,33461,3416677,53580,,,
9b30a6fadb8a8929,55503,25487860,35412,55531,25486643,35412,,,
9b750ca0b1456e03,63716,33701688,38448,63744,33699677,38448,,,
9b7afdec3165d100,70493,40478020,34380,70521,40476623,34380,,,
9bcb022b8f7234cb,58381,28364225,36134,58407,28363006,36134,,,
9be1dad76292e9fb,77932,47914877,36125,77958,47913716,36125,,,
9c1dcb4c14a10622,84588,54573540,36696,84615,54570932,36696,,,
9c4e0b7cc07edc71,82073,52052352,54832,82095,52050516,54832,,,
9c59fffa563e5e13,48549,18530854,33801,48574,18529652,33801,,,
9c8459e8992d815e,61507,31485050,37084,61528,31483779,37084,,,
9cb9c54126f9bc9a,65698,35682085,36741,65725,35680484,36741,,,
9d0358e17e5932ed,31692,1677241,52155,31720,1675712,52155,,,
9d5bb69207b8c404,42789,12774503,39692,42817,12772985,39692,,,
9d62fbc5c0f4373f,55143,25129039,56205,55171,25127096,56205,,,
9d8908156d027a72,49326,19311655,50945,49354,19310086,50945,,,
9d8b53e5ce7d64b6,80751,50735950,35428,80779,50734154,35428,,,
9d91f6480fb7ee15,69892,39878050,34448,69921,39876547,34448,,,
9dbf31c27141822e,38889,8874379,53710,38917,8872614,53710,,,
9e066854a4578e11,76971,46955248,36684,76998,46953681,36684,,,
9f42bb4f72e675e1,61080,31066743,36665,61108,31064027,36665,,,
9f4fc10def49ecbf,76791,46776959,63071,76818,46774057,63071,,,
9f88206e4fec5a49,62758,32741770,37221,62784,32739653,37221,,,
9fb413edf4403882,31097,1080613,35183,31124,1079341,35183,,,
9ffb6b5c1e7bdef3,68279,38262424,36726,68305,38260331,36726,,,
a06a865992689e93,72533,42519449,36667,72562,42518000,36667,,,
a0711b90913c65d8,68637,38623035,36160,68666,38621612,36160,,,
a0735c86a8076084,59400,29384994,34170,59428,29383183,34170,,,
a0c2e603034083c9,67809,37789719,64728,67825,37781062,64728,,,
a0d27ee96185136d,88268,58230599,37379,88272,58227167,37379,,,
a10f6b268468b319,47298,17272687,34501,47315,17270563,34501,,,
a1627a8ac811da6d,87904,57895954,39698,87921,57876832,39698,,,
a24da0165cebc216,64376,34361634,41122,64405,34360116,41122,,,
a25c8c2f44d61ce1,36013,5997081,36610,36040,5995945,36610,,,
a26406ff88612a20,34752,4737110,36151,34780,4735795,36151,,,
a2c9f1478a58d30d,37812,7797913,36024,37841,7796153,36024,,,
a2f810e03bfeb02d,60131,30106449,52518,60148,30103953,52518,,,
a2f96356d1d1a21d,45007,14992429,35734,45035,14990657,35734,,,
a30c2144038edb03,50346,20327145,35057,50370,20325945,35057,,,
a323193144cc9d0d,57544,27530752,36275,57574,27529434,36275,,,
a328344b5ce797a9,86866,56853407,41969,86895,56850951,41969,,,
a38c177a78a9a590,38649,8634003,36292,38677,8632393,36292,,,
a459ce7251a01374,75354,45339033,40415,75382,45337388,40415,,,
a49c36a69812454c,48788,18770950,34269,48814,18769809,34269,,,
a4b90d32888c5124,53943,23928436,36919,53971,23926688,36919,,,
a4cc0a4196539ab1,32773,2756986,35633,32800,2755483,35633,,,
a518d37abef161fd,61864,31845992,37192,61888,31843591,37192,,,
a53698669db9b5d4,70793,40778065,35606,70821,40776729,35606,,,
a5a8e5155d1dba0b,34571,4557560,36067,34601,4556191,36067,,,
a602e12f80e46c29,49748,19731720,53769,49774,19730113,53769,,,
a6234d519a3e727a,75890,45875681,38534,75918,45873593,38534,,,
a691006528217d2c,39071,9054676,38578,39097,9052485,38578,,,
a691b32d9c86099d,82906,52892341,37372,82935,52890807,37372,,,
a6a6dd4ba82cace2,43268,13254602,38839,43298,13253148,38839,,,
a74a20ac562d0743,46988,16974199,33970,47015,16970714,33970,,,
a76a505283ecb2cd,52802,22788328,35420,52831,22786252,35420,,,
a7cc0770132173ec,43756,13734974,37588,43777,13732970,37588,,,
a7f7a19591defbae,82312,52292519,37176,82335,52290172,37176,,,
a7f7fdc1a1a789f4,54301,24287771,37250,54331,24286482,37250,,,
a88b53071aa210e3,66897,36882199,36927,66925,36880131,36927,,,
a8b79df8a57242ad,51182,21167634,50643,51211,21166120,50643,,,
a99aea6c4c08ee04,54962,24948744,52291,54991,24946792,52291,,,
a9aa05c00b4d9e3d,66118,36104375,37436,66146,36101334,37436,,,
aa8cffdab3918bc7,65396,35381434,39771,65424,35379916,39771,,,
aaaf56b4f0c22c91,77031,47014974,36713,77058,47013590,36713,,,
aaec6532ef4b6904,40750,10735194,50686,40777,10732774,50686,,,
ab843cc67ea3ee1e,50465,20447124,35224,50490,20445969,35224,,,
ab8bce151bf12ae0,59891,29877195,34503,59914,29869343,34503,,,
abfc2f4d3a3ed6bf,41830,11815158,34254,41858,11813114,34254,,,
aca73dbf6f68ba09,35652,5637065,36853,35680,5635930,36853,,,
acb501f8624cde05,46507,16490672,36584,46534,16489443,36584,,,
acc675291f6c9e2f,51845,21831425,35260,51872,21827607,35260,,,
ad2afe807965e064,57005,26985110,64178,57028,26983311,64178,,,
ad8870711e0d3a56,77514,47495595,36451,77538,47493585,36451,,,
ada4fe9c4521cd4a,40630,10615555,50523,40657,10613068,50523,,,
adb724608ef37682,35351,5337848,55693,35381,5336218,55693,,,
ae072a63a4093a69,37275,7258583,38783,37301,7256134,38783,,,
ae269bf93f47db86,75295,45279149,40395,75322,45277415,40395,,,
ae6d73a868b0428d,73982,43959403,36301,74002,43957445,36301,,,
aea5bc6921e0f141,63476,33461898,38017,63504,33459814,38017,,,
aeb5c9aefa9a09cf,44526,14511193,36751,44554,14509305,36751,,,
aebb6b0d60917d74,53527,23507727,38487,53551,23506376,38487,,,
aeea84f621d71c57,70072,40058005,34386,70101,40056623,34386,,,
af42e8fbb9f82981,47118,17091379,34517,47134,17089502,34517,,,
af595ab92f9ccd54,82728,52711538,36911,82755,52710318,36911,,,
af7a1023e5bc80f1,81773,51759302,52527,81800,51755589,52527,,,
af959b38584c7b1e,73038,43038837,54652,73051,43006869,54652,,,
af9a0710a2176cd1,32533,2516802,35055,32560,2515502,35055,,,
afb12880c386db9a,40450,10435882,50632,40478,10433185,50632,,,
afc833dd497b64a3,62878,32861700,37951,62904,32859665,37951,,,
b011f2e69acadc7a,31337,1321250,51234,31364,1319556,51234,,,
b03020d3638eb820,64616,34601512,40607,64644,34599983,40607,,,
b0531a8bdcf4dbe9,54422,24408451,36863,54451,24406711,36863,,,
b079da4d40e9b058,41351,11334717,33567,41377,11332720,33567,,,
b09f7b6e7356129e,33012,2996667,35036,33040,2995563,35036,,,
b0fdee6d0c653d40,34212,4196853,34902,34240,4195642,34902,,,
b1043ae0109ee277,50941,20927151,35585,50970,20925973,35585,,,
b1152a67407c9d54,65576,35561547,37193,65604,35559916,37193,,,
b11780286ec19ac3,67333,37302002,37583,67345,37300164,37583,,,
b12ac489830da853,69413,39398626,54371,69441,39396769,54371,,,
b1e40501e6c673bb,33614,3597768,62884,33641,3596134,62884,,,
b27e03f070413621,40208,10194762,49291,40237,10192854,49291,,,
b2d18070bccea71c,59460,29444946,33690,59488,29443095,33690,,,
b3555d90998dbda9,51422,21407811,53155,51451,21406291,53155,,,
b3cc5a656bc68bca,33734,3716873,35834,33760,3715736,35834,,,
b3e7840ed71336c9,74453,44439231,37185,74482,44437278,37185,,,
b5e321e4a1c56c6d,56711,26688953,53911,56731,26687018,53911,,,
b65689bcdaf6b746,72172,42158488,36742,72201,42156873,36742,,,
b658d62f04db42ad,42489,12474879,54543,42518,12473193,54543,,,
b6fdf3eac47f0746,67512,37482006,52449,67525,37480519,52449,,,
b72b23973e028b96,63596,33581721,38898,63624,33579698,38898,,,
b7980e577c981893,41291,11274722,33746,41317,11272758,33746,,,
b7bab5efb2a7661d,86208,56192347,38302,86235,56190827,38302,,,
b7c543b3d49f18a5,77813,47794960,36291,77838,47793690,36291,,,
b7e942e71130d491,71634,41618522,36459,71661,41616788,36459,,,
b83862dba5d5b2ef,87530,57514207,38891,87556,57511803,38891,,,
b843365be4f284e4,67453,37423449,36971,67466,37421776,36971,,,
b846860cd260316a,83808,53793671,56143,83835,53790713,56143,,,
b8886222f81be2c9,59819,29805228,34758,59848,29803394,34758,,,
b8a575dc7350cca4,62221,32206367,56292,62249,32204151,56292,,,
b8bb730f91d4ce78,35892,5877164,36304,35920,5875976,36304,,,
b8bc621effaf1a59,49688,19671643,54047,49714,19670107,54047,,,
b9121c77c396d21a,78363,48354571,54456,78384,48339606,54456,,,
b93555cb20b484f3,78897,48874941,36740,78918,48873756,36740,,,
b97a6f26862561b4,51602,21588749,62614,51631,21586475,62614,,,
b9e4bdc3b68fd60a,41651,11634754,33540,41677,11632937,33540,,,
ba211354cd65b48f,53825,23807879,37208,53851,23806444,37208,,,
bb43885a6b0696b4,37573,7557304,35617,37601,7556131,35617,,,
bbd59b94ca7791f8,35833,5819219,36566,35862,5817376,36566,,,
bbe8e866dcd0346f,87590,57576027,67266,87617,57572600,67266,,,
bcbd5bf1a18d3de8,36133,6117131,36315,36160,6115951,36315,,,
bcc7e7325b5d8a18,59951,29926479,34553,59968,29923563,34553,,,
bcd8b88d753b8b54,67197,37183744,37327,67226,37181434,37327,,,
bce4c073e11b17a4,54483,24467709,37221,54511,24466450,37221,,,
bd01baf35b537ce8,61566,31545560,37308,61589,31544252,37308,,,
bd7583a4fa7d8317,75175,45159240,40189,75202,45157325,40189,,,
bd92664ca375a6c1,78242,48229280,51788,78271,48226567,51788,,,
bdf461afff5a2c6b,33191,3177855,53217,33221,3176266,53217,,,
be1b37e24c264862,56886,26864665,54623,56907,26863107,54623,,,
bf8cbfce1ee981fb,57065,27044509,39493,57087,27042946,39493,,,
bfec8395b7288c9c,80811,50795376,34629,80839,50794214,34629,,,
c04ec75247472f42,64256,34242528,43527,64285,34240788,43527,,,
c0604b84fa0bc8a0,48848,18834059,34769,48876,18832091,34769,,,
c06274ad57ca75f4,73115,43083870,55261,73116,43071611,55261,,,
c0bef4f6f8f6ad43,76250,46234981,39898,76278,46233631,39898,,,
c0e28ef9b605e96f,56467,26456935,35906,56493,26448244,35906,,,
c1257524964116d6,61201,31185004,36733,61228,31183796,36733,,,
c13e8c9c22357eb2,30854,840984,34883,30884,839384,34883,,,
c1d891f44cc75178,74573,44559297,37513,74602,44557445,37513,,,
c25841fcf133cb84,80211,50197597,54682,80239,50194375,54682,,,
c27e53f500d6d7a6,55982,25967820,35418,56011,25966633,35418,,,
c2ade7d6011ffe50,89923,59909494,38478,89952,59907796,38478,,,
c37104b698fe861c,84408,54393109,36580,84435,54390833,36580,,,
c3c7c3e704f4866b,63237,33222694,37791,63264,33219730,37791,,,
c3cdbc290a0ba60d,82609,52591531,36641,82635,52590332,36641,,,
c3d252f60a5dbe60,63835,33821588,39365,63864,33820061,39365,,,
c3fc2a709253eb7c,70313,40299449,33909,70342,40297832,33909,,,
c406facf59b59b3b,89864,59849776,38912,89892,59847645,38912,,,
c4232c850f2005e1,46149,16133749,57391,46176,16131137,57391,,,
c42a00a5227f46cb,68456,38441666,36342,68485,38440421,36342,,,
c43fa4ba1a7c56b0,83567,53552620,36850,83595,53550420,36850,,,
c4b705c7e80b2a55,55922,25907779,35629,55951,25906580,35629,,,
c56c23f96727da9b,41172,11154688,35287,41197,11152697,35287,,,
c5c82fcfb12f5077,55563,25547864,35108,55591,25546614,35108,,,
c6de30332ea9cae8,58679,28665210,52080,58708,28663783,52080,,,
c7347897d264df44,71454,41439583,39468,71482,41437463,39468,,,
c74c97a008a6fc80,66058,36041721,39569,66084,36040107,39569,,,
c74d08444f6220d0,81289,51275263,34316,81318,51274057,34316,,,
c7a7d2861784ea07,49932,19911982,36536,49955,19910604,36536,,,
c7ace6ebf5192b5d,68397,38382364,36456,68425,38380280,36456,,,
c8153442fd6427c9,43569,13554317,36318,43597,13553062,36318,,,
c84a57308844ddee,58923,28906592,34824,58949,28904782,34824,,,
c8aa715fa91bcdb4,34033,4016815,35191,34060,4015635,35191,,,
c8cebd89872b114f,78720,48694953,37055,78738,48693790,37055,,,
c907edae73642ee3,70673,40657849,34897,70701,40656632,34897,,,
c913fd594f0db18e,49087,19070862,34881,49114,19069694,34881,,,
c977a53914b5a785,54003,23987776,36858,54031,23986527,36858,,,
c99aede8e82dbdff,57844,27824166,36121,57867,27822958,36121,,,
ca418d5859a5380d,58559,28544759,52056,58588,28543211,52056,,,
ca6218d849fce48c,46208,16191748,65581,46234,16190019,65581,,,
ca6ed3ceecd00466,39671,9653849,31391,39697,9652426,31391,,,
ca7233d988911462,58024,28004304,36128,58047,28002940,36128,,,
ca72900cb9015ea5,42729,12715171,39773,42758,12713675,39773,,,
ca92fb4ab33426de,40510,10495442,51190,40537,10492799,51190,,,
cabd11936ac1ed09,81349,51335422,34502,81379,51334115,34502,,,
caf9ce74f31cdc36,59341,29324937,34200,59367,29323069,34200,,,
cb3f3dd1c183eb4e,34692,4678360,36088,34721,4676190,36088,,,
cb734a3c96d11833,86507,56492695,39846,86535,56490835,39846,,,
cb9f4098f41f2f9f,44115,14094206,35997,44137,14093063,35997,,,
cbdc72c7206d062a,57725,27704641,36113,57747,27702895,36113,,,
cbdf68d6f84de1de,56042,26028483,35578,56071,26026909,35578,,,
cc5a9c96e0a24398,74156,44138847,36443,74182,44137183,36443,,,
ccab4e715d212eb8,50643,20627713,35312,50670,20625960,35312,,,
ccc8727ebefd232f,72955,42939273,54038,72982,42937397,54038,,,
cda53e02ea98d9a1,39010,8996794,63065,39037,8993048,63065,,,
ce78c517466e34b3,62281,32267358,56100,62309,32264326,56100,,,
ce7ad1c0b138bcf6,37693,7677840,35633,37721,7676405,35633,,,
