ts_iso,uptime_ns,mcm_total_pct,mcm_user_pct,mcm_system_pct,mcm_rss_kb,mcm_threads,mcm_vol_ctx,mcm_invol_ctx,sys_user_pct,sys_system_pct,sys_iowait_pct,sys_idle_pct,cpu0_pct,cpu1_pct
2026-05-20T23:15:57+00:00,1779318957209888199,4.18,3.34,0.84,101536,37,31,823,20.88,12.11,0.21,66.81,43.59,10.83
2026-05-20T23:15:58+00:00,1779318958426263458,5.27,2.20,3.08,101536,37,31,823,9.89,10.55,0.22,79.34,0.94,0.00
2026-05-20T23:15:59+00:00,1779318959572204568,4.44,2.22,2.22,101536,36,31,823,5.11,7.33,0.00,87.56,0.00,0.87
2026-05-20T23:16:00+00:00,1779318960717650956,4.84,3.96,0.88,101536,36,31,823,5.71,6.81,0.22,87.25,0.93,0.00
2026-05-20T23:16:02+00:00,1779318961862871734,4.41,1.76,2.64,101536,36,31,823,5.29,7.71,0.00,87.00,0.00,0.00
2026-05-20T23:16:03+00:00,1779318963016609696,4.81,2.19,2.63,101536,36,31,823,7.66,10.50,0.22,81.62,3.70,0.87
2026-05-20T23:16:04+00:00,1779318964159802936,4.86,3.09,1.77,101536,36,31,823,9.27,8.83,0.22,81.68,1.87,0.87
2026-05-20T23:16:05+00:00,1779318965310602398,4.43,3.10,1.33,101536,36,31,823,5.54,6.87,0.00,87.58,0.94,0.00
2026-05-20T23:16:06+00:00,1779318966453166305,4.01,3.56,0.45,101536,36,31,823,4.45,7.35,0.22,87.97,1.89,0.00
2026-05-20T23:16:07+00:00,1779318967598544341,5.30,3.09,2.21,101536,36,31,823,7.28,9.93,0.00,82.78,6.42,2.61
2026-05-20T23:16:08+00:00,1779318968751216600,3.67,1.63,2.04,101536,36,31,823,9.80,15.51,0.20,74.49,18.80,1.69
2026-05-20T23:16:10+00:00,1779318969964916006,5.73,3.08,2.64,101536,36,31,823,7.49,8.59,0.22,83.70,3.67,1.71
2026-05-20T23:16:11+00:00,1779318971115293932,4.46,2.68,1.79,101536,36,31,823,3.79,7.37,0.00,88.84,0.00,0.00
2026-05-20T23:16:12+00:00,1779318972266204042,4.46,2.68,1.79,101536,36,31,823,4.46,6.70,0.22,88.62,0.93,0.00
2026-05-20T23:16:13+00:00,1779318973408005616,4.86,2.65,2.21,101536,36,31,823,4.86,8.39,0.00,86.75,2.78,0.87
2026-05-20T23:16:14+00:00,1779318974552721744,4.48,3.14,1.35,101536,36,31,823,8.30,8.97,0.22,82.51,1.89,1.72
2026-05-20T23:16:15+00:00,1779318975707695429,4.90,3.12,1.78,101536,36,31,823,5.79,6.68,0.22,87.31,0.94,0.00
2026-05-20T23:16:16+00:00,1779318976850499873,4.44,2.67,1.78,101536,36,31,823,5.11,8.22,0.00,86.67,1.85,0.00
2026-05-20T23:16:18+00:00,1779318977996651039,4.44,2.67,1.78,101536,36,31,823,4.89,7.78,0.22,87.11,0.00,0.00
2026-05-20T23:16:19+00:00,1779318979145995742,5.35,4.45,0.89,101536,36,31,823,7.35,9.80,0.00,82.85,2.80,0.88
2026-05-20T23:16:20+00:00,1779318980304041630,4.30,3.44,0.86,101536,36,31,823,7.96,7.10,0.22,84.73,0.90,0.00
2026-05-20T23:16:21+00:00,1779318981495417907,4.35,0.43,3.91,101536,36,31,823,7.39,10.00,0.00,82.61,1.87,0.00
2026-05-20T23:16:22+00:00,1779318982644876221,4.80,3.93,0.87,101536,36,31,823,9.61,6.99,0.22,83.19,0.93,1.72
2026-05-20T23:16:23+00:00,1779318983798143980,4.89,4.44,0.44,101536,36,31,823,4.67,6.67,0.22,88.44,0.00,0.00
2026-05-20T23:16:25+00:00,1779318984944086998,4.48,2.69,1.79,101536,36,31,823,8.52,7.62,0.00,83.86,1.87,0.88
2026-05-20T23:16:26+00:00,1779318986086781423,5.41,1.80,3.60,101536,36,31,823,4.50,8.11,0.23,87.16,0.94,0.00
2026-05-20T23:16:27+00:00,1779318987235641070,3.98,3.10,0.88,101536,36,31,823,6.86,7.08,0.00,86.06,0.94,0.00
2026-05-20T23:16:28+00:00,1779318988382386644,4.52,2.26,2.26,101536,36,31,823,4.75,6.56,0.23,88.46,0.93,0.00
2026-05-20T23:16:29+00:00,1779318989528429884,4.93,3.59,1.35,101536,36,31,823,9.19,7.62,0.00,83.18,0.94,0.88
2026-05-20T23:16:30+00:00,1779318990678114309,4.82,2.63,2.19,101536,36,31,823,4.17,8.77,0.22,86.84,0.00,0.87
2026-05-20T23:16:31+00:00,1779318991830827734,4.77,3.04,1.74,101536,36,31,823,6.94,7.81,0.22,85.03,0.94,0.86
2026-05-20T23:16:33+00:00,1779318992986867752,4.45,3.56,0.89,101536,36,31,823,9.80,7.80,0.00,82.41,2.80,0.00
2026-05-20T23:16:34+00:00,1779318994137037603,4.41,4.41,0.00,101536,36,31,823,6.17,6.83,0.22,86.78,0.00,0.87
2026-05-20T23:16:35+00:00,1779318995282103936,4.92,3.58,1.34,101536,36,31,823,7.16,8.50,0.00,84.34,0.93,0.00
2026-05-20T23:16:36+00:00,1779318996434396398,4.33,3.90,0.43,101536,36,31,823,5.63,7.79,0.22,86.36,6.96,0.00
2026-05-20T23:16:37+00:00,1779318997578682749,4.36,3.05,1.31,101536,36,31,823,4.36,10.46,0.00,85.19,10.17,0.00
2026-05-20T23:16:38+00:00,1779318998726801675,5.35,3.56,1.78,101536,36,31,823,13.81,9.58,0.45,76.17,2.78,0.00
2026-05-20T23:16:40+00:00,1779318999874401044,3.54,2.65,0.88,101536,36,31,823,7.08,8.63,0.22,84.07,2.75,0.86
2026-05-20T23:16:41+00:00,1779319001042569803,4.95,3.15,1.80,101536,36,31,823,4.95,6.31,0.00,88.74,0.95,0.00
2026-05-20T23:16:42+00:00,1779319002188170784,4.94,2.70,2.25,101536,36,31,823,4.49,6.74,0.22,88.54,0.00,0.00
2026-05-20T23:16:43+00:00,1779319003335296024,4.47,3.13,1.34,101536,36,31,823,8.50,6.94,0.00,84.56,0.00,0.88
2026-05-20T23:16:44+00:00,1779319004481815893,4.93,3.14,1.79,101536,36,31,823,9.42,9.64,0.22,80.72,4.63,0.00
2026-05-20T23:16:45+00:00,1779319005630030096,4.45,0.89,3.56,101536,36,31,823,6.46,8.91,0.22,84.41,0.00,0.00
2026-05-20T23:16:46+00:00,1779319006773782392,4.85,0.88,3.96,101536,36,31,823,4.85,7.93,0.22,87.00,0.93,0.87
2026-05-20T23:16:48+00:00,1779319007926585854,4.38,0.00,4.38,101536,36,31,823,5.03,8.32,0.00,86.65,0.00,0.00
2026-05-20T23:16:49+00:00,1779319009077794576,5.30,4.42,0.88,101664,36,31,823,6.18,8.39,0.22,85.21,1.87,0.88
2026-05-20T23:16:50+00:00,1779319010235543112,4.27,2.14,2.14,101664,36,31,823,9.83,9.19,0.21,80.77,2.70,0.00
2026-05-20T23:16:51+00:00,1779319011413752760,4.82,3.95,0.88,101664,36,31,823,5.92,7.89,0.00,86.18,0.93,0.00
2026-05-20T23:16:52+00:00,1779319012556044203,4.43,3.10,1.33,101664,36,31,823,4.88,7.32,0.22,87.58,0.94,0.00
2026-05-20T23:16:53+00:00,1779319013705840295,4.87,3.10,1.77,101664,36,31,823,5.31,7.52,0.22,86.95,3.70,0.00
2026-05-20T23:16:54+00:00,1779319014849132369,4.45,3.12,1.34,101664,36,31,823,6.46,8.02,0.00,85.52,2.83,1.75
2026-05-20T23:16:56+00:00,1779319015991822998,4.93,3.59,1.35,101664,36,31,823,11.66,9.87,0.00,78.48,2.83,0.87
2026-05-20T23:16:57+00:00,1779319017141711608,4.44,0.89,3.56,101664,36,31,823,4.67,8.00,0.22,87.11,0.93,0.00
2026-05-20T23:16:58+00:00,1779319018288493737,4.85,2.20,2.64,101664,36,31,823,5.29,7.27,0.00,87.44,0.00,0.00
2026-05-20T23:16:59+00:00,1779319019445933070,4.33,3.90,0.43,101664,36,31,823,6.28,8.44,0.22,85.06,1.85,0.87
2026-05-20T23:17:00+00:00,1779319020592717254,4.65,2.54,2.11,101664,36,31,823,8.46,8.46,0.00,83.09,0.90,0.00
2026-05-20T23:17:01+00:00,1779319021795793864,5.29,3.96,1.32,101664,36,31,823,6.61,8.37,0.44,84.58,2.80,1.72
2026-05-20T23:17:03+00:00,1779319022946827642,4.38,3.94,0.44,101664,36,31,823,9.85,6.13,0.00,84.03,0.93,0.00
2026-05-20T23:17:04+00:00,1779319024115491178,4.46,4.02,0.45,101664,36,31,823,4.91,6.70,0.22,88.17,1.87,0.00
2026-05-20T23:17:05+00:00,1779319025259679566,4.24,2.54,1.69,101664,36,31,823,4.45,12.50,0.21,82.84,21.21,0.87
2026-05-20T23:17:06+00:00,1779319026410633751,4.46,2.68,1.79,101664,36,31,823,8.26,7.37,0.00,84.38,1.85,0.00
2026-05-20T23:17:07+00:00,1779319027555826065,5.84,3.60,2.25,101664,36,31,823,10.11,9.21,0.22,80.45,0.94,0.00
2026-05-20T23:17:08+00:00,1779319028702674786,4.05,2.70,1.35,101664,36,31,823,4.50,8.56,0.00,86.94,1.83,0.86
2026-05-20T23:17:09+00:00,1779319029859934193,4.50,1.80,2.70,101664,36,31,823,4.05,7.21,0.23,88.51,0.93,1.74
2026-05-20T23:17:11+00:00,1779319031006008989,4.24,2.97,1.27,101664,36,31,823,6.36,8.26,0.21,85.17,0.00,0.00
2026-05-20T23:17:12+00:00,1779319032229406155,6.24,4.45,1.78,101664,36,31,823,5.12,7.13,0.00,87.75,0.93,0.00
2026-05-20T23:17:13+00:00,1779319033379082839,3.60,2.25,1.35,105760,25,31,823,20.95,9.91,0.23,68.92,19.44,45.13
2026-05-20T23:17:14+00:00,1779319034523187116,1.81,0.91,0.91,105760,25,31,823,23.58,11.11,0.23,65.08,34.91,42.98
