content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
53f32f4872e2e3a0,37703,7676502,47574,37720,7673390,47574,36952,7674884,47574
5457c39630136dba,37880,7856729,50675,37900,7853431,50675,37130,7855092,50675
5493fbf1288e8312,37644,7615997,47222,37660,7613340,47222,36892,7614871,47222
549eebc3f0831ded,52947,22912647,51595,52956,22908738,51595,52184,22911183,51595
54a2a0e6f5ee9644,37585,7556195,46683,37600,7553406,46683,36833,7554963,46683
54ac6e662af5ce81,46520,16493244,43057,46538,16490741,43057,45767,16492298,43057
54e5b977e346f331,55873,25846479,48062,55891,25843924,48062,55124,25845418,48062
54f7105a29e2b031,44776,14753501,50852,44798,14750691,50852,44027,14752471,50852
550cea1e0660bd4a,39380,9356915,46864,39401,9353756,46864,38629,9355501,46864
5595ff7c294c5880,70385,40360565,43343,70405,40357741,43343,69637,40359329,43343
559dd2da8b51afed,50606,20570771,51106,50614,20567296,51106,49854,20569188,51106
55c7990c80022e3a,34887,4860566,47433,34905,4857689,47433,34138,4859194,47433
55d13695329d0af0,65592,35564080,50145,65608,35561458,50145,64842,35563061,50145
560ff5bd80c533bd,77042,47017045,36003,77062,47014728,36003,76294,47016203,36003
564ce3ba97247e5e,67152,37124025,50496,67168,37121370,50496,66402,37122912,50496
565dc688c32fa0c7,85318,55294680,52319,85339,55291953,52319,84568,55293338,52319
56f1b29c3417d27e,67030,37009040,50743,67051,37004325,50743,66281,37006300,50743
571859237f944559,38780,8754822,16762,38800,8753206,16762,38031,8754064,16762
5726f1ac5f71b960,74163,44141336,50723,74185,44138394,50723,73414,44140187,50723
574ce784ae907c39,59779,29747600,51579,59791,29744392,51579,59030,29746387,51579
57a34a28c0965924,66068,36043740,46761,66088,36041278,46761,65319,36042786,46761
57d5a8179fdb2660,57071,27046117,34873,57091,27043818,34873,56323,27045010,34873
5830f97e26199b56,38840,8814779,16550,38860,8813206,16550,38091,8813983,16550
58388db6cafc6134,48800,18774571,52370,48818,18771170,52370,48050,18773225,52370
584f08f337c094ee,52475,22431884,52448,52475,22428019,52448,51707,22430452,52448
58a9e74e75fd94e8,53652,23628991,23777,53674,23627400,23777,52904,23628330,23777
58dee708b26ca284,86038,56013280,27313,86059,56011658,27313,85289,56012532,27313
59425183580330e4,39200,9175689,26161,39221,9173785,26161,38449,9174880,26161
594f2527e3240779,89819,59791581,47876,89836,59788605,47876,89070,59790461,47876
59645f41f5add203,67749,37721988,17289,67768,37720916,17289,66999,37721481,17289
599b4b417cc3962d,47429,17405723,46681,47446,17398695,46681,46680,17400687,46681
599e3aad16e43ce1,47489,17467129,46424,47506,17458924,46424,46739,17465252,46424
59b7f226fb9b8528,83760,53732793,20017,83778,53731285,20017,83010,53731975,20017
5a197fea139ad636,49220,19193994,50661,49238,19191154,50661,48469,19192897,50661
5acc1c6d5367fa3e,81776,51754328,48466,81799,51751760,48466,81027,51753112,48466
5ace3b0b3afc8311,46700,16674901,46813,46718,16670863,46813,45947,16673751,46813
5ad94e5a6566332d,64765,34730313,53120,64768,34721432,53120,64015,34727797,53120
5afccd02c5d086f5,68533,38503931,47913,68549,38501651,47913,67783,38502944,47913
5b0b44dc74d5af07,63486,33464283,51473,63508,33461230,51473,62737,33462770,51473
5b7f23dacfebe542,87533,57509577,18141,87555,57508095,18141,86786,57508800,18141
5ba1b308f55c2976,44478,14452921,46506,44497,14450497,46506,43728,14451949,46506
5bc147a47697489d,64886,34847736,53080,64891,34844019,53080,64136,34846163,53080
5c47d90de26fc85e,85616,55592778,17912,85638,55591483,17912,84867,55592106,17912
5c7bc19dc6fea96d,48220,18172746,23402,48218,18170677,23402,47451,18171926,23402
5cd30b66374ded9c,74284,44261229,51584,74305,44258442,51584,73534,44260132,51584
5ce27f09f6702e47,53894,23872208,48971,53916,23869087,48971,53145,23871099,48971
5d330bbebdf46d0d,54254,24231085,51582,54275,24228080,51582,53503,24229834,51582
5d4c6906948d78ba,50133,20089185,33865,50134,20087005,33865,49379,20088156,33865
5d73d92b2a642975,53954,23930869,49006,53975,23928151,49006,53204,23929852,49006
5dedda6c50c05b85,78240,48217512,39735,78262,48214774,39735,77492,48216362,39735
5e82fcc2dbe0f165,44657,14632716,37853,44677,14630497,37853,43907,14631842,37853
5eefedb506ecd9f9,85795,55772686,18188,85818,55771512,18188,85047,55772048,18188
5f3b7ec4f98f0003,42562,12534879,11848,42580,12533574,11848,41810,12534086,11848
5f46b5408494c947,49514,19489879,40595,49534,19487133,40595,48763,19488761,40595
5f7a5faa0eea807a,45138,15114702,49781,45158,15111298,49781,44389,15113413,49781
5fb7d5ea7ae3a827,50956,20931911,51437,50975,20928244,51437,50207,20930225,51437
603d21256bc3047a,67511,37482694,28526,67528,37481047,28526,66761,37481962,28526
6054e08c42754704,43937,13915313,51720,43958,13911419,51720,43186,13913345,51720
61075d47714feea1,30982,959239,51379,31003,956574,51379,30234,958175,51379
6109410aa6dee6ec,32122,2098904,44991,32143,2096547,44991,31373,2097931,44991
6120de6af4d690c3,61512,31487605,50968,61532,31484801,50968,60763,31486413,50968
626179aaf418c8dd,39679,9657185,49970,39701,9653824,49970,38928,9655292,49970
62a7ad0541d72299,31883,1860190,44630,31904,1857349,44630,31135,1859044,44630
63239fc60220ce4d,68827,38800980,49015,68845,38797842,49015,68077,38799759,49015
63480c431d23f45f,41789,11757555,51757,41801,11754161,51757,41033,11756275,51757
635406be8d5a64d2,54618,24592541,50227,54637,24589808,50227,53866,24591356,50227
638cc0ea91201ef6,83997,53972527,12144,84018,53971370,12144,83248,53971751,12144
63c28e7e0e4d761d,59954,29927897,53557,59971,29924459,53557,59205,29926542,53557
640aab440e011ef0,48980,18954079,51498,48998,18951062,51498,48230,18952974,51498
64c4b5bf04f67077,64566,34543609,50152,64588,34541108,50152,63816,34542516,50152
64c6aaa5811f1426,30503,480970,50886,30524,477203,50886,29754,479609,50886
64e78e24972f51a1,43397,13373167,49529,43417,13370558,49529,42648,13372212,49529
6542f8b9042e909c,35600,5577603,15525,35624,5576605,15525,34852,5577042,15525
66121df37851e377,81901,51879152,50140,81919,51872192,50140,81150,51876491,50140
66df0a7fe17b854f,40823,10794264,7379,40840,10793248,7379,40069,10793685,7379
673a2ff5dc9e0c44,88139,58111966,51358,88156,58108773,51358,87390,58110902,51358
673ed2a7dd79d71e,86521,56498709,50453,86539,56492380,50453,85768,56496194,50453
6750faa44e89f6a4,76684,46655998,17135,76701,46654390,17135,75935,46655168,17135
675ad82adb78f73e,57011,26984224,8575,57030,26983440,8575,56263,26983701,8575
67637b98c5f14267,73328,43300475,27104,73345,43298211,27104,72580,43299175,27104
67b378a49fdc5375,78061,48037772,51297,78082,48034934,51297,77312,48036625,51297
67f01c13da7ea2ff,75242,45216540,26604,75262,45214620,26604,74493,45215723,26604
6810286442bc94b7,87592,57569377,17442,87615,57567761,17442,86846,57568390,17442
681c57006d6b9ea6,40523,10500992,40324,40542,10494821,40324,39770,10496882,40324
6880fd7e1d17a31b,41062,11035615,23610,41080,11033557,23610,40311,11034600,23610
68a6435f73d2ec8e,53179,23151466,42276,53195,23148082,42276,52423,23150231,42276
68d2509d7011167e,70878,40840943,50850,70885,40838019,50850,70130,40839698,50850
68e12e30295123a0,30387,364017,48719,30408,360757,48719,29635,362978,48719
68f5a9e2fb334739,59662,29627821,50936,59671,29624412,50936,58913,29626520,50936
68f9ab404d8de852,87959,57931775,47615,87976,57928799,47615,87211,57930704,47615
693dfeb7baf2a94c,79324,49298077,49826,79342,49295435,49826,78572,49297021,49826
6944f8b817ce9012,65768,35742343,19572,65788,35740904,19572,65019,35741787,19572
69605963a5630324,65827,35802723,13642,65848,35801420,13642,65078,35802050,13642
696a1759a1a5a8f2,79088,49059825,50236,79102,49055356,50236,78334,49058724,50236
69a14737c1cf7d3e,70023,40000039,44795,70045,39997728,44795,69274,39999008,44795
69d3cfbdf9dd0b16,35125,5099336,46718,35144,5097012,46718,34376,5098325,46718
69f5d97f31ca2a5a,49871,19848826,35120,49894,19846860,35120,49124,19847924,35120
6a2ea009f8521687,85200,55174775,52749,85219,55171985,52749,84450,55173496,52749
6a345b13496d7ea8,39620,9596631,50352,39641,9593775,50352,38868,9595280,50352
6a7d9bb1519d2aa8,58571,28547387,47125,58591,28544428,47125,57821,28546312,47125
6a80c3a835c4b41a,50489,20450073,50758,50494,20447216,50758,49736,20448865,50758
6ab5e2a53126c085,69725,39698451,17361,69744,39697297,17361,68974,39697863,17361
6adeefa32621714a,33086,3061118,52190,33105,3058222,52190,32333,3060060,52190
6b585d594e5da217,45018,14993842,51948,45038,14990772,51948,44266,14992763,51948
6ba7138142c1aa80,46819,16793736,47222,46838,16790874,47222,46067,16792653,47222
6c5d7267c7ad1fef,64707,34684721,53858,64711,34664224,53858,63957,34681911,53858
6cb8871ab610666b,80878,50854887,47608,80899,50851752,47608,80129,50853400,47608
6cbf6b14724110a9,39919,9896529,50476,39941,9893792,50476,39171,9895259,50476
6cc34d2985e5ac25,71708,41683202,47552,71727,41680161,47552,70955,41681943,47552
6cf0c2f5a75b6f70,46215,16192912,15438,46238,16190969,15438,45467,16192081,15438
6d0bfc1553043f97,47989,17932655,26671,47978,17930651,26671,47215,17931742,26671
6e9c2fc1b55781c6,53472,23449780,37090,53494,23447431,37090,52725,23448810,37090
6f31e677314b07cb,65534,35504542,50097,65548,35501580,50097,64784,35503379,50097
6f58bf2f2b411c56,30327,303774,46381,30348,300852,46381,29576,302622,46381
6f860acaa90a207a,65948,35925321,11910,65970,35923256,11910,65199,35924035,11910
6fb95157e31e950a,42385,12355898,28309,42401,12353821,28309,41631,12354926,28309
6fcce9061f7086ab,88377,58351577,51101,88396,58348671,51101,87629,58350563,51101
704773a7f91effe7,44896,14873615,52010,44918,14870759,52010,44146,14872660,52010
708a98e09efeffde,48680,18657896,51833,48699,18652061,51833,47930,18654578,51833
71ff80a85ba2ad22,40220,10197690,51471,40241,10194105,51471,39470,10196508,51471
720b75c6e144a664,77161,47138086,50171,77182,47134928,50171,76413,47136981,50171
722f04a28dafd966,86338,56314995,50132,86359,56312121,50132,85589,56313642,50132
7230c7ab2a83bc48,42676,12652863,46239,42697,12650423,46239,41926,12651947,46239
72452f075fb3d6b0,71767,41740890,49024,71785,41737962,49024,71014,41739583,49024
726686e8f50063f7,38301,8277473,51715,38321,8273783,51715,37552,8275982,51715
7292e2db348f024e,63007,32984155,51978,63028,32981340,51978,62259,32982936,51978
73217634663c8a3a,80045,50017954,48437,80062,50015393,48437,79294,50016921,48437
7374324ce436d844,36802,6775996,46172,36820,6773266,46172,36053,6774758,46172
73bf93bb990273b8,74764,44739541,19237,74785,44738154,19237,74016,44738906,19237
7464a07c04ad2d01,83522,53494584,50427,83539,53491742,50427,82772,53493312,50427
74a1716908244bb4,41122,11096300,35583,41141,11093779,35583,40371,11095332,35583
74d395447c8f2c7e,32364,2342187,48991,32384,2337245,48991,31615,2339817,48991
74edfca962e6da94,63067,33043585,52005,63088,33041003,52005,62319,33042423,52005
74ef04bd15f1522d,46580,16553772,44898,46598,16550840,44898,45827,16552652,44898
74fdb4b517136e81,38660,8635633,17458,38680,8633424,17458,37912,8634489,17458
750a56d353c09195,40341,10316649,51214,40361,10313707,51214,39590,10315407,51214
7513cab866dec8a9,79502,49478959,48598,79522,49475335,48598,78751,49477881,48598
7598a3946b0efc25,41003,10976573,17621,41021,10974360,17621,40251,10975841,17621
767de37d8f81ff9f,82082,52053865,41641,82099,52051634,41641,81332,52052763,41641
76f9cf6efc02453f,84844,54814984,53176,84859,54811986,53176,84094,54813771,53176
77514a68f36dc4c9,62647,32622677,36024,62668,32620744,36024,61897,32621749,36024
77b021c5235ffcaf,83282,53254099,50847,83299,53251711,50847,82533,53253045,50847
77b8273b4ed41308,64386,34362148,25543,64408,34360663,25543,63636,34361514,25543
77dfcc737dcc83ca,81477,51454177,48289,81498,51451512,48289,80728,51452987,48289
77e3b33cd9046aa5,75122,45098779,28169,75142,45095072,28169,74373,45096505,28169
782bac5f53f307d1,83163,53139481,51635,83179,53132103,51635,82413,53136574,51635
7862405a76738ebe,75302,45278364,38429,75321,45274582,38429,74553,45277186,38429
7915e6aabe228608,80343,50315881,12898,80362,50314599,12898,79593,50315300,12898
794ee0edc842fb20,36570,6539986,47026,36584,6537286,47026,35822,6538844,47026
7a64d97d4cea4549,77342,47318963,51144,77363,47316095,51144,76592,47317623,51144
7a87de965a83c2f5,59486,29447798,48108,59491,29444306,48108,58737,29446654,48108
7aaf16be98a8d221,83343,53314183,50750,83359,53311760,50750,82593,53313072,50750
7abe34d6678e7f7f,87839,57809869,26228,87855,57808124,26228,87091,57809201,26228
7b1efb29c55bcd82,61751,31727699,50845,61772,31724710,50845,61003,31726436,50845
7b2fcd0f6c58d789,64326,34302446,26817,64348,34300730,26817,63576,34301603,26817
7b7774a509f7c710,37111,7078191,47520,37120,7073369,47520,36354,7075069,47520
7b7ef5b7eed4c3d4,76444,46421929,29311,76467,46419780,29311,75696,46420926,29311
7be44837fafca06f,80462,50437254,33849,80482,50435309,33849,79712,50436519,33849
7bf61ea23446e496,54678,24650671,49808,54695,24647792,49808,53925,24649252,49808
7c459e692eb588b1,76744,46715802,16936,76761,46714418,16936,75995,46715169,16936
7cbb476677c65462,56891,26867848,38437,56911,26863982,38437,56143,26865412,38437
7cbdef11c1f4f078,65417,35383980,50033,65428,35381331,50033,64667,35382977,50033
7d0d9ac45d4a8fcf,84237,54214564,35551,84259,54211879,35551,83487,54212946,35551
7d4df2e555991d4d,61452,31427624,50823,61472,31424675,50823,60703,31426432,50823
7d80d29ccf999f46,44836,14813529,50747,44858,14810706,50747,44086,14812612,50747
7e1ce43f5f907fd6,54378,24355771,51605,54395,24347933,51605,53623,24349743,51605
7e2d37dd82130877,57490,27468016,46690,57511,27463998,46690,56741,27466823,46690
7e4e63247698ea73,63669,33643773,51569,63688,33640978,51569,62916,33642496,51569
7e77aee8079d2d81,77642,47617654,49417,77662,47614899,49417,76890,47616570,49417
7e917014c8f64bb8,76624,46595771,17845,76641,46594395,17845,75875,46595112,17845
7efd5227bd447f38,38059,8036379,51789,38080,8033530,51789,37309,8035120,51789
7f2ad641d9526fda,58392,28367190,47552,58411,28364182,47552,57641,28365979,47552
7f58d13e5ccab492,80998,50973920,48616,81018,50971333,48616,80249,50972812,48616
7f9a7f0af2ef7265,54798,24770741,50203,54815,24767693,50203,54045,24769236,50203
800eae2ce6970cfa,85081,55054804,52210,85099,55051930,52210,84331,55053420,52210
801b1b81ac57a1f1,54499,24472284,50558,54515,24468585,50558,53745,24470592,50558
806ce61892c1134c,32788,2759346,52033,32804,2756870,52033,32035,2758312,52033
8084b07542042395,65359,35324675,50175,65368,35321581,50175,64609,35323565,50175
80931b72076401fb,37467,7436167,48958,37480,7433426,48958,36713,7434997,48958
8096a640986322c4,63729,33703716,52172,63748,33700993,52172,62976,33702476,52172
8159bd1fbe37e9e3,59545,29507407,47801,59551,29504310,47801,58796,29506243,47801
81635b4537dc53a8,76923,46896584,27583,76942,46894629,27583,76175,46895810,27583
8165582d67b0b453,48162,18112566,25413,48158,18110631,25413,47392,18111694,25413
81723399ffd9c957,50015,19991157,16728,50021,19973722,16728,49258,19985342,16728
81bd728db9fad414,46095,16071505,16345,46117,16070255,16345,45346,16070930,16345
825f308bbf15536d,72906,42880161,28233,72925,42878142,28233,72154,42879254,28233
82bc7ec64f1e33d6,56410,26386738,49299,56431,26383955,49299,55661,26385631,49299
8309a542466ad0b1,86158,56135493,48594,86179,56132084,48594,85409,56133645,48594
8339b7ee38e76786,75962,45937438,52214,75982,45934663,52214,75211,45936374,52214
83973f21837514d5,32908,2880938,52049,32925,2878090,52049,32154,2879812,52049
83f332ef8a8cbcd0,86278,56255241,50125,86299,56252050,50125,85529,56253670,50125
843021093ca8e516,82202,52173013,14580,82218,52171152,14580,81452,52171684,14580
843ff858bb45545a,33383,3357716,20634,33403,3356370,20634,32632,3357048,20634
8456dae8e6c199f9,45378,15353322,47830,45398,15350708,47830,44628,15352424,47830
845cdd8160906bc2,83938,53912090,12292,83958,53911151,12292,83189,53911637,12292
8490f1e62c38cbc3,62345,32321654,12206,62368,32320611,12206,61596,32320990,12206
84fadf51d74987df,38481,8456765,40129,38501,8453684,40129,37732,8455394,40129
850378440bcc916f,69124,39100963,48552,69145,39097847,48552,68374,39099670,48552
850612f8fcbf097c,78551,48528413,16777,78568,48520765,16777,77797,48527255,16777
854e226a98bcf95f,89180,59129823,18387,89175,59128153,18387,88431,59128964,18387
85549e5c0d4724db,64945,34904351,51841,64948,34901364,51841,64195,34903188,51841
8568b1907a9147e5,56052,26026748,48750,56071,26023914,48750,55303,26025574,48750
8777583ab842662d,48447,18413818,46102,48458,18411004,46102,47687,18412870,46102
878508ae624f9da9,73145,43119171,11549,73165,43117865,11549,72393,43118486,11549
87b5bb5ad230ec51,71585,41561248,25747,71606,41558683,25747,70836,41560005,25747
87be431130a8c4c9,63968,33941763,18671,63987,33940530,18671,63216,33941030,18671
882088f4ae67633e,69545,39518308,13886,69564,39517194,13886,68792,39517779,13886
8842ec8fc7303dba,87414,57389117,17495,87435,57387717,17495,86666,57388332,17495
88657815593a2e6a,52714,22672561,52736,52716,22669033,52736,51947,22671314,52736
88d226beeffdfce6,52535,22492384,51235,52535,22488377,51235,51766,22490824,51235
893a23805e1fecd6,41540,11517407,50807,41561,11514173,50807,40790,11516139,50807
8941f4a54746d0d1,35856,5833580,44116,35875,5828068,44116,35099,5832227,44116
899bebb8fc6d4d10,59249,29210119,47189,59252,29204750,47189,58500,29206922,47189
8ab016943fd3b883,63789,33763373,43074,63808,33760888,43074,63036,33762156,43074
8acafabbb62e294e,87176,57151929,51342,87195,57148193,51342,86425,57150621,51342
8b0aa924457c39da,62050,32027826,52300,62072,32024776,52300,61301,32026628,52300
8b166eb9d3ddc527,61692,31668704,50396,61712,31664751,50396,60943,31667280,50396
8b5db2743ad3b044,59837,29807737,51566,59851,29804374,51566,59088,29806520,51566
8b6c7bd68d68f6c0,45078,15054779,51092,45098,15051177,51092,44328,15053287,51092
8bbdf9affbbd04d8,80700,50678058,33159,80722,50675200,33159,79951,50677199,33159
8bf1efc4c82daa2a,34647,4622404,47845,34664,4617408,47845,33898,4621067,47845
8c29f57193b9b994,76082,46058588,51720,76102,46054789,51720,75330,46057237,51720
8c4d984dafc7c7b5,72664,42641680,52355,72685,42638512,52355,71914,42640602,52355
8c4ed87d1a7179ae,88079,58051588,50853,88095,58048564,50853,87331,58050454,50853
8cb8c6f86929c91f,72847,42823116,41168,72867,42819633,41168,72095,42821613,41168
8d5e72c1421d5639,49100,19074263,50776,49118,19071075,50776,48349,19073063,50776
8d6ae014d253780e,30563,539116,51903,30583,536435,51903,29814,538021,51903
8e3ad07f98dffd52,41969,11937014,53164,41981,11934058,53164,41213,11935936,53164
8e5ac90292350083,35065,5039402,47194,35084,5037088,47194,34316,5038433,47194
8eb1eaab4a18d0d5,65475,35444027,50447,65488,35441373,50447,64725,35442986,50447
8eeabeb9d93983cd,70579,40557208,46715,70600,40553286,46715,69831,40555684,46715
8f1868b95e2743f6,56231,26206775,50147,56251,26203974,50147,55482,26205662,50147
8fc37dd2c4f0dab9,61811,31788065,51261,61832,31785067,51261,61062,31786902,51261
9048539a65fe4f59,45258,15233657,48020,45278,15230744,48020,44508,15232617,48020
9061ad1fc565ab63,31824,1798294,15904,31843,1796517,15904,31075,1797420,15904
90a77ef93b2b4961,35244,5219181,37855,35264,5217189,37855,34495,5218354,37855
90fc9a82f68790b6,81238,51214046,48808,81258,51211339,48808,80489,51212895,48808
9105e796bbeb3305,51793,21768203,16789,51814,21766814,16789,51044,21767549,16789
910c802f766be66f,69844,39818638,22090,69864,39817373,22090,69094,39817980,22090
917a372579255744,65005,34964157,52287,65008,34961377,52287,64254,34963044,52287
91bfadc0ea19c075,35668,5645112,21639,35689,5642076,21639,34919,5643946,21639
91cd69503015f196,60072,30048396,53715,60092,30044704,53715,59322,30046444,53715
926fae862a273dfb,53121,23091129,53328,53135,23087963,53328,52363,23089890,53328
9271d61955f3d171,32303,2281066,49912,32325,2278318,49912,31555,2279834,49912
92dfef32ef491eb7,30862,839136,51311,30883,836510,51311,30114,838096,51311
9352625c10d7e18a,53532,23508634,19254,53554,23507174,19254,52785,23507899,19254
93f0cc0e41dbe71d,82917,52895137,52423,82939,52891879,52423,82167,52893770,52423
943ae0a2a3598b79,54315,24293203,50430,54336,24289280,50430,53564,24291505,50430
945daeba38897348,89995,59971758,48179,90016,59968678,48179,89246,59970569,48179
9478ef68a32f6647,77281,47258967,52163,77302,47255447,52163,76532,47257800,52163
9492bec61d452b7b,54738,24710661,50642,54755,24707803,50642,53985,24709315,50642
95359c50ed8cafb7,47633,17575014,46719,47618,17570994,46719,46859,17573032,46719
954e0c7f64c23458,32549,2519095,49682,32564,2516788,49682,31795,2518097,49682
95556ebf40dc35c1,67689,37662263,17359,67708,37660944,17359,66940,37661586,17359
9599de938c5581a2,50722,20690277,51977,50734,20687292,51977,49972,20688947,51977
95b2afdf0d3fd757,43516,13493174,49750,43538,13490631,49750,42767,13492244,49750
95eaf2a81e7aa52d,40943,10915017,18579,40960,10913429,18579,40189,10914031,18579
9609d9179737b693,46938,16913820,47604,46958,16910875,47604,46186,16912704,47604
961dccc38f965309,78120,48097698,50377,78142,48094915,50377,77372,48096569,50377
97304332b8f101e3,64207,34181713,17077,64227,34180540,17077,63456,34181120,17077
9783ef94e0571ca8,84904,54874869,52745,84919,54871987,52745,84154,54873700,52745
97d3d4568e4001e5,80224,50197191,26990,80242,50195228,26990,79473,50196136,26990
98049ec1b6826398,35363,5337608,13673,35383,5336560,13673,34614,5337036,13673
983e8a572ffbae8c,47753,17693987,48904,47738,17690967,48904,46978,17692863,48904
98ebc7717080af60,80821,50799529,46391,80843,50795965,46391,80072,50797532,46391
992291905a612252,86697,56671465,52507,86715,56668420,52507,85944,56670072,52507
9949739a4b7df4e8,38118,8096404,50690,38140,8093480,50690,37369,8095032,50690
995edcb74ed77143,48047,17991673,13585,48037,17990482,13585,47274,17991048,13585
9967479d333d696d,33683,3660981,47270,33705,3658207,47270,32934,3659796,47270
998eae580b76da3c,65123,35086150,50343,65129,35082337,50343,64373,35084542,50343
998efc2008275749,79623,49598897,49108,79643,49595844,49108,78870,49597729,49108
99ce8b35b3c1a493,75721,45697528,51573,75742,45694709,51573,74972,45696372,51573
99ef383cae0882cb,56771,26749225,48390,56792,26744715,48390,56022,26747505,48390
9a60d2562dcfa710,83462,53434187,50662,83479,53431703,50662,82712,53433133,50662
9ac0a139b9143c3f,79805,49778281,48602,79822,49775179,48602,79054,49776897,48602
9ae20e2411cd1b6d,50664,20630471,52411,50674,20627395,52411,49913,20629010,52411
9afa3ca075214e2e,45497,15473457,47486,45518,15470784,47486,44748,15472605,47486
9b1260475889ca33,45737,15713748,48212,45758,15710886,48212,44987,15712798,48212
9b1f85ff5e56d079,32428,2406266,49827,32446,2399092,49827,31675,2404538,49827
9b428319d8245cd2,43457,13433846,49968,43478,13430893,49968,42708,13432843,49968
9b6d6b6d42ffb1dd,70700,40671218,50452,70711,40664597,50452,69951,40670064,50452
9c00fe55f20115f8,66666,36644134,51428,66688,36641421,51428,65918,36643084,51428
9c1fcc6953fd9e99,34163,4139159,47002,34184,4136914,47002,33413,4138254,47002
9cc36ad3d1468857,47812,17754504,48544,47798,17751197,48544,47037,17753185,48544
9cd438ac226398d9,37170,7136184,48958,37180,7133388,48958,36414,7134961,48958
9d315f7532e5619f,61030,31007937,50618,61052,31004882,50618,60280,31006892,50618
9d3c48a3bf495029,68233,38205224,46919,68249,38202051,46919,67483,38203870,46919
9d753de938a65a1f,74524,44502129,53147,74546,44498886,53147,73776,44500935,53147
9ea83c0a35ba8cd8,70639,40601628,48369,70645,40598177,48369,69890,40600492,48369
9f2abd9f5e4075d0,87656,57633866,48188,87676,57629468,48188,86905,57631644,48188
9f32fc0db645adb2,57613,27591554,46913,57634,27587136,46913,56863,27589178,46913
9f95fb52ec8ad6eb,44059,14032709,41441,44077,14030217,41441,43308,14031739,41441
9fc05fd521c48757,65300,35264106,50082,65308,35261474,50082,64550,35263079,50082
9fe9c55fcc6f8895,56291,26268325,49031,56311,26264000,49031,55542,26265716,49031
9ffb884d4e5fe5f9,52830,22790639,51394,52834,22787576,51394,52065,22789421,51394
a017ab48158a5a0e,47299,17274223,45877,47318,17271084,45877,46548,17272983,45877
a08bd706e7bf785c,62166,32142106,28808,62187,32140550,28808,61416,32141281,28808
a190541a47c52ba9,37349,7316227,50073,37360,7313382,50073,36594,7314955,50073
a1b50b5dff49ae7a,69366,39343731,47902,69385,39338080,47902,68613,39342209,47902
a1f503c33e5f3882,81597,51573841,48059,81618,51571340,48059,80847,51572861,48059
a229a73d9a229565,49279,19254253,50693,49298,19251167,50693,48529,19252974,50693
a26d15d45c24ad21,88881,58859452,52483,88890,58842841,52483,88130,58857525,52483
a28baf1bce1a29a5,39500,9477376,49318,39520,9473571,49318,38748,9475236,49318
a29a303ad536226f,53712,23689934,34627,53735,23687638,34627,52964,23689011,34627
a2c44d58567da837,87717,57692865,27947,87736,57689477,27947,86965,57691121,27947
a2e21ef704611369,73568,43540960,49814,73585,43538316,49814,72819,43539846,49814
a2e4fc14a5811acb,67927,37903200,27758,67948,37901186,27758,67178,37902424,27758
a31fbe32dc8a3f15,39019,8994519,16979,39040,8993191,16979,38270,8993915,16979
a3c59fea3707fc90,57792,27769958,47813,57812,27764717,47813,57039,27768723,47813
a43708d54aaa901a,86641,56616781,50624,86659,56612526,50624,85888,56614286,50624
a4a925112ab7ea06,77941,47917948,49918,77962,47915254,49918,77192,47916904,49918
a4c3189f0d8ccec7,87354,57329186,18974,87375,57327694,18974,86606,57328364,18974
a4fc19d81aa0e617,50839,20810375,51352,50854,20807318,51352,50089,20809015,51352
a51140ee9fca5eb2,36452,6420362,46694,36464,6417261,46694,35704,6419212,46694
a5d1a22fcf22a8d6,66248,36223479,35441,66268,36221114,35441,65499,36222481,35441
a5d83a0a8b120b90,84546,54514689,50500,84559,54511893,50500,83796,54513530,50500
a6a260d9f5d98a6d,51194,21170326,50598,51214,21167323,50598,50443,21168960,50598
a6c57a90d858b95b,78730,48696497,26176,78742,48694626,26176,77976,48695704,26176
a6df61af7e3b14f5,68945,38920904,48212,68965,38917815,48212,68196,38919556,48212
a6e1120e7f5d695c,71947,41921580,50350,71965,41918382,50350,71196,41920379,50350
a70cb111280eefcc,69785,39758285,15940,69804,39757177,15940,69034,39757743,15940
a7333f357c19d515,70203,40180917,43444,70225,40177987,43444,69454,40179928,43444
a7c030b3f3f4b5d3,43816,13793127,50814,43837,13790493,50814,43066,13792109,50814
a81075e219c65ced,49752,19728249,8457,49773,19726481,8457,49004,19726770,8457
a823a76bc72ed853,58750,28726343,35054,58771,28724049,35054,58000,28725390,35054
a859da36e10f0881,31704,1681708,16211,31726,1678989,16211,30955,1679976,16211
a878952ab933f03a,55454,25431543,23402,55475,25428361,23402,54703,25429518,23402
a87cbe66e8263238,40584,10555953,28258,40601,10553713,28258,39829,10554811,28258
a8e574ada9178e83,51134,21111496,50376,51155,21108145,50376,50384,21110224,50376
a92f4f625cd38fcf,64088,34061819,17864,64107,34060530,17864,63336,34061079,17864
a954d68ea37349e5,53834,23810773,48074,53855,23807915,48074,53084,23809673,48074
a9a25f5c105d8a23,40461,10437857,51195,40481,10433938,51195,39710,10435762,51195
a9ce1d5a533a180b,68293,38263933,47909,68309,38261670,47909,67543,38262872,47909
a9f553a0cf82463e,45318,15293818,47351,45338,15291058,47351,44568,15292827,47351
