content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
0a02503a1c970ad0,73267,43222756,51089,73285,43221317,51089,,,
0a0ed13703f30a12,37002,6941089,25350,37003,6939816,25350,,,
0acbb20f12ec562b,47544,17495734,40589,47557,17493589,40589,,,
0af76393ac9bee6f,71647,41602990,26323,71665,41601321,26323,,,
0b5d9139cd032375,44606,14558077,28728,44621,14556917,28728,,,
0bb0e2de33926703,81544,51500519,54291,81562,51498429,54291,,,
0bbaa3de9c4dffe9,30046,1978,55451,30064,0,55451,,,
0bc58f0081f4bac1,84601,54558012,57093,84619,54554936,57093,,,
0bee109789b71d1d,35366,5321106,20654,35383,5319600,20654,,,
0bf8a935190c6d14,30758,705082,43584,30767,703423,43584,,,
0c4675e3b8be3bde,64932,34885810,42377,64948,34884084,42377,,,
0c556e06069f5a67,84242,54196950,24811,84258,54194388,24811,,,
0c8366856a0f583f,64692,34647356,29719,64708,34644634,29719,,,
0c9d1ba0d9d2e304,73506,43462306,37136,73525,43461181,37136,,,
0cb6fbe3bae6e02b,30404,344564,39671,30407,343223,39671,,,
0cd604f1cfdcd6ce,89227,59177371,39455,89239,59175175,39455,,,
0d379304e93fc69d,85683,55635973,29205,85698,55634533,29205,,,
0db22c52df976c06,45266,15220734,58924,45282,15218684,58924,,,
0dc2705bc35d155e,86524,56480507,63826,86542,56477884,63826,,,
0dca85301c970224,44189,14138344,21050,44201,14136930,21050,,,
0dedbce64fcdd963,65951,35905665,31136,65968,35903978,31136,,,
0e2432cc8adde118,74291,44243949,46033,74305,44241403,46033,,,
0ea756e905f79a0d,41308,11258820,56597,41321,11256990,56597,40592,11287708,56597
0ebddd7fca8ed446,56781,26732295,39616,56795,26731085,39616,,,
0f82df034f644ac1,48320,18275923,33654,48337,18273771,33654,,,
0f922a8fe3a0d8eb,51739,21694675,19929,51757,21693695,19929,,,
0faab49f45219f5d,75307,45262655,41574,75325,45261357,41574,,,
0fbf3ca85a7e37bf,45507,15461018,58790,45521,15457842,58790,,,
101e16b09c08bcb4,60374,30330003,51186,60391,30327504,51186,,,
102c862c23054872,43645,13600537,63075,43662,13598623,63075,,,
10d0eaf5162e2e9d,85982,55936313,30476,85998,55934751,30476,,,
1118688b1dbfc78b,52817,22771958,45705,52834,22770388,45705,,,
11a95ce25e16571b,55949,25893266,42079,55955,25891205,42079,,,
128baf0a20eff660,87352,57196894,30992,87258,57194846,30992,,,
12b5457cdb4417ee,37122,7061183,25128,37124,7059892,25128,,,
12f52ac609bf9745,86102,56055873,29499,86118,56054558,29499,,,
130d87cdf11ae89a,80107,50059304,26633,80121,50057735,26633,,,
13365cc09ae29d94,71406,41361480,18588,71424,41360623,18588,,,
136888bb6ef3016b,67304,37227179,31371,67289,37225281,31371,66562,37258738,31394
13d670e44908c834,55036,24991919,40106,55054,24990768,40106,,,
1452e68c1a444ad8,43825,13779403,60364,43841,13777496,60364,,,
14602a768c2b80ef,66671,36626465,57706,66688,36624503,57706,,,
148d9a41ed2f00ac,36328,6282019,57117,36344,6280313,57117,,,
15882421589cafa4,56662,26613476,39167,56676,26612152,39167,,,
15bb2db5c3dfcdf4,78424,48380069,19354,78441,48377547,19354,,,
15ee6137554aa311,45206,15159239,58931,45221,15157550,58931,,,
163998da22cc761e,55890,25833758,41114,55895,25830992,41114,,,
166b85e107b632ad,65352,35307402,68265,65368,35304660,68265,,,
174802ccbfc57907,34527,4483647,58241,34545,4481652,58241,,,
179e96a3c2942cb3,48805,18757030,55036,48818,18753951,55036,,,
18f1af71620b90c1,60975,30931252,39372,60991,30927588,39372,,,
18fce9ce5e72c6f4,88201,58156701,41059,88219,58155115,41059,,,
193d609d7a6b50f0,76573,46524221,43568,76585,46521727,43568,,,
19cdc43e02cc71b1,69850,39807108,34563,69868,39804592,34563,,,
19e930bb77f17e8b,38606,8561722,38093,38624,8560379,38093,,,
1a3e6e7496d73b34,84061,54017612,39957,84078,54014801,39957,,,
1a5a56003bf532b7,67770,37705535,21259,67768,37704023,21259,67042,37730944,21259
1b6bcee2215e0b18,65831,35786528,31663,65848,35784663,31663,,,
1bb422fd4e0ef282,72968,42921853,26815,72984,42920819,26815,,,
1c1df71a34be1ea4,66921,36880209,60134,66935,36871078,60134,,,
1c2e94a0dc9062ff,80405,50358250,8083,80421,50357457,8083,,,
1c5c55f05fc4ac81,56419,26372388,39968,56435,26370922,39968,,,
1cc2123820996a49,70507,40463301,54207,70525,40461498,54207,,,
1cdd9e77772bc111,66491,36446783,53489,66508,36444378,53489,,,
1ce57082d79a75ca,39868,9822362,58203,39885,9820896,58203,,,
1d12a242b4a5c4a6,62173,32128970,39798,62191,32127443,39798,,,
1d457bcbbccfabb4,81245,51200710,56225,81262,51198799,56225,,,
1e3957e4d5dcf38d,66611,36566710,57416,66628,36564574,57416,,,
1e5c0e360ab0e264,72008,41963906,57345,72025,41961336,57345,,,
1e747ffc98e344e6,59413,29368548,36353,59431,29367191,36353,,,
1eac1cff217400f5,73028,42981798,26784,73044,42980753,26784,,,
1ed80f1223c43c84,68352,38308096,59867,68369,38305206,59867,,,
1f1bd934a16fbfc6,57140,27093639,41677,57155,27091466,41677,,,
1f559c4bd54a3c1a,78967,48920001,38926,78981,48917683,38926,,,
1f8a86a7dab09c8a,57497,27452160,38400,57515,27450940,38400,,,
1fbc68c9c15712f1,50061,20015147,26527,50077,20013653,26527,,,
1ffc8cf66a852aba,45982,15934209,27536,45997,15933219,27536,,,
202c430875fb98b8,35247,5201346,26741,35263,5199631,26741,,,
209d83def283fe95,32613,2564508,30603,32627,2563285,30603,,,
21063191813af84a,67422,37345674,28829,67408,37344046,28829,66682,37371747,28829
212d58621fec8404,43284,13238107,41414,43301,13236902,41414,,,
21561fc0a292e5b0,46161,16116274,13877,46177,16113590,13877,,,
218176e273fe83b0,80048,50000115,26631,80062,49998322,26631,,,
21852888e2f3d976,58755,28709846,51013,58771,28707314,51013,,,
21a9459a116321cc,39689,9643232,58294,39705,9641222,58294,,,
227b70e2a1beda03,38486,8441824,37688,38504,8440426,37688,,,
22b946ea32c176d6,59234,29188453,36856,59251,29187169,36856,,,
235fffbdd30479e5,75727,45682857,46823,75745,45681485,46823,,,
239498ad755a38d5,32912,2867509,69126,32928,2864064,69126,,,
24402decd804c518,71225,41181632,25069,71244,41180650,25069,,,
24d9141b2594c9cd,72309,42265669,60368,72327,42263013,60368,,,
254091bd24821c48,53897,23851869,45645,53914,23850514,45645,,,
256a40129f47258d,39450,9403066,58130,39465,9401536,58130,,,
25d6dbd16601cc41,89525,59477683,42358,89539,59475310,42358,,,
25fa94e149eccae0,39570,9522205,57908,39584,9520753,57908,,,
260af21ade428d26,47723,17674903,25835,47737,17673391,25835,,,
2627cbfd2b91ca19,36149,6102031,57325,36164,6100364,57325,,,
26771c266ba0e574,49044,18996256,55354,49058,18994077,55354,,,
26afb913efd3e9a8,85322,55275857,28019,85338,55274472,28019,,,
27a2bcae503134e8,75846,45802874,46881,75865,45801594,46881,,,
280a8c089c5d6c3a,44308,14258255,19716,44321,14256887,19716,,,
286823e03f2c28b2,47060,17015547,55513,47077,17013696,55513,,,
28893ab002f2e80d,37713,7661661,36700,37724,7660313,36700,,,
28b5950fc2cfbb83,57800,27753172,38021,57816,27751861,38021,,,
28cd85b81546e7be,33507,3460852,22634,33523,3459384,22634,,,
28ebc6f655ccd428,39808,9762293,58033,39824,9760850,58033,,,
29049601208cb2af,88987,58937497,41595,88999,58935385,41595,,,
290c0e1b94996e63,72790,42743192,27109,72806,42742179,27109,,,
293abf83259ef92c,78907,48859179,27939,78921,48857546,27939,,,
29404276a9eab223,79445,49400595,58797,79462,49398669,58797,,,
294476a8a74d4672,88863,58819711,40973,88882,58818214,40973,,,
296771d1d6da2b18,34466,4421926,57573,34484,4420060,57573,,,
29a33366381d36cb,88084,58036770,42218,88099,58035176,42218,,,
2a2f6371fe695f96,67481,37405724,28720,67468,37404044,28720,66742,37433594,28720
2a35659595401c78,50361,20317157,56767,50378,20314235,56767,,,
2a6739408f2115db,31051,1005009,44335,31067,1003413,44335,,,
2a978c405f950ce2,88562,58517361,41625,88579,58515187,41625,,,
2ac83d849d33ee8c,53299,23251459,30129,53314,23250295,30129,,,
2ad8c17694356f90,62233,32188871,39607,62251,32187481,39607,,,
2aebbac7e37777d6,75607,45563113,46177,75625,45561829,46177,,,
2b427647ca82f9b7,57259,27213086,38621,57275,27211017,38621,,,
2b53731e54bf1869,51143,21094918,27932,51157,21093791,27932,,,
2b64eba3e51c3e8e,41365,11318584,57011,41381,11317135,57011,,,
2bca1b2bcc97affd,62657,32611049,40546,62672,32608727,40546,,,
2c05e660cde23ae8,81787,51741319,41322,81802,51738552,41322,,,
2c12583e1632cef5,77410,47361239,58084,77422,47358392,58084,,,
2c8cb0e8db81b7b1,46220,16173730,6534,46237,16172961,6534,45492,16200201,6810
2ce5558756addb7c,50241,20197550,55823,50258,20194316,55823,,,
2cffabbc7a0364ce,75967,45922959,46274,75985,45921614,46274,,,
2d5d70a6d2bab28a,45683,15634367,30315,45697,15633175,30315,,,
2d6bfe64ff5aacc5,81185,51140931,57211,81202,51138511,57211,,,
2db53a01d7b4b3dc,33031,2987660,69187,33048,2984047,69187,,,
2dbc285ca7cedb7c,51262,21214896,27068,51277,21213828,27068,,,
2dd12d0c1a7f00c2,69971,39927549,52520,69988,39924752,52520,,,
2e0c7d021581491e,32553,2504553,30954,32567,2503314,30954,,,
2eb717d3c820a272,76988,46939856,28175,77001,46937849,28175,,,
2ef72fe177f3413b,57676,27632488,38130,57695,27631086,38130,,,
2f5e8831339269ec,30522,464629,39684,30527,463314,39684,,,
2f955e8be66696f3,38906,8862286,54372,38924,8860705,54372,,,
2fc598717e5766dd,53359,23311348,23495,53374,23310165,23495,,,
2fcbbdb65163cba7,37537,7481611,36565,37544,7480215,36565,,,
2fee6a445a91632f,68472,38427709,60241,68488,38424783,60241,,,
303c4632c76fc3fe,82805,52760377,54462,82822,52758544,54462,,,
30929ac98d51a691,55593,25535938,41940,55597,25533751,41940,,,
3096afb96bb92a4e,49821,19774780,18913,49837,19773550,18913,,,
30e6454381ad124d,88742,58696715,41303,88759,58695201,41303,,,
310786aa53f6ca50,75907,45862885,46286,75925,45861540,46286,,,
31c26d34b8777caf,38185,8141641,38159,38204,8140465,38159,,,
332b897968636ab3,37360,7301872,39459,37364,7300397,39459,,,
34ac0fb7a213ba7d,54377,24332009,47012,54394,24330630,47012,,,
34ca72bb0cc31400,61993,31948809,39606,62011,31947417,39606,,,
34faf7f9ca694fea,68774,38726782,58442,68788,38724747,58442,,,
351a4744aac00a75,54916,24872222,40349,54935,24870921,40349,,,
35779ddc822e1d9b,35187,5141640,26886,35204,5139935,26886,,,
359fe30bda00b4c0,61394,31349482,39631,61411,31347436,39631,,,
367cb6f46406b377,76749,46699005,29626,76761,46697398,29626,,,
369ab3c5103431d9,62597,32549802,41083,62611,32547621,41083,,,
36b25661db9e8b9b,82027,51978983,18287,82042,51978039,18287,,,
36f1a3641e76d16b,47240,17195892,56155,47257,17193783,56155,,,
3777ea83816010a0,39390,9342177,58070,39404,9340726,58070,,,
379b8a859c0a2243,85923,55876464,31975,85938,55874578,31975,,,
3896440bd7933dab,72909,42861891,27075,72924,42860841,27075,,,
390af36e8357c82f,32253,2209228,30863,32268,2204809,30863,,,
3992747691ee994e,36089,6042153,56952,36104,6040386,56952,,,
39b43e0dc459c657,68592,38547614,60162,68608,38544764,60162,,,
39b7f524c04b56e4,44665,14619549,28019,44681,14617813,28019,,,
39cc3678ce862dd7,54076,24032227,46889,54094,24030567,46889,,,
3a5bced379877f43,48445,18401777,52332,48462,18398054,52332,,,
3a9b55efe6e9bfbe,68532,38487777,60508,68548,38484833,60508,,,
3abcb021b8789cb6,52996,22951464,30679,53014,22950245,30679,,,
3adf9b94235fc59b,56126,26073202,41558,56135,26070995,41558,,,
3aec372758e0c1c0,88802,58756781,41526,88819,58755250,41526,,,
3bd21d4f571cd1e3,83762,53717025,26803,83779,53715613,26803,,,
3c258697bef1735c,68231,38187440,58018,68248,38184805,58018,,,
3c7f6b6dd21fda86,35486,5442224,40409,35504,5439867,40409,,,
3ca89ee59ad306b3,32189,2144461,30750,32207,2143297,30750,,,
3cb7668c66e2f06c,87089,56935096,51812,86995,56931273,51812,,,
3cfa3cd840920299,53598,23551356,23000,53614,23550133,23000,,,
3d0515b319ba60e0,43404,13359079,63766,43421,13357366,63766,,,
3d0dc718b39fc883,80885,50841849,54392,80903,50839561,54392,,,
3d438317c0358933,42272,12220269,22452,42282,12218626,22452,,,
3d44b17f47787b99,76693,46643697,41652,76705,46641684,41652,,,
3d96588319abcc1f,72849,42802060,26788,72865,42801027,26788,,,
3dd9c847f5e3753b,42688,12644389,56181,42702,12638033,56181,,,
3def3a53ba6c06de,49103,19055692,55322,49118,19053933,55322,,,
3e68aa48e130e429,32373,2324442,31147,32387,2323324,31147,,,
3e9355ba17c89625,35909,5863259,55817,35924,5860428,55817,,,
3eae0c3cfce95e02,58036,27988359,38060,58051,27986997,38060,,,
3ed99386f1208365,65292,35247983,68464,65308,35244568,68464,,,
3eeb84bd36d389be,52876,22831637,32550,52894,22830248,32550,,,
3f2c3b91258cc123,43164,13118705,29629,43181,13116906,29629,42452,13145531,29675
3f8a773f1d5cd97e,57557,27512345,38467,57575,27511048,38467,,,
3f9629864417e74e,63256,33210649,43473,63273,33208884,43473,,,
3fb38dfc54253b51,35546,5500890,20410,35563,5499587,20410,,,
3fb714e42946e9b4,50964,20917243,57814,50978,20914281,57814,,,
3fb9709039fe9e66,33152,3107592,69326,33168,3104148,69326,,,
402e6326c1020f52,51322,21275231,26719,51338,21274079,26719,,,
415d33a60b1b7902,82086,52038912,17949,82102,52037895,17949,,,
41682ac460c4aa22,50300,20256985,56426,50318,20254327,56426,,,
41a79bf4e1a22a70,73992,43944036,62015,74005,43941488,62015,,,
41b4ba6bad01fba6,56067,26013071,41368,56075,26010911,41368,,,
420675ec4cc9a157,58095,28048407,38122,58111,28047066,38122,,,
4298d7809401830b,68894,38846875,57803,68908,38844693,57803,,,
42b110efcbb22297,78067,48020695,43332,78082,48018276,43332,,,
432c84e6a34c9989,33925,3881187,36479,33943,3879679,36479,,,
43f7f65d6b284b05,85382,55336738,27155,85399,55334994,27155,,,
43f891b6bb69b262,58695,28649168,36491,58711,28647179,36491,,,
4422b611197ae86f,61334,31289509,39561,61351,31287422,39561,,,
442b158db9865ed8,45922,15874167,27713,45937,15873117,27713,,,
44571e0f35397c98,53777,23731877,44305,53794,23730463,44305,,,
446d66434b3f6e52,37241,7181056,25185,37244,7179848,25185,,,
44bc6dcdd07f5ee1,54437,24392168,46811,54454,24390848,46811,,,
44e410dc7d145a63,80703,50659311,33443,80722,50658055,33443,,,
44edb7c6770a8e5d,59714,29669346,35628,59731,29667248,35628,,,
451f52b08bf7f8b5,64210,34164351,16991,64227,34163431,16991,,,
455bddbf062015c1,48925,18876097,55962,48938,18874215,55962,,,
457d0406f8f592a5,71166,41121744,25034,71184,41120729,25034,,,
45c86f172a17760a,40271,10182421,26750,40196,10132338,26750,,,
46072002b4b439b8,68412,38367759,60295,68428,38364791,60295,,,
46f934c97b344377,85743,55696308,29476,85758,55694473,29476,,,
47134c684ad3c458,89466,59419358,66297,89479,59415734,66297,,,
4718298c2888ab00,89585,59537573,40455,89599,59535238,40455,,,
4770d283dbcdb975,62293,32249466,39246,62311,32247682,39246,,,
4776a0ec26581823,44725,14678230,27893,44741,14677098,27893,,,
4799adb46807ae2d,33092,3047530,69274,33108,3044083,69274,,,
481c824a4e410bba,56301,26252342,40966,56315,26251037,40966,,,
483372ce8ba4d006,40617,10478323,26203,40540,10476842,26203,,,
4846e9a1dbe724cc,49761,19714725,18665,49777,19713536,18665,,,
484961a44a1c2ae8,62055,32010796,39550,62073,32009273,39550,,,
486a0e57181d8f54,50481,20436568,57816,50498,20434618,57816,,,
48f8aa41601e850d,63494,33450924,43577,63513,33448927,43577,,,
496cea56f44fe694,40209,10164602,27434,40166,10102214,27434,,,
497df10ff079aef1,47903,17854828,25466,47917,17853403,25466,,,
49bb55f54977c4c1,64449,34404893,30097,64467,34403561,30097,,,
49e62ffd1e8a80b7,61754,31708812,39226,61771,31707343,39226,,,
49f2b27cf9857967,36627,6582021,56596,36644,6580550,56596,,,
4a3915395da731be,32673,2625060,43458,32687,2623553,43458,,,
4a42d7b1e554faff,84723,54678228,57960,84739,54674918,57960,,,
4a64a708d32c83e1,87863,57797859,42834,87859,57795160,42834,,,
4a9335494439118d,48745,18696921,54624,48758,18693926,54624,,,
4af5e6e208ea8862,62414,32369901,55395,62432,32368155,55395,,,
4b13a72ab5b1357b,31170,1126218,45413,31188,1124068,45413,,,
4c1551cc452bdcc4,66131,36086323,32756,66148,36084166,32756,,,
4c4893adceaff909,83106,53062186,56259,83124,53060594,56259,,,
4c86c4ae86ccf6cc,45086,15042070,59105,45103,15038874,59105,,,
4cc3418fdbd093c7,61874,31829281,39435,61891,31827428,39435,,,
4cdaf4492fa0f148,69133,39085699,26744,69148,39084234,26744,,,
4e2e41288ab09375,69789,39745626,25751,69808,39744245,25751,,,
4e57f8785c63ad57,44784,14738696,38476,44801,14737336,38476,,,
4efbc86bd388c993,84182,54136316,19104,84199,54134935,19104,,,
4f16ade60532a015,55536,25477490,42413,55540,25476130,42413,,,
4f992eb69b68699d,71828,41783778,55924,71845,41781303,55924,,,
501235cbb4abe95b,46760,16715429,55205,46777,16713638,55205,,,
50a87d095db7abae,70866,40822315,39713,70885,40820946,39713,,,
50d44c3b21971b16,35426,5380174,8884,35443,5379290,8884,,,
50e3c6d7a308169f,69193,39145611,25835,69208,39144221,25835,,,
50eb50e8a4da272a,72669,42622244,28279,72685,42621185,28279,,,
5130f4e32ff5b5a1,47843,17794967,25425,47857,17793449,25425,,,
51394e93a6d7cf34,52338,22292171,57662,52354,22290553,57662,,,
5168211121f11b19,89346,59297446,39461,89359,59295290,39461,,,
51caa13d7e755835,59654,29610526,35778,59672,29608448,35778,,,
51d2988bd26edf68,33388,3342478,23811,33404,3340368,23811,,,
530cd7a64230f2f2,74112,44064600,60595,74125,44061618,60595,,,
533cf885b064077b,75066,45022744,45549,75085,45021385,45549,,,
53e27c0615017fa4,34768,4722931,58094,34784,4720144,58094,,,
53e5911ba93c879d,56184,26133109,41372,56195,26130971,41372,,,
54155ccffe3b6a3e,31229,1185138,45874,31247,1183507,45874,,,
548b877493c6895a,39149,9105952,58398,39165,9101141,58398,,,
54b932d90d27ce8e,33448,3402071,23489,33464,3400167,23489,,,
5599389afa2ef6f9,76087,46043024,46184,76105,46041753,46184,,,
55a018d583153b7f,45146,15099386,59005,45161,15097702,59005,,,
55bafe788d1d0119,88622,58576638,41078,88639,58575115,41078,,,
55c62c563220dfc4,61096,31050553,39842,61112,31048059,39842,,,
563963bb2e48d5c1,41972,11928754,47459,41990,11926284,47459,,,
566b2daed3af80c4,52159,22113360,56644,52174,22110490,56644,,,
5695a230ad859f11,49222,19176182,55668,49238,19174188,55668,,,
56b2778a922b3d4f,76027,45982860,46044,76045,45981491,46044,,,
56caae37e2a8fb5a,50121,20075874,36294,50137,20073753,36294,,,
572425f896625cb5,87124,56957712,35490,87019,56955598,35490,,,
575048989bb029a2,63434,33390453,44413,63452,33388634,44413,,,
577806ef62d6b563,51799,21754640,18887,51817,21753716,18887,,,
57dc9bfcb70477c6,36388,6342033,57010,36404,6340447,57010,,,
5816bf11d3c356ba,50724,20677173,57918,50738,20674458,57918,,,
58276d4399c90796,81065,51020673,55757,81082,51018716,55757,,,
584dedab20b8c85e,75127,45082096,24032,75145,45081054,24032,,,
58665225fd8c3f62,79087,49041558,59823,79102,49038412,59823,,,
5882d0836986d314,67185,37107260,62936,67168,37104809,62936,66442,37136342,64661
58ced1ce721813e3,35127,5081945,27022,35144,5079998,27022,,,
5901dc5f2122b621,54556,24511966,45186,54574,24510634,45186,,,
596e6018faf1d57c,36866,6822438,25737,36885,6821399,25737,,,
598908d3af04d2f6,52518,22472362,59375,52534,22470693,59375,,,
59a04b7d090e3b78,51203,21155661,27415,51218,21154137,27415,,,
59b8b5d90117f714,31529,1485225,46597,31547,1483673,46597,,,
59c87224cf37e876,46101,16054049,20902,46117,16053057,20902,,,
5a09cf7106775c5f,83406,53360537,54759,83422,53358594,54759,,,
5ad3c88e1f4067d8,80763,50720776,50370,80782,50718304,50370,,,
5b0fc8d2b6bf3370,52757,22712203,60044,52774,22710637,60044,,,
5ba7c4b5364e9bf1,36746,6701200,28168,36764,6699905,28168,,,
5bcf2ab7940dab25,87611,57496257,30141,87559,57494874,30141,,,
5bf5f82b673070f3,31469,1425080,45835,31487,1423535,45835,,,
5c51558aa59ddd1c,48380,18336559,49591,48398,18333871,49591,,,
5c80a742c99b7435,77167,47118857,28055,77181,47117270,28055,,,
5ccabd9ff2cf9a9e,60915,30870534,39274,60931,30867424,39274,,,
5ced9ca10648e741,79808,49760408,41566,79822,49758116,41566,,,
5d10b8456eac93d5,76809,46758322,15567,76821,46757185,15567,,,
5d5800120cf840e0,82745,52700386,54860,82762,52698518,54860,,,
5d5a0b4edc5d980a,45863,15814317,27760,45877,15813188,27760,,,
5e8749596524d580,33272,3224933,35304,33287,3223529,35304,,,
5f0219ded2e7a592,40336,10237114,26672,40261,10197622,26672,,,
5f04ea6314f1ae58,88261,58217995,40559,88279,58215137,40559,,,
5f16f337cd4049b4,38366,8321770,37474,38384,8320325,37474,,,
5f1d72fa7c9a81b7,78728,48679418,29920,78741,48677701,29920,,,
5f551aa1ab99f470,30285,224667,39612,30287,223396,39612,,,
5f5a81910ae9000f,33332,3284379,25470,33347,3283314,25470,,,
606855df7f3988c3,52043,21998131,54960,52058,21994448,54960,,,
608d6e987a1e4381,89645,59599329,40067,89660,59596026,40067,,,
609766c52bab846a,30344,284469,39551,30347,283269,39551,,,
612701b58ea36404,58275,28228801,38106,58291,28227094,38106,,,
6138d359b155bcc5,41788,11739738,60892,41801,11737202,60892,,,
6237b425410949b1,63735,33690114,43861,63751,33687746,43861,,,
636a52dd55b17a75,53059,23015170,30678,53076,23011882,30678,,,
636d846cd70759d9,52398,22352087,57761,52414,22350538,57761,,,
637fbf504ed608c7,43344,13298959,60953,43361,13297352,60953,,,
638edbe2694a85ac,54317,24273947,47017,54335,24271799,47017,,,
63d21ddf1ceb66e2,86340,56296441,29681,86358,56294667,29681,,,
63dae75ed605bfc3,52936,22891694,31112,52954,22890211,31112,,,
64028d1e0885191b,50784,20738337,57631,50798,20734693,57631,,,
640eba109ba1954b,42332,12278541,22485,42341,12277166,22485,41612,12305249,22508
643b8be44e3249a3,63314,33269077,43947,63331,33267671,43947,,,
644acd099893aa6d,49642,19597748,18673,49659,19595647,18673,,,
6472cc6259c4d4a2,65772,35726311,31000,65788,35724448,31000,,,
64fd72d611706e87,55713,25653326,40269,55715,25651137,40269,,,
6515d818b0693183,34286,4242045,57731,34304,4240111,57731,,,
6541b65bdeeae8ea,43705,13659098,60879,43721,13657463,60879,,,
6548747dd8f7e8d4,70926,40881896,27854,70944,40880816,27854,,,
65683485618925f0,57976,27929124,38316,57991,27927382,38316,,,
65b4821235846675,34226,4182125,57322,34244,4180150,57322,,,
65ca0b7a03f8d2a8,43464,13420539,64840,43482,13418718,64840,,,
65f2607b2f4a04b5,36567,6522040,56939,36584,6520558,56939,,,
661f2409a5d1cc23,85443,55398994,27093,85459,55395187,27093,,,
6651897a45ffd0f8,54136,24091956,46770,54154,24090580,46770,,,
66ec1addc5c93148,37419,7361604,38106,37424,7360244,38106,,,
67511dae0d33f01b,46518,16474876,35576,46537,16473557,35576,,,
67642a97998fb79c,37772,7721642,36499,37784,7720235,36499,,,
67827e43a501cf36,74530,44482274,28754,74545,44481038,28754,,,
6784e0aba62d993a,79868,49820076,29032,79882,49818283,29032,,,
67b952006b6341a7,40779,10662411,26718,40725,10661340,26718,,,
67ff219cb8b1d3c5,78364,48318727,19730,78381,48317412,19730,,,
68493697f17a9c93,89286,59237455,38935,89299,59235213,38935,,,
687725eb3545e1a2,62476,32432715,68896,62493,32429452,68896,,,
68a8e1ed29e32267,32733,2685713,63403,32747,2683782,63403,,,
68ca4caa118eea51,47484,17436611,55054,47498,17433903,55054,,,
695cf5e51db233f4,83166,53122041,54665,83184,53120054,54665,,,
69756c5998bac808,71707,41662810,36310,71725,41660955,36310,,,
69d2a7e6ed0f3346,34046,4001962,55896,34064,4000070,55896,,,
6a1815cc39313d05,76327,46282909,45603,76345,46281578,45603,,,
6a46d64d9a6c6371,39510,9462274,57768,39524,9460790,57768,,,
