ts_iso,uptime_ns,mcm_total_pct,mcm_user_pct,mcm_system_pct,mcm_rss_kb,mcm_threads,mcm_vol_ctx,mcm_invol_ctx,sys_user_pct,sys_system_pct,sys_iowait_pct,sys_idle_pct,cpu0_pct,cpu1_pct
2026-05-20T19:52:10+00:00,1779306730693821561,4.95,1.80,3.15,101132,35,28,936,7.66,9.46,0.23,82.66,0.00,0.00
2026-05-20T19:52:11+00:00,1779306731840318171,4.45,2.23,2.23,101132,35,28,936,3.56,8.46,0.22,87.75,1.87,0.00
2026-05-20T19:52:13+00:00,1779306732983060689,3.93,3.06,0.87,101132,35,28,936,5.90,7.42,0.00,86.68,1.85,0.86
2026-05-20T19:52:14+00:00,1779306734134419133,3.97,2.65,1.32,101132,35,28,936,5.52,7.95,0.22,86.31,1.87,0.00
2026-05-20T19:52:15+00:00,1779306735280367040,4.75,4.32,0.43,101132,35,28,936,9.29,7.99,0.00,82.72,0.92,1.67
2026-05-20T19:52:16+00:00,1779306736467698687,4.90,4.01,0.89,101132,35,28,936,10.24,8.02,0.00,81.74,3.67,0.00
2026-05-20T19:52:17+00:00,1779306737614683742,4.42,3.98,0.44,101132,35,28,936,5.31,6.86,0.22,87.61,0.93,0.87
2026-05-20T19:52:18+00:00,1779306738757154001,4.22,2.11,2.11,101132,35,28,936,7.38,11.39,0.00,81.22,17.05,1.71
2026-05-20T19:52:20+00:00,1779306739924548222,5.35,4.01,1.34,101132,35,28,936,4.68,8.02,0.22,87.08,0.00,0.00
2026-05-20T19:52:21+00:00,1779306741076500999,4.46,3.12,1.34,101132,35,28,936,7.37,8.26,0.00,84.38,0.00,0.88
2026-05-20T19:52:22+00:00,1779306742224770776,4.49,2.70,1.80,101132,35,28,936,6.29,6.74,0.22,86.74,1.87,0.00
2026-05-20T19:52:23+00:00,1779306743366146776,5.33,3.11,2.22,101132,35,28,936,6.00,7.11,0.22,86.67,0.00,0.87
2026-05-20T19:52:24+00:00,1779306744516528330,3.57,3.12,0.45,101132,35,28,936,4.46,6.92,0.00,88.62,0.94,0.00
2026-05-20T19:52:25+00:00,1779306745664177811,4.79,3.05,1.74,101132,35,28,936,8.71,10.02,0.22,81.05,0.91,1.68
2026-05-20T19:52:26+00:00,1779306746839741644,4.45,3.56,0.89,101132,35,28,936,6.24,6.01,0.22,87.53,0.94,0.00
2026-05-20T19:52:28+00:00,1779306747983835606,4.49,3.15,1.35,101132,35,28,936,8.99,8.54,0.22,82.25,2.83,0.00
2026-05-20T19:52:29+00:00,1779306749131631920,4.90,3.56,1.34,101132,35,28,936,5.12,7.35,0.00,87.53,0.00,0.00
2026-05-20T19:52:30+00:00,1779306750282104790,4.44,4.00,0.44,101132,35,28,936,6.89,5.56,0.22,87.33,0.00,0.87
2026-05-20T19:52:31+00:00,1779306751426955567,4.88,3.55,1.33,101132,35,28,936,7.98,7.98,0.00,84.04,0.00,0.00
2026-05-20T19:52:32+00:00,1779306752568622807,4.87,1.33,3.54,101132,35,28,936,6.19,6.86,0.00,86.95,1.87,0.00
2026-05-20T19:52:33+00:00,1779306753712121473,4.45,3.12,1.34,101132,35,28,936,8.02,6.24,0.45,85.30,2.78,0.88
2026-05-20T19:52:35+00:00,1779306754865670195,3.97,3.97,0.00,101132,35,28,936,5.30,7.28,0.22,87.20,0.93,1.72
2026-05-20T19:52:36+00:00,1779306756018341342,5.05,2.95,2.11,101132,35,28,936,8.42,9.26,0.00,82.32,0.88,0.00
2026-05-20T19:52:37+00:00,1779306757224754545,3.92,1.74,2.18,101132,35,28,936,5.45,8.06,0.00,86.49,0.00,0.88
2026-05-20T19:52:38+00:00,1779306758367644507,4.45,2.23,2.23,101132,35,28,936,5.35,6.90,0.22,87.53,0.93,0.88
2026-05-20T19:52:39+00:00,1779306759526240155,4.88,3.55,1.33,101132,35,28,936,13.30,10.20,0.22,76.27,0.95,1.75
2026-05-20T19:52:40+00:00,1779306760671648728,4.01,3.12,0.89,101132,35,28,936,4.45,6.90,0.22,88.42,0.00,0.00
2026-05-20T19:52:41+00:00,1779306761817424209,4.89,1.33,3.56,101132,35,28,936,6.44,9.56,0.00,84.00,0.93,0.00
2026-05-20T19:52:43+00:00,1779306762956735745,4.88,3.55,1.33,101260,35,28,936,5.76,6.21,0.22,87.80,0.00,0.88
2026-05-20T19:52:44+00:00,1779306764101190874,3.99,2.66,1.33,101260,35,28,936,5.54,7.54,0.00,86.92,2.78,0.87
2026-05-20T19:52:45+00:00,1779306765252442225,4.80,2.18,2.62,101260,35,28,936,5.46,9.39,0.22,84.93,0.92,0.00
2026-05-20T19:52:46+00:00,1779306766434592188,4.66,3.39,1.27,101260,35,28,936,6.36,11.44,0.21,81.99,12.30,0.85
2026-05-20T19:52:47+00:00,1779306767605448687,3.89,2.16,1.73,101260,35,28,936,4.10,10.37,0.00,85.53,10.83,0.00
2026-05-20T19:52:48+00:00,1779306768757738242,4.88,3.99,0.89,101260,35,28,936,6.65,7.10,0.22,86.03,2.78,1.74
2026-05-20T19:52:50+00:00,1779306769905243334,4.92,2.68,2.24,101260,34,28,936,4.70,8.05,0.22,87.02,0.93,0.00
2026-05-20T19:52:51+00:00,1779306771062003000,2.68,1.79,0.89,105356,24,28,936,23.49,12.75,0.00,63.76,36.70,36.84
2026-05-20T19:52:52+00:00,1779306772208646721,2.28,1.37,0.91,105356,24,28,936,26.42,12.07,0.23,61.28,10.38,60.18
