content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
644b84f96f39f298,77743,47680697,34489,77780,47678818,34489,,,
646f79a4b7cc812d,68278,38204535,34782,68303,38201695,34782,,,
647fad3126fc8da8,86979,56915139,52319,87014,56912190,52319,,,
64ac8199bb101af4,77444,47380845,34688,77480,47378799,34688,,,
64c800a3de99511f,82420,52357310,33565,82457,52355041,33565,,,
651c51482cab225d,41399,11339007,50448,41436,11334460,50448,,,
655b4c46b79e6937,82479,52417093,33485,82517,52415065,33485,,,
655c64cd40b95d55,52135,22074002,49715,52173,22071356,49715,,,
657e85d4835eeede,65986,35923799,38027,66023,35921337,38027,,,
66463380471a1a96,86919,56855018,51894,86954,56852093,51894,,,
664e9e7fc4f9e973,41522,11458837,50144,41557,11455449,50144,,,
666393c61585c754,75523,45461594,35115,75560,45458586,35115,,,
66cb7644935809e5,86860,56794973,49851,86894,56792106,49851,,,
67294ad02514b698,88116,58053895,35517,88154,58051853,35517,,,
67490a75175ae9e5,45841,15776385,34672,45876,15774245,34672,,,
6784c12dca5622c1,47514,17452633,26024,47552,17450572,26024,,,
67d5aa80dd7ec539,62327,32266766,35063,62366,32264636,35063,,,
682fc873f2476cd1,49375,19313182,23545,49413,19311243,23545,,,
6930c9fbe56d0119,88355,58294124,34509,88394,58291935,34509,,,
697d4f802cc778bd,73961,43900703,32581,74000,43898193,32581,,,
6a06dcda623f5333,38523,8459599,37021,38559,8457120,37021,,,
6a42c0906ba67cc3,80038,49957748,53065,80057,49955010,53065,,,
6a4356d2c640d846,74986,44921262,35263,75020,44918498,35263,,,
6a9463b8fe4e6197,85540,55475399,50370,85574,55472224,50370,,,
6af50e35338d0c80,44658,14597779,43770,44683,14581219,43770,,,
6c1ddf84b0bc275f,45259,15177503,54893,45276,15174464,54893,,,
6c4eefcc0ade687f,69768,39703709,34360,69803,39701441,34360,,,
6c8c9a5a274056f4,78999,48936468,34174,79036,48934676,34174,,,
6cdb43d4dac07269,88534,58473902,34247,88574,58471895,34247,,,
6d6289360934d396,63292,33236821,62710,63329,33227022,62710,,,
6d81c7e9c0fa94e8,83019,52960154,33038,83058,52956281,33038,,,
6d99ab1ec0e0d7e8,71805,41741222,33634,71840,41738251,33634,,,
6dedef95b994df96,33554,3491857,45819,33587,3485523,45819,,,
6e285b24a3d96b59,52790,22730215,49993,52829,22727260,49993,,,
6ec0f061cc211203,84693,54633382,32278,84733,54631498,32278,,,
6f0ff662fa4799f7,45435,15356356,34928,45456,15354247,34928,,,
6f77f397ee07e689,61913,31846837,32322,61946,31844619,32322,,,
6f943ff8d51448dd,62030,31966624,32371,62066,31964607,32371,,,
7015da37ee4cf123,89200,59135736,51483,89234,59132642,51483,,,
704eb82e5460d570,81341,51277154,33320,81377,51275062,33320,,,
709df5da5635ec39,67744,37665494,61198,67764,37661959,61198,,,
70d6dfbc5ac0414d,48900,18834091,51666,48933,18831001,51666,,,
7107fb053701f2e8,46259,16195636,23234,46296,16194059,23234,,,
7137e9aede902e09,87517,57457330,62656,87555,57452939,62656,,,
71debd2e925acdbd,78097,48037524,52199,78137,48034832,52199,,,
7296ca8012983fa2,64667,34607427,34231,64706,34604696,34231,,,
72a70fbf3e4d1de7,65334,35263371,34739,65363,35260974,34739,,,
72df6ce276904c19,78640,48577151,35061,78677,48574908,35061,,,
72fd5583cf6b2363,54051,23991112,51029,54089,23987783,51029,,,
73c983949aed8628,67070,36943983,34296,67043,36941692,34296,,,
744fa91977faea72,79058,48996584,35030,79096,48994679,35030,,,
746899c33b5f1a9b,82897,52837022,33012,82937,52835066,33012,,,
74cd55e474ad4efd,49493,19432588,22513,49532,19430632,22513,,,
75320c5ddda0e98a,47157,17097164,53309,47196,17094137,53309,,,
75476ac4dcdf10f2,30905,843289,49794,30942,840317,49794,,,
755efcea86b8b787,81401,51337196,33005,81437,51335114,33005,,,
756b0229f029700d,40143,10081170,50881,40180,10077879,50881,,,
75857b87da2e875d,76664,46601609,52260,76701,46598873,52260,,,
7598608e1a50090d,67188,37063614,34552,67163,37061345,34552,66432,37087022,34552
75ebabfe3387439f,83980,53917775,35620,84017,53915462,35620,,,
7659b02cb8c081a5,74564,44504295,49892,74600,44498499,49892,,,
765e3b2ca90aad6b,41217,11156446,49743,41256,11153993,49743,,,
766511ce357fa8e7,77978,47918755,51051,78017,47914955,51051,,,
766a8f65486edc8d,45899,15836448,34535,45936,15834193,34535,,,
76b4098da2af5974,54483,24392501,51621,54469,24367153,51621,,,
76d4ded2c6c22bb1,70666,40604526,47486,70704,40601839,47486,,,
7703830c2f29dd29,68927,38863747,35723,68963,38861382,35723,,,
777c53a43e2e97c5,51955,21894083,49156,51993,21891308,49156,,,
77a1533e6c584255,80329,50259432,63778,80357,50255393,63778,,,
77ccdba09a56e140,51714,21653667,30380,51753,21651102,30380,,,
782972b2605e414b,79741,49659009,35773,79757,49654951,35773,,,
787c4560892a1c66,68456,38383443,35628,68483,38381288,35628,,,
789ac32c35f9af17,85057,54994548,49485,85094,54991836,49485,,,
78afdf7eb64e5c7d,52670,22610328,50275,52709,22607352,50275,,,
78bab748941b39b3,46438,16377938,49935,46476,16374574,49935,,,
792ddc012819a046,60350,30285228,19144,60386,30283852,19144,,,
7934bba845db35d8,41821,11756371,49720,41856,11753987,49720,,,
79573072d9c153a0,51895,21834069,49020,51933,21831212,49020,,,
79924d1011e15af2,38103,8040925,50880,38139,8037670,50880,,,
79edd55f185fcf7d,87697,57634158,35564,87734,57631819,35564,,,
7a34bdb2fe878004,84816,54756605,32886,84855,54753198,32886,,,
7a53b2bdf9685172,81281,51217206,33497,81317,51215055,33497,,,
7ae20fc29208f099,74382,44321202,49519,74420,44318393,49519,,,
7bb590df2a412209,38223,8160938,51266,38259,8157676,51266,,,
7bd137b437fbbcbc,31625,1561601,16164,31662,1560241,16164,,,
7c3605aa1a3c56c5,82061,51997931,50494,82097,51995284,50494,,,
7c40a33ed5701e12,66644,36585940,34468,66683,36581291,34468,,,
7c4e76dbcde5f496,79357,49296832,35714,79396,49294760,35714,,,
7ca3dd37e9c40bdf,31206,1144106,50844,31242,1140768,50844,,,
7ccbe3821845d723,67471,37365066,52968,67463,37361812,52968,66733,37394547,52968
7ccc166fed60c9af,86017,55953952,32668,86053,55951687,32668,,,
7cda9becaadc5fbb,64189,34126695,38266,64226,34124723,38266,,,
7d15deee97458b32,35702,5643120,51209,35739,5637725,51209,,,
7da6e3a7d4e4fe0d,88415,58354146,34578,88454,58351891,34578,,,
7db24f709f8843c6,74624,44562897,49927,74661,44559296,49927,,,
7dd4b2d83a0d6c3a,49674,19611774,16620,49712,19610450,16620,,,
7e09cd1f5aab2108,42897,12837100,59607,42936,12834214,59607,,,
7e102186476f12cc,37561,7501807,52877,37599,7497563,52877,,,
7e4ce80117f2ac46,55326,25249904,31528,55349,25247376,31528,,,
7e9532ce01848e0e,85116,55054486,50166,85153,55051776,50166,,,
7ecdf12ec5ec562d,33307,3241686,16480,33342,3240177,16480,,,
7edde5f078440330,58613,28548882,11815,58649,28547700,11815,,,
7f35d6660b01960f,73601,43541425,32418,73640,43538394,32418,,,
7fdc42ec702578ff,53093,23028192,17208,53128,23026778,17208,,,
80143c72040697f6,32945,2884226,51801,32983,2880881,51801,,,
8037966acee3a876,81941,51877958,50298,81977,51875268,50298,,,
808bcfc3f67e1393,34575,4515406,52208,34610,4508279,52208,,,
80b32ec5569d0375,59749,29687300,50650,59786,29684503,50650,,,
81dbea8c085c202b,59207,29147273,52075,59246,29144299,52075,,,
822d7e12a0d837b7,76545,46482030,53122,76581,46478965,53122,,,
825fd9a2753ba29e,43800,13738950,33638,43838,13735924,33638,,,
82d5dbe9ad705d20,71568,41501408,33699,71599,41497682,33699,,,
82fb1d507460875a,31566,1502582,16789,31603,1501275,16789,,,
8343206d5b3150b8,71329,41261737,60228,71360,41258181,60228,,,
836c8aa971a1e372,66106,36043640,35320,66143,36041284,35320,,,
83cf49046a3df16b,69230,39165894,53490,69264,39162039,53490,,,
83f51aba990b3dfb,83079,53017795,33020,83117,53015302,33020,,,
845427329f171d81,56152,26092308,51211,56190,26088027,51211,,,
847b4c0fb074a4d3,48959,18894115,51558,48993,18891005,51558,,,
849d1cdbd4c9c311,36124,6060811,52966,36159,6057317,52966,,,
84b7c7a328085885,80620,50559692,32931,80658,50556685,32931,,,
85532c98d6787b79,41157,11096953,49445,41196,11094001,49445,,,
85d1c9f9e7e17eb8,47994,17931964,25045,48032,17930394,25045,,,
85d1eaf772f1db96,34445,4384933,52379,34483,4381378,52379,,,
867a8edbdc35e370,34324,4264413,51710,34363,4260982,51710,,,
86c79a2729b596b2,55851,25790960,50379,55889,25787752,50379,,,
86d4fae83649e9a3,47812,17751683,16452,47852,17750302,16452,,,
86ec0c01a2dc9ae5,56532,26453114,52036,56550,26448428,52036,,,
874de97805d76765,77384,47320915,35168,77421,47318853,35168,,,
875ff0462736945d,50463,20394135,50842,50493,20391115,50842,,,
877d99f84a70848b,62809,32748727,60768,62847,32745053,60768,,,
883b0d5f4cf8aad8,50034,19973985,48384,50073,19971080,48384,,,
884372208241eb8a,58312,28251658,53141,58350,28248449,53141,,,
887673e264ce3920,52435,22374154,50400,52473,22371432,50400,,,
88a006816e35209c,59028,28967083,46442,59066,28964312,46442,,,
88b07b806c1f876e,44474,14394617,14774,44495,14393709,14774,,,
88dc0dbcd90b82a8,46018,15958641,24751,46057,15955343,24751,,,
88e191fa1ddccb2c,82658,52597092,32946,82697,52595065,32946,,,
89065c277edff72a,79801,49717417,35670,79817,49715064,35670,,,
891695cc71a0f9f3,72943,42881334,49791,72980,42878358,49791,,,
89465b8dc97136b6,43017,12957523,65120,43056,12954224,65120,,,
89b04c492fd89643,55611,25550664,50849,55649,25547762,50849,,,
89b340e3530f1d26,32526,2463877,51628,32562,2460723,51628,,,
8a2b1d35cd19350b,52195,22133952,49968,52233,22131248,49968,,,
8a42000ec056a525,59810,29750864,51172,59848,29746234,51172,,,
8a7ca5da132b199b,70365,40305561,32935,70405,40302857,32935,,,
8aacda0922c4aae5,66046,35983721,36234,66083,35981208,36234,,,
8abd8cf447a0abcd,58433,28370797,38258,58470,28368099,38258,,,
8b03939196eae28a,75285,45221401,34085,75320,45218560,34085,,,
8b58796253ce3dde,58493,28429776,26151,58530,28427997,26151,,,
8b8b65b0f4105f49,52555,22494247,50076,52593,22491637,50076,,,
8bd5640e0de5f507,69589,39523744,38719,69623,39521418,38719,,,
8c2ed5c91bd183e6,46620,16560027,52239,46656,16554694,52239,,,
8c51754e66bfe7a8,88057,57994216,35219,88094,57991913,35219,,,
8c8dcc6ce123e23a,82360,52296854,33268,82397,52294999,33268,,,
8ce0d9f04d6544f8,89916,59855751,35499,89955,59853519,35499,,,
8d6d9daf34cd9e27,78521,48458780,61769,78557,48455270,61769,,,
8ea1e78e119fd6ec,74021,43960904,32493,74060,43958375,32493,,,
8ebe4cd4bdd152b9,51119,21054184,51256,51153,21051111,51256,,,
8f54f361d7a20587,35945,5880774,52714,35979,5877654,52714,,,
8f8e69dc726719fa,36064,6000640,52810,36099,5997314,52810,,,
8f94574a042c2aed,89140,59075652,51399,89174,59072656,51399,,,
8fb9919e49903fd3,87817,57754019,35578,87854,57751829,35578,,,
8fcd9311a86ff242,44594,14515549,29007,44616,14513985,29007,,,
9020daa0a916d075,46378,16317227,47434,46416,16314468,47434,,,
908769d9e42d29df,72703,42641556,50207,72740,42638310,50207,,,
9091bfb27c976e78,68868,38803777,35216,68903,38801304,35216,,,
90b7a4d666cb836a,36483,6421027,53638,36519,6417610,53638,,,
90dbb2a87d91bd71,88721,58657506,34151,88754,58652558,34151,,,
9142ce5d57d00030,67129,37003559,34344,67103,37001265,34344,66372,37031921,34367
91bcfe05a4a7006b,49137,19074934,50765,49173,19071258,50765,,,
9221cfe290fe641f,41941,11877250,49448,41976,11874365,49448,,,
9235713b1bc89103,35110,5037684,16775,35138,5036372,16775,,,
923f566af680b2e6,46558,16497441,51567,46596,16494576,51567,,,
92697a81ad7f0e08,36602,6540558,53699,36639,6537451,53699,,,
927befc2d57d0b07,81581,51518491,49880,81617,51515397,49880,,,
9283be653f23458c,62148,32086439,16413,62187,32084877,16413,,,
928e57254d58be54,48234,18173607,51533,48273,18170832,51533,,,
929ebb3d1ba8464d,84219,54157460,33139,84257,54155522,33139,,,
93dcaef87dbd0d75,67580,37484978,52728,67583,37481738,52728,,,
941475885f9f778b,37019,6958583,23206,37058,6956762,23206,,,
94651fa47343f5e1,83560,53499747,50515,83597,53495632,50515,,,
94874a8d9eb1c1de,40562,10499623,15823,40599,10497298,15823,,,
94aa964b10522f0e,71153,41085311,51087,71184,41081977,51087,,,
94ab2a376522e1c6,30845,783543,49457,30882,780283,49457,,,
951843c50a104fed,72221,42160135,33159,72260,42157893,33159,,,
9557fde00dfaba93,83920,53859726,59451,83958,53855907,59451,,,
95a9392b5ee42860,49019,18954112,51225,49053,18951088,51225,,,
95bb4fafa79ccb8f,48542,18474291,54294,48573,18471098,54294,,,
96707d8b78debdc4,66285,36223529,34923,66323,36221140,34923,,,
970aabdd6a5f80c7,41461,11401361,50757,41496,11394194,50757,,,
9715a76c0d633d9f,34992,4918106,26056,35018,4916473,26056,,,
97355c4f2e0fe598,60230,30167111,38426,60266,30164672,38426,,,
974516ed92dac975,68098,38033338,34609,68131,38029603,34609,,,
978faf02b8fc1c81,50402,20342651,50709,50433,20331108,50709,,,
9867b739ee0488d2,69290,39224608,54173,69323,39221791,54173,,,
98a6db6792128ca9,80271,50198780,54660,80297,50195154,54660,,,
98c7dc4343ad971f,77204,47143736,34566,77243,47140981,34566,,,
98dcc9af73e3fdef,78461,48397816,53166,78497,48394872,53166,,,
9905b0d2906f2870,32165,2105031,51004,32203,2101721,51004,,,
991031b848da4ce9,72340,42280152,32851,72380,42277972,32851,,,
992fa5d17d2bac0a,69410,39344918,54522,69444,39341958,54522,,,
99e21eb9c4409f98,42238,12175978,34989,42276,12173828,34989,,,
9a682dd125b6147a,47335,17274009,53329,47372,17270778,53329,,,
9ae7f23e0835f1a4,65216,35143727,34836,65243,35140964,34836,,,
9b15cb22d3a66f0a,43077,13017629,66882,43116,13014269,66882,,,
9b4318bc3555c12c,40083,10021033,50432,40120,10017913,50432,,,
9b4a9e094340ad5c,64428,34368664,34724,64468,34365918,34724,,,
9b68d8962790c2be,74141,44081340,46439,74180,44078491,46439,,,
9b889fa106926e3e,71093,41033022,51325,71130,41028280,51325,,,
9bd53b45d3f7ce51,33372,3311789,16113,33406,3303959,16113,,,
9bf956c230e33cf4,90096,60034335,35739,90134,60032106,35739,,,
9bfe8716c1fb4bd0,39482,9420994,50707,39520,9417958,50707,,,
9c4d3a05a91e572e,86440,56380192,33160,86475,56372966,33160,,,
9c69edb7535a7332,42000,11937722,49681,42036,11934071,49681,,,
9c93760d1bd6e806,39602,9541013,50247,39640,9537918,50247,,,
9cb087afa9f8dab2,79416,49356708,35886,79456,49354732,35886,,,
9cdebcc5b80e8921,37441,7380656,51374,37479,7377279,51374,,,
9ce4a425826a3643,45022,14938973,68841,45036,14934837,68841,,,
9ce4b4b6e9dd118d,86196,56134080,32801,86233,56131703,32801,,,
9d7fdceb211762a9,66166,36104104,35528,66203,36101643,35528,,,
9db0cf648fe0f226,72161,42101201,33237,72200,42097872,33237,,,
9def53d9a930e8a3,78939,48877005,34257,78976,48874639,34257,,,
9df6222840647ea2,84517,54457659,32699,84557,54455302,32699,,,
9e04f783f2e72bf1,53751,23690940,51059,53789,23687399,51059,,,
9e4aa498d3eece13,33490,3421513,15840,33522,3420116,15840,,,
9e4eb042e335bb05,33430,3364180,16054,33464,3362380,16054,,,
9ea2b7425fc4f8b1,39542,9480964,50641,39580,9477841,50641,,,
9eadd35de13d7295,48482,18414737,53100,48513,18411204,53100,,,
9ee391c785595913,65452,35385457,65809,65483,35381704,65809,,,
9f3870f34bbc8157,56475,26419922,51249,56498,26396646,51249,,,
9f6c01bc2e6cd606,59871,29808767,50756,59907,29805140,50756,,,
a0455e98a18a3b07,86077,56014558,32539,86114,56011897,32539,,,
a0689704712f15bf,62688,32628466,57023,62727,32625092,57023,,,
a0795d74fcb517ff,37983,7923299,51231,38020,7918202,51231,,,
a0eb106010c0e195,80741,50678804,33189,80778,50676011,33189,,,
a0ebcc8b31bb1b01,84937,54874715,46932,84973,54871777,46932,,,
a1460551b4fd3495,38163,8101467,51380,38199,8097450,51380,,,
a173116153a5b195,85958,55893936,32708,85993,55891693,32708,,,
a25d6cd107ceac25,47096,17034024,53733,47132,17030704,53733,,,
a27493f223d5a46d,36304,6240418,53079,36339,6237293,53079,,,
a28587b1d2f7ed9c,34634,4562120,52554,34660,4558289,52554,,,
a2e0288d56047e0e,57238,27170952,46140,57270,27168077,46140,,,
a2e0adacd8336d6b,75463,45400736,35045,75500,45398501,35045,,,
a2e9072b347a7fe0,58849,28785061,16074,58886,28783914,16074,,,
a2eb7c6cbb75329b,30243,182860,47594,30282,180225,47594,,,
a31ca84c247a4bd4,71864,41800147,33375,71900,41797837,33375,,,
a32b0e2b89ca7be4,40797,10736654,23759,40836,10733937,23759,,,
a368255b49370126,68809,38743409,35372,68843,38741336,35372,,,
a37b1190a746bd57,40023,9961346,50192,40060,9957972,50192,,,
a395fc5d9519f047,55670,25610505,51029,55709,25607748,51029,,,
a39b409dff97f780,35228,5157518,16079,35258,5156329,16079,,,
a41b54eef5179dcf,74261,44201699,49436,74300,44198494,49436,,,
a45b2bc7a37e3046,42298,12235269,24196,42335,12233657,24196,,,
a4a0003d9f3341cc,42837,12776384,44260,42876,12774188,44260,,,
a4bfc9456e482297,73902,43840391,32342,73940,43838200,32342,,,
a51d3c33b94edabb,84398,54337752,33223,84437,54335830,33223,,,
a53187af09322f42,75165,45104256,33004,75203,45101127,33004,,,
a56de79b505eb56d,76843,46781370,34954,76881,46778904,34954,,,
a57dedad30847d3e,47633,17571559,17449,47672,17570290,17449,,,
a599875130e530fd,45551,15476172,34461,45576,15474154,34461,,,
a5a1f6aa37873b04,79478,49418043,35819,79517,49414914,35819,,,
a5b5a4bc1b1c5685,74745,44685592,50465,74782,44680780,50465,,,
a5ba9921f4cae7fa,51000,20934471,50535,51033,20931096,50535,,,
a5f4c983f10bdffa,44336,14275824,35798,44376,14274005,35798,,,
a62aaf396964a4e9,44158,14095249,23681,44196,14093870,23681,,,
a6b95c2ee07d1738,56830,26748132,6533,56849,26747173,6533,,,
a6c6c3e9f48af7bd,51296,21231773,17391,51332,21230653,17391,,,
a7258e36e345d7a8,83740,53678633,50090,83777,53675607,50090,,,
a760cb073c7cc58c,37200,7138821,25228,37239,7136886,25228,,,
a7610d3f1359230c,64545,34483052,34273,64583,34480949,34273,,,
a78df2bb056fa1ea,31446,1382106,25435,31482,1380274,25435,,,
a862db2349958737,69947,39884422,32980,69983,39881665,32980,,,
a94fdd449a615291,34145,4084859,51349,34183,4081129,51349,,,
a9569043e156c641,36900,6839649,23075,36939,6837416,23075,,,
a9de849e80ea456c,90036,59974574,35763,90074,59972072,35763,,,
a9ee9b16305fe7ac,43919,13856320,33536,43956,13854105,33536,,,
a9ff06f1dcd109f1,77799,47736275,34073,77836,47734388,34073,,,
aa34e8f695c6116a,51534,21473877,44546,51573,21471132,44546,,,
aa61721927032d62,66226,36163560,35616,66263,36161272,35616,,,
aa64e23fe4b0a33d,77564,47502892,34211,77601,47498987,34211,,,
aaf3e8d922e8a382,61446,31369196,66469,61467,31365282,66469,,,
aaf8a6e24d45d53b,82958,52898801,33188,82997,52895498,33188,,,
ab1326e46805aebb,68337,38264077,34768,68363,38261698,34768,,,
ab1e84feeed26356,32104,2044193,50555,32142,2040784,50555,,,
ab77ab878413e5e4,64979,34904917,34451,65004,34901922,34451,,,
abe9d91bd3f0f28e,61972,31906767,32724,62006,31904641,32724,,,
ac2abc4205b28264,30725,664895,49542,30762,660310,49542,,,
ac2e9d32ee8fc647,64071,34005785,22352,64106,34004500,22352,,,
ac50a6dec5a2f614,59629,29567849,50914,59666,29564715,50914,,,
acc0fc74aa11168e,72521,42461211,50232,72560,42458230,50232,,,
adb9c8c2a373a46b,30603,543006,49018,30642,540285,49018,,,
addeb025e788cd61,85360,55294660,50727,85394,55291824,50727,,,
adf14da4fcd6d8c4,84577,54517417,32631,84617,54515461,32631,,,
ae4dcd9b386a0f18,30064,1547,22019,30102,0,22019,,,
ae58f4fa48cb8505,33247,3182411,17995,33282,3180211,17995,,,
ae6f67d8371bf161,32885,2823817,51708,32922,2820723,51708,,,
aeabd4fbdd82e2c8,65393,35324258,49406,65423,35321376,49406,,,
aeccf84ed6ef6587,33908,3845765,50051,33943,3841506,50051,,,
aece9fc02012927f,78217,48157191,52528,78257,48154813,52528,,,
aef1180e6311eba6,70546,40484413,33330,70583,40481554,33330,,,
af7a4c8e7355f750,87038,56975696,52967,87074,56972214,52967,,,
afe7a9151890a452,40737,10676499,44299,40776,10673891,44299,,,
b02ef18e42efb564,38463,8401219,51497,38499,8397430,51497,,,
b0899c6f4415f19d,65925,35865479,62996,65963,35861617,62996,,,
b08ce343beb9a3ac,66585,36523445,34242,66623,36521243,34242,,,
b0c16cd978530840,59569,29508188,51133,59606,29504605,51133,,,
b175de5902042b22,82241,52177026,34357,82277,52175012,34357,,,
b21ef34cc03dda1f,51059,20994017,50439,51093,20991103,50439,,,
b25bf291d4af2ceb,82181,52117597,36216,82217,52115043,36216,,,
b27ad75729705130,73182,43119972,35251,73220,43117858,35251,,,
b2f11865733fe282,77918,47857198,49214,77957,47854822,49214,,,
b302f4b5486a040e,32406,2344306,51740,32442,2340755,51740,,,
b32f04c28d6a36ab,74322,44261275,49391,74360,44258631,49391,,,
b35f6b1a96ee0218,63656,33586381,22080,63686,33584415,22080,,,
b47953dd5bc2527d,84338,54277450,32944,84377,54275382,32944,,,
b4af6cfe0493d35a,51355,21291424,10755,51392,21290530,10755,,,
b4d9086d82244083,42357,12294969,17145,42395,12293609,17145,,,
b5703e77d035de5d,42060,11996860,50409,42096,11994002,50409,,,
b5d209d76e606fc3,36244,6180453,52911,36279,6177380,52911,,,
b606516f9f6902be,39781,9720922,50360,39820,9717939,50360,,,
b65bcc66fc6c8959,89855,59795074,35252,89894,59792473,35252,,,
b67703117297fe78,33968,3904777,50494,34003,3901717,50494,,,
b67f846ff43cddbd,76186,46122153,51362,76221,46119068,51362,,,
b6c1908588759664,40977,10916880,45151,41016,10914129,45151,,,
b6ed82848a66b12e,83199,53138393,47278,83237,53135552,47278,,,
b703dd281d870a84,41337,11277197,49685,41376,11274024,49685,,,
b7e6e120aa4c349a,38642,8578022,17835,38679,8576807,17835,,,
b83df98e9197bdc9,31506,1441588,18247,31542,1440084,18247,,,
b86c21a887494eca,80921,50856797,33009,80957,50854855,33009,,,
b8862545665c3674,54598,24471236,53098,54570,24467925,53098,,,
b8a6167a60078241,70006,39943514,33081,70043,39941385,33081,,,
b8f770cf19252664,52315,22254126,50310,52353,22251415,50310,,,
b91ee7b857d57453,43439,13379518,68063,43476,13374378,68063,,,
b9260b7f12e3a032,36959,6898520,23338,36998,6896830,23338,,,
b98e206464e3e371,62267,32205564,6157,62306,32204514,6157,,,
b9e22e57eec4ad04,63894,33825826,22768,63926,33824441,22768,,,
b9e9646b94e69e4f,31386,1322699,37380,31422,1320435,37380,,,
ba52f5158933bc8d,31983,1923191,47128,32022,1920554,47128,,,
ba925d16ae8135b2,38043,7981397,50497,38079,7977543,50497,,,
baaf2a4915f8f866,64308,34246562,35263,64346,34244720,35263,,,
bbae64d0e0a0d9a1,81641,51578316,50207,81677,51575394,50207,,,
bbeb4b03daed335c,50881,20814023,50136,50913,20811103,50136,,,
bbfd7c5b3b04e621,33669,3603764,22803,33703,3600841,22803,,,
bc44977965ad36b4,47933,17873499,46470,47972,17870769,46470,,,
bc8287b84b8c5bf2,57834,27771404,51941,57870,27768287,51941,,,
bcbcef17b4c004fd,48296,18236257,52096,48333,18231262,52096,,,
bcde220f557f5c1e,67855,37783962,35168,67883,37781552,35168,,,
bd0358139b9bdece,74866,44804620,49833,74902,44800157,49833,,,
bd1445fc4108d274,62869,32808564,61288,62907,32805089,61288,,,
bd435d9c73504708,34506,4446486,52626,34543,4441366,52626,,,
bde790f1312eb5de,41642,11577076,50418,41676,11574235,50418,,,
be4acf1e86f26ae6,68633,38563682,35218,68663,38561371,35218,,,
be743dc36167448a,50523,20454340,50425,50553,20451214,50425,,,
bea17770a4012eff,83440,53379867,50504,83477,53375605,50504,,,
beb22fa195119439,59147,29087634,51807,59186,29084246,51807,,,
bf557be4dadbc119,82777,52717327,33195,82817,52715358,33195,,,
c074429925894cb4,69828,39763962,33479,69863,39761576,33479,,,
c0c34746947bde93,72461,42401202,49958,72500,42398195,49958,,,
c15bb8f58a312fa7,52850,22790266,50288,52889,22787241,50288,,,
c20347e4e2687325,76903,46840880,34846,76941,46838832,34846,,,
c24c7facd7d9cae7,77623,47560907,34742,77661,47558873,34742,,,
c297a1eea49e8f23,55553,25491379,51128,55589,25487751,51128,,,
c2c25bd331ebd816,32287,2226051,51137,32323,2221366,51137,,,
c2dd17ba069d8b40,53392,23328743,24313,53429,23326947,24313,,,
c2de6c9683a0c5fa,31745,1683499,45830,31782,1680516,45830,,,
c38f066c82add94f,84754,54693687,32580,84793,54691775,32580,,,
c3f1fa879fb802c8,76962,46901784,34148,77001,46899191,34148,,,
c4030c9abcae6140,54174,24111401,51862,54209,24107556,51862,,,
c45b942e6a1ca679,38880,8818531,15072,38919,8817123,15072,,,
c4cd2ff39c612b2d,56652,26569737,25017,56669,26567727,25017,,,
c4d09857ef24d92d,87877,57813997,35086,87914,57811835,35086,,,
c4d416d6abaf5fd7,55731,25670541,51004,55769,25667731,51004,,,
c5305c236c22a9d2,36363,6302427,53550,36399,6297394,53550,,,
c571c0cd03d9f78c,81521,51458310,49474,81557,51455326,49474,,,
c598be2f6d94fdb1,65098,35023385,34793,65123,35021026,34793,,,
c5e9a61dcc322141,89319,59256365,62861,89354,59252800,62861,,,
c730b2d804805d64,59387,29327149,52286,59426,29324201,52286,,,
c7da89f70ce40f93,37260,7198356,23748,37299,7196804,23748,,,
c81273739224ded6,40502,10438741,17432,40539,10437357,17432,,,
c8185c22d15000d0,44962,14882125,68035,44979,14877146,68035,,,
c830eed77b73d79e,48840,18774699,52940,48873,18771295,52940,,,
c833e1c527fdb76a,78157,48097408,52545,78197,48094917,52545,,,
c8657d077c3d2528,56272,26211380,51825,56310,26207988,51825,,,
c8a714fa8fd4b0b5,51654,21593577,22201,51693,21591356,22201,,,
c9466dcd62903859,87456,57396603,53937,87495,57393577,53937,,,
c9713448504ffe1b,60827,30767627,44818,60866,30764418,44818,,,
c993088eacbc8ede,84099,54038143,33221,84137,54035546,33221,,,
c9c8d75e632b5494,82539,52477069,32888,82577,52475088,32888,,,
ca103865a6425204,44902,14820507,67530,44917,14814892,67530,,,
ca30c3056ddb5eb7,43378,13318270,68627,43416,13314365,68627,,,
ca5e1402f13eda44,42179,12116985,49978,42216,12114038,49978,,,
ca73aeb685cc8238,42777,12715330,28884,42815,12713729,28884,,,
caa4106966156bad,38582,8519343,25240,38619,8517329,25240,,,
cb0edab06d588c4d,80213,50138874,54204,80237,50135176,54204,,,
cb1409c9a5c920c6,36184,6120594,52914,36219,6117281,52914,,,
cb2a89d155427dc1,52495,22433936,49895,52533,22431411,49895,,,
cb885894634e2dda,75941,45880783,34268,75980,45878606,34268,,,
cb8aed9afb799470,30966,904530,49730,31003,901723,49730,,,
cb94c2b743961935,72643,42583354,50232,72681,42579090,50232,,,
