ts_iso,uptime_ns,mcm_total_pct,mcm_user_pct,mcm_system_pct,mcm_rss_kb,mcm_threads,mcm_vol_ctx,mcm_invol_ctx,sys_user_pct,sys_system_pct,sys_iowait_pct,sys_idle_pct,cpu0_pct,cpu1_pct
2026-05-20T23:10:17+00:00,1779318617123911976,4.85,3.52,1.32,101184,36,36,547,9.47,6.61,0.00,83.92,0.93,0.00
2026-05-20T23:10:18+00:00,1779318618272703049,3.98,2.65,1.33,101184,36,36,547,3.98,7.74,0.22,88.05,0.93,0.00
2026-05-20T23:10:19+00:00,1779318619419224827,5.42,2.26,3.16,101184,36,36,547,6.77,7.22,0.00,86.00,0.00,0.00
2026-05-20T23:10:20+00:00,1779318620560168696,4.35,3.04,1.30,101184,36,36,547,6.74,8.48,0.22,84.57,1.79,0.00
2026-05-20T23:10:21+00:00,1779318621749946733,4.42,2.21,2.21,101184,36,36,547,5.97,7.30,0.22,86.50,0.94,0.00
2026-05-20T23:10:23+00:00,1779318622899029102,5.33,4.00,1.33,101184,36,36,547,7.11,7.33,0.00,85.56,2.80,0.88
2026-05-20T23:10:24+00:00,1779318624041979565,3.54,2.21,1.33,101184,36,36,547,4.87,7.08,0.22,87.83,1.89,0.00
2026-05-20T23:10:25+00:00,1779318625185745582,4.43,3.55,0.89,101184,36,36,547,5.10,9.09,0.00,85.81,1.87,0.87
2026-05-20T23:10:26+00:00,1779318626330209915,4.90,4.01,0.89,101184,36,36,547,6.68,8.91,0.22,84.19,0.93,0.00
2026-05-20T23:10:27+00:00,1779318627479924655,4.17,3.33,0.83,101184,36,36,547,7.50,10.62,0.21,81.67,16.41,0.84
2026-05-20T23:10:28+00:00,1779318628681425654,4.79,3.49,1.31,101184,36,36,547,7.63,9.15,0.00,83.22,8.62,0.00
2026-05-20T23:10:29+00:00,1779318629827068857,4.90,2.23,2.67,101184,36,36,547,3.79,7.35,0.22,88.64,0.00,0.00
2026-05-20T23:10:31+00:00,1779318630975903949,3.90,2.60,1.30,101184,36,36,547,7.16,8.03,0.00,84.82,0.00,0.00
2026-05-20T23:10:32+00:00,1779318632151805652,4.93,2.24,2.69,101184,36,36,547,4.48,7.40,0.22,87.89,0.94,0.88
2026-05-20T23:10:33+00:00,1779318633295592374,4.04,2.69,1.35,101184,36,36,547,5.61,6.50,0.22,87.67,0.00,0.00
2026-05-20T23:10:34+00:00,1779318634451638077,4.44,2.67,1.78,101184,36,36,547,5.56,7.11,0.00,87.33,0.94,0.87
2026-05-20T23:10:35+00:00,1779318635594663095,4.93,2.24,2.69,101184,36,36,547,6.28,7.40,0.22,86.10,0.00,0.87
2026-05-20T23:10:37+00:00,1779318636745770168,4.08,2.04,2.04,101184,36,36,547,13.67,7.35,0.20,78.78,0.85,0.79
2026-05-20T23:10:38+00:00,1779318638009810741,4.91,3.12,1.79,101184,36,36,547,4.46,7.59,0.00,87.95,0.94,1.75
2026-05-20T23:10:39+00:00,1779318639158613352,4.51,4.10,0.41,101184,36,36,547,13.73,7.17,0.00,79.10,0.86,0.80
2026-05-20T23:10:40+00:00,1779318640419354573,4.76,3.46,1.30,101184,36,36,547,7.79,7.79,0.22,84.20,0.00,0.00
2026-05-20T23:10:41+00:00,1779318641564683406,4.40,3.96,0.44,101184,36,36,547,8.79,7.91,0.00,83.30,0.00,0.87
2026-05-20T23:10:42+00:00,1779318642713127294,4.91,3.57,1.34,101184,36,36,547,5.80,6.25,0.22,87.72,1.83,0.00
2026-05-20T23:10:44+00:00,1779318643867042053,4.40,4.40,0.00,101184,36,36,547,6.15,6.59,0.22,87.03,0.00,0.00
2026-05-20T23:10:45+00:00,1779318645013581848,4.42,3.54,0.88,101184,36,36,547,7.30,7.08,0.22,85.40,0.93,0.00
2026-05-20T23:10:46+00:00,1779318646164641477,4.79,4.36,0.44,101184,36,36,547,6.97,8.28,0.00,84.75,1.85,0.00
2026-05-20T23:10:47+00:00,1779318647311717921,3.94,3.06,0.88,101184,36,36,547,9.19,8.97,0.22,81.62,2.80,0.88
2026-05-20T23:10:48+00:00,1779318648459421828,3.98,1.77,2.21,101184,36,36,547,5.31,7.08,0.00,87.61,0.00,0.00
2026-05-20T23:10:49+00:00,1779318649613618494,4.85,3.08,1.76,101184,36,36,547,5.29,7.05,0.22,87.44,0.00,0.00
2026-05-20T23:10:50+00:00,1779318650759851512,4.27,3.42,0.85,101184,36,36,547,11.11,8.12,0.21,80.56,0.92,0.85
2026-05-20T23:10:52+00:00,1779318651941404122,4.85,3.52,1.32,101184,36,36,547,7.49,8.81,0.00,83.70,1.83,0.00
2026-05-20T23:10:53+00:00,1779318653093783806,4.89,3.11,1.78,101184,36,36,547,5.11,7.11,0.22,87.56,0.93,0.00
2026-05-20T23:10:54+00:00,1779318654242079102,4.44,4.44,0.00,101184,36,36,547,6.00,6.00,0.00,88.00,0.93,0.87
2026-05-20T23:10:55+00:00,1779318655384248305,4.51,3.16,1.35,101184,36,36,547,4.51,8.13,0.23,87.13,1.85,0.00
2026-05-20T23:10:56+00:00,1779318656527522730,4.20,2.10,2.10,101184,36,36,547,5.46,11.97,0.21,82.35,15.87,0.86
2026-05-20T23:10:57+00:00,1779318657693971119,4.48,2.69,1.79,101184,36,36,547,6.73,8.97,0.22,84.08,1.87,0.88
2026-05-20T23:10:58+00:00,1779318658838565581,4.99,2.72,2.27,101184,36,36,547,4.76,6.35,0.23,88.66,0.93,0.88
2026-05-20T23:11:00+00:00,1779318659979392784,4.05,2.25,1.80,101184,36,36,547,7.21,7.88,0.00,84.91,0.94,0.00
2026-05-20T23:11:01+00:00,1779318661128577876,4.46,2.68,1.79,101184,36,36,547,4.46,7.14,0.22,88.17,0.00,0.86
2026-05-20T23:11:02+00:00,1779318662278293208,4.78,3.04,1.74,101184,36,36,547,11.52,7.83,0.00,80.65,6.14,0.00
2026-05-20T23:11:03+00:00,1779318663473178782,4.44,3.56,0.89,101184,36,36,547,6.44,7.11,0.22,86.22,0.93,0.00
2026-05-20T23:11:04+00:00,1779318664624528874,4.88,3.55,1.33,101184,36,36,547,4.66,7.10,0.00,88.25,0.00,0.00
2026-05-20T23:11:05+00:00,1779318665768927651,4.45,2.23,2.23,101184,36,36,547,6.24,8.91,0.22,84.63,0.93,1.72
2026-05-20T23:11:07+00:00,1779318666913835798,4.02,2.68,1.34,101184,36,36,547,4.91,6.47,0.22,88.39,0.00,0.00
2026-05-20T23:11:08+00:00,1779318668064534260,5.37,4.47,0.89,101184,36,36,547,9.40,8.28,0.22,82.10,0.95,0.88
2026-05-20T23:11:09+00:00,1779318669209748297,4.41,3.52,0.88,101184,36,36,547,6.61,6.61,0.22,86.56,0.00,0.00
2026-05-20T23:11:10+00:00,1779318670358578741,3.55,2.66,0.89,101184,36,36,547,4.88,7.32,0.00,87.80,0.93,0.88
2026-05-20T23:11:11+00:00,1779318671505638555,5.26,4.82,0.44,101184,36,36,547,6.58,7.24,1.97,84.21,0.93,0.00
2026-05-20T23:11:12+00:00,1779318672654095776,3.94,2.63,1.31,101184,36,36,547,8.32,9.19,0.22,82.28,1.87,0.87
2026-05-20T23:11:13+00:00,1779318673805533202,4.30,3.87,0.43,101184,36,36,547,7.53,7.53,0.22,84.73,1.83,0.85
2026-05-20T23:11:15+00:00,1779318674991821960,5.15,2.58,2.58,101184,36,36,547,9.44,9.01,0.00,81.55,1.83,0.00
2026-05-20T23:11:16+00:00,1779318676149674089,3.93,2.18,1.75,101184,36,36,547,5.46,8.08,0.22,86.24,0.00,0.00
2026-05-20T23:11:17+00:00,1779318677297435996,4.45,0.45,4.01,101184,36,36,547,4.45,8.02,0.00,87.53,0.93,0.00
2026-05-20T23:11:18+00:00,1779318678445869569,5.26,5.26,0.00,101184,36,36,547,9.21,7.68,0.22,82.89,1.87,0.00
2026-05-20T23:11:19+00:00,1779318679588972976,3.83,2.55,1.28,101184,36,36,547,10.21,7.02,0.21,82.55,1.80,0.84
2026-05-20T23:11:20+00:00,1779318680780031512,4.89,3.56,1.33,101184,36,36,547,5.56,7.56,0.22,86.67,1.87,0.87
2026-05-20T23:11:22+00:00,1779318681923411456,4.44,4.00,0.44,101184,36,36,547,5.78,6.44,0.00,87.78,0.00,0.00
2026-05-20T23:11:23+00:00,1779318683072892103,3.57,3.57,0.00,101184,36,36,547,8.26,8.04,0.22,83.48,3.70,0.88
2026-05-20T23:11:24+00:00,1779318684219468936,4.86,3.53,1.32,101184,36,36,547,4.86,7.06,0.22,87.86,3.64,0.00
2026-05-20T23:11:25+00:00,1779318685373812898,4.79,2.40,2.40,101184,33,36,547,10.78,12.77,0.00,76.45,29.41,3.28
2026-05-20T23:11:26+00:00,1779318686604165583,2.20,1.32,0.88,105152,25,36,547,27.75,12.11,0.22,59.91,33.94,16.24
