ts_iso,uptime_ns,mcm_total_pct,mcm_user_pct,mcm_system_pct,mcm_rss_kb,mcm_threads,mcm_vol_ctx,mcm_invol_ctx,sys_user_pct,sys_system_pct,sys_iowait_pct,sys_idle_pct,cpu0_pct,cpu1_pct
2026-05-20T20:03:12+00:00,1779307392111198333,4.46,3.57,0.89,100940,36,28,660,6.92,7.14,0.00,85.94,0.00,0.00
2026-05-20T20:03:13+00:00,1779307393256364851,4.01,3.12,0.89,100940,35,28,660,6.01,6.46,0.22,87.31,0.94,0.88
2026-05-20T20:03:14+00:00,1779307394398498017,4.42,2.21,2.21,100940,35,28,660,5.31,6.86,0.00,87.83,1.87,0.00
2026-05-20T20:03:15+00:00,1779307395547215776,3.90,2.60,1.30,100940,35,28,660,8.23,9.09,0.22,82.47,1.79,0.00
2026-05-20T20:03:16+00:00,1779307396718015312,4.40,2.20,2.20,100940,35,28,660,6.37,7.03,0.22,86.37,1.89,0.00
2026-05-20T20:03:18+00:00,1779307397865595922,4.26,2.99,1.28,100940,35,28,660,11.30,9.38,0.00,79.32,2.75,2.56
2026-05-20T20:03:19+00:00,1779307399049678737,4.40,3.08,1.32,100940,35,28,660,5.71,6.81,0.00,87.47,0.00,0.00
2026-05-20T20:03:20+00:00,1779307400193784940,3.96,2.64,1.32,101068,35,28,660,5.29,6.61,0.22,87.89,0.93,0.87
2026-05-20T20:03:21+00:00,1779307401337113920,4.90,4.01,0.89,101068,35,28,660,7.80,8.02,0.00,84.19,0.00,0.00
2026-05-20T20:03:22+00:00,1779307402482897383,4.43,3.55,0.89,101068,35,28,660,7.32,6.65,0.00,86.03,0.95,0.88
2026-05-20T20:03:23+00:00,1779307403624759697,4.45,3.56,0.89,101068,35,28,660,6.90,6.46,0.22,86.41,1.85,0.00
2026-05-20T20:03:24+00:00,1779307404770277659,3.76,2.92,0.84,101068,35,28,660,7.52,11.48,0.21,80.79,14.29,0.86
2026-05-20T20:03:26+00:00,1779307405940241844,4.81,3.06,1.75,101068,35,28,660,8.75,8.32,0.22,82.71,0.92,0.85
2026-05-20T20:03:27+00:00,1779307407103731991,4.04,3.15,0.90,101068,35,28,660,5.39,6.29,0.00,88.31,1.87,0.00
2026-05-20T20:03:28+00:00,1779307408247694176,4.05,3.15,0.90,101068,35,28,660,5.18,6.31,0.23,88.29,1.87,0.88
2026-05-20T20:03:29+00:00,1779307409388501508,4.80,3.06,1.75,101068,35,28,660,10.04,7.42,0.00,82.53,0.93,0.00
2026-05-20T20:03:30+00:00,1779307410576352730,4.39,3.07,1.32,101068,35,28,660,4.82,8.11,0.22,86.84,0.93,0.00
2026-05-20T20:03:31+00:00,1779307411719404636,4.46,2.68,1.79,101068,35,28,660,8.26,9.60,0.22,81.92,0.00,0.88
2026-05-20T20:03:32+00:00,1779307412861676636,4.91,2.68,2.23,101068,35,28,660,4.91,7.81,0.00,87.28,0.93,0.00
2026-05-20T20:03:34+00:00,1779307414003209431,3.55,2.66,0.89,101068,35,28,660,5.10,6.87,0.00,88.03,2.75,0.00
2026-05-20T20:03:35+00:00,1779307415142783579,4.81,3.50,1.31,101068,35,28,660,6.13,7.88,0.44,85.56,1.87,0.00
2026-05-20T20:03:36+00:00,1779307416297175226,3.88,2.16,1.72,101068,35,28,660,8.19,8.62,0.00,83.19,0.92,0.00
2026-05-20T20:03:37+00:00,1779307417482535966,4.41,3.96,0.44,101068,35,28,660,5.95,7.27,0.22,86.56,3.64,1.74
2026-05-20T20:03:38+00:00,1779307418633567892,3.98,3.10,0.88,101068,35,28,660,5.09,7.74,0.00,87.17,1.87,0.00
2026-05-20T20:03:39+00:00,1779307419778119613,4.42,3.54,0.88,101068,35,28,660,5.09,7.08,0.22,87.61,0.93,0.00
2026-05-20T20:03:41+00:00,1779307420921306242,3.83,3.83,0.00,101068,35,28,660,10.64,7.45,0.21,81.70,0.89,0.83
2026-05-20T20:03:42+00:00,1779307422133719112,4.88,2.66,2.22,101068,35,28,660,8.65,9.31,0.00,82.04,0.00,0.86
2026-05-20T20:03:43+00:00,1779307423281285111,4.47,2.68,1.79,101068,35,28,660,4.92,6.94,0.22,87.92,1.83,1.74
2026-05-20T20:03:44+00:00,1779307424425626833,4.42,2.21,2.21,101068,35,28,660,4.42,7.52,0.00,88.05,0.93,0.00
2026-05-20T20:03:45+00:00,1779307425566527054,5.23,3.05,2.18,101068,35,28,660,9.15,8.28,0.00,82.57,0.00,0.00
2026-05-20T20:03:46+00:00,1779307426735823090,4.40,1.76,2.64,101068,35,28,660,7.69,9.45,0.44,82.42,1.85,0.87
2026-05-20T20:03:48+00:00,1779307427896956682,4.54,2.72,1.81,101068,35,28,660,4.31,7.48,0.00,88.21,0.94,1.75
2026-05-20T20:03:49+00:00,1779307429037963459,4.04,2.69,1.35,101068,35,28,660,4.71,7.85,0.22,87.22,1.87,0.88
2026-05-20T20:03:50+00:00,1779307430176253940,3.99,3.55,0.44,101068,35,28,660,5.76,6.65,0.00,87.58,0.93,0.00
2026-05-20T20:03:51+00:00,1779307431318426717,4.49,3.60,0.90,101068,35,28,660,4.72,6.52,0.22,88.54,0.94,0.88
2026-05-20T20:03:52+00:00,1779307432463031772,4.70,4.27,0.43,101068,35,28,660,10.68,12.18,0.00,77.14,10.74,1.69
2026-05-20T20:03:53+00:00,1779307433666030568,4.21,2.53,1.68,101196,35,28,660,5.47,11.58,0.21,82.74,13.71,0.00
2026-05-20T20:03:54+00:00,1779307434808111882,4.52,3.17,1.36,101196,35,28,660,3.17,6.79,0.00,90.05,0.00,0.00
2026-05-20T20:03:56+00:00,1779307435948189585,4.50,3.15,1.35,101196,35,28,660,4.05,7.43,0.23,88.29,0.00,0.00
2026-05-20T20:03:57+00:00,1779307437090638492,4.05,2.70,1.35,101196,35,28,660,6.76,8.11,0.45,84.68,1.85,0.88
2026-05-20T20:03:58+00:00,1779307438241263343,4.88,4.43,0.44,101196,35,28,660,13.30,8.20,0.22,78.27,1.87,2.61
2026-05-20T20:03:59+00:00,1779307439384494027,4.02,3.57,0.45,101196,35,28,660,6.47,5.58,0.00,87.95,0.00,0.00
2026-05-20T20:04:00+00:00,1779307440528429860,4.48,2.69,1.79,101196,35,28,660,3.59,7.40,0.00,89.01,1.83,0.00
2026-05-20T20:04:01+00:00,1779307441677543378,3.97,3.09,0.88,101196,35,28,660,5.52,7.06,0.22,87.20,0.92,0.85
2026-05-20T20:04:02+00:00,1779307442849574303,4.84,3.52,1.32,101196,35,28,660,8.35,9.01,0.22,82.42,0.94,0.88
2026-05-20T20:04:04+00:00,1779307443989694376,3.93,3.49,0.44,101196,35,28,660,9.83,6.77,0.00,83.41,1.83,0.85
2026-05-20T20:04:05+00:00,1779307445175415894,5.29,3.96,1.32,101196,35,28,660,9.03,7.71,0.22,83.04,0.00,0.87
2026-05-20T20:04:06+00:00,1779307446323192764,3.98,3.10,0.88,101196,35,28,660,5.75,7.08,0.00,87.17,1.85,0.00
2026-05-20T20:04:07+00:00,1779307447470990134,4.46,4.02,0.45,101196,35,28,660,8.04,7.14,0.22,84.60,0.00,0.00
2026-05-20T20:04:08+00:00,1779307448615868207,4.45,3.56,0.89,101196,35,28,660,5.35,6.90,0.00,87.75,0.94,0.00
2026-05-20T20:04:09+00:00,1779307449758015577,4.45,3.56,0.89,101196,35,28,660,5.57,7.35,0.45,86.64,0.00,0.87
2026-05-20T20:04:11+00:00,1779307450908171224,4.01,3.12,0.89,101196,35,28,660,4.23,7.80,0.00,87.97,0.94,0.00
2026-05-20T20:04:12+00:00,1779307452054806501,3.98,1.77,2.21,101196,35,28,660,5.53,7.74,0.22,86.50,1.87,0.00
2026-05-20T20:04:13+00:00,1779307453199099834,4.41,3.08,1.32,101196,35,28,660,8.15,9.47,0.00,82.38,0.95,1.74
2026-05-20T20:04:14+00:00,1779307454338792204,4.40,1.76,2.64,101196,35,28,660,5.27,7.69,0.00,87.03,0.00,0.00
2026-05-20T20:04:15+00:00,1779307455486976944,3.84,3.41,0.43,101196,35,28,660,8.96,8.32,0.21,82.52,3.51,1.65
2026-05-20T20:04:16+00:00,1779307456692094313,4.78,3.04,1.74,101196,35,28,660,6.74,8.48,0.22,84.57,0.00,0.00
2026-05-20T20:04:17+00:00,1779307457835610368,4.82,2.63,2.19,101196,35,28,660,9.43,8.55,0.00,82.02,0.93,1.74
2026-05-20T20:04:19+00:00,1779307458981629608,4.43,3.55,0.89,101196,35,28,660,6.21,5.32,0.00,88.47,0.00,0.87
2026-05-20T20:04:20+00:00,1779307460127355034,3.91,3.91,0.00,101196,35,28,660,6.96,6.74,0.22,86.09,0.94,0.00
2026-05-20T20:04:21+00:00,1779307461269280662,4.72,3.43,1.29,101196,35,28,660,6.44,10.09,0.21,83.26,13.22,0.00
2026-05-20T20:04:22+00:00,1779307462417171106,3.99,3.10,0.89,101196,35,28,660,5.76,7.76,0.00,86.47,0.93,0.87
2026-05-20T20:04:23+00:00,1779307463560501124,4.44,2.67,1.78,101196,35,28,660,8.89,8.44,0.22,82.44,3.70,1.77
2026-05-20T20:04:24+00:00,1779307464705852123,4.03,2.68,1.34,101196,35,28,660,4.03,7.16,0.22,88.59,0.93,0.00
2026-05-20T20:04:25+00:00,1779307465854460197,4.46,3.12,1.34,101196,35,28,660,8.48,7.59,0.00,83.93,0.00,0.88
2026-05-20T20:04:27+00:00,1779307466998089752,3.87,2.58,1.29,105164,24,28,660,21.72,11.40,0.22,66.67,24.32,11.11
2026-05-20T20:04:28+00:00,1779307468188944807,2.19,1.31,0.88,105164,24,28,660,27.79,14.22,1.53,56.46,31.82,44.44
