ts_iso,uptime_ns,mcm_total_pct,mcm_user_pct,mcm_system_pct,mcm_rss_kb,mcm_threads,mcm_vol_ctx,mcm_invol_ctx,sys_user_pct,sys_system_pct,sys_iowait_pct,sys_idle_pct,cpu0_pct,cpu1_pct
2026-05-21T00:55:02+00:00,1779324902648636230,5.36,4.02,1.34,100788,36,33,813,5.80,6.70,0.22,87.28,0.00,0.00
2026-05-21T00:55:03+00:00,1779324903799050599,4.03,2.24,1.79,100788,36,33,813,5.59,6.71,0.67,87.02,0.94,0.00
2026-05-21T00:55:05+00:00,1779324904951608524,4.89,1.78,3.11,100788,36,33,813,5.11,7.56,0.00,87.33,2.78,2.59
2026-05-21T00:55:06+00:00,1779324906103217931,4.98,3.17,1.81,100788,36,33,813,4.98,6.56,0.23,88.24,0.00,0.00
2026-05-21T00:55:07+00:00,1779324907251555338,4.44,2.67,1.78,100788,36,33,813,7.11,8.67,0.00,84.22,0.00,0.87
2026-05-21T00:55:08+00:00,1779324908405248745,4.47,3.13,1.34,100788,36,33,813,4.03,6.71,0.22,89.04,0.00,0.00
2026-05-21T00:55:09+00:00,1779324909550495392,4.47,2.68,1.79,100788,36,33,813,10.07,8.95,0.00,80.98,3.74,0.88
2026-05-21T00:55:10+00:00,1779324910702685077,4.45,3.56,0.89,100788,36,33,813,5.12,6.24,0.22,88.42,0.00,0.86
2026-05-21T00:55:11+00:00,1779324911853532854,4.88,3.99,0.89,100788,36,33,813,8.65,8.20,0.22,82.93,0.00,0.88
2026-05-21T00:55:13+00:00,1779324913003065779,4.88,3.99,0.89,100788,36,33,813,4.88,6.87,0.00,88.25,0.00,0.00
2026-05-21T00:55:14+00:00,1779324914150785649,4.25,2.55,1.70,100788,36,33,813,7.01,10.83,0.21,81.95,15.38,1.69
2026-05-21T00:55:15+00:00,1779324915347401592,4.82,3.51,1.32,100788,36,33,813,7.89,6.58,0.22,85.31,0.93,0.87
2026-05-21T00:55:16+00:00,1779324916497081666,4.56,3.19,1.37,100788,36,33,813,4.56,5.92,0.00,89.52,0.93,0.00
2026-05-21T00:55:17+00:00,1779324917642660721,4.48,2.69,1.79,100788,36,33,813,6.95,8.07,0.22,84.75,0.94,0.87
2026-05-21T00:55:18+00:00,1779324918787177516,4.07,2.71,1.36,100788,36,33,813,4.30,6.33,0.00,89.37,0.93,0.00
2026-05-21T00:55:20+00:00,1779324919934819460,4.95,2.70,2.25,100788,36,33,813,4.50,7.66,0.23,87.61,0.00,0.00
2026-05-21T00:55:21+00:00,1779324921082723682,4.48,2.69,1.79,100788,36,33,813,6.50,6.28,0.22,87.00,1.89,1.71
2026-05-21T00:55:22+00:00,1779324922254093959,4.84,3.08,1.76,100788,36,33,813,11.43,10.55,0.00,78.02,2.78,0.86
2026-05-21T00:55:23+00:00,1779324923398724495,4.41,3.52,0.88,100788,36,33,813,4.85,7.05,0.22,87.89,0.00,0.00
2026-05-21T00:55:24+00:00,1779324924547690031,4.39,0.00,4.39,100788,36,33,813,5.26,8.33,0.00,86.40,1.83,0.88
2026-05-21T00:55:25+00:00,1779324925695872808,4.85,3.52,1.32,100788,36,33,813,6.17,7.27,0.22,86.34,0.00,0.00
2026-05-21T00:55:26+00:00,1779324926847684215,4.39,4.39,0.00,100788,36,33,813,7.02,7.02,0.22,85.75,2.78,0.00
2026-05-21T00:55:28+00:00,1779324927998237585,4.90,3.12,1.78,100788,36,33,813,8.02,8.69,0.22,83.07,0.94,0.00
2026-05-21T00:55:29+00:00,1779324929150985936,4.35,3.91,0.43,100788,36,33,813,5.87,8.04,0.00,86.09,2.78,0.00
2026-05-21T00:55:30+00:00,1779324930309241232,3.96,3.96,0.00,100788,36,33,813,6.59,6.59,0.22,86.59,0.94,0.00
2026-05-21T00:55:31+00:00,1779324931456589601,4.85,4.85,0.00,100788,36,33,813,5.95,6.83,0.00,87.22,0.00,0.87
2026-05-21T00:55:32+00:00,1779324932607212101,4.36,3.05,1.31,100788,36,33,813,8.28,10.02,0.22,81.48,1.87,1.69
2026-05-21T00:55:33+00:00,1779324933781573748,4.33,2.60,1.73,100788,36,33,813,11.47,8.01,0.00,80.52,2.75,0.00
2026-05-21T00:55:35+00:00,1779324934929458414,4.91,2.23,2.68,100788,36,33,813,7.59,8.04,0.22,84.15,0.00,0.88
2026-05-21T00:55:36+00:00,1779324936076347710,4.86,3.53,1.32,100788,36,33,813,5.96,7.06,0.22,86.75,0.00,0.00
2026-05-21T00:55:37+00:00,1779324937222666450,4.00,2.67,1.33,100788,36,33,813,4.89,6.89,0.00,88.22,0.93,0.00
2026-05-21T00:55:38+00:00,1779324938368541931,5.30,3.09,2.21,100788,36,33,813,9.05,8.61,0.22,82.12,1.85,0.00
2026-05-21T00:55:39+00:00,1779324939518826393,4.43,3.99,0.44,100788,36,33,813,6.87,7.10,0.00,86.03,1.87,1.72
2026-05-21T00:55:40+00:00,1779324940674233540,4.89,4.00,0.89,100788,36,33,813,6.00,6.22,0.22,87.56,1.87,0.00
2026-05-21T00:55:41+00:00,1779324941824014540,3.90,3.90,0.00,100788,36,33,813,6.71,8.44,0.22,84.63,9.40,0.00
2026-05-21T00:55:43+00:00,1779324942974629465,4.68,2.55,2.13,100788,36,33,813,5.96,12.55,0.00,81.49,15.20,1.72
2026-05-21T00:55:44+00:00,1779324944129929575,4.03,2.68,1.34,100788,36,33,813,4.70,6.71,0.22,88.37,1.82,0.86
2026-05-21T00:55:45+00:00,1779324945310885445,4.86,3.09,1.77,100788,36,33,813,9.27,8.61,0.00,82.12,2.75,0.00
2026-05-21T00:55:46+00:00,1779324946477380685,4.89,3.11,1.78,100788,36,33,813,3.78,7.33,0.22,88.67,0.00,0.00
2026-05-21T00:55:47+00:00,1779324947623707962,4.49,2.25,2.25,100788,36,33,813,4.27,6.74,0.00,88.99,0.00,0.87
2026-05-21T00:55:48+00:00,1779324948765724239,3.56,2.23,1.34,104884,25,33,813,23.61,11.58,0.22,64.59,37.27,35.09
2026-05-21T00:55:50+00:00,1779324949925661609,2.21,0.88,1.32,104884,25,33,813,17.66,11.92,0.22,70.20,34.86,16.52
