content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
241cb10d8fec362e,62828,32808052,49181,62893,32804968,49181,62143,32806849,49181
24d102417b971aa3,69844,39823855,36400,69909,39821452,36400,69160,39822687,36400
250a8b3ca9a18997,56231,26211423,50076,56296,26208122,50076,55546,26210195,50076
251c9eb02f9be248,71705,41684559,46451,71770,41681844,46451,71021,41683484,46451
253cc5385fc21152,36687,6659110,29427,36745,6656968,29427,35995,6658201,29427
2542300732515671,63431,33408358,50884,63493,33405118,50884,62744,33407053,50884
25434a7f61172b08,83133,53078825,48561,83163,53075611,48561,82429,53077373,48561
25dee2bb5bc694da,54432,24410696,48699,54496,24407742,48699,53746,24409508,48699
25fad182d253771f,47835,17810971,12389,47898,17810084,12389,47150,17810412,12389
262b14c08b3fae2b,50776,20754036,48171,50839,20751123,48171,50088,20752854,48171
2684f7b5fef7cd26,30385,363250,47846,30448,360197,47846,29698,361904,47846
26863ddbad078eba,50053,20032946,34293,50119,20030729,34293,49369,20032016,34293
268a193f8aa42847,87896,57874640,32595,87960,57872147,32595,87211,57873560,32595
26bb9792e54f6301,34100,4079957,52433,34165,4076856,52433,33414,4078875,52433
26d3a62ee6714058,32783,2759570,51346,32844,2756510,51346,32094,2758199,51346
26f9b84fdcbc81ce,77404,47382690,50240,77467,47379085,50240,76720,47381163,50240
277dbd11fa8704ac,46703,16673368,50607,46758,16670359,50607,46020,16672052,50607
285290e98fc33909,55724,25671240,49615,55756,25668018,49615,55032,25670184,49615
286aafed5e3fa796,69366,39344389,34414,69430,39341959,34414,68681,39343490,34414
288ae8b5f2b94efa,61569,31548311,50726,61633,31544980,50726,60883,31546933,50726
296ac304941c7e94,89098,59075157,49429,89160,59072432,49429,88413,59074082,49429
29d92b6a4bf041ae,79919,49897763,51786,79983,49894999,51786,79235,49896521,51786
29f5dccea131f0fa,36863,6841509,29053,36926,6838209,29053,36177,6839798,29053
2a3be6244006c90e,33499,3477297,11871,33564,3476278,11871,32815,3476865,11871
2ab6fcd28830e09a,63551,33528190,50955,63613,33525168,50955,62865,33526859,50955
2ae10f978c422ba3,79501,49477749,50660,79563,49474953,50660,78816,49476433,50660
2b8a1db8455195dd,67265,37244896,50848,67330,37241684,50848,66581,37243673,50848
2b9022bb4825adba,85916,55894585,46252,85980,55891851,46252,85229,55893453,46252
2bfef94cec32b744,83645,53618707,48402,83704,53615691,48402,82954,53617417,48402
2c19c5faee8ffd5b,79561,49538558,50220,79623,49534963,50220,78876,49536916,50220
2c2a02f636b84110,34885,4859774,52577,34945,4856818,52577,34197,4858556,52577
2c51a9c48ad4363e,74341,44321238,46316,74406,44318370,46316,73657,44320030,46316
2cd1234c2d993566,81662,51638888,55694,81723,51635480,55694,80975,51637282,55694
2d3061bfa686ec6a,37340,7318425,16724,37405,7316880,16724,36656,7317645,16724
2d3baa2a30954713,80642,50616635,29682,80703,50614811,29682,79955,50615882,29682
2d452097482b0843,37280,7258611,17910,37345,7256798,17910,36596,7257623,17910
2d5a0018a5ae9359,88376,58355422,50372,88440,58352256,50372,87689,58354214,50372
2da0281548d36491,84783,54759574,48361,84844,54755875,48361,84093,54758131,48361
2de9fca890f47425,82471,52455769,34345,82512,52424374,34345,81779,52441654,34345
2e24cf340b59892d,44662,14636775,47057,44722,14634189,47057,43979,14635734,47057
2ea0335927858daa,58869,28845176,18767,58932,28843738,18767,58185,28844514,18767
2ec3758c574df846,56115,26092589,50616,56176,26087933,50616,55429,26091355,50616
2ede7e430134cea9,73743,43721931,47018,73806,43718197,47018,73056,43720727,47018
2f2d37c7539b0ae0,77284,47264137,49476,77348,47260630,49476,76599,47262651,49476
2f4fec9137d48288,55030,25010149,50609,55049,24960846,50609,54330,24995777,50609
2f902ba3b0740ace,84123,54095884,15580,84183,54094902,15580,83435,54095357,15580
2fc9492662e1f546,50174,20154410,48222,50239,20151290,48222,49489,20153149,48222
2fe585b877b0e5bd,79381,49358010,50471,79443,49355161,50471,78697,49356681,50471
303deb435bb49cdf,50294,20274259,49130,50359,20271043,49130,49609,20272935,49130
30918f0ed4ce24b3,47716,17692588,19587,47779,17691068,19587,47031,17691780,19587
309c57bad6dd14b2,74884,44861166,46656,74946,44858566,46656,74197,44860124,46656
30ab981a9656ce99,42079,12056073,46142,42142,12053821,46142,41394,12055151,46142
30e54bc29f2ebfc7,33799,3778818,35932,33864,3776496,35932,33114,3777878,35932
30eca3b6d44be4db,65586,35564217,52675,65649,35561206,52675,64899,35563090,52675
30fbcda2106cb7c5,84961,54939358,47292,85023,54935031,47292,84274,54937006,47292
310f19aa36d01f48,82899,52839425,53167,82924,52835927,53167,82196,52838078,53167
31e189236dbb356b,78245,48220433,27772,78306,48218656,27772,77557,48219670,27772
31e667765cb0b587,75243,45221321,45758,75306,45218440,45758,74556,45220073,45758
322641a6d73a1d7a,32664,2639960,51183,32724,2636459,51183,31974,2638660,51183
3273f08942ebce14,65230,35203951,48428,65289,35201114,48428,64545,35202865,48428
32b34c13caa5e27a,89277,59255391,51513,89340,59252526,51513,88591,59254342,51513
32e3e3cb2ee895b4,37521,7501713,46436,37585,7497253,46436,36835,7500071,46436
32ebdb647e2e03b4,86457,56435132,47431,86520,56432176,47431,85771,56433887,47431
32ef4f212f7dad17,35301,5277625,17370,35364,5276282,17370,34615,5276964,17370
332711cf0dc33f81,43578,13557032,51490,43642,13554202,51490,42891,13556028,51490
33574c42f4b8f5c5,62709,32688330,47302,62773,32685108,47302,62024,32686846,47302
335cb8e76fdf8730,42257,12236219,46420,42322,12233830,46420,41572,12235271,46420
3468ca3972179427,45138,15117033,49288,45202,15114501,49288,44454,15116050,49288
3478c7bbb8b54c6d,56356,26332814,50432,56417,26328980,50432,55665,26331186,50432
34da1be7446a8b61,49395,19375031,49524,49459,19371135,49524,48710,19373650,49524
3527ea38287e65e7,82839,52779076,52777,82863,52775560,52777,82137,52777416,52777
352a3398abd120b2,56597,26571964,49975,56656,26568245,49975,55912,26570472,49975
35a3f73ca37361a8,61991,31971690,50420,62055,31967239,50420,61306,31969699,50420
35ccb8aeef8edd21,31525,1503437,48238,31588,1500414,48238,30839,1502049,48238
3622b4dda728b43a,79620,49598026,52323,79683,49594954,52323,78936,49596589,52323
3648b87480cfb1a3,67504,37483169,28222,67569,37481104,28222,66820,37482027,28222
365e2d83c43cd854,57553,27531190,49457,57616,27528085,49457,56866,27530075,49457
368fe5880f25ba54,81842,51818969,55066,81903,51815588,55066,81155,51817404,55066
36de733b3686c556,82720,52660405,52565,82743,52655478,52565,82018,52658020,52565
371beb254addea53,44543,14515392,25367,44602,14513867,25367,43859,14514729,25367
37785d20b88f2095,86217,56194773,46158,86280,56191921,46158,85531,56193498,46158
3782eeeb9bf7f45e,75724,45703924,46491,75787,45698911,46491,75038,45701789,46491
37876271b696e06d,58513,28492028,43659,58576,28488055,43659,57826,28490915,43659
3797fa8bcbd8c45a,40158,10137235,51586,40222,10134015,51586,39471,10136084,51586
37c458e311e666d4,58271,28251084,52196,58336,28248131,52196,57587,28250108,52196
38ada15257ab02b0,76681,46659670,16264,76746,46658306,16264,75995,46658970,16264
39882a9c0ac9c68e,62411,32387416,45976,62473,32384815,45976,61726,32386373,45976
3998280b60229802,66125,36102811,24539,66189,36101071,24539,65440,36101822,24539
399ddc11196cebb1,59167,29146927,49707,59232,29144233,49707,58484,29145885,49707
39a1d8d7d9f24f18,86876,56854961,46142,86940,56852092,46142,86190,56853829,46142
3a67b67287b60928,45857,15835902,27947,45922,15834110,27947,45173,15835073,27947
3a78379e2204f50c,56657,26631094,39563,56716,26628031,39563,55972,26629903,39563
3a80223499993ced,77103,47081845,49684,77167,47078863,49684,76416,47080775,49684
3ab2a13b193a7b9f,89757,59734548,36671,89820,59732347,36671,89069,59733649,36671
3b7c14725512e3ac,64266,34246401,16428,64332,34244619,16428,63582,34245403,16428
3bcc5054f80bd380,88015,57994633,46872,88080,57992022,46872,87330,57993592,46872
3c0d081070f06527,51553,21531854,14227,51619,21530670,14227,50870,21531299,14227
3c1a6bcbf55d4d58,88196,58176158,50183,88260,58172403,50183,87509,58174501,50183
3c21a17752f68c65,63790,33768076,46103,63853,33765002,46103,63104,33766828,46103
3c2fbc9f6d690455,61210,31187437,49468,61273,31184674,49468,60523,31186410,49468
3ce78f96dacaec16,61091,31067590,49348,61153,31064719,49348,60403,31066446,49348
3cfc54952bc6d2fe,41237,11216578,48065,41302,11213787,48065,40551,11215296,48065
3d0fc920e22c1b1d,59951,29927149,51805,60012,29924432,51805,59265,29926042,51805
3d1b636007bdcb6a,46168,16147864,16128,46234,16146043,16128,45484,16147010,16128
3d2bcb53c10a0742,44841,14818662,48848,44902,14814407,48848,44157,14816130,48848
3d529a4e03b67b12,54252,24230473,49805,54315,24227590,49805,53566,24229410,49805
3d6afd4697aa4085,44241,14216110,39331,44302,14214067,39331,43553,14215234,39331
3db5d105779a72bc,83763,53743300,38888,83824,53735832,38888,83073,53741174,38888
3e64705ae7a3145f,38841,8818880,19845,38905,8817031,19845,38155,8817932,19845
3fdd9230115153dc,71478,41442734,17948,71529,41441286,17948,70789,41442038,17948
3fe430c2ea1873fe,71423,41383981,35566,71469,41381645,35566,70732,41382760,35566
3ff3a4a7f54b0ed0,58749,28724289,6330,58811,28723643,6330,58065,28723863,6330
40b32726a3e3fe12,88919,58895194,49564,88980,58892340,49564,88234,58894099,49564
40cad7a9c6fc4554,56001,25971810,50793,56056,25967982,50793,55314,25970046,50793
410ba5651af38a2d,87538,57512176,1942,87599,57511571,1942,86852,57511686,1942
41ed85feb45590d8,42556,12534918,8887,42621,12533644,8887,41871,12534039,8887
41ffbdf14622e5b3,65826,35804051,50560,65889,35801233,50560,65140,35803039,50560
42534e55b1f52656,30564,543026,47891,30628,540377,47891,29878,541931,47891
426f2a453f75584f,79077,49057657,50306,79143,49054972,50306,78392,49056510,50306
4276f453d1389442,33860,3840193,48714,33925,3836804,48714,33174,3839035,48714
42f2b98b7d1fd490,63969,33947339,35520,64033,33944861,35520,63284,33946288,35520
43a97bb06fe61fdc,73200,43180523,36226,73266,43178038,36226,72516,43179607,36226
4475750963f93449,75482,45461790,45694,75547,45458699,45694,74797,45460619,45694
44beb86cc38abfca,37099,7077610,9675,37164,7076639,9675,36416,7077065,9675
44f5df7ff21ed259,35242,5217462,17832,35304,5216258,17832,34555,5216839,17832
4546898bcea3e0a6,54492,24470655,48475,54556,24467976,48475,53806,24469651,48475
45807e2ac66a09fb,54312,24292521,49457,54376,24287893,49457,53626,24291231,49457
45aa76b201af63e6,76562,46539663,16622,76626,46538266,16622,75875,46539003,16622
45f6b0a43b11922d,43638,13618665,51748,43702,13614588,51748,42951,13616713,51748
466cd92884e74f2e,84183,54156375,21830,84243,54155042,21830,83495,54155608,21830
46734fc9eaa4e16f,34400,4379966,51789,34465,4376842,51789,33714,4378906,51789
46a6e3507127d060,36569,6539558,32043,36625,6537077,32043,35876,6538396,32043
46f9fbb1600fc53d,73140,43118464,4328,73205,43117528,4328,72455,43117770,4328
47113f2e456e1029,78003,47982414,51485,78067,47979021,51485,77318,47980990,51485
4733a8c461a9364e,87837,57813576,21209,87900,57811772,21209,87151,57812763,21209
47a175e4de0675a5,52271,22249997,49004,52335,22247170,49004,51584,22248754,49004
47b9aeaab6c5eba3,57194,27169526,22489,57255,27167597,22489,56510,27168606,22489
4807d0d43c36452e,44782,14757689,48896,44842,14754302,48896,44098,14756025,48896
483637b9d3fb6ac8,67985,37962483,14547,68049,37960985,14547,67301,37961647,14547
48afe46e45e87db3,68104,38083497,33094,68169,38081295,33094,67421,38082376,33094
490cc838835b9e7e,30445,423000,48710,30508,420230,48710,29758,421771,48710
4913370318e9392a,70807,40725454,50446,70810,40722119,50446,70101,40724197,50446
49f7433709808463,31346,1323430,49141,31408,1320340,49141,30661,1322185,49141
4a4e4d937bb02ba0,60488,30466318,17322,60553,30464961,17322,59803,30465559,17322
4abb4b00b85b601b,81001,50977433,40085,81063,50975027,40085,80314,50976441,40085
4acd9618ae4def77,65946,35922397,19962,66009,35920746,19962,65260,35921567,19962
4b01834cbf178743,80158,50135370,13434,80222,50134472,13434,79473,50134936,13434
4b75ac74ca4b304b,57253,27230026,34068,57316,27227808,34068,56569,27229159,34068
4bd7bea2f70d7de5,85856,55834454,47881,85920,55831747,47881,85170,55833241,47881
4c56311ce4bdf9de,40759,10734831,12208,40821,10733283,12208,40073,10733841,12208
4c6480de064bff47,55209,25128954,19654,55215,25127166,19654,54512,25127815,19654
4cb1b1c08435b84a,57793,27771798,50506,57856,27768165,50506,57107,27770223,50506
4dfde24a18d8e241,38362,8340814,51714,38425,8337482,51714,37677,8339578,51714
4e1ddafa7016f1ae,34220,4199915,51508,34285,4196823,51508,33534,4198854,51508
4e71d097ca7e9ea0,49095,19073800,48013,49159,19070853,48013,48411,19072599,48013
4e8ae94b41ae476c,68887,38867280,52927,68950,38862398,52927,68199,38865781,52927
4e960e3b68819527,30085,61019,18010,30148,59716,18010,29400,60343,18010
4eb0b741d60b705d,38182,8162041,50931,38245,8157581,50931,37497,8159814,50931
4eb9160ca35fc493,68164,38144390,46623,68229,38141558,46623,67481,38143339,46623
4ebf220669bc9e0e,72424,42402675,51598,72486,42398626,51598,71737,42400899,51598
4ec9f345d82b8ce3,40700,10674275,12997,40761,10673069,12997,40014,10673679,12997
4f13beff3c687ad2,53952,23931882,47484,54016,23927737,47484,53266,23929634,47484
4f65682203c9ef33,60911,30891382,47165,60974,30886542,47165,60224,30888623,47165
4f7085fec2842216,71590,41562943,23134,71649,41561379,23134,70904,41562212,23134
4f7df65e8e4313a0,60250,30226729,40553,60312,30224181,40553,59564,30225665,40553
4f8c9a349cc6d3f1,55834,25791262,51341,55876,25788234,51341,55144,25790160,51341
4f93d5a85868a255,56057,26031532,50511,56116,26028044,50511,55371,26030189,50511
4fddadbdbab52f6c,77464,47441987,50499,77527,47439083,50499,76780,47440840,50499
4fe839aa1e7f9c57,75784,45763585,46748,75847,45758956,46748,75098,45761158,46748
4ff01b9a16ad457f,40580,10554811,20028,40641,10553312,20028,39894,10554035,20028
4ff5edd48db26a2a,43277,13256870,48351,43342,13254144,48351,42593,13255896,48351
50b213b10608af04,38542,8521158,51312,38605,8517415,51312,37856,8519325,51312
51411db424abf0d5,53472,23448435,16465,53535,23446999,16465,52785,23447733,16465
5151cf6a62a93482,47416,17394636,52193,47479,17391520,52193,46730,17393527,52193
517b88d68000a39a,51916,21894176,46295,51979,21891527,46295,51229,21893335,46295
520607fed6679677,62948,32928077,48805,63013,32924979,48805,62263,32926769,48805
52cd234cb05109e7,89336,59314976,40281,89400,59312562,40281,88651,59313953,40281
52d9343c0bec737e,38901,8878250,9689,38965,8876923,9689,38215,8877379,9689
52e2a536324043e1,82538,52518428,47793,82578,52490144,47793,81841,52515151,47793
53042f2996c2866e,87658,57632632,11869,87719,57631524,11869,86972,57631958,11869
5311a7aa1727d1f8,74522,44502452,45512,74586,44498396,45512,73837,44501241,45512
5317ae62b421bffe,48073,18052333,27496,48138,18050482,27496,47389,18051468,27496
53550ad02b8af5d3,88680,58655288,49917,88740,58652435,49917,87995,58654232,49917
53882c0061d44e51,52032,22011051,48902,52095,22007471,48902,51345,22009825,48902
53d99661830c35ba,84480,54459126,48534,84543,54455554,48534,83794,54457139,48534
540d93edddbc35a0,34525,4505269,51838,34585,4497585,51838,33837,4501798,51838
543512b965086201,38061,8040799,51603,38125,8037474,51603,37377,8039692,51603
5490da8c9dc7cb2e,41721,11696219,47679,41782,11693940,47679,41036,11695170,47679
