content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
23adeaec06ed01f4,80100,50073254,42099,80175,50070450,42099,79343,50072170,42099
23b68914a4089c6c,62827,32802839,38337,62905,32799956,38337,62071,32801663,38337
23f4ddc38e2f01c6,68282,38260104,44945,68361,38256616,44945,67525,38258823,44945
2432533244a9a306,31107,1079087,38302,31180,1075674,38302,30350,1077475,38302
24370bea8a9c664c,61276,31245082,42148,61347,31242334,42148,60517,31244088,42148
246d230af0a367c3,66427,36403026,56357,66504,36399018,56357,65664,36401752,56357
2492b4dd29e31dbb,34397,4375165,37818,34477,4372321,37818,33639,4374000,37818
24d98c039b7aab9f,46880,16849250,40426,46951,16846186,40426,46121,16847801,40426
2543f97ab6292341,62228,32205982,42221,62307,32202371,42221,61467,32204349,42221
2557aa75bf6f9931,55089,25065588,42452,55168,25062761,42452,54331,25064554,42452
256c4e319ba97151,57854,27826383,65296,57927,27822336,65296,57091,27824972,65296
257d1580c339df86,30805,780996,51549,30882,777647,51549,30043,779773,51549
258baffcd4c258c1,77828,47793074,38966,77895,47790271,38966,77072,47791979,38966
25b83ab913d821fc,84057,54031958,46739,84133,54028512,46739,83298,54030351,46739
2700ad25c7392028,75662,45639354,56906,75741,45636064,56906,74902,45638049,56906
2764cf43018ea5bb,61929,31902978,42198,62005,31900073,42198,61170,31901839,42198
27f55b950172fb0c,36324,6297187,46372,36399,6294275,46372,35566,6295994,46372
2835301ae72ac630,32364,2337741,37364,32440,2335477,37364,31607,2336919,37364
28406784f16edeb5,40760,10730801,18738,40834,10729108,18738,40002,10730051,18738
284d78a5b5b46723,72845,42816730,30552,72919,42814517,30552,72087,42815797,30552
28753e2bee64eef6,64683,34660743,58289,64761,34656534,58289,63926,34659071,58289
2934f2174329e51a,67921,37897728,22407,68001,37896049,22407,67164,37896937,22407
296f44e7d8014e9b,55991,25969278,30626,56069,25964451,30626,55234,25965760,30626
2977e2e2fbc50e72,73621,43599198,54175,73701,43595916,54175,72861,43597822,54175
29c4ed15cea158e5,63850,33817635,28185,63920,33815542,28185,63087,33816728,28185
2a159065f6f78adc,30865,841910,51467,30943,838050,51467,30103,840217,51467
2a8fc8dc22eddba3,66307,36280173,36283,66382,36277663,36283,65545,36279163,36283
2a9b7aa06e180166,58330,28301757,30333,58404,28299244,30333,57569,28300697,30333
2abdcbeafbf433ca,41540,11515865,58973,41617,11511748,58973,40782,11514100,58973
2af4c3178d454a2d,81178,51154886,60905,81256,51150862,60905,80421,51153227,60905
2b2aca66691f5c40,69364,39339830,45715,69442,39336856,45715,68606,39338614,45715
2b615ad5b9dfc221,34638,4614503,38161,34717,4611914,38161,33878,4613423,38161
2bc81d3247a7f5c7,44775,14753575,55509,44855,14749920,55509,44017,14752216,55509
2bf8faed1c5d1770,85317,55291894,39437,85392,55286993,39437,84555,55289910,39437
2c39d80b9b6f9495,67423,37359639,31028,67462,37357310,31028,66632,37358658,31028
2ca1acd6e0c12705,76801,46775779,26531,76878,46773377,26531,76042,46774873,26531
2cab621a6b5a0f86,44535,14511378,28549,44614,14509090,28549,43777,14510425,28549
2cfe156d006eec15,82680,52657383,57856,82758,52653728,57856,81919,52655854,57856
2d0260873e1c56c3,33141,3114151,38478,33216,3111723,38478,32379,3113160,38478
2d25b9f95ba7eca0,34337,4314641,37935,34417,4311958,37935,33580,4313448,37935
2d594bc9d9a3707f,40700,10671071,18827,40774,10669488,18827,39942,10670378,18827
2d9b74194dafec3b,40037,10015770,56853,40117,10012159,56853,39276,10014428,56853
2e8e31330195bb65,54852,24826503,43765,54928,24823272,43765,54094,24825388,43765
2f8ee85366a7b937,79377,49353566,45755,79455,49350472,45755,78620,49352304,45755
2fd10b0b14fe12bd,60970,30943597,42705,61046,30940986,42705,60206,30942524,42705
30bf47e2fb4685d2,54257,24226553,42062,54328,24223362,42062,53499,24225611,42062
3119b8ed9d5349fa,52213,22185458,41975,52287,22182581,41975,51455,22184382,41975
3154f0911e20ac2d,40341,10315646,40781,40416,10310873,40781,39583,10313021,40781
3161118d9a8736b9,55752,25726121,31432,55829,25723831,31432,54996,25725202,31432
3168b42c123fca88,51734,21706821,44116,51809,21704069,44116,50977,21705729,44116
317b56dd5c1521ad,36922,6893942,26078,36997,6891956,26078,36159,6893000,26078
31accb3344a8e10a,79083,49053729,40697,79155,49050521,40697,78326,49052684,40697
31d21a9706afbd30,53171,23146662,41337,53249,23144020,41337,52413,23145816,41337
31fdef1bcf21b97b,50655,20633396,41954,50732,20626844,41954,49896,20629157,41954
3222e9564303d67f,62949,32926458,58503,63027,32922701,58503,62190,32925077,58503
3251c19891893562,38426,8398968,59326,38500,8395158,59326,37665,8397313,59326
32b431c3db76d214,30686,661362,51921,30763,657866,51921,29924,660029,51921
32ba24ca1c340479,52331,22305217,41576,52407,22302479,41576,51574,22304193,41576
32faeefd186ba9fc,89215,59189604,26537,89292,59187398,26537,88455,59188595,26537
3341873f42d0048a,74881,44858721,25436,74961,44855934,25436,74124,44857184,25436
33533909968ac45b,47113,17090319,64963,47191,17086384,64963,46355,17088753,64963
3360756b58349a64,69002,38979808,46532,69082,38976772,46532,68244,38978616,46532
336800d0cb8aa34c,54674,24646020,42471,54748,24643011,42471,53916,24644911,42471
33763fdf4325dcdd,30627,600778,51748,30702,597499,51748,29865,599512,51748
33c342f08a1a508c,39857,9835349,57651,39937,9831765,57651,39097,9834048,57651
34343cbe0a9bdbe7,70086,40060417,46498,70162,40057127,46498,69325,40058997,46498
350fdb8bbd8a06d0,81425,51400124,62734,81498,51393222,62734,80660,51397038,62734
35174a5ef0fcb816,59106,29083160,38924,59185,29080722,38924,58349,29082158,38924
3526083192c5b29b,76145,46116632,41289,76218,46113671,41289,75380,46115586,41289
3533f05b06537a40,62288,32263224,42205,62365,32260216,42205,61526,32262343,42205
3562aa6a1d250a5e,55812,25786006,30869,55889,25783817,30869,55055,25785150,30869
3582589ef056bf83,66367,36342093,53756,66444,36338776,53756,65605,36341046,53756
35de762cb1361a59,66918,36873455,65186,66973,36868274,65186,66098,36871194,65186
36986e13abec5324,76265,46235510,27432,76338,46233315,27432,75500,46234735,27432
36a7231bcce61086,67980,37958076,21303,68061,37956207,21303,67224,37957118,21303
36c00d2cb8b68e32,55393,25365741,29396,55468,25363537,29396,54637,25364972,29396
36c1567e5cfdc5dc,70571,40541947,43296,70644,40539000,43296,69813,40541006,43296
37f0e9876843a1d7,46296,16249511,56056,46351,16245970,56056,45535,16248142,56056
382932708a789f82,54793,24765616,43740,54868,24762761,43740,54035,24764552,43740
3879fb4238802c1d,63129,33104553,60213,63205,33100623,60213,62369,33102947,60213
3921f3f7bc8f0a50,37519,7494653,27623,37597,7492207,27623,36759,7493731,27623
394d8356e050b4d3,78427,48405268,38418,78504,48398752,38418,77670,48403987,38418
397762170e399495,84115,54091920,26480,84194,54089043,26480,83357,54090360,26480
39a658002270322e,81902,51875842,28744,81978,51872850,28744,81143,51874190,28744
39c1e2453a6c63cb,57193,27160467,12536,57264,27159160,12536,56429,27159846,12536
39fadeec801522ae,46117,16068670,31042,46171,16066046,31042,45356,16067378,31042
3a9cc699bdf444df,34879,4857456,38909,34960,4855024,38909,34121,4856532,38909
3aa7fbc9499a5837,38307,8278874,60525,38380,8275327,60525,37546,8277475,60525
3aab1f70ba0e0d5d,61870,31844754,42309,61946,31841420,42309,61111,31843360,42309
3ac218657c39599f,32600,2578012,37664,32680,2575673,37664,31846,2577188,37664
3ac2a8137c030150,71942,41920636,56482,72021,41916481,56482,71182,41918563,56482
3adbae5aa724f0c4,60126,30102169,28517,60205,30100306,28517,59372,30101406,28517
3b0271dd256c2ae5,58033,28008279,64172,58109,28003986,64172,57270,28006797,64172
3b049cfbb0053c20,72424,42397352,57017,72498,42393577,57017,71660,42396053,57017
3b09f8d58db8e653,32249,2221571,37619,32321,2216655,37619,31487,2218333,37619
3b46caa7089b2b0b,81246,51224051,61425,81322,51216921,61425,80482,51221154,61425
3c1cdead496cd1b8,49336,19307864,34061,49410,19305661,34061,48573,19307045,34061
3d4e8347c5da2bdc,82079,52052546,27177,82155,52050320,27177,81323,52051527,27177
3d7c249789dd609a,35729,5699223,46910,35800,5694932,46910,34972,5697133,46910
3dc50ad53a9408c6,75542,45519965,56478,75621,45516401,56478,74783,45518387,56478
3dea93bfc8bacd89,85617,55588410,24218,85691,55586587,24218,84853,55587603,24218
3ecff17d7cf7bc82,56050,26026242,30533,56129,26024291,30533,55293,26025529,30533
3f01bb44259bcb01,31047,1020948,52325,31121,1016636,52325,30290,1018818,52325
3f2711f8ab1c849a,43879,13852077,41887,43954,13849423,41887,43116,13851433,41887
3f4b2a9b103edffa,85855,55829967,36748,85932,55826870,36748,85095,55828274,36748
3fb736650f193ec5,65580,35558747,27031,65661,35556032,27031,64823,35557305,27031
401ecda9a027868f,52809,22786884,43012,52889,22783773,43012,52049,22785479,43012
40488cbb629ab419,65941,35919142,25929,66022,35916972,25929,65185,35918161,25929
4054665f98faf6b7,69062,39039894,45801,69142,39036880,45801,68303,39038698,45801
40b65d11096d0e91,86334,56311513,54749,86412,56307536,54749,85574,56309787,54749
4100e15642ee20fb,33502,3475602,37810,33578,3472937,37810,32746,3474663,37810
410a68ad4516f3ab,56486,26464203,63150,56562,26457108,63150,55719,26460850,63150
417a6607dc50b3c2,89633,59608771,25774,89712,59606972,25774,88875,59608030,25774
41a37a8bb5df1ebf,51310,21285113,42452,51387,21282257,42452,50551,21283950,42452
41c5cb57f4e76ab9,42256,12231748,26528,42333,12228652,26528,41499,12230307,26528
41cdfbe9d1e20d90,73987,43959464,56400,74061,43955826,56400,73230,43958003,56400
41d656e69397f545,72185,42159571,56880,72261,42155798,56880,71421,42158001,56880
41e65628a7b3c7c1,47421,17392899,65860,47494,17388786,65860,46664,17391281,65860
41eeb2149a5c000d,31970,1919032,40575,32021,1915882,40575,31184,1917453,40575
424cc256c468291c,78547,48512966,38845,78615,48510220,38845,77791,48511840,38845
425ccd6df36d3a16,82020,51993563,27361,82096,51990793,27361,81263,51992032,27361
427cb5ce81e0e4e7,83889,53852098,17297,83956,53850785,17297,83128,53851573,17297
4281f1c240eaff97,87115,57091503,56966,87192,57087388,56966,86359,57090237,56966
428b6edfefbcdca3,47054,17031929,62966,47131,17026317,62966,46296,17029209,62966
43604dc2ff19252a,53769,23746182,45658,53848,23742844,45658,53011,23745008,45658
43a6d68070b22a93,67033,36943460,65794,67044,36939361,65794,66216,36942024,65794
43a780f2a82b2a6b,54317,24285541,41501,54387,24282703,41501,53558,24284516,41501
43f50d978520806c,75962,45939752,57311,76041,45936298,57311,75201,45938291,57311
4537ca6f2ac2147a,78299,48274090,38742,78376,48271422,38742,77539,48272941,38742
457e26af89d44eca,80757,50734728,37598,80835,50730597,37598,79997,50733132,37598
46015edfe073b65d,84292,54270427,49295,84372,54267210,49295,83534,54269073,49295
46ea3a626082f668,53948,23925681,44048,54027,23922723,44048,53190,23924530,44048
47018c283fc93a9d,56545,26511372,64458,56612,26507051,64458,55778,26509745,64458
4706dc40e4197375,59469,29447345,64938,59548,29443508,64938,58707,29446066,64938
47326f398fb42dea,59349,29325972,63326,59427,29322232,63326,58587,29324614,63326
47bf6b9310679750,74345,44318954,55324,74421,44315740,55324,73587,44317672,55324
47bfa53d16a39dd9,58926,28901666,22873,59005,28899883,22873,58171,28900819,22873
4869312886d9d0b8,78965,48932729,39049,79035,48930187,39049,78208,48931839,39049
48a7bc8108db16cc,46415,16368892,31686,46471,16366634,31686,45654,16367966,31686
48eec9d6914c17f0,88556,58534756,57425,88636,58531115,57425,87799,58533247,57425
494890aea7808cdc,34278,4255217,37804,34357,4252372,37804,33520,4254126,37804
4976eea7b10f98de,34218,4194846,37636,34297,4192087,37636,33461,4193755,37636
49c4198742888668,31858,1796883,24893,31900,1795243,24893,31065,1796212,24893
49cee67cc9a03e7b,30087,65737,82148,30166,60862,82148,29328,63902,82148
4a6855bd924693e2,50835,20809016,42289,50911,20806192,42289,50076,20807776,42289
4a80f09e999927e4,67260,37179882,31455,67282,37177288,31455,66455,37178517,31455
4a96d420c8dbc0a7,49576,19552674,30634,49654,19549580,30634,48817,19551116,30634
4ad8040fa842c3a3,73024,42996597,26734,73099,42993902,26734,72266,42995018,26734
4add2fd9253df5ab,45852,15828716,30819,45931,15826373,30819,45094,15827659,30819
4afb63c3e73fe598,87665,57643246,38177,87742,57637596,38177,86907,57641895,38177
4b0bb6eff65b3073,31393,1362048,24552,31448,1343098,24552,30589,1358688,24552
4b2a8d1d48d30b86,39977,9954984,56807,40056,9951248,56807,39216,9953436,56807
4b31252e18ce2a15,67314,37239604,31371,67342,37237284,31371,66514,37238517,31371
4c1fceac7a69ac87,55931,25906182,31532,56009,25903961,31532,55174,25905288,31532
4c3c8f9bf4d702c3,77038,47016373,38971,77118,47013726,38971,76281,47015334,38971
4c9b41da37c96359,34818,4794813,40124,34897,4792006,40124,34061,4793653,40124
4c9e797fff6e0c09,75120,45095242,26457,75198,45093124,26457,74364,45094485,26457
4cd060a291f3e527,84953,54930653,53207,85032,54927120,53207,84197,54929307,53207
4db6733e68a4961d,35789,5756217,48319,35857,5752684,48319,35032,5754895,48319
4e3ee2633f0b08e9,70205,40179962,46691,70282,40177039,46691,69444,40178803,46691
4e4e6b167d374756,51429,21404918,41593,51507,21402376,41593,50670,21403969,41593
4eb84cf8431e7e4c,60245,30223657,28543,60326,30221292,28543,59491,30222531,28543
4ebf880de41c6041,51794,21768609,42343,51870,21764788,42343,51037,21766786,42343
4ed524f093342b10,78062,48033505,38082,78135,48030345,38082,77305,48032453,38082
4ee18df40c4ab76d,77099,47077194,38449,77179,47074082,38449,76341,47075854,38449
4f6f8491044e2262,57368,27343027,37851,57445,27340692,37851,56607,27342210,37851
50121a32289e3146,62889,32867226,55834,62968,32862962,55834,62131,32865801,55834
5070bcd9a69c5a72,85736,55707933,18017,85811,55706596,18017,84974,55707217,18017
50ec9f3b4a6fdf13,72305,42277516,56996,72378,42273632,56996,71541,42276233,56996
50f1872e577a240d,67369,37299780,31055,67402,37297391,31055,66573,37298678,31055
5109486cf8c053f9,40218,10196376,55689,40297,10191772,55689,39455,10194252,55689
51bc2195987f5db0,61579,31552035,43475,61652,31547576,43475,60820,31549533,43475
51ceeaa88a45972e,82319,52292913,20336,82396,52290972,20336,81562,52292055,20336
523aff1af838fde0,32481,2457894,37835,32560,2455565,37835,31726,2457131,37835
529895ddff6a7953,69544,39519968,45777,69622,39516848,45777,68786,39518669,45777
52bce6f86dcdbec7,45019,14993050,65597,45093,14988594,65597,44261,14991417,65597
52f474986e767c51,55208,25185130,15915,55288,25182833,15915,54450,25183796,15915
5334fa42ef5f1f42,74405,44379095,54926,74481,44375803,54926,73646,44377896,54926
535f0f5757d35f61,43158,13133195,56004,43234,13129625,56004,42402,13132041,56004
53b2dad5331a0dda,67638,37598114,30411,67701,37596120,30411,66868,37597300,30411
53f03f08c64d3a3b,53530,23505497,42814,53607,23502616,42814,52772,23504459,42814
5445881263170c01,80518,50492633,29273,80595,50490510,29273,79759,50491787,29273
55305c91dec09022,38481,8453238,43018,38555,8450398,43018,37721,8452115,43018
55656e9b84a72006,40461,10434122,22021,40534,10429402,22021,39703,10433007,22021
55abe91e4b6e380d,47660,17628675,30596,47731,17626588,30596,46903,17627822,30596
55d4b9c061da3048,73084,43056031,26846,73159,43054114,26846,72325,43055235,26846
56b20db4b3284f5e,67863,37839173,43869,67941,37836490,43869,67105,37838162,43869
5707760076f84c56,48613,18588594,29721,48691,18586561,29721,47856,18587744,29721
571a209678b77aa2,41296,11274647,55064,41375,11270032,55064,40537,11272807,55064
572a0dc936e7a3c1,68462,38440936,45263,68541,38436740,45263,67705,38438401,45263
5740726df7c10904,48193,18168781,30412,48272,18166755,30412,47435,18167871,30412
