ts_iso,uptime_ns,mcm_total_pct,mcm_user_pct,mcm_system_pct,mcm_rss_kb,mcm_threads,mcm_vol_ctx,mcm_invol_ctx,sys_user_pct,sys_system_pct,sys_iowait_pct,sys_idle_pct,cpu0_pct,cpu1_pct
2026-05-20T19:24:53+00:00,1779305092911051185,5.91,4.22,1.69,102036,35,33,845,15.19,10.34,0.21,74.26,2.70,0.83
2026-05-20T19:24:54+00:00,1779305094102087462,6.64,5.75,0.88,102036,35,33,845,7.08,7.52,0.00,85.40,0.94,1.74
2026-05-20T19:24:55+00:00,1779305095246648758,4.71,3.43,1.28,102036,35,33,845,7.49,6.85,0.21,85.44,0.00,0.00
2026-05-20T19:24:56+00:00,1779305096416311757,6.55,3.93,2.62,102036,35,33,845,6.55,7.21,0.00,86.24,0.92,0.00
2026-05-20T19:24:57+00:00,1779305097562886812,6.59,3.96,2.64,102036,35,33,845,6.81,7.47,0.22,85.49,0.93,0.87
2026-05-20T19:24:58+00:00,1779305098712872941,5.78,4.44,1.33,102036,35,33,845,10.00,8.67,0.22,81.11,0.93,2.61
2026-05-20T19:24:59+00:00,1779305099860941866,5.74,4.86,0.88,102036,35,33,845,5.96,7.51,0.00,86.53,0.00,0.00
2026-05-20T19:25:01+00:00,1779305101007201995,5.21,4.34,0.87,102036,35,33,845,6.51,9.54,0.22,83.73,12.50,0.87
2026-05-20T19:25:02+00:00,1779305102152830939,5.19,3.03,2.16,102036,35,33,845,5.63,9.09,0.00,85.28,9.32,0.87
2026-05-20T19:25:03+00:00,1779305103305540846,6.87,4.29,2.58,102036,35,33,845,7.73,9.66,0.21,82.40,1.80,0.85
2026-05-20T19:25:04+00:00,1779305104493622252,5.41,3.60,1.80,102036,35,33,845,13.51,8.56,0.00,77.93,1.90,0.88
2026-05-20T19:25:05+00:00,1779305105641990455,6.18,4.42,1.77,102036,35,33,845,6.84,6.62,0.22,86.31,0.00,0.00
2026-05-20T19:25:06+00:00,1779305106784276955,6.18,4.86,1.32,102036,35,33,845,7.06,6.18,0.22,86.53,0.00,0.00
2026-05-20T19:25:08+00:00,1779305107933738991,5.71,4.40,1.32,102036,35,33,845,5.71,7.03,0.00,87.25,0.00,0.00
2026-05-20T19:25:09+00:00,1779305109081880564,5.80,4.91,0.89,102036,35,33,845,8.48,8.48,0.22,82.81,1.89,1.74
2026-05-20T19:25:10+00:00,1779305110230096379,5.90,4.08,1.81,102036,35,33,845,7.48,8.16,0.23,84.13,0.00,0.88
2026-05-20T19:25:11+00:00,1779305111373750730,5.38,4.04,1.35,102036,35,33,845,5.16,6.73,0.22,87.89,0.00,0.00
2026-05-20T19:25:12+00:00,1779305112520132692,5.91,4.09,1.82,102036,35,33,845,3.41,7.73,0.00,88.86,1.85,0.00
2026-05-20T19:25:13+00:00,1779305113666157988,5.04,2.52,2.52,102036,35,33,845,7.14,10.29,0.21,82.35,2.61,1.64
2026-05-20T19:25:15+00:00,1779305114884713783,6.64,5.31,1.33,102036,35,33,845,5.97,6.86,0.00,87.17,0.00,0.00
2026-05-20T19:25:16+00:00,1779305116036630746,7.13,4.45,2.67,102036,35,33,845,12.47,7.80,0.22,79.51,2.83,0.88
2026-05-20T19:25:17+00:00,1779305117176634967,6.15,4.40,1.76,102036,35,33,845,6.59,7.03,0.00,86.37,0.00,0.00
2026-05-20T19:25:18+00:00,1779305118318090096,6.15,3.96,2.20,102036,35,33,845,5.93,7.91,0.22,85.93,0.93,1.74
2026-05-20T19:25:19+00:00,1779305119470735040,6.22,3.56,2.67,102036,35,33,845,7.56,8.89,0.00,83.56,0.92,0.00
2026-05-20T19:25:20+00:00,1779305120617851909,5.70,4.39,1.32,102036,35,33,845,6.80,7.89,0.22,85.09,0.94,0.00
2026-05-20T19:25:21+00:00,1779305121761900483,4.82,3.95,0.88,102036,35,33,845,7.46,7.89,0.22,84.43,0.94,0.87
2026-05-20T19:25:23+00:00,1779305122915105482,6.62,5.30,1.32,102036,35,33,845,6.18,6.84,0.22,86.75,0.00,0.00
2026-05-20T19:25:24+00:00,1779305124089418870,5.86,4.60,1.26,102036,35,33,845,12.34,9.21,0.00,78.45,3.42,1.63
2026-05-20T19:25:25+00:00,1779305125289749592,5.66,3.92,1.74,102036,35,33,845,6.32,7.41,0.22,86.06,0.00,0.00
2026-05-20T19:25:26+00:00,1779305126433219202,5.31,3.98,1.33,102036,35,33,845,5.97,8.41,0.00,85.62,0.00,0.00
2026-05-20T19:25:27+00:00,1779305127572963146,5.78,5.33,0.44,102036,35,33,845,11.33,7.56,0.22,80.89,1.89,1.74
2026-05-20T19:25:28+00:00,1779305128722802979,6.13,5.69,0.44,102036,35,33,845,7.66,6.56,0.22,85.56,0.93,0.88
2026-05-20T19:25:30+00:00,1779305129868127700,5.88,4.20,1.68,102036,35,33,845,8.40,13.03,0.00,78.57,16.92,0.00
2026-05-20T19:25:31+00:00,1779305131020422514,5.69,2.63,3.06,102036,35,33,845,5.25,8.53,0.22,86.00,1.83,0.00
2026-05-20T19:25:32+00:00,1779305132169577810,6.65,4.88,1.77,102036,35,33,845,6.21,7.10,0.00,86.70,0.93,0.00
2026-05-20T19:25:33+00:00,1779305133317430680,6.67,4.00,2.67,102036,35,33,845,5.78,8.44,0.67,85.11,1.87,0.87
2026-05-20T19:25:34+00:00,1779305134473724086,4.20,2.52,1.68,102036,35,33,845,8.19,8.61,0.00,83.19,1.79,0.83
2026-05-20T19:25:35+00:00,1779305135685664067,5.78,4.44,1.33,102036,35,33,845,6.22,7.56,0.22,86.00,0.93,0.00
2026-05-20T19:25:36+00:00,1779305136836360104,6.25,4.46,1.79,102036,35,33,845,5.36,6.70,0.00,87.95,0.93,0.00
2026-05-20T19:25:38+00:00,1779305137985121066,5.29,3.52,1.76,102036,35,33,845,5.07,7.71,0.22,87.00,0.93,0.00
2026-05-20T19:25:39+00:00,1779305139132074065,6.26,4.47,1.79,102036,35,33,845,10.96,9.40,0.00,79.64,2.86,2.61
2026-05-20T19:25:40+00:00,1779305140276404398,5.68,3.93,1.75,102036,35,33,845,8.95,8.30,0.22,82.53,0.91,0.00
2026-05-20T19:25:41+00:00,1779305141447628601,5.65,3.48,2.17,102036,35,33,845,5.65,8.26,0.00,86.09,0.00,0.00
2026-05-20T19:25:42+00:00,1779305142589061304,6.56,4.38,2.19,102036,35,33,845,6.13,7.66,0.22,86.00,1.83,0.00
2026-05-20T19:25:43+00:00,1779305143740345673,4.86,3.53,1.32,102036,35,33,845,5.74,7.95,0.22,86.09,0.94,1.72
2026-05-20T19:25:45+00:00,1779305144889225265,5.87,2.94,2.94,102036,35,33,845,11.95,9.64,0.21,78.20,1.79,0.00
2026-05-20T19:25:46+00:00,1779305146104644746,6.24,4.45,1.78,102036,35,33,845,7.35,6.68,0.00,85.97,0.94,0.00
2026-05-20T19:25:47+00:00,1779305147249426042,4.86,3.53,1.32,102036,35,33,845,5.74,7.28,0.00,86.98,0.00,0.00
2026-05-20T19:25:48+00:00,1779305148395359263,5.25,3.50,1.75,106132,24,33,845,24.07,11.82,0.22,63.89,15.93,61.02
2026-05-20T19:25:49+00:00,1779305149579929633,3.94,2.63,1.31,106132,24,33,845,31.51,11.82,0.22,56.46,22.73,38.98
