content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
6562d1ecaea3695d,81049,51036710,46097,81068,51036246,46097,,,
65731e5a752907a7,45748,15714426,25615,45746,15714038,25615,,,
657ed55f83f7d0bd,40395,10379354,40695,40409,10376882,40695,,,
65e42a71e1586ce0,41828,11814998,38698,41847,11814737,38698,,,
66555ca1bd3e75da,57004,26989069,42221,57020,26987810,42221,,,
66d6401399f8edf1,84169,54158056,40216,84190,54157492,40216,,,
67b77826011dc588,56352,26331250,27853,56364,26331567,27853,,,
68007b30727ded70,49415,19373344,43220,49406,19373535,43220,,,
687c55f12e406728,78831,48820674,54251,78850,48818430,54251,,,
690dc838f7de1e5c,84289,54277162,40506,84308,54275580,40506,,,
695a690252317c9b,42186,12173978,37572,42206,12174356,37572,,,
697322530eb1303a,81108,51095158,46701,81128,51095967,46701,,,
6a4ebbe4498801fb,32896,2881459,55077,32913,2880450,55077,,,
6a9b1648be7354aa,46625,16614630,38368,46647,16614815,38368,,,
6ac2bdbfd51955d5,49713,19669753,6268,49702,19669753,6268,,,
6ae91d950395391d,54784,24769248,24801,54800,24767853,24801,,,
6afa7d552ee056e0,75593,45579672,56513,75611,45578996,56513,,,
6b22769d12acb92b,45010,14995972,57882,45026,14994453,57882,,,
6b60c8959604831b,70676,40662580,48769,70694,40662122,48769,,,
6bd6c28d4eb78fef,62519,32505276,40325,62536,32504340,40325,,,
6c1f9dad8501c3bf,31812,1800392,20356,31832,1800432,20356,,,
6c62cdd8c6e6ef87,45922,15894384,25460,45926,15894183,25460,,,
6cd4895315f3dd28,51022,20990638,31056,51023,20991046,31056,,,
6d053a2f53f0e9ce,74031,44019633,59271,74051,44018966,59271,,,
6d05c45447cae3e5,48304,18292935,45205,48323,18291153,45205,,,
6d42028ec4a8486b,71756,41746028,59831,71774,41741543,59831,,,
6d605530d90b2dc2,40270,10258980,40929,40290,10257470,40929,,,
6d7e71e292925399,58201,28190583,42429,58221,28188902,42429,,,
6dbb96e14d0c32d0,53221,23207661,24222,53238,23206217,24222,,,
6e59edf978b7c4aa,62220,32208006,27912,62241,32208656,27912,,,
6ea7873c08d38bfc,39510,9477947,39773,39509,9477357,39773,,,
6ee91fddc405c818,71273,41260721,7372,71293,41260808,7372,,,
6efbe00e17a79527,88127,58114123,54734,88144,58111456,54734,,,
6f285d8798ac8467,61680,31664983,26913,61696,31663642,26913,,,
6fdd6e6874f9d43c,54963,24948163,24403,54979,24946708,24403,,,
7062a0e4a0133997,33496,3479652,8544,33511,3479270,8544,,,
7063161d01abeb67,81408,51396230,48465,81428,51395755,48465,,,
709aff274c5a1a8f,32242,2225067,56238,32254,2222327,56238,,,
70f869b6ec09a0a6,83449,53436071,40635,83467,53435064,40635,,,
7118ec9d9c304336,34395,4380897,59179,34414,4381992,59179,,,
712fb787a94b95e8,34454,4441082,59053,34474,4442280,59053,,,
71342e7a2158c92f,62036,32025144,27308,62056,32023587,27308,,,
7180165b16af0afc,69358,39343547,43722,69374,39341661,43722,,,
71aa2049fad1b21f,59943,29929427,48360,59961,29928897,48360,,,
731eb969ff97856d,72482,42465933,60648,72496,42464104,60648,,,
7341301edb07a4eb,41112,11098437,40140,41129,11097415,40140,,,
738c376694ed8001,34335,4322111,58694,34353,4321161,58694,,,
74959191aaf9f60e,38172,8159007,44844,38189,8157032,44844,,,
749d6d5f6d7eb039,88545,58533040,29401,88564,58531564,29401,,,
74b0af2455a64117,74690,44679304,27002,74710,44677573,27002,,,
74bd6971f9bb4122,46328,16315327,38440,46347,16315405,38440,,,
7503b140d2397ad9,31572,1560259,26692,31591,1559395,26692,,,
753cc317e6c91111,82070,52054707,14659,82086,52054197,14659,,,
7541fae282705a09,82667,52655157,42242,82688,52655916,42242,,,
7660c0888a2573cf,54121,24108929,54023,54141,24109163,54023,,,
767dff6940662713,48182,18171709,45277,48202,18170324,45277,,,
769784aedd56ca9d,44229,14216157,54362,44247,14214646,54362,,,
772daa5ba5418d16,36612,6597902,30833,36628,6596160,30833,,,
77d386470e124d1e,36791,6777870,30542,36809,6777069,30542,,,
78a808b02684a523,33376,3361097,25735,33392,3359443,25735,,,
78b025844138d81e,39042,9000553,45328,39032,8999460,45328,,,
78b78a0f320fd379,53460,23447640,25361,53478,23446242,25361,,,
791a8d776361fad1,75231,45220446,51653,75253,45221035,51653,,,
79858d73245f3b16,79625,49599650,30360,79631,49598549,30360,,,
798d73f51afa6683,49888,19850375,12482,49882,19849492,12482,,,
79de78f2ddae6233,36552,6537798,30287,36568,6536187,30287,,,
7a0274fe9841e82b,79565,49541666,44066,79575,49543111,44066,,,
7a57a17da61ce7a7,52087,22075072,57364,52105,22073109,57364,,,
7a5e0e45e33c8856,63177,33166765,39328,63198,33166229,39328,,,
7aad2de251e97d08,85551,55537763,37702,85569,55537288,37702,,,
7ac4c90f14d26bfd,63838,33826184,39354,63856,33824209,39354,,,
7ad80fbd2be6300d,32360,2342077,55086,32373,2340499,55086,,,
7b0a8b4ec0b175bd,60417,30403783,13276,60436,30403735,13276,,,
7b1fb554d8033500,76492,46478471,25033,76509,46477325,25033,,,
7b4af2c394e3efe0,77332,47320318,58955,77352,47319759,58955,,,
7b61e8e54a397ebf,46926,16915960,39755,46947,16914458,39755,,,
7b7c5d4a24806356,48544,18531689,46138,48562,18530367,46138,,,
7b94a1f37deaa4c6,42489,12475059,38368,42505,12473320,38368,,,
7bba5e153ae62753,67859,37848513,40358,67880,37847521,40358,,,
7c03c5155a2bec83,70377,40361735,47705,70395,40362486,47705,,,
7c414fcb16112cd6,35468,5457145,27204,35489,5457053,27204,,,
7c84e4c8e6c45ab0,31935,1921231,24871,31953,1920742,24871,,,
7cadab72903c82aa,61442,31427820,61002,61458,31425481,61002,,,
7ccc7ff2f27ca681,87102,57091567,36138,87124,57092248,36138,,,
7d54f6d7ea2398b9,47169,17157743,40487,47189,17156880,40487,,,
7d5ae6421bc5d2c3,65582,35570916,37286,65602,35569765,37286,,,
7d696a43bf1bd327,30673,661293,57947,30692,659786,57947,,,
7d6ac2afd9a7db79,55082,25067983,18414,55099,25066632,18414,,,
7db0449c2f4c89ea,37449,7439155,44738,37471,7438645,44738,,,
7dbe6efa5f9459b0,35950,5937417,61317,35970,5938359,61317,,,
7dc84d0186109860,67673,37660984,26123,67693,37660912,26123,,,
7de77b8172c7de1d,35348,5338009,50337,35369,5337296,50337,,,
7e420842d57706f3,59763,29750657,48412,59781,29748794,48412,,,
7e49e63a049c75f3,53520,23508491,34460,53539,23506796,34460,,,
7e7a5f19635cd11d,56946,26931044,66497,56962,26929477,66497,,,
7ec72002f8fb9ffd,76970,46958308,34484,76991,46958728,34484,,,
7f3b80efbf267516,52387,22373079,58238,52403,22370960,58238,,,
7f443e4a6d539214,57360,27347762,39523,57380,27348255,39523,,,
7f692d521e0c2357,71876,41865202,61818,71894,41862265,61818,,,
7fa412cfe03860d4,36190,6177459,63950,36211,6178491,63950,,,
807e040ab94d4112,82189,52175487,24232,82206,52174114,24232,,,
8082c0af2c9ac96e,33555,3540805,40648,33573,3540663,40648,,,
810e7ad9fca15d2a,72115,42103615,61125,72135,42102475,61125,,,
810f3fd8a653c76e,31033,1021018,57485,31054,1022137,57485,,,
8110781c8879aa71,38471,8458654,42887,38489,8456620,42887,,,
812281c5c616c434,61858,31845084,26980,61876,31844201,26980,,,
817053b432e74069,42007,11993882,37756,42026,11994183,37756,,,
81c0889dfff5928f,64680,34665508,36937,64697,34665215,36937,,,
81c744c485d07a3a,62758,32746888,39877,62778,32746293,39877,,,
81e880db40b9d87c,57540,27528780,39886,57561,27529404,39886,,,
81eb02d8aa722f84,87345,57334916,70064,87366,57333654,70064,,,
81f1ac1990e02ba1,76612,46598411,25023,76630,46597701,25023,,,
82177d5a29ad11cd,79193,49181458,59723,79212,49180222,59723,,,
8224e3fae7f314ba,35048,5036999,26029,35069,5036601,26029,,,
82476296942e38b5,76791,46778615,27907,76810,46777830,27907,,,
827e84c67790d048,31753,1741345,41143,31772,1740042,41143,,,
82aa5fb26fad21ef,60123,30108324,26381,60140,30108324,26381,,,
834021b3902da93a,31092,1080683,57720,31114,1081897,57720,,,
83a1ec3d974022c5,39624,9598005,39869,39630,9597585,39869,,,
83abb9b033bda4e8,39796,9778003,40024,39809,9777296,40024,,,
844b1d638f9627be,40933,10918458,41395,40950,10917985,41395,,,
846b20affaf65d2f,52507,22492321,58289,52524,22491716,58289,,,
84b457ece2a8058b,80152,50135324,27345,80166,50133959,27345,,,
85067ebaa6fa2d01,55142,25131375,48677,55162,25130220,48677,,,
8537d00ea9b30c35,60963,30952157,59932,60982,30950342,59932,,,
8548d9e826207aff,84888,54876701,38424,84907,54874909,38424,,,
8560aecfbb11d850,37810,7798978,46848,37829,7796612,46848,,,
85ae253bba629c88,55682,25669946,58406,55699,25667414,58406,,,
85c3883722f4bf8e,32479,2461341,55231,32493,2460980,55231,,,
85ddc1432d3fc63a,70616,40602409,47837,70634,40601971,47837,,,
863e423ec1cb0673,31152,1140430,41618,31173,1141069,41618,,,
8693d5fe976c63dd,69478,39464225,44648,69493,39461090,44648,,,
86a3bdb2ebd8ac41,32955,2941381,55110,32973,2940989,55110,,,
86cfb451e5cf7776,74271,44259196,42842,74291,44258870,42842,,,
871766a1c28bf3f1,36851,6838592,30521,36869,6837411,30521,,,
8732eab113236959,59103,29089392,46982,59121,29088957,46982,,,
877851948a8898d8,56223,26210344,42426,56241,26209251,42426,,,
88484f9d68674223,89988,59973828,58855,90005,59973086,58855,,,
884d51f1457f1be9,48724,18711928,46034,48743,18710619,46034,,,
88e7bad753146bb4,76253,46238625,26389,76270,46237656,26389,,,
894e03cb42791735,35830,5817303,59707,35851,5818472,59707,,,
89c0e51ae7426724,70133,40122969,46337,70154,40122298,46337,,,
8a00f4d88a2ffe29,43748,13735027,37630,43766,13734086,37630,,,
8ad6f601b76a89d3,78591,48579255,29512,78610,48577721,29512,,,
8afffc3db4ece36d,39971,9958109,40094,39989,9957265,40094,,,
8b633051880cf336,42669,12654576,38694,42686,12653580,38694,,,
8b669edfc8b0759b,64019,34005366,38284,64036,34004166,38284,,,
8b75da922cac563d,51198,21170406,26910,51203,21170817,26910,,,
8c301d6b98b03996,59703,29691281,48548,59723,29691147,48548,,,
8c485c2f4d93bd68,34275,4262101,58739,34293,4261356,58739,,,
8c4b13e24f05cea1,70974,40961612,26012,70993,40961245,26012,,,
8cffce43f212e261,50523,20512261,61594,50543,20510457,61594,,,
8d13baf9bc67448e,64199,34185740,39745,64217,34185428,39745,,,
8e4057c45ef091fc,33436,3420563,20120,33452,3419840,20120,,,
8e6ccf7728eecc43,48664,18651640,45799,48682,18650161,45799,,,
8f65bc457f3b0d95,84589,54576838,39675,84607,54574837,39675,,,
8fff28b3e7eb0f72,31632,1620113,20009,31652,1619831,20009,,,
908aae9b923349d6,51664,21650391,27561,51683,21650893,27561,,,
90ad9566c409521c,66180,36167063,55351,66199,36167283,55351,,,
90b551044cf8dfbc,88905,58892527,26416,88923,58890932,26416,,,
90d6c290c6d48fa5,37870,7859059,47001,37889,7856800,47001,,,
90e2d5788f0f92d3,66001,35985426,58875,66019,35986608,58875,,,
910dc06e015ea807,60777,30766385,37246,60797,30764993,37246,,,
914d27a3f7d2fab6,88246,58234150,54709,88263,58231310,54709,,,
916f7b9417dfa39f,88365,58354163,56038,88383,58351404,56038,,,
918557b27364e00a,72662,42642125,29124,72674,42641635,29124,,,
918b1a4ea207b15c,83270,53255040,41016,83288,53255668,41016,,,
91a787917d9d8b5a,58562,28548904,45778,58581,28549216,45778,,,
91f2e1926c306dee,67315,37300547,26424,67333,37301075,26424,,,
9200ffe4092c756d,80691,50676624,45930,80708,50675817,45930,,,
920c6e3050fdcbd2,78711,48699102,26893,78730,48697697,26893,,,
921d200d231d851e,62579,32566704,39548,62598,32566248,39548,,,
927ef95ef202da90,35528,5517127,26757,35549,5516549,26757,,,
92d0e9747241f55b,58502,28489194,45305,58520,28488344,45305,,,
92d724addbf9e316,65458,35446008,37103,65476,35444196,37103,,,
930ee08a2e6210e5,55382,25368795,35400,55399,25366883,35400,,,
932840d9e347fde4,61143,31126005,62829,61158,31125669,62829,,,
9329cf2900c00a66,55202,25189492,27679,55222,25189579,27679,,,
9341d1c15b60483e,83329,53315725,40367,83349,53316482,40367,,,
93b911fb19391e2e,36312,6300957,48321,36331,6298991,48321,,,
9445af821119baef,68526,38501973,39836,68533,38501068,39836,,,
950a3f654e15a45b,36732,6717854,30739,36748,6716183,30739,,,
9515bbf305b8a663,37269,7257129,23098,37289,7256581,23098,,,
95424bf2efaa1459,51430,21410304,26319,51443,21410744,26319,,,
954cf01561510d5f,57063,27048716,40589,57080,27047814,40589,,,
95b95171fea0f623,45806,15774361,25786,45806,15774046,25786,,,
963b30e265ef76af,30913,901593,57708,30933,900603,57708,,,
963c7b1569959fc3,84409,54396920,40486,84427,54394871,40486,,,
966871449ad2b62b,65642,35626587,36827,65657,35624891,36827,,,
969a6c422c14e137,39452,9418098,40473,39449,9416952,40473,,,
96b15e01c5004756,70736,40722682,48445,70754,40721987,48445,,,
96b7ffda27271207,86867,56856293,36220,86888,56855756,36220,,,
96f9b4bb8d841ee0,40455,10439748,40785,40471,10438993,40785,,,
9708b8b1f514d061,36130,6117481,62957,36150,6118422,62957,,,
9760ef4cbeee57d2,76134,46119257,40217,76150,46118237,40217,,,
9807df090ff5d467,75292,45281787,54463,75313,45280763,54463,,,
98348fd196cac0a5,55322,25308799,25829,55339,25307155,25829,,,
987356eb911c6a56,84769,54757303,38958,84789,54757333,38958,,,
987f5b36d34c23d6,61561,31545768,29611,61578,31545893,29611,,,
98ff2cca07a47735,48365,18353746,45448,48384,18352068,45448,,,
9933cced47e09e4c,85008,54997014,38308,85027,54995082,38308,,,
994f1ac50721db0a,31995,1982482,35466,32018,1985640,35466,,,
995ef8d6bf4e1724,87222,57211786,51250,87245,57212760,51250,,,
998cd4f74b41f8cb,53041,23027445,24628,53058,23026166,24628,,,
9a44d3d53c8f1744,34752,4741010,30114,34773,4740823,30114,,,
9ac55c23ed39ba9d,56469,26450556,26952,56480,26448145,26952,,,
9b10df069ba54fef,88965,58952521,26300,88983,58950917,26300,,,
9b7db8ccb330e644,30192,180576,34874,30212,179958,34874,,,
9bbca4c56630725d,30433,421539,56579,30453,420861,56579,,,
9ca43c98e0d64d6b,65398,35386325,36941,65416,35384216,36941,,,
9cb6247b9b2f8c2b,44048,14036823,37655,44070,14037540,37655,,,
9cf70f43e27f966f,48484,18471656,46006,48502,18470204,46006,,,
9d40a5351ea60f0f,61382,31370739,63628,61399,31366608,63628,,,
9da530cf4420c8ed,41947,11933834,38154,41966,11934205,38154,,,
9da9309aa6fba751,43626,13614676,38026,43646,13614026,38026,,,
9eb6002bfebfca66,30853,841834,57535,30873,840463,57535,,,
9f19e95f05440d0e,44289,14277461,71531,44307,14274961,71531,,,
9f1d4bf979d94e99,69298,39282704,42808,69313,39280788,42808,,,
9fda658ca4a1dd22,41708,11693841,39669,41726,11694222,39669,,,
a0038380f11d445c,48844,18831728,45733,48862,18830277,45733,,,
a047481e3319e55c,39912,9898004,40043,39930,9897697,40043,,,
a08e73f6013e8ceb,36250,6237656,64809,36271,6238483,64809,,,
a0a788c7f7e5868b,54903,24888005,24427,54919,24886531,24427,,,
a0d8fcf716f609b6,81588,51575186,47987,81608,51576061,47987,,,
a0f11b15704211d0,55562,25550007,57243,55579,25547425,57243,,,
a1069ce699b329ff,85611,55598049,37805,85629,55597060,37805,,,
a154c0672c1c119d,47289,17276076,41077,47307,17274725,41077,,,
a15ecf3d7ac17863,46805,16794587,38494,46827,16794801,38494,,,
a162e6c6268ac9eb,90107,60093891,58505,90126,60093542,58505,,,
a180ab9584f9cd7b,68290,38261810,39686,68292,38260387,39686,,,
a181617ca4e98acc,78411,48399173,26829,78430,48397710,26829,,,
a1c531dd80415635,37090,7076648,10509,37108,7075935,10509,,,
a248ea2446aaec55,51139,21110334,27499,51143,21110863,27499,,,
a27fd8e2ff4fed36,48604,18592302,45692,48622,18590421,45692,,,
a29ef71c59a9d96b,68171,38142210,39699,68173,38140776,39699,,,
a2ef3469cefa138a,62878,32864620,39498,62897,32865228,39498,,,
a2f820ec654e1299,84349,54337510,40650,84368,54335597,40650,,,
a33d95dab43f7909,42429,12414869,38078,42445,12412972,38078,,,
a356236e932fad53,49946,19910658,17933,49942,19909667,17933,,,
a37bbeffea5f3b1a,51906,21892153,57290,51923,21891262,57290,,,
a3a92e731295ea06,34036,4022025,57529,34052,4020292,57529,,,
a3ce3048ba103af3,58804,28789590,48726,58821,28789034,48726,,,
a4837a6c881fe88a,67375,37361049,26275,67392,37360368,26275,,,
a48d8b575e40d88d,79921,49899317,26970,79930,49897864,26970,,,
a530a2fbf6688dfc,83807,53795117,40742,83828,53795845,40742,,,
a5cb47686584aa6a,35228,5217064,26081,35249,5216699,26081,,,
a610a895421e18b7,79012,49000936,59415,79031,48998559,59415,,,
a666366b1d67a089,85849,55836281,38453,85867,55834932,38453,,,
a6694788ce4fdf3e,83210,53195172,41540,83228,53195858,41540,,,
a67a4a60c05b8c6d,74870,44858771,20421,74889,44857228,20421,,,
a6e858c23ae86de5,50232,20213424,60162,50243,20211192,60162,,,
a6ed4e15c2ed13ec,77990,47978957,27563,78010,47978374,27563,,,
a7115bd0ef9eda2b,88607,58594603,27744,88628,58595778,27744,,,
a76c3dcb4829a010,77751,47740412,60342,77772,47739631,60342,,,
a7819b15ff35fdce,41286,11274424,40325,41306,11273806,40325,,,
a7c6439bab7e79f1,45980,15955455,25490,45990,15957652,25490,,,
a7eff138f557b9f7,53941,23929451,54016,53959,23926921,54016,,,
a81974b9127b7c5f,79862,49839532,26864,79870,49837863,26864,,,
a90a9be707157421,44770,14759009,57509,44790,14758294,57509,,,
a93ecd3400fc4e3b,68760,38742182,39868,68774,38741727,39868,,,
a993110cfd851f92,46745,16734420,38782,46767,16735309,38782,,,
a9a977626c058ddf,81468,51456731,47787,81488,51455959,47787,,,
a9e00395d387354e,76910,46897996,24942,76930,46898224,24942,,,
aa09a99c35bf52fd,31331,1319847,26999,31352,1320321,26999,,,
aa0b822eb6945d1d,80093,50075533,27316,80106,50074206,27316,,,
aa80f2834ae7d0af,64740,34725374,37255,64757,34724662,37255,,,
aaaabc3b32efed03,53341,23329146,47830,53359,23326766,47830,,,
aabfc70861296b61,68643,38621905,39371,68652,38620407,39371,,,
aae3da721a96482a,86029,56016187,37972,86048,56015598,37972,,,
aafcde1952e92440,49594,19550209,14368,49582,19550281,14368,,,
ab2f54f418bdddda,34927,4917098,26985,34948,4916411,26985,,,
ab686ce94fba3452,36492,6477849,30562,36508,6476172,30562,,,
ab9d93d89a0318ee,53640,23629377,52930,53659,23626914,52930,,,
abf134db68857fbe,73252,43237949,19217,73270,43237490,19217,,,
ac603c818c0656b0,60357,30344313,13651,60375,30343056,13651,,,
acd23c98772158a0,44528,14515810,57569,44547,14514951,57569,,,
ad07303c9ea9b456,87829,57813178,53998,87844,57812028,53998,,,
ad112010cec985d1,40030,10018025,40342,40049,10017173,40342,,,
ad3e0401126b66b8,44890,14878112,57121,44909,14876746,57121,,,
ad53e2cf9dcb4489,61977,31966060,27263,61996,31963701,27263,,,
ada12c07ce278797,80750,50736041,45819,80768,50735570,45819,,,
ade19d8ff7e89409,57840,27827797,39721,57860,27828293,39721,,,
adeb19c50a389a83,37388,7377896,42594,37409,7377181,42594,,,
ae610edfd26313a6,68994,38982330,40259,69014,38981665,40259,,,
ae64510f9a0f02d3,45070,15055836,57723,45086,15054403,57723,,,
ae6788dbf3dc017d,63238,33226089,39178,63257,33224736,39178,,,
ae7cdb92ca2a1605,70855,40843929,48019,70874,40842141,48019,,,
aea69cfd451f6e00,48424,18411642,45737,48442,18410242,45737,,,
aeca1e917a32d1de,81769,51758428,25760,81789,51757073,25760,,,
aef8bf9d53ae1743,56163,26152431,59019,56184,26152432,59019,,,
af21e8a3ac728a9d,74390,44378743,28275,74410,44378160,28275,,,
af4fc13c79581b75,52447,22432601,57897,52463,22431073,57897,,,
b02ca73dd6dd1834,47345,17331589,41621,47362,17329677,41621,,,
b073e0f6078241d7,77212,47200036,56228,77232,47199571,56228,,,
b0b1c0d46c88904c,36911,6897562,30325,36929,6896822,30325,,,
b0e19e80a718b1d5,48243,18231885,44878,48262,18230278,44878,,,
b1197cbae92c0890,50117,20092672,54869,50122,20090237,54869,,,
b11b684ee1cb0253,30493,481427,57367,30512,480340,57367,,,
b20f74851474e3b6,69716,39702231,45326,69734,39701683,45326,,,
b2126b56f692e133,60298,30283739,14044,60315,30283438,14044,,,
b22a18f35bb518ed,42788,12774610,37926,42806,12773775,37926,,,
b267eab29c73bc2a,75832,45819822,55977,75851,45818812,55977,,,
b2744642f02ac918,51256,21231062,26514,51263,21231058,26514,,,
b292a3610e561f94,39278,9241041,41934,39271,9239143,41934,,,
b30d16d1356c046e,57780,27767850,39823,57800,27768408,39823,,,
b3510f8b38df0f37,52147,22136446,57374,52168,22135852,57374,,,
b38e4b2b44542fbe,51314,21290381,26693,51323,21290833,26693,,,
b3b3f4149f4dfdf6,44108,14096043,37391,44126,14093479,37391,,,
b55a0a828301b467,61739,31725020,27152,61756,31723615,27152,,,
b589c7ace2b21995,35408,5397098,28812,35429,5396760,28812,,,
b5963d18df26e070,71995,41984345,62616,72013,41981274,62616,,,
b5a70865ae9a89a5,87530,57517877,83557,87548,57516388,83557,,,
b5aea60df518f27a,65822,35808197,71917,65837,35804757,71917,,,
b5c3ef6aa40fd568,63599,33585433,39259,63617,33584933,39259,,,
b5e4785feb394019,88725,58712853,26916,88745,58712853,26916,,,
b601da68b349f952,78170,48160014,26749,78191,48158929,26749,,,
b66c92c13a68f732,75110,45098318,25782,75130,45097677,25782,,,
b67d7b8619fce2c2,48963,18951760,46551,48982,18950310,46551,,,
b6d7b0afb9392969,38982,8941327,70741,38973,8941273,70741,,,
b737078727bb943c,43206,13194565,37598,43226,13193792,37598,,,
b746f41ed8507f21,43087,13074996,37634,43106,13073727,37634,,,
b77cae03ad036d60,33976,3962818,57248,33992,3960309,57248,,,
b897be0bf113d40b,73489,43478653,56690,73511,43479169,56690,,,
b8aa142a21e72ddd,57480,27469223,39788,57502,27469508,39788,,,
b8c0b8331452f452,66061,36045640,56664,66079,36046609,56664,,,
b8e3f8903a41d99d,75533,45520205,56644,75551,45518627,56644,,,
b9220ba65261d77d,80451,50439068,45956,80470,50437847,45956,,,
b9d0a7a0ac4f5d44,69776,39762138,45705,69794,39761898,45705,,,
ba392463ef0fc5e9,73192,43177843,20384,73210,43177505,20384,,,
ba6083e0e05a5d5a,59461,29449945,48644,59481,29448578,48644,,,
ba9e660197f18dc8,46685,16674935,38664,46707,16674987,38664,,,
bb2329f5ef4f4525,54001,23989806,54136,54019,23987442,54136,,,
bb3fada0eb681e46,41768,11755986,38916,41788,11755966,38916,,,
bcb972aa2087a88f,43688,13676775,38172,43707,13675362,38172,,,
bce2075720ca72fd,33856,3842833,52929,33872,3840305,52929,,,
bceb5e9b67eec4d9,83090,53075669,41437,83108,53076248,41437,,,
bd678565d14e2190,33136,3124834,26204,33157,3124572,26204,,,
bd94482976f9ee76,82786,52775890,40520,82808,52775924,40520,,,
bde8393a8c63b3d9,50963,20931579,45531,50963,20930884,45531,,,
be2bd4e7c7b1b25b,77572,47560038,60429,77591,47558751,60429,,,
be3d1b473ca13c50,64440,34427875,37275,64459,34426819,37275,,,
bf1e50232f0c406c,83987,53976105,42405,84009,53976772,42405,,,
bf47e73d8d87d4c2,48063,18051376,45013,48082,18050396,45013,,,
bf9c445ecfa06586,39567,9537933,39961,39569,9537175,39961,,,
bfcd8d0304800b23,67494,37481098,26496,67513,37480789,26496,,,
bfd40e969343b13c,38411,8398683,42804,38429,8396569,42804,,,
c0dd7f2d997a0c0f,87162,57151461,35717,87184,57152010,35717,,,
c0e16efd771cfbbb,42067,12053764,37689,42086,12054398,37689,,,
c13188b829d2776f,87283,57272483,67153,87305,57273394,67153,,,
c14393a247f0584a,67076,37061183,26736,67092,37060314,26736,,,
c145d0306490edad,89443,59431793,18717,89463,59430905,18717,,,
c17bcf8064dc5c0d,55742,25729482,58917,55759,25727402,58917,,,
c1e4d617c074fa6f,76074,46060665,55796,76091,46058886,55796,,,
c1ed79f7438f980e,30733,721362,58133,30753,721357,58133,,,
c20326251da22a57,40149,10138131,40066,40170,10137555,40066,,,
c2356ea8aec15d58,75170,45159177,35330,75190,45158278,35330,,,
c247f3f002d8635e,59824,29810962,48560,59841,29809183,48560,,,
c27dd80cde4e90be,41408,11397199,40715,41428,11396163,40715,,,
c297ace37b063143,87590,57574741,57601,87605,57573018,57601,,,
c2f0d4baded30f26,78471,48458919,20218,78490,48457798,20218,,,
c2fdeb6ef10e3aa7,72542,42522593,44581,72557,42524895,44581,,,
c32790b50140eda4,77152,47140234,54845,77171,47139123,54845,,,
c3614e711ee913e0,78231,48219150,27156,78251,48218815,27156,,,
c3808c324e842b2f,53400,23387943,26853,53418,23386438,26853,,,
c38b71c3a8c2f9c4,56886,26868027,25944,56899,26867299,25944,,,
c41381fd19916c9f,76433,46418875,25206,76450,46417620,25206,,,
c41ac212e53954ca,66240,36226306,55425,66257,36225286,55425,,,
c41d1007bdc9cece,58983,28969232,46854,59001,28968594,46854,,,
c458781e8c7eb3f1,69657,39642230,45215,69673,39641067,45215,,,
c45933d42e11ad76,30372,361707,56152,30393,360887,56152,,,
c5dca44768b41498,85671,55659023,53406,85690,55657857,53406,,,
c5e6901c928e2e21,47465,17451582,42968,47482,17449747,42968,,,
c5e777afab8c8835,61023,31007887,60992,61039,31006672,60992,,,
c6180de910b6330d,46387,16375431,38093,46408,16375502,38093,,,
c637fc77bbfcfba3,74930,44919905,50614,74950,44917684,50614,,,
c68a6519d6c5e3c0,50347,20333063,61794,50362,20330375,61794,,,
c6f0b503894270d4,64860,34845716,37240,64876,34844357,37240,,,
c6f3aa3388574a21,67554,37541063,26205,67572,37540142,26205,,,
c700f3cc56e73423,73911,43899714,59268,73931,43898826,59268,,,
c71270b2bb059fed,87710,57693738,54559,87723,57691156,54559,,,
c7c9293428565a49,50060,20031704,36791,50062,20030024,36791,,,
c7d63ca4b4a6dbed,87650,57634286,54780,87664,57631767,54780,,,
c9259da8bea489ee,71576,41562076,26213,71593,41560826,26213,,,
c9385b86b21afe05,39222,9195337,42055,39226,9194281,42055,,,
c9725a3c79c8abeb,50724,20693625,62095,50723,20690654,62095,,,
c9d752131baf387c,71636,41622893,38252,71653,41620943,38252,,,
ca2225d0f9d4a191,65702,35686693,52570,65717,35684970,52570,,,
ca3e37a0e9715fec,45864,15834409,25486,45866,15833961,25486,,,
ca4b7c3dbe695d93,60536,30524598,42901,60557,30524857,42901,,,
ca8a97867fd36892,45334,15318996,26891,45334,15302365,26891,,,
cac91fd02902ac02,58020,28009178,40419,58039,28007342,40419,,,
cad467ba2a2b1e6d,84948,54936699,38593,84967,54934762,38593,,,
cad7ebf42ea2bcaa,52207,22193640,57924,52223,22190817,57924,,,
cb2314115af1a6ba,89144,59131833,19610,89163,59131043,19610,,,
cb2416bc0a1aebcd,44650,14637587,57384,44668,14636127,57384,,,
cb795eaa41daffb1,56529,26508706,26944,56539,26507003,26944,,,
cbcaa0ee5d18a7f2,73549,43538747,57976,73572,43539962,57976,,,
cc698bc25a5ffe1a,73430,43419706,53789,73451,43418596,53789,,,
ccd5ca65981fa5d0,86389,56376583,37619,86407,56375169,37619,,,
ccdc40da5fe770ae,53700,23689536,53644,53719,23686959,53644,,,
