content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
69142b6343c5cb05,70445,40417287,35010,70522,40414706,35010,,,
694e8cfde70451bf,44713,14688155,34675,44794,14687038,34675,,,
6951007f11f72c1d,48615,18588699,36839,48694,18587413,36839,,,
696f35cbe56eda65,34583,4556832,57621,34662,4555004,57621,,,
69ecebfb1e14e8d9,73623,43598014,56277,73703,43596149,56277,,,
6a96f50c3749e30c,72785,42755064,26358,72861,42753966,26358,,,
6ac256b84965eb3d,66005,35980018,49833,66085,35978482,49833,,,
6ac8e503167661bd,48914,18888629,37171,48994,18887386,37171,,,
6ace37beda28fb8a,30865,838993,40147,30945,837722,40147,,,
6b2272ef1e6c5148,82449,52409168,35961,82515,52407880,35961,,,
6b69474e753f6999,70625,40596211,35099,70701,40594555,35099,,,
6b75edd83dfe2cf1,89574,59546800,39605,89652,59545147,39605,89044,59612396,39605
6b8303c7bc8583b0,85438,55411775,39522,85517,55410119,39522,,,
6b8fd8b7ad9da0ad,34885,4854026,29692,34959,4852045,29692,,,
6c6007e0312780a1,44836,14810130,55376,44914,14806915,55376,,,
6ca4639e3aba3e08,70264,40239435,34928,70345,40237776,34928,,,
6cd4507a3f87e6e3,63613,33577865,30103,63684,33576821,30103,63093,33645784,30126
6d2c20001212a1f9,46941,16910039,58575,47013,16906556,58575,,,
6d615860e121b2d4,85498,55470032,39609,85576,55468645,39609,,,
6d7150f31fd57ab5,75901,45873225,35080,75979,45871738,35080,,,
6e06d6539af2b83e,86953,56910828,46953,87016,56909351,46953,,,
6e2a44b1641a9161,59535,29501618,36214,59606,29499347,36214,,,
6e532a2e5fe0d3ba,58331,28306311,38413,58410,28303059,38413,,,
6e5fd1373de8e659,65824,35798482,29527,65904,35797307,29527,,,
6e78eaafc753b452,83279,53249384,39244,83354,53246761,39244,,,
6e7aeebc94c24669,61151,31126262,54800,61230,31122789,54800,,,
6e9e26e2cba59dad,45319,15289801,57970,45395,15288274,57970,,,
6ef8fc31d5be54bf,66186,36158571,26943,66264,36157468,26943,,,
6f2b271bd8b078c9,88077,58051419,62292,88155,58048049,62292,,,
6f38330c43bcfdad,67688,37658544,26891,67763,37656237,26891,,,
6f3ddf740d03ed1b,33080,3054705,40902,33159,3052076,40902,,,
6f9408f89f4c6fc2,82282,52229360,38361,82335,52228065,38361,,,
6fb4579b51dd8e7b,33682,3653625,20427,33759,3652442,20427,,,
704f9a637d7b5e1b,59768,29741959,36313,59846,29739533,36313,,,
70bb86cdcc67b226,68941,38915879,37610,69020,38913133,37610,,,
71302bc3a9892768,51492,21464136,26105,51569,21462192,26105,,,
715e05d07760e48f,61869,31842070,26842,61947,31840399,26842,,,
71c6166e9a97185f,40337,10311465,26570,40417,10310242,26570,,,
7245f87018ed81af,45379,15350307,57762,45456,15348771,57762,,,
7274f2405aacc926,49332,19305188,36543,49411,19303675,36543,,,
728510cc3c05eee8,50297,20267520,58327,50372,20265451,58327,,,
72d783e7c80b1d6c,42199,12172725,43243,42278,12170763,43243,,,
734129df334d58c5,36386,6357198,56822,36460,6353202,56822,,,
73d5fc26b5470c6f,74938,44912069,9968,75017,44910534,9968,74417,44985796,10014
7446b927d296a2b4,47181,17149588,58434,47253,17146354,58434,,,
7447d021b0b667f8,35721,5696112,51538,35801,5694401,51538,,,
747b10e7794db1ed,63305,33280509,58763,63386,33278933,58763,,,
750a009a9310e5ba,63792,33758604,27599,63864,33757372,27599,63273,33837254,27599
751c4269d6f8a4a2,76921,46892978,43033,76998,46891427,43033,,,
753d6b18ada586e0,52336,22305289,41232,52410,22303369,41232,,,
7546870051792e47,65347,35318847,35625,65424,35317515,35625,,,
755d91cedec484d1,43634,13607838,42230,43712,13605288,42230,,,
75627a7be76d5c93,42318,12292275,44299,42397,12290609,44299,,,
75fae273ab577822,76319,46292532,31120,76397,46290509,31120,,,
7612eb7705452966,54194,24169066,46744,54272,24164825,46744,,,
762d3627a7b5cb88,79199,49173460,38589,79279,49172218,38589,78690,49257837,38612
762eb84f01f0ca8a,55152,25123447,12717,55229,25122446,12717,54648,25192310,12717
766e607c9f4ca9f3,35481,5453780,20151,35560,5452869,20151,,,
76d6eddeebfd5730,75179,45153040,27573,75258,45150943,27573,,,
76db309f82b1dfa7,52818,22787447,41869,52891,22783974,41869,,,
772e7c398397e9cf,67570,37538289,26997,67643,37536269,26997,,,
774ef1b75449dee0,60732,30704306,57925,60810,30702651,57925,,,
777c23e53d467802,77041,47013216,42691,77119,47011606,42691,,,
77eab83e2e6cf07f,41660,11632092,38950,41737,11630342,38950,,,
7831c1b01f607ef7,64148,34117530,22799,64223,34116571,22799,,,
783cc5053758ff3f,33742,3712900,19141,33819,3712000,19141,,,
7878ad0b54f97f98,67629,37598522,26880,67703,37596617,26880,,,
78952967777eeca1,63553,33519226,43257,63625,33517906,43257,,,
79687debf37f8649,37341,7314732,25024,37420,7313474,25024,,,
79e9ac59c8ffce17,54736,24706148,45462,54812,24704695,45462,54228,24796937,45462
7a163d9b4684abc3,32484,2454859,43121,32559,2452149,43121,,,
7a169fcad7baeb4f,63245,33220261,58894,63325,33218598,58894,,,
7a9667d183581771,43876,13849460,43625,43953,13845780,43625,,,
7ab049a5b708264f,61571,31542277,29149,61648,31540782,29149,,,
7ad4a57ccff50614,45498,15470382,57881,45576,15468794,57881,,,
7afe18c7ff30df04,46033,16007221,19301,46113,16005779,19301,,,
7aff667f27b40bf4,49092,19065175,37006,49171,19063682,37006,,,
7b195c4ab7edd4f0,33622,3594974,41009,33700,3593588,41009,,,
7b256feb45bfef03,66488,36462320,58659,66567,36460279,58659,,,
7b817d9bc59b85bf,53716,23687131,45752,53791,23684491,45752,,,
7bd76879bae18715,59364,29321653,36500,59426,29319374,36500,,,
7ca13a3c3c496746,79259,49232931,38359,79338,49231524,38359,,,
7cb7137222cefdad,60188,30161861,36332,60266,30159566,36332,,,
7cee5c4eafe9e909,79378,49353346,38007,79459,49352002,38007,78870,49437441,38007
7d34fa0b78912ae1,55811,25783835,61260,55889,25782229,61260,,,
7d62884747a49b7f,30147,118584,39952,30224,117301,39952,,,
7daa30111fb6a96c,64505,34479736,29471,64585,34478538,29471,,,
7dbd31cd52f170eb,36743,6714999,27280,36820,6713116,27280,,,
7dc73a70fd43ea68,85076,55049931,39560,85156,55048634,39560,,,
7dc9f95652b90046,50178,20147128,58987,50252,20145171,58987,,,
7df33a960a88f933,68522,38495337,37709,68601,38494055,37709,,,
7e85bd6db16f5a4e,49880,19847058,62272,49952,19845028,62272,,,
7ecf8e8f777241ab,46881,16849944,58623,46953,16846505,58623,,,
7f2a6e2de154ebe4,50954,20924385,26392,51029,20922333,26392,,,
7f8f733f07b97084,33562,3533599,3851,33639,3531863,3851,32995,3585363,4886
7f902662eb1e1551,56588,26560571,28302,56666,26558918,28302,,,
7f92c8d54b24a67b,76081,46056308,31903,76159,46051930,31903,,,
7fa4082a5c1c54c5,87429,57389717,24860,87496,57388649,24860,,,
7fca6c8f02d8ecc6,73867,43841992,58148,73944,43837223,58148,,,
80038cc87e74a8eb,39743,9713296,58183,39818,9711503,58183,,,
80a35275560f75e3,56469,26442404,28498,56546,26439069,28498,,,
81187b077b843f5f,36326,6296418,56598,36400,6293021,56598,,,
8150ceb59394f9d6,43936,13907945,43074,44012,13905560,43074,,,
81553fb7411ef63f,32960,2934665,41201,33039,2932168,41201,,,
8165df0e11dff3d0,37397,7370741,34001,37476,7369586,34001,,,
81901aca6bc19c67,57312,27281864,39268,57387,27280376,39268,,,
81a465b9dc692b78,77881,47852940,40188,77958,47851536,40188,,,
81c8eeba9840ed9b,77579,47552941,39085,77658,47551341,39085,,,
82048308d53d4234,73203,43177623,49104,73283,43175933,49104,,,
8225b2221785a6fa,33442,3416282,23011,33518,3411595,23011,,,
8231582c2cc23ccd,70923,40895627,35299,71001,40894215,35299,,,
8271bffc1ee7b9a3,46456,16428296,36633,46534,16427115,36633,,,
827d89d52c30fd61,76861,46833278,45269,76939,46831805,45269,,,
82daba3547cce216,36207,6178805,56569,36282,6174775,56569,,,
831a7072944f285d,59651,29621536,35854,59726,29619456,35854,,,
83909fb1868b2ac3,48794,18768558,37160,48874,18767343,37160,,,
840b41087f6e214f,62825,32800212,56867,62905,32798569,56867,,,
849f76437d053ab3,85798,55773220,69054,85878,55770909,69054,,,
853170589223948d,72728,42698415,26364,72804,42697266,26364,,,
858f28328d3673a2,78960,48933142,40568,79039,48931762,40568,,,
8625e454b998c70a,65167,35141351,69174,65247,35139628,69174,,,
870941481ecebdc2,84057,54030321,41794,84135,54028535,41794,,,
87b6069ea5697ac1,36624,6596694,41141,36701,6594090,41141,,,
87d779348ded0658,38484,8450501,27422,38556,8449336,27422,,,
88049c6e380c784a,51014,20984241,26476,51089,20982223,26476,,,
88157129e408aeb2,40758,10730327,25956,40836,10728640,25956,,,
8844f026fe217eee,72447,42395334,27369,72501,42394181,27369,71939,42472215,27369
885055c28796ea5c,80522,50493362,38041,80599,50492086,38041,,,
88585764d1cfb7c4,78120,48092988,40698,78198,48091522,40698,,,
88d5104162b40b76,73323,43296051,26544,73401,43294249,26544,,,
89f903f313c6f111,30745,718420,39146,30824,717163,39146,,,
8a53834464d06d3e,32603,2575472,43763,32679,2572566,43763,,,
8a9148a046806626,60008,29983158,36321,60088,29980687,36321,,,
8a9148c022b5a384,59024,28961752,37247,59066,28959430,37247,,,
8ac2257260745600,76260,46232023,31389,76337,46230488,31389,,,
8ad2a2e1c005ca99,73383,43355785,26012,73461,43354109,26012,,,
8af74e4f36013834,37101,7073973,24651,37180,7072983,24651,,,
8bff99da2c137dde,89213,59185228,26735,89291,59184098,26735,,,
8c6e41e91c62ea65,81892,51818372,49829,81924,51816704,49829,,,
8ca9bb3ef0657c14,57732,27705773,38491,57810,27702846,38491,,,
8d85a45e31c3ba5d,42743,12714375,46066,42820,12712832,46066,,,
8e2df4c9117fd2df,49640,19615242,69722,49718,19610914,69722,,,
8eb405c9a5f3668d,78060,48035181,40799,78139,48031882,40799,,,
8ed3c49ec8bdd27b,67333,37298212,27086,67403,37296278,27086,,,
8ef4c668007841b2,54974,24943492,14728,55050,24942681,14728,54468,25026950,14728
8f53c9593ad10015,87838,57810367,38185,87914,57807589,38185,,,
8f83f4a44301aca7,82172,52110442,53308,82216,52108916,53308,,,
8f85cbe9e3e30e3c,70983,40957694,50207,71063,40955969,50207,,,
8fcd93b1995c8eaf,55330,25304953,19563,55410,25302720,19563,,,
90d310a76d62c01b,49999,19967357,59680,50072,19965377,59680,,,
911333cb1575a1b5,35600,5574473,24825,35680,5573297,24825,,,
919986716178814d,74525,44495648,27243,74601,44494345,27243,74016,44571219,27243
91ed36ed7d4d9e91,79920,49893724,37502,79999,49892482,37502,,,
9233065bfca49f3f,79139,49113111,38929,79219,49111801,38929,,,
92e86b32a0d8f181,71817,41740807,54175,71846,41738928,54175,71281,41828301,54704
937da45f93313987,34403,4376433,57028,34482,4374751,57028,,,
93ab7fc900c65ecf,75722,45694633,67454,75800,45692902,67454,,,
94098e72f12224bf,56410,26380480,28750,56486,26378722,28750,,,
947304a216afbda5,75299,45273657,58872,75377,45270017,58872,,,
94b78f77029aed3a,54317,24286300,45070,54392,24284864,45070,,,
94fc144b40a31848,80279,50253080,37382,80359,50251756,37382,,,
95178c97be026777,56231,26203366,44701,56307,26200608,44701,,,
952b4e63cd679835,65466,35438583,32312,65544,35437465,32312,,,
95350cc895a34e80,55392,25367186,25408,55472,25364760,25408,,,
960ab4b88d494042,44959,14933940,58418,45037,14930174,58418,,,
964b4a7f3892c4fe,62705,32679942,52415,62785,32678378,52415,,,
96717773356deacb,80582,50553049,37245,80659,50551750,37245,80066,50630700,37337
9768d85b9facec78,57372,27342175,39125,57447,27340550,39125,,,
979b470a9349d59f,52758,22725703,41231,52831,22724370,41231,,,
9828a07008d598e4,87311,57270420,45420,87376,57269037,45420,,,
9848d56b608bf338,37820,7792691,53968,37896,7789152,53968,,,
984c166ad297eb09,89153,59124817,27384,89230,59123181,27384,88648,59210953,27407
986355e5fd701a5e,35907,5876763,56051,35982,5874759,56051,,,
9864b9fd6d9aa444,72843,42816936,26180,72922,42814767,26180,,,
98b01aa8050fc5cd,37880,7852778,53734,37956,7849299,53734,,,
98ef3e8b5fea0251,35785,5759873,54757,35865,5758004,54757,,,
994310ed1cb3c6f8,48257,18230954,37457,48336,18229437,37457,,,
99717b5f4e2505e3,85195,55170425,39726,85275,55168521,39726,,,
99a781ce472e432b,47894,17867299,24957,47972,17865540,24957,,,
99b19bdca6d3d182,88913,58886084,27761,88991,58884219,27761,88408,58955580,27830
99d21cdc7a572e3d,82227,52171850,61687,82277,52169733,61687,,,
99f1115379a26f55,40278,10250584,27217,40356,10249473,27217,,,
99f823abf099423d,64685,34658334,29722,64764,34657087,29722,,,
9a0ae760a493ce55,70804,40776201,35578,70882,40774856,35578,,,
9a128125957a4124,85982,55950061,42661,86056,55948681,42661,,,
9a860c57248e578a,55568,25543524,58882,55647,25540194,58882,,,
9aef507e39cfd0a4,30686,658689,38794,30764,657467,38794,,,
9b00ab9838adc63b,38424,8391418,39207,38497,8390010,39207,,,
9c0030cfb1da6bd9,69723,39695529,36146,69801,39694175,36146,,,
9c22ad9acef66523,60430,30405389,70540,60508,30400740,70540,,,
9c3987d16e380479,81120,51093004,35565,81199,51091743,35565,,,
9c4af39ef48f02f8,54014,23986113,47206,54092,23984650,47206,,,
9c5bd90dc7b3739b,30027,2215,66298,30107,0,66298,,,
9c878eb66951c46a,41900,11872291,40346,41977,11870538,40346,,,
9d2c3f43dd1595fd,79980,49953072,37715,80059,49951666,37715,79466,50030770,37738
9d5aa7924557271d,42559,12532736,44694,42638,12531033,44694,,,
9d5b319b42d296ee,45737,15709078,42166,45814,15707496,42166,,,
9db85d21c62b6cd5,44415,14387564,28983,44493,14386287,28983,,,
9dbdd6620ce92ce1,48015,17990340,64214,48094,17986673,64214,,,
9dc478b44fc08770,64625,34598501,29354,64704,34597312,29354,,,
9de37b8b5b63f33a,64267,34238457,31730,64344,34237237,31730,,,
9df1a1a983ae01f5,49152,19124937,37200,49230,19123589,37200,,,
9e4eb5ff0d1a2a8c,76981,46953043,42341,77058,46951526,42341,,,
9e7429181880730e,41960,11932439,40669,42038,11930714,40669,,,
9f1fb60003c75ee6,80099,50073466,37477,80179,50072229,37477,,,
9f2d759950449300,30566,538475,38902,30644,537187,38902,,,
9f732d4eceaeebaf,79020,48993039,40799,79099,48991689,40799,,,
9f838df882a0160f,40997,10970532,39144,41076,10968840,39144,,,
9fb5381673b534d4,84660,54629562,39198,84735,54628341,39198,,,
9feb9d831b6b5c31,53234,23207593,44920,53311,23204597,44920,,,
a02a49c51de5571b,71414,41389015,81822,71483,41375795,81822,,,
a040be5bc9c7d4d2,36445,6417764,56743,36522,6414752,56743,,,
a081bc0f9202d224,59827,29801104,36614,59906,29799504,36614,,,
a0b04afec0ffe84c,52097,22065420,41319,52170,22062783,41319,,,
a123af702a7203fd,77101,47073141,42744,77179,47071710,42744,,,
a1283bcb58714162,82736,52709256,36447,82815,52707999,36447,,,
a165f8ae911e929d,72614,42576579,26203,72682,42575163,26203,,,
a16bdb2290fe5303,64745,34719203,41579,64825,34717951,41579,,,
a1adc08521cf9a7e,81597,51517026,35625,81622,51515357,35625,,,
a1f029ac6d8e79db,55508,25482691,55138,55586,25479393,55138,,,
a256d78c38febd6c,62765,32740517,55629,62846,32738693,55629,,,
a25a6e24c3a8e92c,61212,31183471,54809,61287,31180143,54809,,,
a2635741d389be3c,64326,34298275,29956,64404,34297177,29956,,,
a26e551153727976,78541,48513092,40835,78619,48511750,40835,,,
a27c233e96dce128,77821,47792923,40647,77898,47791460,40647,,,
a28dbd194fab7bd0,43816,13791303,42797,43895,13787978,42797,,,
a2a4e36729ff4fbf,56947,26921379,26668,57027,26919701,26668,,,
a2ae9d92f9c51bc0,55448,25421173,36835,55526,25418931,36835,,,
a383640945fc55dc,78721,48694171,41843,78800,48692655,41843,,,
a3e1c32ab22c4785,71345,41318507,68841,71424,41316823,68841,,,
a418b4e7de51727f,82795,52769426,37597,82875,52768157,37597,,,
a4253019a420d117,50238,20209102,58573,50314,20207391,58573,,,
a46923bb765134ea,74704,44675990,27218,74781,44674545,27218,,,
a492d64020ab3ed8,88557,58531638,60537,88635,58528059,60537,,,
a4d102f16ea430ff,76140,46112677,31671,76218,46111115,31671,,,
a4d99479428df29c,70684,40655981,35013,70761,40654573,35013,,,
a4ec5681fe4cda71,80159,50133095,37733,80239,50131688,37733,,,
a4f014bfca8d0a34,86579,56550341,45059,86655,56547747,45059,,,
a51bce04df9c6ea6,82060,51990774,52805,82096,51989146,52805,,,
a598b7497cc0d979,62345,32315910,6477,62422,32314964,6477,61805,32375907,7719
a60e89c1c0ebbac7,57611,27582892,38877,57686,27579588,38877,,,
a62b1b4e99e1b32d,67392,37358181,27510,67463,37356156,27510,,,
a63d2da9783f899d,89634,59609045,39883,89715,59607747,39883,,,
a64eb3ab1d37817a,77281,47254386,41875,77360,47253010,41875,,,
a6ded132e623009d,76200,46172370,31746,76278,46170787,31746,,,
a6e329283641e419,70083,40055836,36023,70160,40053194,36023,,,
a6f74d7d7a3377ab,79561,49533187,37939,79638,49530706,37939,79046,49608022,37985
a7461660352fc5d2,57432,27402672,39072,57507,27400525,39072,,,
a79e1c248c056893,83876,53851239,56725,83957,53849629,56725,,,
a7e7d76c2f1c72e4,34103,4076482,56908,34182,4074809,56908,,,
a7fed043056a0100,53596,23565660,45391,53670,23563035,45391,,,
a7ff6aa88e4bf42b,33381,3354169,30807,33459,3351926,30807,,,
a822f589fd20b65a,86102,56070751,44390,86176,56069238,44390,,,
a824c432ef36c813,74110,44081136,57665,74186,44079270,57665,,,
a84a7fe68d74fae1,55092,25063431,13026,55169,25062367,13026,54588,25130185,13026
a87b14afc6f56dec,36683,6655495,28812,36760,6653555,28812,,,
a89ac13fc1e880ea,31401,1374909,43115,31479,1372256,43115,,,
a8b5374643082361,52997,22967775,44718,53072,22964683,44718,,,
a94049f78f5be40e,60911,30884283,57745,60989,30882613,57745,,,
a94567d535080d89,82393,52349346,36030,82455,52348149,36030,,,
a9dd5262fdeba72d,57852,27821653,38823,57926,27819188,38823,,,
a9eb57e03d20347a,75420,45393800,64800,75497,45390303,64800,,,
aa936b8f32eb4b03,55871,25843878,61350,55949,25842317,61350,,,
abbb51ae3ac872d6,84719,54690187,38960,84796,54688872,38960,,,
abdc6d4793c3902b,30626,598296,38636,30704,597084,38636,,,
ac118f48bc78298f,88197,58171484,61723,88275,58168116,61723,,,
ac1f991db5a045f3,63673,33638065,28003,63744,33637021,28003,63153,33704561,28003
ac936411407b69e2,73563,43537686,55020,73643,43535919,55020,,,
ace78377274125c9,34283,4257256,56463,34362,4255251,56463,,,
ace8243f3105b5a0,49392,19365251,36503,49471,19363803,36503,,,
acfd3dc382f32814,77520,47492954,39009,77598,47491294,39009,,,
ad19a3d72228bb5a,72224,42157972,57882,72263,42156157,57882,,,
ad37727435a8468e,69963,39935811,36056,70040,39933184,36056,,,
ad4ac43446e6bb5a,80401,50376141,63906,80481,50374349,63906,,,
ada7c0130a7c8043,63185,33160348,58879,63266,33158775,58879,,,
adb8a601e8d5bd08,36505,6478459,56754,36582,6475322,56754,,,
ade1f2f823c9aa2d,66975,36940754,59939,67044,36937305,59939,,,
ae057605844f87e5,49212,19185032,37183,49290,19183428,37183,,,
ae3186a2e14d5449,72109,42039305,57943,72145,42037760,57943,,,
ae66a07629d5ac61,35541,5513529,18732,35620,5512682,18732,,,
aeb5b499f15c05ff,42020,11993005,41160,42098,11990745,41160,,,
aecac69fc1b4dc07,83039,53013772,38764,83116,53009461,38764,,,
aeddbb88aadd74a2,82854,52829418,38345,82935,52828161,38345,,,
aefc82cd25aaec7c,88317,58291429,61395,88395,58288051,61395,,,
af008d5511b28e4e,56291,26263490,31435,56367,26260346,31435,,,
af3f3e1669f91f9d,56767,26740843,27822,56846,26739013,27822,,,
af5819a6115678d9,84779,54749687,38835,84855,54748447,38835,,,
af72ff208e3b4517,54676,24646192,46093,54752,24644760,46093,54168,24717228,46139
afd060e2a181548e,88497,58471728,61241,88575,58468169,61241,,,
afd5972cfa7075f6,48495,18469189,36935,48575,18467959,36935,,,
afdd92d52fc44c10,60792,30764784,57605,60870,30763092,57605,,,
b03da56ea7a03e54,34523,4496463,56530,34602,4494723,56530,,,
b05a910a4035cf48,77460,47434612,39612,77538,47431369,39612,,,
b099656eca4a8f98,55211,25185730,41721,55290,25183210,41721,,,
b11128b08e89b996,51432,21405362,26050,51510,21402982,26050,,,
b1d41164604a71c5,48076,18048572,39713,48153,18046108,39713,,,
b20c0bc37dffbb27,69304,39275480,37391,69381,39274209,37391,,,
b21854ae74de9311,88017,57991380,61504,88095,57988034,61504,,,
b2460a5bc88fc8fa,35422,5395399,40203,35501,5393631,40203,,,
b2860e05afa037ef,38781,8750101,24739,38856,8749061,24739,,,
b296709330980761,83578,53549341,39312,83654,53546955,39312,,,
b2af275c83a06b95,81531,51510756,35356,81599,51492143,35356,,,
b2bc23e8b13a282f,39077,9050673,28899,39156,9049454,28899,,,
b2c9deb05372455d,42259,12232603,43854,42338,12230889,43854,,,
b3053b6acdf38ba0,72558,42515239,26488,72621,42514032,26488,72037,42594557,26488
b31d16645e0fe14d,69783,39755640,35639,69861,39754098,35639,,,
b33bb254f8329ae5,58270,28241714,38632,58346,28239437,38632,,,
b398e65a544900af,74763,44735538,27974,74841,44734354,27974,,,
b3ad610bd368832b,36027,5996940,56731,36102,5994965,56731,,,
b3e12bc8e4eb4729,69001,38976189,37679,69081,38973842,37679,,,
b665013eec4e77a2,60971,30944281,56857,61050,30942632,56857,,,
b6f70ab94ae697e1,38603,8570891,25228,38677,8569669,25228,,,
b760aeec544afc45,61451,31425578,55769,61531,31423974,55769,,,
b79ec223fe4aa80d,73021,42994885,26641,73100,42993091,26641,,,
b7cddd9f36f86872,41238,11211238,39324,41316,11208855,39324,,,
b7f0811c2efe094e,59081,29021500,37125,59126,29019285,37125,,,
b8ba0e51cedc0174,89874,59849318,40463,89953,59846280,40463,,,
b8d36af5c24933cd,59948,29923512,36424,60029,29921886,36424,,,
b8e0f43fc61ea2f0,77161,47132987,43109,77238,47131597,43109,,,
b9256c583f1bafae,59888,29862493,36516,59968,29860928,36516,,,
b92ea6bd0217beee,81775,51693319,35158,81799,51691897,35158,,,
b933d846b17c7612,80462,50433379,40067,80539,50431819,40067,,,
b966ff8023984c0e,50712,20686792,27404,50790,20683568,27404,,,
b9885e9376a5e700,48675,18648439,36048,48754,18647215,36048,,,
b98fd627a5f04477,61091,31063561,55157,61167,31060471,55157,,,
b9b6239a9fdfb134,56171,26145158,61916,56250,26143460,61916,,,
b9dfe74ef25b756c,86042,56010234,43982,86116,56008927,43982,,,
ba221772f03f9822,76737,46711881,28530,76817,46710425,28530,,,
ba60dac5cd060be6,70505,40475476,34963,70580,40473086,34963,,,
baf67d41c97a8dbb,36981,6956219,25054,37061,6954544,25054,,,
bb1e5f90f73c945d,68103,38075845,40459,68181,38074381,40459,,,
bb293b667ff15212,49760,19728489,76929,49833,19726578,76929,,,
bb45a34c97f45f6b,30087,60286,41509,30166,58850,41509,,,
bbdaa5fee5122b4e,80702,50677031,36125,80782,50675210,36125,,,
bbff09f28a7cc287,32781,2755164,41992,32859,2752046,41992,,,
bc4554462c6ee2bc,56648,26620552,27955,56726,26618842,27955,,,
bc80b7d48be031ed,62585,32557483,24657,62663,32556462,24657,,,
bc81cdfab45981f8,34463,4437334,57328,34542,4434959,57328,,,
bcb9e989a4c9a55b,86341,56310963,44436,86416,56309390,44436,,,
bd021d0aab714f6d,68163,38135339,40167,68241,38134083,40167,,,
bd42ac96f998c359,87192,57150615,46710,87256,57149225,46710,,,
bd4381955309ddf9,66788,36761110,59763,66866,36759300,59763,,,
bd506e94d46d8e76,63852,33819183,27941,63925,33817893,27941,,,
bd51e097456b8557,77340,47313505,41996,77419,47312208,41996,,,
bd7bb8c8271336cd,43277,13248144,46723,43352,13245382,46723,,,
be1610b9dccbf874,81360,51333103,35665,81439,51331765,35665,,,
be29b4bc9ce58869,72280,42219147,57976,72324,42217468,57976,71759,42317418,57999
be621daeac66f919,69843,39817544,35423,69922,39814783,35423,,,
be8d82a6a76b5997,88437,58411847,61477,88515,58408479,61477,,,
bea65c437eb744f2,45796,15767692,29860,45873,15766548,29860,,,
bec79235bc6aead1,84241,54215411,38996,84318,54210782,38996,,,
bf1fbe6cf8877405,47597,17567303,25248,47672,17565407,25248,,,
bf58cc1b37aedf6f,68884,38858287,38229,68963,38855725,38229,,,
bfb836403b7d9fde,39563,9533376,57859,39638,9531458,57859,,,
bfb8d776fbb20cce,87896,57870981,56437,87975,57867909,56437,,,
bfd85a4486afc8a2,75842,45816049,50194,75919,45812068,50194,,,
c004089663bbb686,76438,46413641,31408,76517,46410546,31408,,,
c02d24a86bd104a2,67094,37058594,30046,67163,37056323,30046,,,
c05e4d3297c834fd,87604,57572337,44841,87677,57570478,44841,,,
c096bf876ac25e85,83697,53669480,38954,83775,53668195,38954,,,
c0a9f202e7df2d9f,47121,17090312,58115,47193,17086484,58115,,,
c0c3bc43ca27b7de,50356,20327313,58564,50432,20325358,58564,,,
c0f811fc16fd3850,86460,56431263,44783,86535,56428204,44783,,,
c128836675750ed9,34765,4736185,57867,34840,4732824,57867,,,
c14d663640aacf35,68223,38195483,39355,68301,38194125,39355,,,
c164db1d055a282d,73263,43236113,28033,73341,43234223,28033,,,
c1bce2fcaf496cfd,42863,12832649,46108,42938,12830884,46108,,,
c1ef385472d56289,54915,24884426,22478,54990,24883424,22478,54408,24963464,22501
c241bf2234da9503,35184,5155031,26938,35260,5153149,26938,,,
c287f14e5a3eb1ef,39018,8992521,49639,39098,8990759,49639,,,
c333c9de3179bced,32662,2635595,42820,32739,2632287,42820,,,
c3474560d6ae83db,50534,20505384,42597,50611,20504010,42597,,,
c429f1e012e4b27e,32841,2815112,42222,32919,2812022,42222,,,
c42f7967f5218e5b,87721,57688676,21201,87794,57687151,21201,,,
c4b7426bda828f7e,65287,35260213,50939,65366,35258723,50939,,,
c53091fcef36b95b,87013,56971079,46890,87076,56969328,46890,,,
c5745383009c85d9,54557,24526325,45497,54632,24524826,45497,,,
c5bfe7d8eec6f418,34706,4677277,57894,34780,4673419,57894,,,
c5dda2c2a96b0360,48854,18828714,37072,48934,18827527,37072,,,
c5fe125d359f8bd3,31461,1435303,44081,31539,1432081,44081,,,
c6046bfc2274cf15,41840,11812174,40005,41917,11810541,40005,,,
c6070e121a75c178,86401,56372269,44722,86477,56370274,44722,,,
c60da785e50875bd,56826,26800358,27310,56906,26798731,27310,,,
c639c3c3877698df,40159,10130786,29609,40237,10129632,29609,,,
c646a3d2513224c3,52399,22373680,40366,52477,22370589,40366,,,
c6c492065b888bb8,51858,21832882,40659,51938,21831176,40659,,,
c74d5275f5138915,83099,53070225,38814,83174,53067240,38814,,,
c75f3e52bc90af46,33921,3896227,54744,34001,3894580,54744,,,
c79a5f09dcfe389f,87132,57090590,47418,87196,57089157,47418,,,
c85027d69b48e5a1,89332,59305269,26576,89411,59304151,26576,88828,59379084,26622
c8e6a5c26d0817d9,66428,36400611,58321,66506,36399115,58321,,,
c91d925b1f7229f6,39198,9172426,25965,39278,9170909,25965,,,
c99bca1ec6395a18,81060,51033013,35518,81139,51031727,35518,,,
c9c02faa42ff8f3b,31947,1915317,48069,32021,1913767,48069,,,
c9cefcae243b47cf,59592,29561446,36098,59666,29559313,36098,,,
c9e102b0ffa58d2d,70744,40715464,35289,70821,40714168,35289,,,
