content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
3dda8ca9a6b49cc7,87058,77186362,131264,86999,77195319,131264
3e0423cdf8dd82b6,91961,82120579,138669,91901,82131160,138669
3e1e37253597aa5f,38014,28118968,133034,38001,28129775,133034
3e20380b41418a02,106333,96443845,115623,106323,96452412,115623
3e5dbbdc934dfc3f,61440,51600209,138806,61385,51613218,138806
3e6c6f03ba05599a,17515,7639645,138050,17447,7649916,138050
3e79420b03530601,25572,15731122,138494,25511,15740931,138494
3e7b6ae7f2e11379,28335,18471556,139296,28274,18483458,139296
3ebaccb9abd1ebb5,64862,54981161,130831,64832,54991863,130831
3ecfc8719e218bb6,57378,47520065,138404,57300,47530558,138404
3ee9720842afa540,41670,31824094,105414,41641,31840422,105414
3ef1fc430f03b615,55043,45203517,157925,54984,45214808,157925
3effa9fbd3f1d1e0,46139,36263214,138254,46081,36273172,138254
3f00bc53930bb61b,82089,72239071,130916,82022,72252920,130916
3f0a33c6690ef237,78356,68483951,138288,78297,68493477,138288
3f1ad903ff0e0291,112865,103020731,137724,112801,103031767,137724
3f8e8df087051f1c,75974,66104959,140067,75916,66114653,140067
3fd116d31d8a6ad0,19247,9360642,132178,19208,9370012,132178
3fe55f78261b5a5e,114764,104904575,139318,114699,104919616,139318
3fe9bfc831323d85,68016,58143523,138005,67961,58155244,138005
3fec2fd1bf859783,69703,59844387,140391,69643,59856513,140391
3feceb8988e9ad76,97530,87660823,139713,97470,87675730,139713
3ff836657353a947,57652,47780040,137455,57604,47789923,137455
401836e7896a4d05,57406,47543529,138972,57330,47553985,138972
401e1599c2b17ede,75226,65360083,137422,75165,65370696,137422
4029b0995beb9741,28218,18362717,137594,28157,18373562,137594
4035785d5e50e168,59983,50123310,136915,59919,50134567,136915
4041e80ae24739d1,37253,27399042,133125,37181,27410798,133125
4043c0d97e262166,105413,95542888,130052,105351,95552919,130052
4061954cab4781e3,54020,44168049,137704,53948,44177963,137704
406c669b265aa825,77259,67383781,158417,77193,67395588,158417
408f4bad2d47cc8f,48838,38979562,136197,48776,38990264,136197
409ad6a71759cf76,57131,47231573,139298,57068,47246373,139298
40a27c8d0ebe6175,73889,64020107,137329,73831,64030532,137329
40c8b605e6a95fac,109135,99263941,137849,109077,99278038,137849
40cffa7befc18820,23930,14060395,141541,23870,14070891,141541
40e2863d38f3ee5e,97410,87524036,139369,97367,87534740,139369
40eabd5a87fab8f8,66393,56547222,102524,66381,56582900,102524
4102c1545ca8095f,71817,61960679,139651,71750,61972561,139651
41214ddea304e59e,84041,74183752,139244,83972,74193926,139244
412ed51e8088db82,81798,71901143,131206,81752,71910800,131206
414c7ab0c5f8a2db,78551,68680369,138197,78491,68689739,138197
414de1b24d291368,111721,101880892,138660,111660,101890597,138660
414e009b4b3e98c6,99730,89803883,116170,99752,89812282,116170
417089adb227b0d7,118763,108921488,141394,118702,108931887,141394
417b3e1deba1a7e9,54196,44359426,342317,54220,44387539,342357
418147201cc1ae0a,84200,74360303,137953,84144,74370380,137953
418393a0caef7de7,113995,104124801,138972,113939,104134923,138972
418977f808986814,102356,92486509,103409,102352,92497568,103409
41904acda340ef45,69609,59743688,138434,69556,59756151,138434
41d6c2d5d0ca7eeb,84733,74880645,139776,84661,74891138,139776
41d8cb87533a20f3,74610,64739209,131963,74563,64748849,131963
41e505ffbb3cc80a,116397,106512362,138674,116362,106522050,138674
42030bb70fef1ef5,82896,73044115,139387,82834,73054245,139387
4204316825395a19,41320,31479011,132412,41259,31489189,132412
421a8fcd8e90964c,119176,109303074,129767,119116,109312233,129767
4259a2f05fdad6de,88551,78684312,139421,88483,78694737,139421
4263f998fafd9690,80119,70244234,138619,80030,70254316,138619
4266bed0b59f9631,10625,758103,129948,10595,767876,129948
427db9b0f6d15e37,48963,39106363,154735,48895,39118158,154735
4282910aeee8a75e,101127,91280821,139416,101065,91291368,139416
4285c9618821f893,17116,7217981,128973,17098,7227862,128973
42963e8f280ad56d,62379,52503838,139645,62318,52515600,139645
4297fe0314b244a9,27410,17559815,137642,27344,17576093,137642
42b00677516c31ab,112748,102884536,139337,112678,102898992,139337
42bf74ef27b34d42,107407,97539659,132010,107344,97548721,132010
43128b56f0669d8a,104440,94539644,131969,104428,94549902,131969
434609f8f113dba8,22496,12623105,138567,22437,12632497,138567
434742693997d150,97471,87600889,138965,97420,87615515,138965
43aa6e22900df951,102453,92577957,131476,102447,92587937,131476
43ae5ef263d1dc03,94432,84560633,138830,94373,84571009,138830
43ba7ef469c26575,37161,27298965,133036,37095,27310565,133036
43e555c3866cc482,41601,31739769,138506,41540,31749991,138506
43f1dd34b338cd10,36147,26258455,130719,36119,26270450,130719
43f61e7306bc567d,15408,5520202,140424,15371,5530218,140424
43f920835e475fe4,20018,10143140,138746,19960,10153522,138746
4415a110e1f625eb,32884,23023026,137323,32815,23035242,137323
4416e11ef15a33d2,13539,3659874,140004,13483,3669662,140004
442c58fcc392d8a2,37983,28080970,131024,37972,28090952,131024
4450736acbd7e20c,110110,100288020,345167,110083,100316354,345207
44534160dd4d6724,13132,3246152,132373,13109,3255581,132373
4455044c8dc6e8fa,73801,63960727,139322,73741,63971320,139322
4463827c1b609218,27907,18039711,138299,27848,18050966,138299
449049bcf8595f2e,74389,64501030,130638,74355,64510604,130638
449082925a8730aa,37037,27178996,132362,36979,27191782,132362
44d48449b045c9f2,80377,70514556,158428,80318,70525724,158428
44ef65a17e34d5f0,67960,58120250,138332,67901,58133304,138332
450cbb968d7440d1,95574,85700715,138727,95508,85710100,138727
4513710fbc15fac9,116428,106540854,137983,116389,106550707,137983
4513c3151c615551,35150,25280102,139307,35092,25294098,139307
451af23f3c384497,17780,7939712,138637,17719,7949593,138637
452f68ed271ad019,35372,25503139,137543,35302,25514830,137543
4538de1302f18834,35858,25982370,113196,35845,26005279,113196
4555d36768352edc,51162,41283625,137989,51104,41298810,137989
456690dc198c22f8,39946,30038810,131767,39925,30048267,131767
45690e18b29ecbfa,110266,100379459,130657,110244,100389707,130657
457a584cd04f56ce,13509,3620602,131751,13457,3630416,131751
457f1f94464d19a8,84977,75104401,139142,84919,75114733,139142
4587522fa228cc80,61849,51984150,139000,61783,51995439,139000
4589a1798da0b303,115982,106167002,347682,115963,106196052,347722
45b86febe1f4c47d,117496,107644093,137435,117434,107654857,137435
45b9c390996cebfe,52966,43120126,138593,52908,43130553,138593
45c678d8fffe45a7,106365,96463598,116701,106355,96472024,116701
45d2d586258ebcfd,94714,84860650,138686,94642,84870785,138686
45d6a2377f000724,101373,91504366,137837,101315,91513855,137837
45e0e9d88b9e4b05,32761,22899703,137851,32699,22910992,137851
45ef1d97b1e58f71,49430,39559978,137627,49371,39570149,137627
4607a196c0e17763,32114,22243297,138400,32033,22255056,138400
4617f2f9b88a07d9,32376,22506165,155913,32322,22518772,155913
461bd68634822456,38866,28999815,138527,38807,29009709,138527
4621f8d1d6e73892,13628,3759439,137538,13556,3769578,137538
462b0a18b8c25837,88393,78521682,131603,88331,78531165,131603
4640657226e080ba,39151,29281203,132238,39084,29290700,132238
464f09db108dc65d,13863,4019676,138646,13802,4029744,138646
465a9a31432bb2bd,96026,86160805,139399,95968,86171164,139399
467286bce4981932,33944,24092742,130276,33885,24105559,130276
4674e2f6805739a1,46316,36471861,138628,46252,36481402,138628
468ae1253393fde3,71064,61220896,140014,71003,61235441,140014
46add50c7e53ccb4,96616,86752282,138723,96558,86762612,138723
46b5ede8a491d3f3,109422,99560847,138766,109357,99571473,138766
46b988898ab0b565,89146,79326833,348484,89122,79355022,348524
46beb30445866578,12132,2259406,137738,12078,2269486,137738
46c306db2a2e17bc,50698,40839969,138170,50634,40850583,138170
46c8f8248e88fd0e,21176,11298606,130893,21139,11308754,130893
46d44f51f9d27ac8,58248,48400323,138675,58183,48410155,138675
46ecd5221c699372,22594,12723032,139037,22535,12732684,139037
46f2451ad43885f1,114218,104319607,130882,114206,104329045,130882
473437b14fd51f64,85042,75164087,138659,84984,75173549,138659
4739d3253ad0eb0f,23319,13438515,128992,23263,13448082,128992
47421a37165c1f73,65441,55583620,155928,65386,55599463,155928
4748c2f1e6da81b4,23645,13800273,137381,23581,13810262,137381
476815e0252139f1,102388,92515529,114419,102384,92524460,114419
476b20c3bfd462ee,119334,109481522,140510,119267,109492819,140510
4794e11fab199082,64017,54163611,138429,63959,54175087,138429
47a33c5fa675ab68,23834,13973705,153807,23775,13984429,153807
47b7c7934e30b5b5,9877,0,129612,9818,10069,129612
47b9a0e84cf8ee20,76255,66371152,130767,76225,66380258,130767
47c38e0adcb2f047,106649,96761050,140500,106612,96771703,140500
47cdd71ba5d391d0,58846,48958767,130698,58842,48971244,130698
47cea3b7afc6cf6e,25126,15238324,130053,25092,15248435,130053
47cec0b1679f634a,118585,108721231,139730,118508,108730722,139730
47d8485583260a3e,103430,93561039,140123,103365,93571409,140123
47e2c93f724366d3,119862,110000740,137860,119807,110015421,137860
47fe538f667ca1f9,51598,41718249,128034,51566,41727746,128034
480e556f933f3b74,71534,61663801,139893,71470,61676363,139893
481e3c3125ea13e9,20984,11098081,129217,20955,11107285,129217
481ed68379ee4e26,44797,34939022,131019,44733,34953196,131019
48205cccaa948cff,49301,39440112,138258,49243,39450758,138258
48237f7c9061d860,81549,71641394,131708,81529,71650552,131708
4863fccabf8d9d0f,17180,7278325,130348,17159,7288017,130348
487cae4fd2cf2c8f,96092,86221490,139302,96033,86231923,139302
48ad18b0d01bdf75,68595,58698803,129923,68578,58709341,129923
48bbc2c2ac5c58a1,106911,97044375,139276,106831,97055329,139276
48d0d24fb727d228,20364,10503190,138735,20291,10512856,138735
48dbe800f533cdb4,75786,65940476,138543,75723,65950637,138543
48e0e1e223be41da,11526,1603254,139790,11502,1613147,139790
48e6edaef96c8638,47888,37998918,131750,47857,38009028,131750
48e773f99c80ce3f,48128,38260034,138110,48058,38270197,138110
4901575847bbc5f1,37689,27820667,140250,37632,27832142,140250
490f0fd08f45ae42,22131,12262914,138343,22063,12273088,138343
491f888f85442fdc,63268,53420420,139842,63205,53432955,139842
49500393ca587c09,80823,70959316,131773,80753,70968447,131773
4957ccb7e1fa41f8,89528,79639416,131853,89494,79648918,131853
4958774d4f73b057,83081,73220810,139418,83022,73231095,139418
495b0e8bfbf4dd75,71123,61280375,139321,71067,61294910,139321
496b6c375d772872,69483,59620437,139346,69435,59635595,139346
4970e2481c294eea,108622,98741726,129808,108573,98751302,129808
497405066c57b337,81768,71879010,129568,81726,71888501,129568
49813ad08e891546,11971,2122289,142323,11909,2132550,142323
49a266502da5808e,56643,46805275,101467,56634,46813248,101467
49b1cb9fc6830e2b,82927,73080791,139963,82865,73090990,139963
49c4e90bab6380b6,86279,76407540,137543,86220,76422481,137543
49c56552f5dfdf5b,95691,85840981,138845,95621,85851468,138845
49cad43f1760d696,46849,36983333,137241,46783,36993588,137241
49ce974398887f90,45075,35223567,138381,45013,35233471,138381
49d011a508e5dc27,71093,61244377,139301,71036,61256444,139301
4a046668bb0c6ccd,68210,58344115,139388,68153,58356183,139388
4a2094a26d1075f7,114027,104206694,347026,114012,104245984,347066
4a348a2f954ea066,77458,67604363,139604,77392,67614300,139604
4a3662ec6dd81d14,29576,19703586,138723,29520,19718372,138723
4a48b235d84a2462,116459,106564274,138375,116415,106574479,138375
4a539ae435fb143b,11610,1703324,138519,11559,1718348,138519
4a5fa387a82db9e3,16452,6599579,138559,16379,6609662,138559
4a8145cb572e4feb,59860,50000331,138799,59805,50015088,138799
4a8184ea0a81b431,106557,96659391,130508,106533,96669129,130508
4a8fe036f6dd8cbf,10719,857996,129076,10687,868626,129076
4a92c1f00fddcf48,65977,56123156,142983,65914,56136211,142983
4a94dab84de0a3f5,38046,28141230,131508,38030,28150869,131508
4ab28cce92697d47,27470,17619492,137167,27407,17633688,137167
4ac1fb29c774f5cb,90605,80744272,138367,90537,80754582,138367
4ac4cc6950f124eb,53180,43320391,138722,53119,43331102,138722
4b118896defa6c5c,94496,84624193,138221,94435,84634035,138221
4b3b875bb0d941b6,31664,21738054,131231,31683,21752599,131231
4b5ee7a06889f30a,85418,75521043,129633,85389,75530294,129633
4b700f69f7ef899d,73954,64080788,139683,73896,64090638,139683
4b8234aa0e6094aa,19055,9178535,130822,19026,9188520,130822
4b981514691f7af4,42192,32320483,139622,42131,32330045,139622
4b9d4dbc9917ed1f,16072,6203057,137380,16012,6212787,137380
4bacca48f3cc4755,14085,4219208,136523,14028,4229316,136523
4bc0684f16944fd4,100346,90500794,139545,100281,90511737,139545
4bc6554385a1d999,35616,25763329,137820,35557,25774941,137820
4bd874f37d19469e,101999,92123897,142633,101933,92142510,142633
4becc246f1a0f019,16696,6823231,137967,16638,6833192,137967
4bee91025c72640d,100497,90624574,140172,100439,90635112,140172
4bf406217914abc1,72352,62466008,132126,72337,62476100,132126
4c0089bee4fe4c49,11555,1640011,140661,11522,1655360,140661
4c223f32593b683a,115263,105401235,140441,115205,105411984,140441
4c554d1e384e0076,10280,439680,138974,10220,450159,138974
4c8550990d1c93b3,104014,94143094,141031,103954,94155182,141031
4c882d780184be6d,22408,12559830,138590,22345,12569733,138590
4c9d4adad049b600,22786,12966307,341595,22760,12992982,341635
4ca7d9ce6ee4fda4,83490,73601307,130480,83459,73610891,130480
4cb353d7afb71ff8,63357,53491856,139345,63301,53504932,139345
4cb9c458625a4275,61528,51660098,137484,61473,51671900,137484
4cba7bd2637af2ec,47666,37768076,130025,47649,37777343,130025
4cc859e68c674d8c,59000,49118812,130802,58974,49131573,130802
4cdb9d107d7d8478,102086,92221119,139334,102004,92231850,139334
4cfe06d1ed3fb3ec,100659,90783713,142711,100600,90793942,142711
4d17acc901358e8c,41785,31898933,132024,41756,31909116,132024
4d2375182d366237,59798,49923752,139522,59747,49935933,139522
4d26b109ddd16b90,119427,109564259,137915,119355,109576229,137915
4d35d3cb3b100731,102644,92744633,139166,102623,92754609,139166
4d5ce3187dc337b5,82268,72400536,139263,82208,72411733,139263
4d78adfa37758a48,55269,45400173,138852,55211,45410446,138852
4d87f5eddc39318a,75002,65160794,140758,74943,65170916,140758
4dd49bd83c0d4c95,11638,1741245,148577,11578,1752426,148577
4e036bc3fe65ef89,82588,72720525,138882,82523,72734577,138882
4e33245d996d4126,15615,5742745,138405,15540,5752923,138405
4e44b4004e02d08a,119931,110085409,104117,119904,110104093,104117
4e520e73aa2d2676,99543,89704943,102111,99572,89728971,102111
4e548e9b6ccebf0f,16265,6399538,138187,16199,6410712,138187
4e567fb765f2e6bb,27842,17979530,137670,27785,17994004,137670
4e5bea1992e3a85e,112160,102284284,114467,112143,102293590,114467
4e677c34c85ebfb1,38139,28239116,133678,38113,28249101,133678
4e67c196e54f5646,14150,4279708,139206,14091,4289184,139206
4e7da7b48a11b73e,76479,66596408,131312,76440,66605643,131312
4e7eb8fd631313c0,23228,13340149,129757,23186,13349143,129757
4e82efee81ead430,45166,35320146,138556,45104,35330527,138556
4e8cd1258e870e66,19640,9799933,138453,19584,9815351,138453
4e8fce95e56c8dfe,46227,36363086,137815,46152,36373982,137815
4ea42ca63c8c7154,109951,100081007,139197,109891,100090961,139197
4eb12109e7e24770,81258,71384112,138994,81199,71394146,138994
4ebcdb26f7c7ed1f,91813,81960902,139258,91741,81971498,139258
4ebf9cff41f793d1,50792,40940051,137930,50724,40950158,137930
4ef4040e1bab5a3b,23865,13997842,127350,23807,14007021,127350
4ef4f7825cb5fec5,72931,63080630,139475,72861,63090720,139475
4f0aaf944a15ae2f,94527,84660680,138891,94465,84671129,138891
4f3b86a6d720a419,115885,106020891,139260,115825,106031281,139260
4f4ae586acf5cb0d,19400,9522859,137770,19344,9532517,137770
4f4cfd5d8fdd1e63,95543,85663814,137979,95482,85673874,137979
4f522226960879b1,28497,18623345,138691,28434,18634262,138691
4fa110acf8fb3f3c,28433,18559998,139593,28371,18571782,139593
4fa11a318eafb9fc,45546,35726807,346859,45533,35768783,346899
4fd72a58d06fa974,97060,87186708,130509,97037,87196881,130509
4fed257b6d329436,52242,42400157,138933,52182,42410283,138933
4fed41b29ee4ba9a,90876,81004319,137649,90818,81014487,137649
4ffeb22d33534463,103588,93721044,139723,103517,93731044,139723
500a383694152ce1,76135,66306351,344611,76101,66333908,344651
5017c4b1d75dfb9f,39305,29459146,133920,39238,29468687,133920
5032ff5208fbf3cf,67619,57759157,132246,67554,57773586,132246
5039942ab39ed8ec,28032,18179942,138285,27968,18194239,138285
504cef207c82106c,67430,57560132,137714,67372,57572571,137714
504f7a962c931f9e,68467,58579120,130620,68455,58591355,130620
50526b0e960a61be,64982,55121019,143272,64931,55134237,143272
5074833e9861bf3e,85009,75140616,139444,84951,75151549,139444
509973e4c9e8624a,25337,15463957,137088,25272,15474370,137088
50bdf7bd347b9b20,79354,69579920,359064,79374,69607127,359104
50bed894da998515,87955,78104574,140951,87892,78115826,140951
50dd02a4ca6287d6,25366,15499793,138614,25295,15509984,138614
50ec980dfeae2908,93807,83940922,140254,93733,83950392,140254
50f66828ed19eee9,19550,9699751,138969,19480,9710496,138969
510491768a3eec2c,61077,51200052,137690,61019,51212425,137690
510d2d33215fa739,119831,109961074,138961,119776,109975795,138961
51377d0e53e7bb7d,36268,26380487,130332,36223,26391861,130332
51405333d8828eba,51386,41520076,138500,51325,41530291,138500
5148cd1888a10b72,43062,33199075,133076,42984,33208522,133076
516179d8abe1f163,65854,56000480,139085,65787,56020233,139085
5176c0d34913c658,89272,79386028,131558,89252,79395680,131558
5195e1a76f5cd225,98971,89125030,104375,98954,89146103,104375
51b0dbd80004bbbe,53684,43800502,141218,53651,43810256,141218
51bed47dd167fb1b,75259,65382083,130213,75197,65391865,130213
521157a8d9ebc5f4,67494,57622407,130050,67434,57633469,130050
52312d63fb154325,20178,10320084,139162,20111,10330558,139162
52367b10e62ee085,69857,60004044,139593,69795,60016041,139593
523b9b07e83f435a,75573,65719311,131586,75499,65729061,131586
523d51cccbb63cd9,93582,83720775,138168,93533,83731070,138168
524493789d4933f1,80793,70921815,132013,80725,70931759,132013
527b5de4f747b75f,77734,67874870,185051,77677,67889133,185051
527f2778b0a8b047,108951,99101183,138902,108887,99111088,138902
528dd0a4267ab09d,58096,48240102,137929,58030,48250740,137929
52b4ec83d6a8936c,49624,39728578,132131,49610,39738453,132131
52b66a976461d26b,21360,11482267,141736,21301,11492617,141736
52ba0a223c0225c6,38108,28216195,117575,38085,28225835,117575
52ba12a191d10b55,36623,26780087,138957,36563,26791340,138957
52d0d6f564024d61,107344,97479521,130279,107283,97489450,130279
52de61eaf567ca62,65190,55344154,139499,65136,55356363,139499
52e0f68ee158b4e7,39487,29619014,133254,39428,29629037,133254
5312c0772a071691,110819,100961103,139012,110741,100971492,139012
5367624747ac55cc,18746,8879728,139153,18687,8889478,139153
537f47ac35c3f019,73922,64043644,139447,73864,64053633,139447
53809de4fff04246,25249,15360403,130313,25198,15369716,130313
53bd9678f883fd67,63646,53780584,140328,63586,53792077,140328
53c733214fec6704,59703,49840462,139420,59655,49855248,139420
53ce9ae70dcc80db,78926,69040465,138615,78894,69050250,138615
540f68c23c4f2b4e,45386,35520101,139103,45328,35529962,139103
5450d04ab4e178b4,71438,61580861,139725,71378,61595887,139725
5467cb36b9391679,30518,20643216,137243,30462,20654020,137243
5472bdf2c6b01c5d,106462,96559313,130117,106447,96572988,130117
547cc6cba20d1ad3,115452,105601292,140071,115385,105612695,140071
547dde76c4894bf3,56528,46638648,129881,56488,46648117,129881
54a6d94f3007d916,115515,105661177,140514,115446,105676832,140514
54b325241212ca33,27747,17882354,153834,27691,17899238,153834
54d6f514a1ba719a,54451,44518749,130389,54449,44528381,130389
54f3307ca7795310,56558,46660863,131494,56514,46670111,131494
54f6c808070dc03c,119080,109220971,138581,119021,109231596,138581
5508b2fa533272fa,58752,48858961,131194,58755,48873749,131194
552576f023a79812,24305,14459728,138557,24239,14469446,138557
5529c63eecd755bd,54261,44381838,73070,54284,44397216,73070
552c62ab8678b713,50539,40662983,139380,50479,40672621,139380
5542527ca9b9ee15,65320,55480458,139820,65266,55496262,139820
554ceca1525e0a71,66700,56819258,130655,66677,56832541,130655
5566af66660eacb0,99309,89421648,143004,99277,89434878,143004
5575e1b13c290750,78115,68259208,131477,78045,68268342,131477
558db1081fb37195,116779,106923516,141509,116709,106933852,141509
559c466986ad09ca,114469,104579714,132205,114436,104594570,132205
559da8c65c6ff55c,63151,53283848,138973,63065,53296019,138973
55c72cd29e1fcbff,49690,39780702,130843,49673,39790239,130843
55cf6cd5ba6193ba,53990,44120753,139209,53920,44130639,139209
5614142499f25d08,10593,726971,130538,10563,736844,130538
5614595d2f01b68b,16826,6959590,138658,16767,6969338,138658
5616ad7351159b51,73363,63500318,138197,73302,63510577,138197
563f7c4d30ca61e0,61194,51340533,139145,61123,51354780,139145
564dad8f6d899f6e,112660,102784686,139762,112596,102794616,139762
565b2fecdcdade8e,97856,87984556,139358,97798,87994056,139358
565cdca24b8250fb,30763,20878448,130413,30746,20891059,130413
566f9b1b6865f96d,73395,63523779,138979,73333,63533422,138979
5683453e2a1745b8,107215,97341448,141983,107157,97351191,141983
569563df1debed44,103926,94079737,132128,103865,94089110,132128
569a20c0d74b853b,39120,29258916,132682,39054,29268932,132682
56b08881ce5c38a3,35923,26026345,129604,35909,26038303,129604
56bdb98e2f97250e,48069,38200182,137791,48011,38210276,137791
56c27a67bbef12a0,95514,85640467,137782,95457,85650268,137782
56e75d42e153b136,113017,103144412,139856,112959,103154184,139856
56e7888155acfee5,110331,100439506,130282,110306,100448963,130282
56ed704daca9835f,70740,60860330,139198,70699,60874753,139198
56f69c82834b3f4c,41914,32021254,132763,41880,32030926,132763
5701a4e9a78e0d66,84288,74424122,159342,84232,74435663,159342
570b99785abfc541,113648,103801005,138928,113584,103810783,138928
5730973c48acde5b,108467,98579438,130236,108433,98588767,130236
57470b314cd87f43,97157,87261433,131451,97133,87271167,131451
575d7a12faedc36b,88045,78199338,130920,87982,78208779,130920
576eaec317a410d8,96187,86321006,140274,96125,86331148,140274
57778fec1413005e,60354,50484135,139765,60300,50495483,139765
57832bab404ea860,65603,55740212,138049,65541,55754334,138049
57855eebf1e78df4,90696,80840891,139697,90623,80850947,139697
578b9e243b370055,49086,39239967,138439,49020,39250620,138439
578f28e3008a7a31,93152,83288193,130816,93120,83297246,130816
57ab0d3bc775e445,28901,19018226,129524,28876,19028881,129524
57bd397b9ab6764f,10561,704703,129864,10531,714098,129864
57ca8cf9a81fe74f,55171,45303365,157033,55114,45314896,157033
57ce8048814926ed,112193,102306849,133032,112176,102317446,133032
57cf7a7ae5d36269,16545,6699395,137668,16479,6709054,137668
57cfb97ee6b7690b,104838,94960992,138906,104773,94971407,138906
57d0f65050996535,115668,105819518,130880,115602,105829257,130880
57d2fcdb6ed06372,28280,18439659,137092,28219,18450746,137092
57d9520c6984f96e,119518,109664494,138561,119453,109675235,138561
57da29d0555167d2,45833,35938870,131555,45820,35948242,131555
57e33e301fee1d7c,26420,16579823,139058,26360,16592153,139058
57e777239719a441,97093,87209001,131659,97069,87218917,131659
57e9c513e5b1a474,23614,13763267,139826,23551,13773860,139826
580208c5ce76b666,23768,13899895,139662,23710,13909758,139662
580c7673c625ba37,21910,12039662,137110,21850,12049991,137110
58379e4cc9b17268,16201,6339596,138498,16137,6350541,138498
585952f3e2a10fb3,23525,13679670,137253,23459,13689412,137253
5859baba5b8bc87c,96343,86484651,140357,96274,86494331,140357
585f1764726e9f7e,99370,89477022,140345,99331,89491427,140345
5871340e68e0aa22,58498,48623578,137451,58439,48633383,137451
58bcee13472a8ae9,31695,21762180,141749,31709,21775503,141749
58d69636f3c7701d,114822,104981215,138866,114761,104991581,138866
58d948e8ba7c83ff,93337,83484761,137860,93302,83494877,137860
58d94cd0ea790f03,64266,54400414,139165,64218,54416411,139165
59026fef36a9376e,75877,66003947,139497,75819,66014216,139497
5912c99aef60ec62,98516,88664282,139444,98453,88674038,139444
592d26c94338f29b,70310,60464093,101501,70298,60494195,101501
593f2bbeb9635458,99150,89259645,133260,99131,89270185,133260
594ef8f0bb4b7a38,87443,77541135,131447,87418,77550349,131447
5956481d58f37c3f,67366,57500753,140700,67309,57515031,140700
5965f8a6ea73d198,30615,20786070,343923,30589,20827088,343963
5968c2521beea13b,11409,1479913,139678,11414,1490169,139678
59841b13898f4a91,52182,42340215,138955,52120,42350218,138955
59ba637513c0de54,17243,7340585,129869,17217,7350579,129869
59c7f60fc54835eb,29121,19243006,139235,29078,19254681,139235
59d4127504f413e5,55365,45499128,132329,55306,45509719,132329
59f2cc97501e4a6f,24057,14199553,137359,23994,14209527,137359
59fd22c651f881d2,44420,34580309,138754,44360,34590447,138754
5a0ca4414c37fab1,49365,39499928,137703,49307,39509689,137703
5a363b80e13d8e38,46020,36140376,140387,45985,36151044,140387
5a3a93b51b2dcbac,80441,70583650,155936,80383,70596140,155936
5a5a262566d46608,71220,61380538,139710,71164,61394441,139710
5a65f6bab12e6884,113526,103664421,139252,113453,103674402,139252
5a7296e45c2edb2e,83649,73761700,132655,83609,73771374,132655
5a7ba785fb7fe3b4,27086,17198535,130081,27059,17213098,130081
5a9602306da18d68,64201,54340597,138928,64154,54358564,138928
5a9629a523414d65,46818,36960180,139656,46754,36970346,139656
5aac6e00b1b79b50,44573,34698808,129012,44515,34707789,129012
5ab957367c97a060,51912,42039630,135776,51859,42049573,135776
5ae758b103d94fe4,36504,26644278,143556,36435,26656165,143556
5b2038e3c49880a4,18220,8359712,138615,18153,8369594,138615
5b4c319e8dd69f80,72094,62224304,138184,72042,62236293,138184
5b514e159f1c5d71,21845,11982764,156609,21787,11994690,156609
5b61aef988938087,58336,48464465,140886,58277,48475470,140886
5b7038bca9d15896,42491,32642809,141251,42432,32652585,141251
5b76e899e420aaf8,20082,10219630,139058,20021,10230306,139058
5b8293a725981edb,27649,17779885,139494,27594,17792620,139494
5b93e8fdf3b0af36,115295,105424594,138423,115235,105434621,138423
5b96242835475fc9,50143,40280163,138325,50060,40290476,138325
5bb3c72d70f80c37,26234,16379573,137747,26168,16392016,137747
5bbe8d5cff5e82b6,99183,89283770,133210,99162,89293724,133210
5bbf2aa94d98984a,74702,64839379,131301,74644,64849344,131301
5bd6e55546b80e6a,24213,14359783,138923,24141,14369552,138923
5be371cba9d537da,66823,56938842,129815,66784,56949316,129815
5be7a6b3c5e01a49,96498,86644087,138974,96434,86654045,138974
5c039b2051691ef4,45639,35766248,131452,45633,35792031,131452
5c0fd232e21f930b,42430,32581747,132803,42371,32591168,132803
5c109624eaa7b26b,105012,95159354,130352,104942,95169987,130352
5c10b19b9c9107ad,37559,27700271,139455,37503,27712999,139455
5c1da97aca6dd197,44388,34539925,138461,44321,34550063,138461
5c274a300f61f44e,25396,15523232,138399,25319,15533205,138399
5c313e75921a040b,70172,60300556,139505,70114,60313063,139505
5c32e0ae277b29a9,58531,48708358,349575,58511,48765649,349615
5c43d6e68dce72c7,103142,93299704,132250,103081,93309961,132250
5c6dc5df162c933c,27616,17742878,136768,27561,17754496,136768
5c71254da459e752,77959,68099204,131886,77896,68109306,131886
5c75d5e76c0ea89a,39913,30001417,132847,39895,30010723,132847
5c7829f80a5b739b,40726,30862949,156921,40671,30873789,156921
5c875020c99e8bf9,18713,8842721,137683,18655,8852586,137683
5c98eb65a90993a2,78829,68940436,138272,78799,68950383,138272
5ca1c117d1cc2bda,51725,41840942,129663,51689,41854808,129663
5ca6096b22c5555c,104809,94924525,139202,104751,94934847,139202
5cafc1bb6ba18c7c,119981,110104925,115329,,,
5cb208d094604ba5,31079,21210049,131283,31038,21222053,131283
5cb7c761ed212932,104690,94800817,138086,104654,94810654,138086
5cc58e8893db2bd1,44702,34839668,136998,44641,34849487,136998
