content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
4111a4ea4d31c9f2,80102,70193618,134386,74421,70203049,134386
4116f84ea183fab3,22848,12932056,130409,17170,12947776,130409
41330fe1c6f55b5b,46838,36933590,136425,41161,36943829,136425
41364a6615b6227e,67645,57627350,129602,62021,57745023,129602
414c526f3bb1a63b,64064,54112507,129239,58419,54163916,129239
41a9272f85154abe,86162,76254485,138406,80476,76264577,138406
41b1dc8951cc2022,106514,96597963,138829,100828,96614177,138829
41be2375046dc49f,81666,71754415,138097,75975,71765482,138097
41c5d3ec37b82d41,70324,60413809,136446,64646,60423791,136446
41cb83536dad7661,112779,102864409,154516,107109,102879792,154516
41ea236ec57ebaa6,12740,2853259,137575,7064,2864678,137575
42133afeeb6afbe5,109089,99177974,139002,103403,99189358,139002
42865b487e47557d,118250,108336889,131242,112560,108348894,131242
428e4497f1df3d4c,88429,78536711,139088,82743,78547224,139088
42d4b05cff5925df,74105,64199083,166906,68425,64211466,166906
42d58b4eac4b77e2,14760,4836602,138738,9084,4863212,138738
42f357abdd9ce3e0,11659,1753533,138242,5980,1767531,138242
432263a5ce3e0c16,63395,53493976,137425,57699,53504398,137425
432dce36c8d674f3,60997,51077483,138297,55318,51096964,138297
433950a3b2636f9a,95636,85738382,138505,89954,85748917,138505
435f3fcb21841cdc,67908,57954555,129485,62231,58008093,129485
4360f0f5a70089b4,15294,5396909,138410,9614,5408659,138410
4365a48bbde53c8c,46473,36536199,141437,40828,36572600,141437
4381373813219b04,51406,41493820,137726,45718,41504938,137726
4393b239fe3c18a9,117994,108088565,153277,112312,108099536,153277
439b1f9f81b85c34,82974,73064816,130791,77317,73073902,130791
439bcda5a81cba35,45213,35297161,138401,39533,35313327,138401
43b141fc458148bc,107911,97973113,129421,102271,98010932,129421
43c95cde3dd7062c,20579,10642075,113790,14949,10677066,113790
43d84db9435c5f88,94799,84892938,129162,89115,84902587,129162
43f5d23fcc6d8745,27457,17531754,127905,21806,17559265,127905
442045e94a6b6f1a,65593,55677960,137772,59913,55692944,137772
4438df932c8d9e2a,35183,25253543,137613,29546,25297331,137613
446565d0b3bd4bb9,54829,44917375,138947,49134,44929294,138947
446f2c4e532a1cbe,44281,34381382,121233,38612,34395880,121233
44b091cdc7212b87,105606,95694300,137210,99927,95705993,137210
44bda183cc44513c,77197,67253382,133779,71552,67296787,133779
44c7e82d317ebb25,110217,100294670,137418,104562,100317036,137418
44ddcaf3e717a428,58754,48857359,138349,53070,48868002,138349
44f60ccc95c90792,116508,106614765,138754,110823,106624997,138754
44f61acc2fef6749,106288,96374513,137557,100622,96388523,137557
45156c237fcbc11e,39495,29593815,138367,33819,29605763,138367
451694325c23b503,114802,104877859,138123,109123,104901408,138123
452557642cc0ec23,83507,73613257,132168,77825,73623291,132168
452790743dd7c9c6,70293,60373562,135222,64615,60391850,135222
45655f8477a026d3,114432,104533626,130704,108747,104543074,130704
4570e8aeb6b17d60,113208,103258953,113689,107602,103305905,113689
45741ed3705fcac8,83102,73192743,129226,77444,73202164,129226
457ca487893c6031,71809,61913170,132200,66126,61923153,132200
458c8070d75e60bf,73589,63673360,133722,67923,63688736,133722
458d586147412790,96631,86718376,138439,90955,86731257,138439
45acb73ed3b9925b,42508,32593684,137747,36830,32607672,137747
45b4e07f9a8233b9,27668,17753952,137961,21996,17771181,137961
45b70ac1a6e975fc,74951,65037315,130850,69272,65050083,130850
45bb5c65c78eda11,118747,108834780,138800,113067,108846402,138800
45c5c8e59d8ffc54,105172,95257822,137633,99486,95271613,137633
45c8832291b28746,39993,30076786,137478,34318,30092985,137478
45f9e0c63bc5b272,119372,109453431,130619,113707,109471187,130619
4610bfb0b6fe1b1e,12013,2071914,129258,6383,2115128,129258
4613c56c6cb72e85,81196,71305141,133518,75535,71314947,133518
461d70f4489c4300,113485,103514663,137241,107853,103584927,137241
463e528628eb1ae4,66702,56795263,145607,61019,56806497,145607
4653111827cf780d,14922,5013305,138177,9244,5027410,138177
4656187bc86592da,86038,76117916,140588,80356,76137922,140588
465856a4aaaa9776,35489,25577176,137752,29822,25598445,137752
4659a0d7f85c7972,35460,25553867,138809,29796,25570953,138809
4668ba9831237771,73828,63933283,133115,68142,63947844,133115
4672f1ce0d1ffc5d,42827,32896865,128569,37182,32926558,128569
467f5b15933485ec,74700,64815092,144204,69021,64825814,144204
468d59e5c43e282b,40934,30992344,128853,35289,31034380,128853
469a8707bc22f9f8,23353,13453888,140276,17695,13464459,140276
46a937771545d649,105477,95558216,139140,99798,95576617,139140
46d05edce9efab0b,62347,52417538,139778,56686,52447397,139778
46d86eb00a4f0237,100820,90934370,137203,95139,90944648,137203
46dae8380e6b03f7,114401,104493453,130439,108716,104502885,130439
46ec9b79354b359b,57766,47853962,138097,52085,47865302,138097
46fb787b89d1cd6e,15767,5875167,100821,,,
471b2ff83af24c13,106255,96337990,139222,100591,96355223,139222
473e95fb4ceb881c,96015,86140686,344382,90362,86170175,344422
473ff0c755eb6632,26728,16813243,136556,21054,16832474,136556
477778c7d3e99a8d,117502,107593386,130475,111829,107603098,130475
477c40dbea444f89,33997,24076806,138752,28317,24096856,138752
4791e0eba2ade865,57860,47953846,138035,52177,47964472,138035
47ac06a9fb74943d,61778,51857032,137420,56099,51878861,137420
47bbab96bf60c9ab,57606,47694107,138913,51927,47705867,138913
47d3211725467a2c,65254,55354100,138242,59564,55363506,138242
47df27ec82dc0d95,87833,77921175,138353,82154,77933540,138353
483502cabfcd0d4c,74265,64353578,134449,68583,64364404,134449
484eda79e34c4dfc,101038,91117961,138242,95358,91138192,138242
4862c117d7c227df,21948,12053464,137805,16259,12064045,137805
4892458823848481,109153,99238046,139300,103463,99252230,139300
48b0086e5b0f6afd,97381,87474813,140145,91693,87485007,140145
48b0ccf97634e1f7,80415,70514966,142027,74724,70525506,142027
48b8734e32b94589,71566,61653344,132940,65905,61666172,132940
48bb4fb0c9971a2e,21332,11405675,114907,15715,11430992,114907
48c9d3f1e06a3d80,62800,52914148,138256,57120,52924423,138256
48d12c286d057cae,112486,102574496,137261,106803,102586286,137261
48da984cc3a533ad,11137,1233273,136918,5454,1243588,136918
48fbebb80d91b385,60388,50457070,137414,54726,50488119,137414
4901b77db40e00b6,111841,101913986,58523,106255,101936116,58523
490329ccb3b68a10,111377,101458160,138153,105698,101478334,138153
4903de9ca57986e6,20328,10416784,138127,14648,10428593,138127
49155342b3e38d7f,28442,18536863,138695,22754,18548577,138695
491ced5377092070,21028,11096909,138055,15357,11127503,138055
4946a3092ab27260,25976,16057408,138769,20301,16078069,138769
4946dc9ab8b796e9,90118,80219397,139806,84440,80229903,139806
494726298d150288,33780,23893373,137252,28098,23903475,137252
495ac81eb64a9e51,29805,19913672,138597,24118,19923469,138597
4965cec84cbce2e4,112721,102836691,148779,107052,102847958,148779
496a322812403d1a,82449,72534399,138377,76762,72548719,138377
4989d6130b8a69d9,118026,108114487,136837,112344,108126214,136837
498e219bac82bed0,102297,92357378,136813,96644,92396766,136813
4998314c38ab54fe,103746,93834832,139658,98068,93846882,139658
49a704d1fce88838,100085,90153557,131439,94444,90184495,131439
49a9be0ce05f5349,13877,3956362,129158,8247,3981396,129158
49bcc06fcb454ebc,44742,34836042,134814,39051,34846006,134814
4a079e1f85f5d5d4,75428,65493259,132849,69774,65527323,132849
4a3bd3d9b01b69ce,74359,64453277,133007,68673,64463904,133007
4a55a7a17f20bd76,110509,100614579,137921,104819,100624285,137921
4a6d7f7cf1658cc0,80385,70478958,143482,74695,70489486,143482
4a7176e917a36df4,116416,106514819,138305,110725,106524576,138305
4a7764205980a3d9,112539,102634655,138181,106848,102645385,138181
4a8803306bfa34ea,52349,42414165,139977,46703,42449808,139977
4a8cdc30685afb21,79345,69414095,136194,73694,69444504,136194
4a9124121a8c2dd6,89677,79774388,137871,83979,79784445,137871
4a9cf6aeeb4237c2,107423,97514849,138755,101736,97524779,138755
4ac14f16bc883a20,32008,22093164,136080,26328,22107481,136080
4ae39598b7c8f454,25620,15697179,137035,19942,15723062,137035
4af2d92cec608f83,108492,98594608,138265,102806,98605055,138265
4af34920fac250a3,103971,94038924,133049,98332,94070498,133049
4af471650bc9f2b5,112974,103080601,139814,107302,103091140,139814
4af503ca9cf33e5d,32138,22216589,137719,26456,22238261,137719
4b5e9b37e3163be9,63641,53719989,137199,57962,53740980,137199
4b5f38171a678165,89462,79513482,132217,83777,79561800,132217
4b808663314cbfb7,20270,10353341,137017,14596,10370022,137017
4b80b89aa5d84e63,10055,111799,128444,4413,154318,128444
4b863ca665020d92,105079,95174925,139348,99396,95184795,139348
4b8c7fc0ae5d35ea,23758,13833758,129754,18078,13857506,129754
4b8e3e0a5f506f43,69803,59893110,131404,64127,59902954,131404
4b95e03117b2ddf3,87769,77854544,139587,82090,77868506,139587
4b9b75a366d3b361,56234,46313945,127688,50577,46333823,127688
4b9d1d5ea871cdc3,27488,17555285,139286,21835,17593173,139286
4bb26028d7572fae,18801,8893444,138413,13121,8904034,138413
4bdad37722d16b66,87290,77357551,137321,81627,77389498,137321
4bdfae2e6cf2ed1d,60506,50594026,138240,54831,50605842,138240
4bfa6dc9a9b7ebe1,117320,107393434,130253,111662,107419383,130253
4c0fa44c0a2e8c74,63115,53197260,137921,57430,53214168,137921
4c6f3c3fd4ace31d,42605,32693603,138007,36927,32705297,138007
4c70ad41cf09924e,104196,94253326,130962,98549,94296139,130962
4c93c4359e37d7ef,36476,26556942,138036,30776,26568937,138036
4c94d3f8aec3c543,110694,100774573,136936,105014,100793088,136936
4ca2f910f7dbde4e,17123,7216555,137967,11445,7229651,137967
4cb2562188c17884,38100,28193630,137731,32423,28209624,137731
4cf08fd0be3ce496,114494,104598149,131401,108806,104607943,131401
4d198dc12f9621d6,14640,4753544,137486,8959,4766388,137486
4d2c741dedf22458,97845,87935230,142653,92164,87945273,142653
4d38152c7fe6ba6a,46441,36512275,128262,40797,36540440,128262
4d3986cf19bcecd2,73797,63893426,133516,68111,63905065,133516
4d3a5abfc082deda,74422,64513447,133147,68734,64523995,133147
4d4869fb8083c688,70905,60991424,121205,65222,61003433,121205
4d5b4f87741826c9,73619,63696117,134473,67950,63718193,134473
4d7379bf0c89fecc,30833,20916636,136394,25155,20933402,136394
4d7c8cbabd1eb5d6,107267,97354818,138595,101586,97366523,138595
4d853189a9b527dd,40456,30536886,137162,34777,30556093,137162
4d8cef6786df0029,41640,31753948,138126,35959,31764285,138126
4d92c31197d34dcd,87259,77334366,138526,81600,77359631,138526
4da6922d9d6f103d,92548,82613388,132014,86895,82648272,132014
4db564c9d2faf438,35729,25813549,137576,30026,25826803,137576
4dc4a52a91ab60f9,68369,58454166,137344,62694,58468220,137344
4dc96cfeb95fad49,12561,2657246,139145,6878,2669399,139145
4dda93fb8d742155,16621,6697190,139722,10911,6707144,139722
4dfffc6955b858d2,104318,94375518,131123,98661,94417570,131123
4e084779f07171e9,17062,7157106,139344,11385,7167728,139344
4e0cd197eab664cc,89269,79292895,129760,83607,79368340,129760
4e2e87b303cff313,75816,65916181,133662,70131,65925959,133662
4e31414485583a1e,25798,15893815,129219,20109,15904604,129219
4e4f084e27b971b6,68146,58254035,137350,62460,58264757,137350
4e5f77e3bc21f116,56105,46192139,128128,50450,46205039,128128
4e6963d9b6bf93b7,62407,52477087,137004,56740,52506799,137004
4e6bc8cfc4f6c4fa,37207,27284916,137960,31572,27321028,137960
4e6c060356ea3d57,45993,36077107,137953,40311,36093215,137953
4e7822fabeea78ba,27395,17453658,128861,21748,17496850,128861
4e970b072fcde27d,30463,20556403,136579,24773,20566638,136579
4ebcdd781e83cc09,18220,8296815,138473,12550,8319064,138473
4eca843ccfb49bc8,59447,49553971,138540,53759,49564101,138540
4edfa442124a1dc9,76660,66773300,132008,70978,66782753,132008
4eef9514c22d913e,101384,91479274,139049,95695,91489853,139049
4ef623c64d18dc14,114736,104818388,138341,109057,104835928,138341
4f0ab02301380053,56360,46453977,138425,50697,46465027,138425
4f144125a44d4794,21696,11752784,129071,16041,11795654,129071
4f465cc1c7eceb2b,73887,63993701,135228,68204,64006407,135228
4f46ac778e590258,48740,38816918,137284,43067,38839336,137284
4f8abc33d37d0fad,78309,68393117,130587,72622,68408826,130587
4f92d23b00a260fd,90655,80715407,130573,84990,80755178,130573
500515439e92ec11,58306,48373937,137603,52657,48406235,137603
501f5fece224ee2e,33148,23193853,129144,27505,23246789,129144
502338c1d93365b5,56265,46354186,139848,50607,46365353,139848
502cc09cf562a19b,91725,81834582,138972,86042,81844985,138972
503a853c5175c5ae,72116,62195874,133120,66432,62215748,133120
503fa830d8489771,30308,20396996,138347,24624,20407955,138347
5040c78f617d22f5,26608,16713566,137854,20927,16725887,137854
504f765360973757,102564,92654653,139146,96884,92665611,139146
505d5dc05dec667b,55486,45574062,138884,49804,45585916,138884
5070cbd197eef39b,95391,85478037,138566,89706,85490605,138566
507d17972a448bb0,64096,54154442,139190,58450,54195651,139190
50853f4ae6bff47a,104348,94413791,131504,98689,94447703,131504
50af352ae12ce2bc,16074,6153550,138555,10441,6184389,138555
50bc2af70b4933fe,111256,101357714,137141,105573,101368456,137141
50c62a911eff3403,100308,90373282,131345,94658,90407095,131345
50d43afebd230f45,112812,102897967,153328,107142,102912185,153328
510dacecd8d87071,107298,97378062,137864,101617,97398896,137864
5120eb544dba5b5e,105046,95134825,137975,99364,95145980,137975
5134247df551a12b,66240,56285960,118184,60610,56338507,118184
513719b3b06b687e,30020,20099598,155866,24340,20121120,155866
515525f3f5c6aa9e,27048,17180017,341420,21400,17211715,341460
5179055eb0328ac5,56950,47045267,138875,51270,47055522,138875
5191ff138c13a638,104037,94093344,131191,98397,94136918,131191
5193f296663b2ca4,85846,75937406,156418,80167,75949507,156418
5198427e88dd5d2e,48307,38364451,128459,42662,38405377,128459
51ae829321708d39,86224,76317964,139316,80535,76328189,139316
51bb67a4eea24ca3,33275,23333802,137925,27627,23376004,137925
51cd8a48d0401602,25179,15256201,113190,19512,15279469,113190
51e733abbf3bd620,53074,43160382,156341,47396,43175094,156341
51e83c3d606a01e8,48769,38853630,136982,43094,38869382,136982
523048b573d65b44,85049,75113135,131310,79405,75148215,131310
523e1e6111dd99dd,83071,73153049,130432,77414,73169952,130432
525d33d9ecd80f2c,49756,39856822,137220,44072,39866671,137220
5269ec15070bcb88,34313,24413692,138303,28625,24423987,138303
528356369e14ec9a,17400,7493605,138439,11699,7503558,138439
52a5057adf79cebd,110393,100477804,137613,104716,100492530,137613
52be14443a07e99b,10152,211794,128522,4507,250474,128522
52c3ee494aa91190,116721,106814695,137709,111041,106824813,137709
52c706741dcf4c5d,59323,49417284,137965,53637,49426921,137965
52e6af1f77c8e6ce,66786,56894590,140224,61100,56905401,140224
52f151d6dfcfb07d,55014,45116880,155321,49322,45127618,155321
530b726d0263b575,90916,81014566,139264,85225,81024767,139264
530e66a6d0c1fb7c,82417,72497816,139344,76731,72517146,139344
531d0cdd31a542e4,110596,100678403,139697,104917,100696132,139697
534c63c186047fa7,92754,82839251,138073,87078,82856442,138073
5367d482fa34ef45,40554,30633802,137215,34875,30653076,137215
5395b428426de792,106201,96314492,137889,100538,96325483,137889
53b1377f1d887adc,62131,52194147,138356,56486,52231539,138356
53b63acc9d632706,80167,70255361,144067,74484,70267146,144067
53b69f2da80d8c7c,113272,103297972,114656,107663,103373887,114656
53eb1e694763e169,55517,45597398,138367,49834,45616927,138367
53ece11f40b44ee1,104919,95000042,136590,99239,95019187,136590
53f95d097fc360ec,22946,13033540,138041,17267,13045685,138041
5411f578c52edf83,107846,97926663,131008,102206,97945882,131008
5465e37facc98404,91909,81994496,138437,86230,82008711,138437
54710537f1db208a,38038,28133880,138313,32361,28146657,138313
5474287520b36082,85508,75597582,139358,79828,75608285,139358
54868a226d2eb96b,45800,35893547,136834,40120,35903777,136834
5488e8cad89d0353,71131,61259679,341481,65476,61284394,341521
5491a721b9f2d2f3,23074,13157134,138013,17393,13173253,138013
54bd6a295cc23b17,62163,52217280,137095,56516,52262588,137095
54cc2a516015d090,117773,107877997,138312,112093,107888951,138312
54d8dd8d16b136eb,38440,28553722,138254,32761,28568066,138254
54ddf35a015ebb26,15882,5952040,129346,10257,5998307,129346
54eb75ac7e14bc8c,47766,37873766,137135,42083,37884008,137135
552034e809d55b2f,56297,46394207,137916,50638,46404446,137916
5527e277745143f7,85420,75497584,138316,79749,75519476,138316
5539cbcfddf069a8,55976,46098407,331889,50316,46124215,331929
5555e7e1501ec7fe,11445,1553194,137183,5762,1563141,137183
557e38c254f1de9a,31057,21137477,129004,25416,21156755,129004
558e2555b681780f,57541,47633986,137033,51863,47643969,137033
558f158055a7e944,107392,97477983,138441,101707,97491951,138441
5596695d9b8e1b2b,25829,15932138,129684,20137,15944268,129684
559ade8310b865ba,115381,105435451,130280,109733,105479648,130280
55abdcb0ac8f51f7,28320,18411862,128607,22637,18425031,128607
55e223035cca6e10,13750,3836327,155223,8074,3852332,155223
55fcf1602c1bef9e,41125,31193594,137233,35472,31225797,137233
563a90c3038e3eaf,32360,22453280,136201,26669,22463255,136201
564734e0879b0163,81256,71355511,132771,75593,71364941,132771
5659acad94328adf,85567,75674661,139902,79881,75684887,139902
566ac0a00d3a20c2,119952,110034955,138893,114272,110051870,138893
56831f1437952c4a,48559,38633994,137965,42904,38659551,137965
569e1704f15cd116,22322,12413288,137374,16641,12423171,137374
56afb0adff5a7541,80477,70577653,145000,74791,70588264,145000
56bc345aeb13f6d1,104552,94655218,141004,98869,94666311,141004
56c4e167bb8d7420,37238,27313539,137277,31601,27349985,137277
56c80ffcd3ae5ee0,85717,75805932,138690,80038,75816601,138690
56d4be1ce7db3ae1,17530,7613407,138185,11854,7633253,138185
56e9d05ac9789828,43082,33153734,137719,37429,33181953,137719
5702eda63aa0444d,60780,50894168,138224,55100,50904740,138224
5703f026a225d313,53640,43753911,137601,47959,43764659,137601
5747439734277b10,64599,54697411,137414,58907,54707469,137414
576a95b5581514bb,14825,4913048,136356,9148,4928999,136356
5783fdf938dedc50,25530,15595525,127249,19856,15631633,127249
57a8c007f0929239,14285,4353225,136738,8632,4389106,136738
57e062552eab8ac7,33486,23556864,138119,27819,23586017,138119
57e3384e4f92b6f4,21610,11654308,129399,15968,11709492,129399
57e87630e4caa621,118911,109018626,99286,113263,109039209,99286
57f4b82b18f69f7c,97781,87855837,132249,92100,87880162,132249
58210d00d4282271,115587,105675163,139765,109916,105687098,139765
5854214211ba5d73,105672,95754759,137443,99992,95771344,137443
5859d1441d30193a,105326,95434661,138403,99640,95445073,138403
587a9f744180359d,15849,5918975,129867,10224,5997273,129867
5882be60bed0a0ab,27549,17632446,130057,21890,17651849,130057
58886839f6643824,30898,20993376,135968,25219,21004010,135968
589705d6f299e96d,79123,69175702,128872,73481,69221803,128872
589a855b54efeecf,42141,32233841,138243,36455,32245117,138243
58a8664d6574a634,19808,9872308,130589,14165,9907064,130589
58b0a11cacbbe8aa,33337,23397501,139600,27685,23437003,139600
58b8d8ed5813177f,82757,72857892,138971,77073,72867699,138971
58bd1c0c5086f710,46719,36797534,139066,41056,36819469,139066
58bf9bebcdd767f9,63738,53816863,136710,58058,53837073,136710
58f4bdadd3ba8d93,64716,54797734,138965,59038,54817063,138965
5908fe23461e6ae8,62762,52873975,137400,57082,52883970,137400
59187fabb5042c33,28594,18696619,137569,22913,18708549,137569
592bb9ac85dfeacf,110480,100577561,136171,104792,100587332,136171
59441f7d24b9773b,67493,57510161,97464,61887,57590327,97464
59660e618b62dc73,44683,34775835,140148,38996,34785824,140148
59819e99d1b06c6b,80823,70914339,137866,75143,70924932,137866
5994f5d3188b3d92,66537,56595850,148508,60877,56637545,148508
59992643dfcd753e,108737,98817861,136722,103058,98836782,136722
59b20659fb488ce5,90149,80278262,343467,84497,80306002,343507
59baccbd4f1e48c9,78800,68893914,134624,73122,68905104,134624
59da48676ca26b70,77862,67972872,130339,72183,67982894,130339
59ee1e5d7e5544f3,38132,28217083,138536,32453,28240406,138536
59f3ab1d86cb7249,68777,58872589,129152,63088,58882001,129152
59fd109fa24b1778,46088,36176935,137681,40404,36188888,137681
5a03ac9cc531f96d,35609,25713791,138360,29927,25725884,138360
5a0e9ec79914bfff,17657,7753547,137570,11981,7763565,137570
5a3e07727da10596,108899,98978128,138709,103218,98999626,138709
5a440aaf56031bf2,61374,51473933,137931,55683,51483332,137931
5a525ea2a338df98,85269,75335177,131018,79614,75368229,131018
5a6bf49c9d691e50,27519,17592061,128709,21863,17623017,128709
5a822ed1c5de1414,17335,7416887,138547,11631,7427176,138547
5a939b15266bbd05,28130,18213381,137180,22452,18231078,137180
5a9ea8888594f70a,40618,30699761,135998,34939,30718020,135998
5ab7aae114f0daa4,58084,48152284,128209,52443,48182446,128209
5abc2c54ac3dacc2,93962,84054492,138529,88282,84064709,138529
5ae483ae32e901d8,118436,108534613,137178,112747,108544518,137178
5afcccfad56403be,74201,64294969,143071,68519,64306010,143071
5b0e778106cfa618,11916,1995986,127952,6288,2018077,127952
5b1804c3b8960846,27138,17215701,112784,21498,17238130,112784
5b43e16d8e92607d,114179,104258018,137777,108499,104282194,137777
5b44dd294d0e8090,88214,78314630,139305,82522,78325193,139305
5b536ab02b134e17,22978,13056862,138238,17299,13077318,138238
5b78d3685cd08f4f,97505,87597163,132661,91811,87607083,132661
5b7c59b6ab7266dd,81073,71173370,132824,75415,71183052,132824
5bad866c958e2b29,45150,35233675,136558,39470,35249395,136558
5bbb6341be89ba64,54892,44977170,138120,49193,44991306,138120
5bcaf7d73a4822b7,18896,8993601,137992,13214,9004141,137992
5bde4ff5bce45e82,29135,19204408,129631,23498,19236040,129631
5c02d191d24710c1,25404,15472329,130262,19735,15506240,130262
5c0cd4f34c735047,53235,43317232,138217,47555,43334396,138217
5c33a2e6ca5fffc2,86626,76714466,139580,80947,76725737,139580
5c384f44eb83f4ed,24478,14556727,138544,18799,14581372,138544
5c67bd877f644277,97443,87535131,140930,91752,87545237,140930
5c6d59433b6effe1,60203,50274034,137707,54554,50302661,137707
5c794eb979e24e06,71869,61971215,120755,66180,61980644,120755
5c90fd239fe049bc,15172,5273566,139188,9486,5287756,139188
5caf4149197ca84f,32234,22317008,138142,26549,22334276,138142
5cd4361e58713199,15605,5693314,137555,9931,5709039,137555
5cda15660f1de020,66592,56655756,132917,60924,56691173,132917
5cde95d76596baa7,14547,4653356,138825,8861,4666253,138825
5d236f6bac61178b,51245,41333889,138732,45563,41344916,138732
5d2ad4d6f8ebf0a6,35308,25393639,136654,29662,25420633,136654
5d4281f75f0409fb,80596,70678537,140977,74917,70696508,140977
5d4ba16f2219327f,84699,74794303,138958,79017,74804360,138958
5d6395b98a7a556b,66175,56245847,118833,60548,56274691,118833
5d7665f4c1093565,69310,59379291,131609,63666,59409490,131609
5d84e595f804284a,82604,72695116,130658,76910,72705351,130658
5da25aab58b61ea8,21864,11953442,137157,16182,11964418,137157
5dc345e26963ff43,96841,86954379,138203,91161,86965908,138203
5dd98b634b29c6c9,93617,83718137,139254,87932,83727999,139254
5ddb7d9103318838,105830,95937018,100014,100177,95955725,100014
5deaaa6d8a502374,68090,58194126,138602,62400,58205149,138602
5df50137c74e7bc4,46629,36697038,138191,40974,36729751,138191
5df656087029ddca,87379,77458325,140748,81707,77479243,140748
5e038441a083bc2f,117162,107233446,131187,111512,107261081,131187
5e05df5aa8b8806b,98855,88937365,141267,93174,88955703,141267
5e13569eb0506187,73679,63773612,133513,68005,63783819,133513
5e1a28993100a30d,93494,83594558,138703,87806,83605333,138703
5e296f9bb9bcc27c,56453,46553928,137869,50785,46564000,137869
5e2da889e3fa1906,92265,82319866,132525,86625,82364168,132525
5e36d1fef0d8f86b,63934,54003342,128923,58292,54033440,128923
5e5a574ae034533a,82162,72238020,139321,76481,72261566,139321
5e5f201cc46f0bc3,49290,39373525,135997,43609,39389205,135997
5e62f66e1e57cf00,56917,47014019,138252,51238,47023830,138252
5e67416c84684a1e,57172,47274030,137513,51486,47284209,137513
5e87f1f91490df90,78962,69098787,336018,73316,69124349,336058
5e9a72155c099c81,94976,85058465,139719,89298,85075296,139719
5ea2351fd8460c40,35055,25132376,129469,29423,25166201,129469
5ea7bd429ad11595,38593,28676837,137135,32921,28697233,137135
5eca66838cefe70f,82040,72154616,138673,76361,72164753,138673
5ed189d8b27db0da,52412,42473638,136626,46763,42511723,136626
5ee1391b908e8671,81791,71894976,140742,76101,71906476,140742
5efcdb457a0e27f0,100490,90574525,138178,94823,90589835,138178
5f0383e6a6263f17,37910,27993751,138132,32234,28014799,138132
5f13a3d6c68f95cb,27727,17816995,137249,22048,17829680,137249
5f1afcf24d7ba1e9,37845,27936941,157214,32170,27954196,157214
5f2c877b1a773324,52858,42957012,137759,47166,42967125,137759
5f4fa357a02d7040,32825,22913477,137335,27146,22925813,137335
5f69bfe3cd15aedb,108257,98334758,138685,102597,98356989,138685
5fa53ca8547deeeb,11384,1493340,136637,5699,1504036,136637
5fc4a55011d4c3fe,69534,59594554,141026,63883,59633434,141026
5fce014f47f711ed,58181,48235819,138222,52538,48280676,138222
5fd22082d48c7517,105388,95494904,139261,99704,95504419,139261
5fe2ee2369bc3cad,78898,68976341,134467,73218,68998189,134467
5fe37b0dcb1dfd39,37269,27336850,138170,31628,27381264,138170
602c62e26798a529,103281,93377434,154714,97597,93388170,154714
604119fba3de7e35,37329,27413597,138078,31682,27441324,138078
6062825611572acc,104258,94315774,132085,98607,94357553,132085
6071bba5cc49b187,114243,104334825,138760,108562,104349093,138760
608721c8e1f61966,55140,45254128,138781,49459,45264485,138781
6088a31315232ffa,60566,50657830,138721,54884,50667581,138721
6088a3857a7a41cd,67130,57213215,143041,61456,57229827,143041
609910d6110b538b,38377,28476875,137447,32697,28488668,137447
60af3bea0da06b67,50390,40453648,137291,44744,40489976,137291
60c64fc72ae56138,36797,26893647,137117,31126,26906000,137117
60d21358f9580be2,40585,30676720,155785,34906,30688697,155785
60f8e92afd8408bf,97877,87958798,139602,92196,87977063,139602
6109825b380e9c50,119341,109413544,130787,113679,109441121,130787
612c1def97f0a86e,85910,75994512,139147,80231,76010556,139147
614cd6f35ae81406,42860,32923384,128726,37215,32959475,128726
616bffffd84ad0db,21668,11722495,127988,16017,11766935,127988
617bac18022b5592,46780,36857146,138184,41109,36880189,138184
61a129dd86ddf416,58275,48337193,138594,52628,48374663,138594
61a52e08f6a9e09a,59693,49774259,137254,54014,49792916,137254
61bd255c57891749,51685,41793673,137218,45999,41803858,137218
61ee4d94ba897721,39317,29397086,138346,33668,29429841,138346
61f8d260c9ec0e6f,62377,52453942,137005,56713,52477321,137005
61fbe062d6ff131d,80918,71038973,336949,75256,71063669,336989
621457855bf25e1a,93114,83201644,159398,87435,83215570,159398
6222ade39fc0abfd,28065,18153487,137825,22389,18167889,137825
6229e15544171387,26578,16676550,137083,20897,16688515,137083
622a17681b09fda6,118497,108598019,138194,112812,108607763,138194
624b5b17347448ee,68271,58360251,174296,62597,58373533,174296
624c4d959c241171,23262,13351819,128099,17605,13361294,128099
62506b6644687b68,30555,20657170,138588,24872,20667766,138588
625175c905225dcf,33212,23273732,137147,27567,23310927,137147
626b00b2eab1bffe,19690,9800978,121675,14048,9815425,121675
626e4b2c3b68d882,108195,98257710,138354,102542,98295453,138354
6294ad0e4faebcd3,75520,65593403,133751,69859,65619491,133751
62bd00674b50cefc,61811,51894335,137855,56131,51910714,137855
62db4e5b8751088b,104407,94478148,137244,98741,94507339,137244
62e2f8ddbfff4302,110334,100414766,138628,104664,100433929,138628
62f1f252a8ce0f33,105575,95654615,137060,99896,95674201,137060
6305b090900b077b,77744,67835609,132331,72056,67847301,132331
63155858319eeb4c,109581,99674846,138666,103901,99685641,138666
