content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
7fd5ee9bd3502087,50973,41109771,136814,50858,41119326,136814
7fe9513215395eb1,51063,41210057,139044,50951,41220513,139044
7ff923976ef25fd8,17118,7228375,130912,,,
801e32bd0ba1a161,18413,8533059,137664,18309,8552534,137664
802994013ffbff64,29804,19912905,136822,29715,19940256,136822
80464a18fc088ab4,27844,17952790,138274,27754,17979436,138274
805dc4659422649a,21099,11209704,138489,21021,11240004,138489
807158d94b4cc6e1,20752,10855558,132728,20693,10892190,132728
80725f64ca355003,43913,34033396,137352,43825,34052654,137352
80962379fb7a7475,31852,21969448,136699,31754,21988257,136699
80ac22b4fff04237,33319,23421906,130894,33264,23454658,130894
80d6cb166c6ccdda,47163,37293481,137708,47044,37303647,137708
8124fae73dc0de52,45508,35590099,130428,45461,35700806,130428
8157709d1621491f,51817,41955570,138008,51704,41965783,138008
81c5acf722065785,57674,47804084,154481,57566,47815984,154481
81e376bd633893f4,45298,35440664,97405,45255,35481807,97405
81ed7a4d9906c8b9,50279,40421432,96954,50207,40441481,96954
82065dcd9e3cd408,54117,44233266,137610,54005,44253261,137610
83444636a0d78b9e,49483,39609642,136547,49375,39619692,136547
83576b2a317e99c9,28080,18213063,137742,27963,18222698,137742
8369d335c64221bc,54023,44149865,136492,53913,44160917,136492
837cbfdc1584db83,36175,26309842,138189,36067,26319932,138189
838273b9b236c577,12410,2533358,139550,12298,2544998,139550
8394693e978651bb,58719,48818952,113753,58662,48852618,113753
83ad2549cee4e418,35330,25453431,138640,35219,25466783,138640
83ad270b1d3c4fdb,50424,40528331,128365,50352,40559239,128365
83dc9aca1e085e3d,26805,16949606,137461,26694,16959336,137461
83ddd56992ddbe28,27118,17232765,138361,27010,17254248,138361
840691781013cb39,15588,5729870,139230,15475,5740127,139230
841c5051cd995183,49386,39509857,137682,49279,39521958,137682
841e9667a1f1e2d4,53366,43489880,137761,53255,43501743,137761
843331e91a63d744,20849,10948243,130655,20788,10985687,130655
843c2aeb4c97f93c,50767,40890141,138162,50674,40903495,138162
84efbc22388ee55c,47845,37973722,139252,47726,37984260,139252
851b46e6866a2800,33574,23705045,97089,33507,23719062,97089
85670077ff606965,13845,3971962,152350,13735,3983222,152350
85cf151616214fdc,40361,30472946,137444,40253,30497111,137444
8662fd309c19e4d3,31552,21650301,140518,31485,21687769,140518
86b30e1b1a0a2234,36861,26988338,129457,36746,27002585,129457
86b35830d71d1e04,21897,12029599,138226,21784,12043346,138226
86cee26bc4c019df,20977,11070536,130534,20910,11114243,130534
86d404dbfac4ad2f,15267,5368632,132574,15178,5402772,132574
86da6d836d8fb1cd,34915,25032458,141435,34812,25051272,141435
86ff728e32efc255,47531,37650788,137908,47422,37666627,137908
87344480e1042a17,58268,48410728,137443,58154,48420284,137443
874076a3a08890fb,26207,16330064,140773,26097,16343263,140773
875023ddf059c971,11275,1392342,136042,11166,1410486,136042
8783fcbc3937429e,50584,40688651,130368,50506,40718801,130368
87976d9c4f477028,14809,4952879,105042,14740,4967590,105042
87ab2847bc3c7014,36146,26270279,138503,36043,26281356,138503
87c53d4416ed334a,36117,26233131,138751,36017,26252093,138751
87de412c00254a23,48486,38568244,127645,48430,38621768,127645
884a6d5ef32f5fc2,59326,49453180,137298,59213,49463108,137298
8863efc013c98bcb,38190,28329639,137602,38074,28340383,137602
887de2bcee0074ec,15558,5693247,138884,15445,5703516,138884
88a2350c9c9df770,17600,7712973,138229,17462,7726505,138229
88c490ee24f60ee5,32465,22589531,136669,32355,22600896,136669
88c5a348d5a50934,19500,9649809,139665,19393,9665562,139665
88cda951ba55eeda,27214,17332853,137885,27103,17349796,137885
88df1db1d9c6f0c3,21366,11509977,138916,21256,11525309,138916
89728c4fb917731b,34072,24213059,136942,33960,24223275,136942
89744b64149ed159,25291,15410197,128999,25184,15429036,128999
899d80337051305d,15177,5270806,131436,15097,5313059,131436
89a9a636b5e0bdc8,11044,1165298,113761,10940,1178456,113761
8a8e3c5120bd3ba8,39056,29173276,138404,38948,29192453,138404
8abba31a7943decf,29980,20109524,137281,29869,20119141,137281
8ac204dd71912f1e,54918,45061812,138281,54803,45071373,138281
8b269ed25a025a93,31391,21486532,129811,31330,21526169,129811
8b616b0bab334897,32370,22489811,138615,32261,22505335,138615
8b9d86d98f189b32,33512,23591986,141343,33450,23647428,141343
8bbf7b60dd03ab74,47082,37193078,137936,46974,37218638,137936
8bdff982378d1a3a,47906,38049839,137253,47790,38060064,137253
8bf6e36e8fa326bd,34422,24549759,138100,34313,24561041,138100
8c01a0f27d54b237,29206,19329596,137440,29095,19340891,137440
8c10b40884d11693,20817,10910610,131067,20758,10955715,131067
8c317bafb8a23186,59095,49193081,136581,59013,49230306,136581
8c5f771ac7c7debf,33181,23364490,391559,33122,23395311,391599
8c6c20b4687f9123,31881,22009655,136725,31779,22020856,136725
8c86699e12cd0b3b,19468,9609655,138347,19352,9621473,138347
8c9c9279e98828e8,28617,18732862,138018,28502,18752286,138018
8d66b3e2fa0e3e16,54831,44952795,136555,54726,44966157,136555
8d908c6b438c5d65,31130,21249486,136720,31021,21265596,136720
8dc6b4048f8373eb,14697,4813146,139638,14590,4832899,139638
8e6180509768a735,23355,13559648,344038,,,
8e6e3de48540c521,38161,28292861,136984,38048,28302650,136984
8e6f2d6b903801f7,16336,6472002,131488,16226,6483268,131488
8e7439b7c735ddc3,54345,44429969,126943,54285,44479819,126943
8e751b261f268235,42756,32889834,137739,42639,32902031,137739
8e87c30bc2b0e834,48795,38888388,128630,48715,38930506,128630
8ee085acbca4b4ff,37474,27617097,99536,37413,27637192,99536
8eea035bdc2d59d3,12565,2693016,137717,12446,2702490,137717
8eed48e83ddfdbe0,11660,1789463,138527,11546,1799774,138527
8efa8f69874aa158,51093,41233258,137574,50982,41243527,137574
8f10c327a58d4ff4,52099,42213157,136443,51990,42234120,136443
8f276fcad8ebad75,31644,21732961,136897,31571,21780366,136897
8f575cbcb271622f,14194,4329566,138532,14073,4340034,138532
8f5dd247ff0182a0,37075,27212980,137567,36961,27223108,137567
8f699aa1ffed9bec,32560,22689590,137310,32446,22699817,137310
8fcfa20e9746cd2e,46601,36670442,129398,46570,36735643,129398
8fd57330a16010c8,20913,11008434,132021,20850,11052744,132021
8fe0f21b4ef92148,16748,6892115,101527,16645,6915532,101616
9041f75b537bcab7,32026,22169597,137784,31911,22181304,137784
90543d4aff368bbc,47434,37556000,137537,47326,37569879,137537
907e0c6de3f26c03,59035,49130196,138607,58961,49170784,138607
909cdc1c7178946a,51313,41436092,136359,51204,41449051,136359
91983abd77491544,30410,20533968,138639,30301,20545053,138639
91c931366f995ea5,32305,22429937,139370,32197,22441635,139370
91e0a1e632df6286,53461,43590019,138648,53347,43600398,138648
9281f3a698159067,11190,1329966,140591,11071,1340304,140591
9296e90ca4f20a23,29317,19459715,97989,29253,19483538,97989
9320dcbf76038078,34102,24249722,137802,33991,24260028,137802
9377e7326c09b6b6,46228,36346090,138525,46116,36366595,138525
938e27802422a985,48250,38369939,137973,48141,38385236,137973
93aa1c0df41c2961,34673,24809891,138826,34556,24821348,138826
93af4b9071ff4eaa,20945,11048508,132171,20880,11082492,132171
93b2dac3f4824d7b,11814,1949521,138564,11693,1959720,138564
93ec0db2518eb333,42880,33030082,138343,42772,33043907,138343
93ed9b167a9bfbe9,44744,34890445,139109,44635,34907407,139109
941122eb43d238ff,22747,12841076,133149,,,
945208b5cd2a14af,47280,37429901,138392,47171,37440747,138392
949a678495551eee,14471,4589617,138969,14367,4606695,138969
94a9c28d40b318cd,25389,15532475,99720,,,
94c8df5c16847fb1,58582,48764774,397541,58521,48794778,397581
94f56d4ac2ea3786,23295,13430683,137913,23190,13445333,137913
95124d61bfa9713b,29653,19749332,135660,29579,19788839,135660
95274157fdb55ce9,45785,35891405,138763,45710,35922952,138763
95367de5c472b034,15115,5208505,132278,15039,5250223,132278
95378814e6184f3a,31098,21213004,136834,30989,21234094,136834
9544fd12ea17a1c4,22490,12609880,139601,22384,12627546,139601
95556773ca5d76c4,22084,12213227,138744,21969,12225625,138744
955ad01e8daeac2b,12946,3035035,130245,12886,3080638,130245
95976eecaa61649d,49952,40093299,137704,49843,40103360,137704
9601551be3409ffd,25439,15554418,129371,25364,15633875,129460
960e329b4b458624,32867,23009658,137618,32755,23020023,137618
965c7a9c0f4f1b82,21159,11273366,138842,21074,11298861,138842
96a1c855dbe346cf,47498,37613512,139402,47390,37634637,139402
96a7fabf011acf43,24800,14929640,138785,24688,14943003,138785
96bb31ab05d4b48b,26559,16689540,137489,26444,16699257,137489
96cdea5b374ff4e3,25941,16069483,137483,25841,16080585,137483
96e5a683b47552db,50737,40849941,137448,50647,40872988,137448
96eb564d1c8cf837,41980,32109639,137038,41872,32121109,137038
96f9a5bc38c72b04,41921,32049763,137431,41818,32062646,137431
9703935cdbbde016,48582,38668509,129845,48522,38718041,129845
97409688c2144d17,41020,31169694,137262,40912,31182610,137262
977e0508738eba61,35722,25809861,128838,35668,25856926,128838
97884c3a3c607d82,37685,27768854,130407,37621,27821002,130407
97a5ebf7a26dab50,13316,3411934,141188,13230,3452307,141188
97c86194d3953f19,45476,35568090,127730,45431,35699862,127730
97c95a68a7da8c4d,39859,29950123,128930,39779,29994044,128930
97e2ed70eca73159,39121,29233364,138442,39013,29256879,138442
9830ee191ef2814c,34012,24152951,137658,33901,24162759,137658
985e6561a914da60,58517,48650006,136816,58409,48659420,136816
98850e5fc101b572,41892,32009862,138194,41791,32029709,138194
98cd483794fc44cb,25568,15670204,129379,25493,15761682,129379
98e59a546406e681,13401,3511218,137528,13304,3537124,137528
9905cf143080ec1d,58848,48930237,128424,58788,48984206,128424
9925598b3da54d32,41517,31610097,129938,,,
9950482e11bf0454,33634,23762755,114723,33561,23776137,114723
99738fca1ec352fb,11220,1369397,136692,11109,1379431,136692
9988454a3c035f91,9893,29316,138053,9776,39502,138053
99c4fcdd61b841d1,44338,34456117,136664,44231,34475097,136664
9a3594393cf7973a,19686,9813269,159158,19583,9829987,159158
9a8335b6a6480b23,23803,13846790,127845,23750,14018131,127845
9ae14cb9b76af8a4,40650,30769744,137880,40537,30784687,137880
9ae532deed4e3437,20064,10193222,138068,19949,10205269,138068
9af9c9f5be67d095,31326,21442814,130838,31266,21461344,130838
9b0f3bec081a78fe,51601,41730053,138067,51485,41739900,138067
9b1a15fd0323e5d7,17301,7429932,140321,,,
9b469aa59099a9da,58176,48313339,136865,58062,48323167,136865
9b8adfab943c0074,42442,32569954,138518,42335,32582506,138518
9b96373482ed7c18,38658,28788303,129718,38550,28797476,129718
9bb0b9ee510aaeef,26120,16268355,129536,26009,16278427,129536
9bbbec31be051ff4,51755,41889907,137635,51633,41900306,137635
9c0a552e63b73885,51968,42089830,136891,51860,42104089,136891
9c539b724dfc4ec7,28554,18673313,138213,28442,18688994,138213
9c6970cbb15ea4e9,36642,26768563,130409,36533,26778431,130409
9c6dc305a58f8444,38046,28169644,137734,37948,28182372,137734
9c8b16d0ae52c3f8,15837,5955334,137643,15729,5975921,137643
9cdcfd72b6d8e230,49321,39452432,152315,49215,39464435,152315
9cf6fcfe4dd5e5ad,33810,23933334,128505,33714,23945017,128505
9cf7440bac6fc720,13975,4091371,133906,13862,4109379,133906
9d162aaa81963a0d,43162,33289916,138938,43056,33305465,138938
9d76510a9fac8d90,16305,6449802,139922,16195,6462556,139922
9db0e670c1c0fd0e,50206,40329690,136643,50095,40341224,136643
9ddd98ad971bebfc,45379,35479611,115635,45335,35516381,115635
9deca0f3eb075b59,40004,30112804,137180,39906,30142531,137180
9e2ba6573d4c2ee0,17888,8009453,138436,,,
9ec613eac3b8e332,25324,15449953,140252,25217,15462144,140252
9ed315c5b468f033,55946,46069845,137036,55837,46081274,137036
9ed9aa83ae677877,49983,40129804,137323,49874,40140508,137323
9f679664f452d563,38497,28612715,137150,38393,28632633,137150
9fa28b931dd5d2e9,55193,45318815,152718,55084,45330224,152718
9fbf1a3abbe38961,29141,19269881,137594,29032,19280625,137594
a064e5abe9353e35,36922,27061946,141485,36806,27076910,141485
a0926eef9a79e68a,59726,49849844,136648,59616,49861981,136648
a0a1d45e7ce52fd5,41270,31390311,139032,41158,31426829,139032
a10a2b6423e2315c,14924,5019946,132082,14855,5059337,132082
a14599433d4af243,26464,16589828,139108,26352,16600142,139108
a1c4770cfc6c667c,12472,2592925,139915,12358,2607355,139915
a2086a66abdf855b,26090,16228080,128482,25974,16238155,128482
a2132d121de3b817,28200,18349613,137621,28093,18359132,137621
a26d5b18c3fb8823,58550,48673171,137173,58441,48684960,137173
a290318bdcea10ef,37620,27705833,115085,37558,27755177,115085
a2b2dfbb253867d4,40207,30349826,137615,40090,30360417,137615
a2d3852f0845f2ce,17856,7972956,138675,17754,7999372,138675
a2d72e91696cb893,21039,11150062,141483,20967,11178163,141483
a331bda70d44373c,14601,4713156,138447,14495,4736140,138447
a33bdfbd714f5d1c,23237,13360902,141989,23141,13409255,141989
a3450cdbb4fdb60c,11160,1289532,129184,11044,1299507,129184
a372c9c4780dfb0a,22907,13008870,132191,22838,13077300,132191
a373b15957ff97ee,52319,42419845,114458,52250,42453349,114458
a37982f11201e485,52130,42249936,137620,52021,42265740,137620
a3aaf94238cb0ae2,39481,29596891,129956,39421,29616494,129956
a438843625d8e2e7,30280,20412770,156306,30172,20424290,156306
a438dceac38a9c8f,14100,4229708,138359,13983,4240074,138359
a4558c2514e6e83e,15934,6053605,140362,15824,6071321,140362
a486c119bfb4dc27,12977,3056908,129771,12917,3112531,129771
a4f804e31589d0cc,41770,31890116,138516,41679,31947078,138516
a545d2953f25099c,18260,8409733,139795,18151,8423099,139795
a55e7fb4d388e444,37421,27600768,373943,37356,27629588,373983
a578bfec4651d666,11628,1749251,136482,11515,1763352,136482
a58749ddd420be51,46633,36692250,129620,46600,36767876,129620
a5964a4be9453760,58300,48449779,136974,58190,48460289,136974
a5a7c0379995d741,27597,17690680,130139,27527,17732614,130139
a5eb973019e2e801,39829,29928376,129915,39753,29964314,129915
a627d69e04fdce68,25472,15576338,129602,25397,15634923,129602
a64465cdc273a913,10926,1053057,113322,10835,1061726,113322
a6859f2ffb0a8b11,48824,38928448,128837,48740,38959603,128837
a6be0d4a0a7e849e,39000,29149903,138465,38890,29160020,138465
a6ee3de308b1c0b4,47752,37889991,137846,47638,37900204,137846
a7c136ad202ed61b,50521,40610587,129661,50446,40655948,129661
a83468f5cf6b92bb,37357,27473269,138919,37254,27493734,138919
a8a6ef3741cd06c6,37555,27656646,116977,37494,27689814,116977
a8ab28fc1a348e38,25259,15388364,129612,25152,15403421,129612
a8c2bf25de855c65,57899,48030408,139477,57787,48040952,139477
a8db59d21e8562e4,53430,43553736,138157,53317,43565697,138157
a9b2cbb6b51ea988,30537,20669574,137455,30426,20679381,137455
a9f8a1ada7a675ad,18165,8309788,139601,18060,8322451,139601
aa178cfd2516deb5,49354,39478568,154981,49247,39491477,154981
aa2670a38405729f,16183,6312910,138442,16065,6325635,138442
aa9a62d38b2bff55,55258,45390260,138633,55149,45400669,138633
aab9e13e4136c7d4,53828,43949945,137416,53720,43963725,137416
aad7831d86db85f9,14760,4935330,344251,14687,4960225,344291
ab21f106af99d5dd,10015,152988,139392,9902,162820,139392
ab37142a28663f8f,43972,34093273,137978,43875,34110371,137978
ab52707c13e46a13,25851,15969765,138855,25760,15986393,138855
ab59ed14e3e4688a,57193,47310169,138834,57059,47328899,138834
abb24ecb53952325,49704,39833338,138550,49589,39843625,138550
ac24cdb19816d1b3,26401,16529411,137094,26290,16540342,137094
ac92b60d7ce2aff6,45412,35508763,130411,45368,35549203,130411
acb49d92220c9bba,37931,28041087,137899,37847,28066400,137899
ad3f97f46adb0f4e,46537,36626637,131707,46509,36672070,131707
ad4f4e4909095965,55040,45189829,137005,54930,45199915,137005
ad662267b639dc04,25140,15288036,129381,25030,15301118,129381
ad9e7fb7bfcb1d16,29714,19812773,137643,29635,19851437,137643
adb68707c83445ce,39218,29333353,138702,39109,29354575,138702
aded152f5e22ac4f,49140,39289974,138174,49030,39299666,138174
adf8bea49a1a1005,18381,8509771,138186,18251,8522391,138186
ae088816a1bdf02e,48000,38150173,138127,47890,38160298,138127
ae1bdd4e6f227e4e,55605,45733386,137694,55486,45744278,137694
ae57a7b42ae5244e,55543,45673203,137413,55427,45684336,137413
aea8b02e72e19cd4,15084,5170729,132003,15010,5219327,132003
aeaa41cba87e7ee1,43516,33608498,129653,,,
aeafc7f2a3e819b0,30663,20801001,137857,30547,20810649,137857
aebe50dfd165da2e,59918,50049854,136781,59802,50060768,136781
af8af5215390359a,56886,46968507,128886,56772,47021190,128886
af9e4f92531b1389,44466,34589833,137915,44357,34603875,137915
afa5da966000162b,28171,18313042,137935,28063,18322790,137935
afada1c515f9a379,56432,46528537,128323,56367,46567015,128323
afded081fbab2fe9,15708,5829749,139627,15600,5848152,139627
affe0ade48ead689,15620,5769988,139363,15510,5780347,139363
b01198a710ae8716,59182,49293977,139171,59089,49318259,139171
b04508ff53d5c123,11405,1529441,138220,11296,1540866,138220
b06917a1b109debc,59384,49529910,136647,59271,49540726,136647
b086f534b55c1adc,34325,24449701,137785,34217,24461600,137785
b08f4166b67316d1,49515,39650043,137559,49407,39660867,137559
b0a9ef154f2b264d,44529,34649927,136371,44418,34665305,136371
b0b98437894b2bfb,46695,36736389,130089,46656,36829847,130089
b0fb438e9b7fb5d2,36088,26209710,137897,35993,26223536,137897
b1211d8cdab6de25,23943,13967861,128517,23869,14080153,128517
b123bd85b8e8b1c0,38562,28689601,136837,38457,28699188,136837
b137dab293409122,56950,47048383,128038,56829,47085151,128038
b1a0575f901d6b5e,48518,38589943,128631,48461,38652735,128631
b1b504ed7b21bec6,59981,50110033,136815,59862,50120901,136815
b20f7c1362da49fb,38103,28229900,138539,37997,28240360,138539
b244b3b621c99cc1,43290,33463959,386160,,,
b257e8697522ab08,59823,49949918,137157,59710,49960542,137157
b25a8433ef2085f9,12186,2309806,140061,12078,2321380,140061
b2787488a0a90e3d,42040,32173447,138835,41927,32185076,138835
b2b42ed9af5bd4d3,29559,19650310,129293,29490,19694902,129293
b3505ac58a09c9e8,49859,39993270,138372,49744,40003865,138372
b37d3b4e3b88db7e,37523,27636869,116595,37463,27657803,116595
b3a0d78198e55d61,30313,20435669,135577,30205,20448267,135577
b3ce92e62bcc20f8,24675,14793272,138100,24566,14812192,138100
b4089b65884548b1,59886,50009953,136922,59772,50021944,136922
b45fb0aaec266f07,23993,14047977,128258,23908,14131016,128258
b46a7cdd7937025f,46196,36313365,138591,46084,36337247,138591
b48ee5b9ca50d1e9,12626,2769495,137581,12509,2779529,137581
b4ad2a8e28a2a546,35560,25674417,116566,35510,25694208,116566
b4c765edf77f32a9,44120,34270065,138624,44011,34282514,138624
b4d427141c753d5a,24832,14952857,137596,24718,14968656,137596
b4f00db1fb9b20c3,18574,8692820,138148,18471,8715586,138148
b4f03223bf1e7d47,57309,47433630,137507,57182,47444538,137507
b50cac64c3bd626a,17056,7168394,131640,16948,7201611,131640
b5159f6c2682f7f3,35848,25948233,129337,35785,25983194,129337
b527b838fd2e5b42,41108,31230081,138990,40999,31244748,138990
b53bbe4af1648b07,58115,48249952,136922,57995,48260432,136922
b558b9fc079211b1,46140,36289725,137789,46028,36305208,137789
b58e9dc64ee06842,33695,23821018,115032,33614,23834145,115032
b5a3ba8af7f2d75c,40033,30150007,136807,39931,30169412,136807
b5e7e7b4772b54de,59123,49229978,137080,59038,49259238,137080
b60984386a636027,58638,48780587,95826,58582,48801530,95826
b62bd027a99b3fbc,21306,11433103,137937,21205,11445324,137937
b643476b79b1394c,57993,48113366,139035,57878,48128550,139035
b652dec227b06c1a,21130,11249945,138949,21048,11271752,138949
b67a90a4adc122c6,18134,8273031,137984,18030,8284274,137984
b6bc670ed7819d53,27962,18089657,138062,27858,18099572,138062
b701dc93ac6c87d9,15741,5853176,138424,,,
b722513e8cd5dcd9,31066,21189917,138203,30957,21200981,138203
b73d8141a873ecb7,40459,30577668,153888,40350,30594791,153888
b75af6bf9ed30c0e,56758,46857808,113278,56659,46891342,113278
b7af68b5ce74808c,44652,34789829,136992,44537,34802162,136992
b80533419db302fe,23030,13128136,129984,22952,13176056,129984
b837bc816f784d39,14956,5048187,131420,14886,5091181,131420
b84ac1f42fa5204a,25633,15731821,139966,25556,15769214,139966
b85d7d5ab3c83ea7,18316,8432858,137051,18186,8443790,137051
b8a433bb5682d1b8,46326,36539825,394090,46296,36569379,394130
b8ad978e26e7e433,30600,20729626,137357,30487,20739043,137357
b8beadabd805f09e,19140,9248545,131662,19059,9277920,131662
b918afc9df7d0c57,28140,18289766,138535,28031,18300651,138535
b952971c157fa092,33665,23791874,114810,33588,23805612,114810
b96f6b4474c265e6,33867,23983744,130145,33763,24002643,130145
b97adb8d4813e067,26240,16353234,137256,26130,16375643,137256
b97f2b890ed74699,11502,1629841,139147,11392,1640223,139147
b9806f4ce7323668,31968,22093249,138923,31855,22103834,138923
b98f00b20a030cbc,55128,45249940,137060,55019,45263563,137060
b998b4ea86103d6a,30215,20332905,137268,30107,20350586,137268
b9a443e6ab9da3db,53958,44073291,137453,53849,44093581,137453
b9ca11f713fbf3d5,26652,16789746,138879,26534,16799721,138879
ba2eeb80beae8b34,14006,4128806,134042,13892,4141250,134042
ba5d92525089d8da,35754,25850423,141260,35698,25889704,141260
ba6a8f6e867e7339,17024,7128442,131664,16918,7171683,131664
baa31e7689d92d61,25880,16009860,138245,25786,16021337,138245
baf0e30504f4680e,48453,38543225,131038,48398,38589214,131038
bb2858a6f517ae22,34580,24710445,136391,34467,24721636,136391
bb47571bc0db0c54,24240,14370075,140354,24115,14381231,140354
bb5ddbeab578bd60,19621,9749677,137331,19518,9763874,137331
bb71659a760fe713,30968,21089524,137025,30860,21103617,137025
bbd47a6dc6e67350,33150,23270264,137478,33041,23285355,137478
bc03c316afab0877,44775,34913625,137659,44670,34925390,137659
bc15f7b9a2e1aef8,10865,1017061,341675,10779,1043415,341715
bc1bd94fae7d680f,42378,32509779,137026,42272,32520969,137026
bc5c14e7ad502c2c,39889,29988282,128157,39805,30023574,128157
bc63c4815cbbdb71,38466,28589506,136818,38361,28601010,136818
bce4c1b267652a38,53238,43358877,153387,53130,43374828,153387
bd1d16a4285c1ff6,35392,25528568,130244,35278,25542974,130244
bd1e0df5a84de64b,22328,12449533,137787,22223,12466806,137787
bd367e01c9fa1618,14503,4629943,140133,14399,4640409,140133
bd410d6e49d41c53,32241,22355727,156232,32133,22378195,156232
bd481d94300cde06,15207,5308340,131025,15124,5342794,131025
bd4de228258c746d,34704,24833261,138519,34586,24843509,138519
bd562725b0899412,32120,22269692,136759,32010,22280346,136759
bd5efccd491df874,43796,33909634,136861,43727,33970245,136861
bd9f18ee621b2573,50140,40269784,136380,50030,40279788,136380
bdd0c4b2afe36dbb,57520,47670423,141006,57410,47680459,141006
bde0670259357d9a,33924,24053477,137956,33812,24063654,137956
bdec8c99104c5e55,27533,17628204,129194,27466,17668783,129194
bdf757251c7f0043,16928,7030754,131253,16826,7076871,131253
be21a006b74c677d,59693,49815966,137614,59584,49829424,137614
be2daf7a43659f49,46413,36565472,101566,46388,36576392,101566
be513334360e5b3c,22361,12473011,138927,,,
be7901ad12f100bd,40329,30449741,137677,40221,30464702,137677
bea646e60a8de65f,24114,14208609,131140,24005,14253573,131140
beb9a8f0fba1ab99,27784,17890327,137662,27700,17919859,137662
bec1e4fb1a9d1b3a,26867,17009676,138082,26755,17019627,138082
bedd49754c3f0b3c,18985,9088479,131581,,,
bf1df503c808297d,23580,13684016,87732,23540,13778452,87732
bf3c124d14ddd68e,45960,36089767,137757,45860,36103666,137757
bf3e9d9dd1fb700e,38433,28553023,137360,38329,28569505,137360
bf518f6f17aa7f36,38248,28389907,138682,38130,28400251,138682
bf534a942483bf36,29464,19549785,128337,29398,19599019,128337
bf89900caba7069c,40680,30809818,138198,40567,30819605,138198
bf91c351066b405e,10773,865709,138170,10694,909223,138170
bff03de959250c78,17271,7388626,131255,17148,7416621,131255
c002796733cee9e6,16620,6750294,140422,,,
c042cbe3f468a19b,11341,1452897,138607,11232,1476494,138607
c045e2f4a4747ae2,15413,5541828,140970,15307,5552869,140970
c0991aca2aa43cbf,11690,1812796,137865,11575,1826329,137865
c0a0f69284298eb1,26175,16299848,130315,26065,16310157,130315
c0d5b078e61fec27,41238,31353001,138108,,,
c0d5f2209de3cb9c,41677,31789666,137042,41588,31816288,137042
c0db63f2a99a3750,39250,29369671,136726,39141,29385673,136726
c0f3e7f02f922300,47814,37950175,138982,47697,37960497,138982
c100def17a484662,36263,26409850,138587,36150,26419850,138587
c1325b204a6b4e51,28109,18249555,137873,27989,18259283,137873
c19a339e89b5a07e,21770,11890288,138803,21660,11907616,138803
c1ab5d236012775b,41646,31750529,141206,41558,31788209,141206
c1ae538a57fdaf55,23613,13714750,120798,,,
c1d08588305c9abe,27692,17792708,137533,27616,17827412,137533
c1d10914d625b215,10985,1091858,114219,10888,1119978,114219
c1e6120a7a93b32b,10646,747905,127821,10571,780153,127821
c1f035585fb0ffa1,55849,45969860,137631,55741,45984988,137631
c279a8cd1564fda1,37841,27930420,129801,37767,27975951,129801
c282e35813ccc07a,54714,44829966,137718,54625,44849425,137718
c28aafd5adf065bd,10581,676907,129533,10508,716531,129533
c2a2f96897ffec11,36416,26533600,138465,36309,26552009,138465
c2cd51ecc86c5f2b,35109,25229810,137570,35004,25243780,137570
c2d291cd25a96b75,55697,45832835,137346,55582,45842867,137346
c2dbef980be46758,47784,37913301,138203,47668,37923690,138203
c354aa2b05562f93,22778,12868752,132620,22713,12981934,132620
c3b765ad9d6e911e,,,,9746,0,137664
c3d62fe33d6b7800,45182,35309888,137926,45072,35323638,137926
c3e7eb01e95fe7e6,25045,15188165,129604,24936,15201362,129604
c3f22e97b3cbea12,54977,45113348,138097,54862,45123634,138097
c40e83a3dfe1f14f,48283,38465885,397355,48223,38496901,397395
c411b261eaeb4505,47029,37129874,137768,46931,37164805,137768
c4535d34c6cff235,52844,42972983,137291,52738,42982545,137291
c482625d339bc58b,29864,19972736,137577,29768,19999781,137577
c4b47a6643e174dd,56042,46169860,137152,55932,46180310,137152
c4b75e5f22a3effa,53303,43430101,139269,53193,43440537,139269
c4bdf190f8eb742c,37653,27728285,130366,37590,27787819,130366
c4d453e04bc8bcec,46977,37069934,138053,46889,37112780,138053
c4f2b38695789b23,42130,32270231,138267,42011,32282253,138267
c4f988df6fc8b020,37293,27413142,137866,37190,27428617,137866
c5195bceffcf8d93,10107,249573,138835,9994,259351,138835
c52fe633426f77b2,56791,46876967,112937,56688,46924376,112937
c55c79a64e7a7a99,42569,32693082,138353,42459,32705689,138353
c55ea2bf5fb5fd2b,58388,48510120,137728,58280,48523043,137728
c5bc56aa914e20a9,28522,18649987,138253,28411,18660026,138253
c5c4083f691ee1bb,56240,46341981,130426,56181,46374433,130426
c61533dec86bade5,10195,312829,138491,10087,329915,138491
c645b3f3085623d1,31614,21709826,138704,31543,21750282,138704
c65d129d4972488f,10548,654559,130599,10476,683095,130599
c68f1da4631bf057,59790,49910540,138330,59679,49926190,138330
c6fdcab4c58007cb,59412,49561941,138882,59303,49572872,138882
c7020e70996a3ec9,36029,26149881,137643,35943,26164347,137643
c71759ae87df4faf,14665,4789486,138000,14558,4800078,138000
c79510b560c1ff4f,19260,9389843,138084,19165,9404993,138084
c7a3aa98fc4b655c,20497,10633516,159918,20394,10650869,159918
c7e11cbb4d81759b,35970,26073534,138511,35892,26105126,138511
c7e30f77f0beae73,14859,4975323,132831,14791,4994268,132831
c81d57bc327b43c0,50944,41073007,137501,50832,41083080,137501
