content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
8617f917dc049af7,47296,37439566,211603,47282,37495733,211603
865d164113e11ec9,69790,59939628,212619,,,
866245c04feb1508,29187,19340197,193558,29152,19354977,193558
86879bfd7c9f127d,62346,52498588,195097,62299,52512411,195097
86a2f892690f2c36,,,,17472,7690370,203340
86aacef643634a4b,66758,56904198,213774,,,
86bd20020061b309,,,,56097,46296005,210332
86e7ec6c73f08894,54888,45034489,211387,54870,45050591,211387
86fc495ef4b0fea3,46473,36619205,202428,46447,36643151,202428
875ea3a62160d819,51575,41739283,215254,51539,41755315,215254
8774c79cad197573,10384,560007,213685,10361,575645,213685
877673bdcf57adc2,75420,65577918,233692,75380,65599627,233692
87e387ac6487d8ec,32386,22536964,211413,32358,22552724,211413
880af44644f09829,14189,4337356,214531,14140,4352727,214531
88297c109b7ea7d4,27857,17999890,217641,27835,18023162,217641
8839bb768235f974,38979,29124715,213930,38959,29143013,213930
8874fc93e32d7232,62100,52245876,210716,62063,52261388,210716
88c1e8755898c183,63194,53353121,212765,63153,53369425,212765
88c9173f57beadca,47265,37410820,239018,,,
88e89f7efa54da30,47039,37174264,214135,47025,37204063,214135
88f325de7db03083,48176,38322205,217090,48161,38348002,217090
88f385682398a2ee,79803,69950433,213745,79780,69965672,213745
8946ad17ff037560,77188,67337650,232194,77146,67355280,232194
896f4612e7fbccc0,21893,12039172,216158,21875,12057705,216158
899c1724ee1a6070,98228,88398918,213511,98200,88415195,213511
89d5b49ca630b9ac,108107,98281988,216516,108093,98307626,216516
89e07a746d89b256,75264,65419356,212687,75218,65443095,212687
89e0db4a375adff4,116655,106832948,204606,116633,106849493,204606
8a06916983fae5b7,73170,63328603,211055,73148,63353839,211055
8a102442b94aea64,107649,97799375,215557,107621,97820725,215557
8a3e77d6d934dede,118024,108170142,216889,118005,108188444,216889
8a4f05202688ac08,58150,48301388,211787,58101,48317289,211787
8a74d95213af9f47,10227,394821,214991,10194,410531,214991
8af7122e0daca840,13019,3170598,214696,12995,3186150,214696
8aff5a16e24d0238,89548,79697359,216078,89519,79714405,216078
8b3c46e102718dd0,11657,1802791,202340,,,
8b416ace1c5ea57b,23399,13565648,205170,23364,13580922,205170
8b55ee5dacf6ba28,98136,88299557,216362,98109,88315933,216362
8b617ee0458b8732,50027,40176768,214348,50012,40200729,214348
8b87bbf470dc1ac7,82933,73077165,215489,82919,73101872,215489
8b8d8230c4931be5,68274,58445081,213397,68249,58467882,213397
8be81f1a9d7b3c4e,82144,72295867,214685,82109,72317742,214685
8c109bb6ce944259,72161,62320175,216079,,,
8c263c21cc6d9d40,35392,25538454,213340,35372,25565162,213340
8c2b8192f15f9323,110917,101094440,214183,,,
8c708c7cbaffbc03,115965,106111822,215263,115934,106148031,215263
8c77286e73b4d0de,101856,92020267,216475,101832,92042213,216475
8c775aba7dfd6507,77966,68120573,211986,77931,68136478,211986
8c87f6443d629e44,29489,19668500,211427,29468,19684895,211427
8c88fff788c615d9,62652,52802156,212183,62631,52818586,212183
8d021318a33f9301,,,,75447,65670377,180516
8d1850117c289f94,70383,60555172,214569,70352,60575096,214569
8d3fd9dfca3df087,116286,106440181,214826,116251,106464564,214826
8d66c15d9318be66,11689,1829742,203670,11671,1846604,203670
8d67b01a2201281f,50629,40795609,216927,,,
8d87b8526e2e1497,93521,83679325,214661,93503,83696085,214661
8e00b57eaf81ff74,82614,72779388,216018,82588,72803158,216018
8e0fc1da17c47261,97027,87199967,213836,97001,87217710,213836
8e37d5955493323d,113618,103798423,213976,113598,103814381,213976
8e3896f1fdca7923,112996,103142075,206018,112949,103166195,206018
8eb0b57335749599,17626,7798715,206844,17598,7815425,206844
8ece6557f106ea9f,58739,48918912,212313,58731,48935141,212313
8eec930498437997,15382,5548980,215889,15351,5570516,215889
8f097369082386c3,78895,69040682,213055,78876,69060183,213055
8f5cde8a6780e81d,,,,49492,39714722,213770
8f6630fc2ba1eab2,73452,63619567,213185,73430,63644402,213185
8f75c00313dc4f3a,25236,15400945,215125,,,
8f76366576aab98c,55772,45918352,213316,55751,45937787,213316
8faa3ddcffa012a5,21599,11774204,218117,21574,11790742,218117
8fb37e2a9c4f3938,40014,30173128,210551,39992,30187964,210551
8fb5634ba3c640a9,9854,0,206069,9827,17026,206069
8fc599e4a36d6e65,93839,83998774,214457,93802,84015608,214457
8fc9f513fd0c5f0e,99686,89836824,215401,99662,89860432,215401
902ba508bc5e9cd4,89166,79312044,215097,89147,79330200,215097
90589b392a6c661e,109911,100076307,215685,,,
906d4f653eae69b2,73047,63195466,215279,,,
9073cd2441bae9b7,57414,47576945,212078,57415,47596227,212078
90a545d90a6d56a7,,,,25196,15416631,215087
90bd00e9410f9a87,114419,104578444,213688,114381,104594082,213688
91290d96fcbd819e,79178,69332146,213417,79147,69348681,213417
9137003eb59da74d,48774,38936296,215390,,,
913c017df6f4a1ab,103024,93173349,216125,103007,93221017,216125
914775c06badf228,76744,66889879,214056,76700,66914672,214056
916e302bf36c523c,90556,80714658,217730,90532,80731122,217730
917440a175ffdcf5,101916,92092978,215801,101891,92113843,215801
9184cdf33a6bf50a,21958,12103273,216786,21938,12122071,216786
919cf80a3da13cde,108662,98807834,206083,,,
91ad66526ee7ef50,103632,93781582,216462,,,
91c0b3ef9c8cb805,89295,79435734,216815,89275,79454259,216815
925c229386e9c246,62717,52862822,213517,62695,52884414,213517
925c84e976766198,64901,55042931,232167,64884,55065985,232167
931863556cd9106c,36514,26673785,213886,36484,26695620,213886
931b93f48dc50c33,43375,33521003,216092,43349,33540487,216092
9356daee5351a4db,99023,89178825,213411,98991,89193596,213411
93b5dc398ad607ca,81411,71575083,194395,,,
93c6d9f78d55a71b,17977,8126946,215206,17957,8142953,215206
93cc90c874f8aa1b,119869,110020248,217508,119876,110052280,217508
943c21aca9a18a4a,47393,37539268,213765,,,
945d95a19a078c48,92618,82764396,240612,92585,82782344,240612
94b911998a92a5e8,64708,54850961,212401,64694,54874112,212401
94bc643c1e7807f5,,,,13580,3772557,213912
9508e4d7b60f23f0,97763,87919402,216898,97735,87935700,216898
95161884c7bb03b9,26949,17094388,216289,26928,17110087,216289
9599af27700cc027,91150,81331533,215503,91131,81347469,215503
95ba69bea0c3e2fa,79056,69201443,216976,79033,69219680,216976
95c8c19a1494b852,42578,32739835,215704,42539,32755848,215704
9680581af2743b44,32356,22502268,232243,32330,22522405,232243
96825aa1246ad33b,70904,61050199,228324,,,
9697780fd2745434,103316,93462124,215521,103298,93512363,215521
96a761d8e86fb020,54414,44580630,212671,54380,44595983,212671
96b3f56808a9f054,13839,3984988,215705,13806,3997279,215705
96e6539c822e69c0,28839,18985015,211298,28819,19003696,211298
96f3c73443f0f8ca,55298,45461536,214254,55262,45476684,214254
9725f3afd6ff6b95,54856,45002027,214295,54840,45020400,214295
9728451735ed4afb,63133,53281035,210572,63088,53296635,210572
973e9795f078dcdb,27330,17477591,205655,27294,17493140,205655
9740611077c0e7d1,50721,40895179,215094,50699,40916631,215094
979e6af1928c9ae2,67932,58082016,212881,67909,58104923,212881
97a11f9f2e2c2fa7,27793,17936843,215984,27772,17953295,215984
97a4b6404019263c,102525,92676533,206963,,,
97ad9d55e4f323ba,94151,84299397,213404,94133,84314658,213404
97c22d8db659f0f0,37832,28012874,212094,,,
97fd97cb4a67b428,72251,62414045,213546,,,
984cf208b2e9d5ae,102927,93101402,215434,,,
98b327ca210b74de,,,,98621,88814006,207131
98baff512eee0950,56617,46795920,211638,56621,46812063,211638
98c6e89ee1986179,69886,60039719,213253,,,
98dbe60b638573a6,72528,62712777,231610,72517,62736527,231610
99815193b1d59b7b,16017,6169747,213800,,,
999fa12023d75519,99052,89215030,214253,99020,89229982,214253
9a26347e428d5b46,113154,103299205,205232,113114,103321744,205232
9a2f3cbb01ee89f6,39363,29518096,214640,39330,29534519,214640
9a5e51117086649f,105304,95455511,205166,105285,95474516,205166
9a6dd3bb1dd5bd66,35037,25176315,214024,,,
9a827f41d56c99f3,59975,50120418,213020,59949,50140728,213020
9b05d1599a67e99e,,,,73607,63799775,212756
9b070e080b15c6a7,97383,87528752,216836,97367,87546424,216836
9b834855d625cceb,13871,4014238,215507,13836,4029237,215507
9b9914d714e1c1b2,,,,48258,38440447,203407
9ba2b2f2a3c3d4a7,99781,89939142,214894,99753,89961180,214894
9bac3a30930f88a5,87400,77546139,214712,87384,77598181,214712
9be35ce4d1864c7d,90652,80805692,241275,90626,80823941,241275
9bf99ed420ca6570,12476,2638043,216591,12447,2654458,216591
9c01b38c7010c1a3,51826,41972141,218202,51807,41989424,218202
9c0a5bb1d3d1b53c,118340,108491251,214245,118309,108507040,214245
9c27d8c299b66eb9,66247,56415535,212891,66217,56439956,212891
9c29bd0e17b529a5,38160,28309006,211647,38140,28329683,211647
9c9b6428e09f920b,47610,37759462,214396,47592,37806503,214396
9cd045f670252a82,20149,10308182,217111,20125,10324386,217111
9cd14ba265854adb,,,,67761,57974996,196601
9ce47d7718003632,102108,92253054,216024,,,
9cf9e18d136595cf,52519,42690447,212014,52489,42705053,212014
9cfebdfb76211a76,60485,50640401,212836,60439,50655631,212836
9d7b26f216d8bfb0,11429,1598451,215812,11402,1614430,215812
9de07a4fb135ddd8,99909,90058773,215668,99878,90081732,215668
9e07e0e5eb7c8910,,,,59891,50079367,213010
9e201d5994bedc3c,87430,77575990,214676,87412,77599046,214676
9e375c39b143156d,93392,83538847,215782,93381,83561955,215782
9e4368071d7559b4,,,,106392,96581745,205638
9e67221923ed35c7,15102,5259366,215276,15082,5296016,215276
9e685df6a097092a,95644,85799708,212792,95616,85815906,212792
9e7d29c6d2177433,22768,12914354,215182,22746,12930320,215182
9eca2f4bf1a48cab,,,,11640,1819656,202302
9edc70c654221a10,65086,55240144,212593,,,
9eebdcb1dd7eb4c9,95548,85696208,214336,95523,85712158,214336
9efd2a381538eba4,56372,46538953,212194,56338,46554684,212194
9f1d7f919d5e3e21,83441,73600107,205497,,,
9f2d91921e515496,70510,60691458,212776,70492,60711235,212776
9f3654e3b2b25852,72697,62843221,213325,72691,62866891,213325
9f617d5bdf801a9a,98772,88919394,217795,98747,88937393,217795
9fa17a8ecf8b46fa,37270,27432826,233213,,,
9fcac188e1fd7eb4,96341,86486886,216994,96326,86505867,216994
a0309daac413adb4,85740,75917329,215506,,,
a07bdef7c8030a37,92554,82699807,215094,92524,82715385,215094
a0c071deded896bd,55642,45787762,214710,55621,45806651,214710
a0f79c7217fe21cb,37616,27780647,232496,,,
a0ff70b62232072e,110798,100961364,215211,,,
a13261ba44462092,32131,22278198,212236,32109,22295392,212236
a13c9d59ff9ff3c7,115681,105856084,215612,,,
a15019077cfcb0fc,33612,23774853,212762,33574,23790830,212762
a1692c40d322453e,66218,56379538,214411,,,
a17a722820697ea1,96786,86932434,203929,96756,86948121,203929
a1a7d7a38c317327,40525,30694609,212187,40494,30710818,212187
a1bc955cb728eafd,28386,18560100,212083,28359,18575890,212083
a1f734c5d7fe706b,75391,65538378,210086,75343,65559705,210086
a209502120058485,92391,82539011,214776,92364,82555542,214776
a20d8e84f78fcff1,77031,67179433,212983,76990,67195207,212983
a22d5d553987b4e2,,,,31121,21318554,211627
a233ca4c8e413577,20976,11122057,215884,20962,11143837,215884
a259c8228cd6a488,109818,99976354,215399,,,
a2798927d0e7a541,,,,36342,26539143,214461
a2910040ebec51cd,105555,95715257,215914,105527,95737441,215914
a2a7338e72cab1b7,84948,75102138,215404,84937,75151701,215404
a2b0045274f1a311,61487,51658070,211461,61457,51673323,211461
a2f4880c330d7976,69127,59282187,231664,69100,59312893,231664
a2fffc503ef220a9,119088,109243110,216455,119055,109259678,216455
a31fbd1da87257ca,92166,82339021,213403,92172,82359235,213403
a322501e19cc543b,18896,9041981,207576,,,
a348d4b1482887af,25264,15437218,215089,25236,15452592,215089
a38be679f79884b4,71365,61536416,195653,71336,61554451,195653
a390e7c7a62f02d0,33012,23157575,193568,,,
a39a3cc6d2f813a1,106052,96203108,217275,106039,96225144,217275
a3a35fb80329b00c,21293,11450328,206219,21262,11465688,206219
a3ae39bd36c8226c,75040,65197349,233088,,,
a3df53e4ad1b4cf8,51635,41811961,213896,51611,41828027,213896
a3f949afb0933220,13269,3430864,216608,13234,3446643,216608
a429ad1a469f6e02,46053,36195062,214460,46033,36247919,214460
a431ee1a5bcae4b8,107889,98055966,213472,107855,98080336,213472
a4392727b0969720,12564,2742047,240010,12543,2759690,240010
a43971f75c6339b9,87523,77674614,216136,87499,77690897,216136
a491c4c00f8cf26d,81467,71635749,195749,81435,71650797,195749
a49aa4c3f40cd6f2,11459,1635021,215969,11434,1650373,215969
a4a9c9a5a2e9e4b1,16874,7019462,215359,16858,7071800,215359
a4b9744849269219,67295,57457888,212952,67261,57477608,212952
a4e431269de2660a,,,,63775,53954337,210396
a50a29833c7bcd8b,38289,28435308,193342,,,
a52ebcc3c6b470e4,46840,37016987,215766,46822,37041333,215766
a532e41dd964503b,54791,44940504,213335,54775,44955928,213335
a54e94ce629fa828,106599,96753325,205187,,,
a556c2cba3590960,56254,46400500,212658,56221,46416960,212658
a587143a06ae198f,82490,72655023,214560,,,
a5d81929e0bbf8b1,109210,99362067,214905,,,
a6060d4638996dc3,23914,14061609,216039,23893,14080617,216039
a62865faf009f77e,83283,73435442,216300,,,
a63b33562e6eb84f,88999,79179235,215339,88979,79196143,215339
a64b4900fe087fd2,53652,43797929,212457,53632,43817692,212457
a67d2f43926265c5,46872,37053355,214836,46859,37075530,214836
a68e85f19d10d780,23752,13895418,214584,23732,13922017,214584
a6b00051b74f482f,107919,98092362,215393,107899,98118203,215393
a6b9239c3655df3b,63535,53711132,212987,63510,53726581,212987
a6b93322a4ec3137,59512,49664181,233111,59511,49693500,233111
a71de9188d40027d,78407,68581011,228189,78381,68598177,228189
a7243b7764561641,78157,68319896,214072,78123,68335837,214072
a7550b91fb3c20cf,105145,95290494,215417,105129,95316628,215417
a76717da3290b3bc,103753,93919720,215901,103722,93942352,215901
a79def41bf066421,12597,2777872,212373,12578,2793495,212373
a7af0af48088c905,86036,76181861,213743,86020,76206713,213743
a7b2d0e0cfba6355,112837,102972518,206068,,,
a7bde44a71e45af3,14782,4931031,213980,14769,4947311,213980
a803df9b34d4f209,116881,107026451,205220,116862,107044718,205220
a8188a5c8097b78f,98927,89093217,215189,98892,89109019,215189
a81d6f385b55c4c4,35484,25636653,212485,,,
a83e438bdd21070b,56496,46660085,211568,56493,46682956,211568
a852534313377c09,57570,47741970,209874,57576,47763387,209874
a8584a03d14cde62,66790,56935404,213344,66771,56985083,213344
a8787b8956d3e50d,22244,12398575,213145,22217,12413891,213145
a8a8c330ea49b4db,95889,86059229,216931,95859,86075795,216931
a8b0f1f3d245a7f7,49718,39882667,242092,,,
a8ec89cddec71387,119631,109798043,215426,119606,109825861,215426
a941ab345ecedbdf,24535,14677199,214701,24516,14730009,214701
a94b59ff0ca8ae3c,100028,90200631,240213,,,
a95e4c7ef6514cbb,97948,88114150,217890,97914,88130890,217890
a968644dcf623d81,76968,67115784,214815,76927,67135812,214815
a987ca0d83024901,108781,98938986,216469,108759,98961142,216469
a99f4e4c67da6a72,61971,52109914,209909,61943,52130334,209909
a9b43996fce6c938,43717,33877658,214727,43685,33894144,214727
a9c10852ac3bc631,97414,87556199,213532,97398,87573314,213532
a9cf3648d930f81c,38383,28536408,211591,38354,28556658,211591
aa3889bbb8325d72,103662,93818097,216066,103631,93844870,216066
aa39f9f2c2a14f5f,74626,64798616,212410,74640,64828451,212410
aa814c48368da72d,24318,14479857,216036,24291,14502921,216036
aa8f53cd92792033,119901,110056560,214703,119907,110082132,214703
aa92c1821fd72b96,91920,82078840,215308,91882,82095268,215308
ab1eba88c80ef6c1,50911,41058907,216705,50897,41075916,216705
ab2cecdfbf3495fb,24633,14777480,216008,24612,14802068,216008
ab4640848d68b4e9,48079,38228547,216262,48064,38277771,216262
ab53f6414486e09b,71094,61239753,212019,71067,61261423,212019
ab596187368b4701,95000,85176299,214814,94978,85193272,214814
ab9cf1a900d5f2d7,30534,20674984,213107,30517,20693701,213107
ac0c118ba9d2a884,98383,88537282,215312,98363,88554191,215312
ac4514da22b08806,15694,5869629,205776,15674,5892845,205776
ac5a37ac77e3cb15,102770,92935311,214712,102741,92960392,214712
ac75159b3f86b0ee,36922,27069127,212603,36902,27090796,212603
ac7d4106885df17a,27507,17677528,214022,27477,17693656,214022
ac9df6d474339fc5,60423,50575876,210094,60376,50591469,210094
acd159fdd73d1d14,65147,55315094,211394,65120,55335742,211394
ad50e222a6bdc1ff,51138,41284180,216810,51122,41302449,216810
ad5d88899251696b,77339,67502121,232163,77306,67518232,232163
ad5fea0dc1d7e58b,19412,9557854,204846,,,
ada8cfd927e303f0,48590,38738813,216433,48562,38760635,216433
add0ca2e396adc57,44521,34667309,214871,44491,34684515,214871
add8d97d9787640b,31220,21365390,213140,31180,21382639,213140
ae276b00a814aa75,50286,40430476,205555,,,
ae506ec1ba3aafbd,94055,84232392,216874,94032,84248961,216874
ae65014b26841a8a,103815,93983305,215426,103791,94003516,215426
ae67be5cb64d7c89,12070,2218004,215450,12040,2233226,215450
ae6855e01564565e,77837,67991034,213611,77805,68007186,213611
ae7338de80123333,94183,84335660,214599,94165,84351884,214599
ae8c1f46709f3516,111431,101582810,211878,111405,101602665,211878
aee6f0b6039ac100,77159,67304777,210973,77117,67327610,210973
aef89408ad4c6264,12349,2518191,216050,12318,2533998,216050
aeff73732bd78caa,70167,60331743,215680,70147,60354689,215680
af167fced811a9ff,80910,71054438,212954,80881,71071080,212954
af357ff70bc819b5,92900,83053367,215319,92853,83069654,215319
af4649af5b791d58,11272,1439897,215454,11238,1455051,215454
af94bbcf09935e99,48745,38899889,215337,,,
afaefb1e83dfc86b,,,,29100,19290756,193653
afbdc72896600d45,45365,35521399,233425,45335,35538791,233425
afccb649c775f4e8,13487,3658812,214769,13458,3674739,214769
afcf6948ac5a9f6d,103910,94081226,214362,,,
afd09e3780a23c7c,75539,65715203,195730,75556,65733179,195730
afd35389a6694a0a,110889,101058224,215021,,,
afe72c6414c4f3ba,118057,108194777,213785,118036,108216539,213785
afe78beb5d202591,117639,107800495,216783,117615,107815963,216783
b0140267821f5d63,71521,61667521,213796,71508,61690811,213796
b040a70b2f5f3645,28612,18759525,209472,28594,18776092,209472
b04dae2b384eb544,49929,40079920,215323,,,
b072fb8150e1d7af,,,,21236,11431822,208342
b0a445b155690e15,47884,38055158,216788,,,
b0a95495bf45bd96,14718,4863494,215810,14707,4888827,215810
b0e69fa4edbc2f8f,45895,36073776,204134,45872,36089112,204134
b0e7b40d9d7e1e88,23977,14123205,215672,23954,14142221,215672
b13456b4e7606dbf,55453,45619140,213403,55424,45635255,213403
b14c584fa4c5cec3,50539,40700770,214426,50513,40721517,214426
b14e6655581a7a83,111922,102101920,218008,111897,102124964,218008
b17cf95c0d293930,117960,108105554,214921,117941,108124551,214921
b18971a294028d5e,101259,91405322,212597,101248,91461738,212597
b1bd0ee2f514ed7f,36761,26906348,213038,36742,26932122,213038
b1dda4e281e08380,91349,81492699,214967,91332,81508872,214967
b20ace33b5ebea8a,86605,76760283,213198,,,
b21b162d28aecb92,67807,57943626,195927,,,
b2a3886c058191d8,96502,86648384,206836,96484,86666145,206836
b2b86982ed39bebe,111076,101216750,215444,111055,101269851,215444
b333a4176f54a783,75008,65158075,211301,74965,65178048,211301
b3996bf80d811b84,20621,10795740,216285,20598,10812470,216285
b3a4b40ef145dbe5,16458,6619576,215429,16424,6642354,215429
b3d2ae5525493154,,,,114637,104854205,204009
b404f9e540a8dc82,62254,52400130,193433,62203,52413569,193433
b410fa835106547f,,,,15575,5794680,205272
b430669d93563506,39612,29773015,211941,39572,29789569,211941
b4684247eee79677,23430,13600540,206742,23399,13616205,206742
b49f45731b8fdfd1,91089,81258970,215247,91060,81276453,215247
b4ab15bbbf53ca7b,56401,46574659,211976,,,
b4f7285514b2d7d3,60514,50676282,211980,60476,50693119,211980
b4fa680a18f6a1a8,85490,75657552,215630,85467,75681487,215630
b535abac24bffc02,11181,1338110,216440,11138,1354172,216440
b564616dc41a821e,22426,12591080,214921,22391,12607543,214921
b5ada8f7dfeb6336,58708,48882546,213436,58703,48900165,213436
b5f80e6c7146a6e6,111803,101973081,215522,,,
b6460c9fece0248e,87867,78040227,216232,87840,78056590,216232
b66730a7347d7604,56586,46759988,213540,56589,46785078,213540
b66b4625da159ec6,97318,87456429,215298,97303,87477571,215298
b6b3a73374aee825,105273,95420849,216438,105256,95442325,216438
b6bf66b55fa485c1,49376,39521734,214718,49342,39546718,214718
b6c0d1d1dd685fd4,82048,72200989,216309,82017,72217132,216309
b6c5b9e2b43afe07,87927,78102065,213735,87904,78118042,213735
b6dcf1b77a7f7a2d,95031,85212689,215274,95012,85228871,215274
b6f50f3916e6bb7c,11027,1177929,215587,10990,1193734,215587
b6fd6d623483fd88,108722,98867728,207025,108708,98921933,207025
b6ff29a2636f7471,31252,21392898,211916,31208,21410594,211916
b708bbfad478c21b,49119,39264740,214862,49090,39291873,214862
b70abf31a37a22d6,63411,53580143,212717,63380,53596796,212717
b729624ea2fc791f,,,,70101,60315149,213425
b7399bee19f224f0,53911,44056979,210331,53888,44072651,210331
b759ac67813b282e,14032,4174444,216708,13990,4189459,216708
b7d59895231c072a,15165,5320575,215063,15140,5343263,215063
b7d871e11e6f3956,67775,57910515,196592,,,
b8136e0ec9879c69,19501,9651550,205421,19466,9666519,205421
b815c123c9327488,102649,92798799,212933,102617,92831451,212933
b8510b020725f183,33861,24037885,213616,33838,24054226,213616
b8b6cf4f96709ac0,34844,25019245,215042,34825,25044266,215042
b8de3c72dd7cab8d,52768,42914126,211978,52740,42930383,211978
b8ffe2e82092840b,74911,65058291,233611,74879,65084776,233611
b94a05075c3e5bd4,57799,47938798,210121,57760,47954945,210121
b95a8dc4bfa907e5,13611,3792218,214913,13613,3807352,214913
b9641bf4ffb30e0f,104331,94476940,216946,104308,94500569,216946
b9d3e41240d8b3e0,38128,28273232,213513,38109,28295592,213513
ba07f4c7e747ae5e,91574,81716751,216749,91551,81733019,216749
ba1d3bb20df62ed6,89454,79602101,213934,89430,79618395,213934
ba22ae37cb23f69a,28775,18920502,211845,28756,18938998,211845
ba72047e83acd524,106409,96558497,205676,,,
ba79c2e912d645e9,80188,70342740,232653,80156,70360792,232653
bae31caed68bd572,17220,7378579,216336,,,
bae8be3ec60aeced,15326,5475642,205064,,,
bb178cc7dfe67f98,60576,50742206,211962,60571,50757235,211962
bb1df461737e474a,92258,82434801,214376,92269,82451150,214376
bb46cfa93e6e3fc1,74251,64410951,213414,74217,64436609,213414
bb4a66d13a392520,36792,26933578,213659,36773,26956583,213659
bb80d3d0fd383278,115402,105555949,215626,,,
bb9aeac7ea8bb692,,,,81378,71588941,194319
bbbe6a6f50cafe96,65817,55955238,211007,65796,55980557,211007
bc2a91a522abad01,53025,43178536,209869,52991,43194840,209869
bc625db6549fe448,68814,58955468,213027,68802,59016572,213027
bcc96bbf4e8d4827,21828,11970881,215928,21810,11987130,215928
bcdb4857948883e5,,,,108525,98707433,206935
bd0b3aae56ae3d4f,116913,107052392,205784,116894,107072240,205784
bd17f025d105a195,94664,84816184,202824,,,
bd455bdcb5a607c3,,,,58001,48216790,212387
be3e4161e26e7fad,63474,53639251,212774,63447,53656134,212774
be4fa4376fbe4776,99207,89378837,213877,99180,89394365,213877
be615b12a9a12e20,33985,24137417,210032,33965,24153921,210032
bec20f56f336d5bb,26337,16501795,218684,26301,16517967,218684
bef215cdb2af92b9,75169,65320885,211254,,,
bf22119d2b43253d,32261,22406533,213188,32237,22423852,213188
bf2dcf32b63eec55,64994,55139874,212127,64973,55159475,212127
bf45150f55091026,77773,67919000,213037,77743,67937984,213037
bf4cf8856f740a5c,15663,5834829,204205,15639,5857798,204205
bf99edd52bfd36ed,38095,28241159,212019,38077,28262937,212019
bf9de25c77116e3b,34244,24397487,211949,34221,24413406,211949
bfa46a5b48ee9265,56282,46436632,213918,56245,46453450,213918
bfc0f07dbf98f34b,96438,86579354,241560,96421,86600033,241560
c01850f3e20042f1,101292,91435840,215780,101280,91462568,215780
c0579b4035662636,84063,74221551,215780,,,
c073632e7cf2cfae,18326,8479021,217573,18296,8495734,217573
c0a67b03510120e4,61235,51403486,209372,61203,51419521,209372
c0f16cb464e518f1,76393,66554270,211322,,,
c1021f0efc9cc8b1,75858,66003930,210989,75845,66033275,210989
c10409b8fbc922ee,47136,37280215,216572,,,
c10d58b95ddc8424,85519,75694040,215716,85500,75720368,215716
c11dd5a791ba64f5,91120,81295104,213898,91095,81312273,213898
c12a3e0b453ac050,96845,87001666,204513,96807,87017122,204513
c150c9245331857d,30377,20553845,213650,30353,20570362,213650
c18c71d1a6505dcc,30663,20808885,212834,30644,20824149,212834
c1a15a087a5e5492,69186,59353794,212733,,,
c1b72bf9937f2554,24347,14516560,217098,24322,14541397,217098
c1cf11893d98efe5,18607,8779024,214170,18578,8794805,214170
c1dc47f3530653bc,42487,32637555,213316,42449,32653765,213316
c209769abdfe9a74,42764,32934930,216661,42736,32951386,216661
c27a94dec6467820,53526,43702555,233448,53503,43720094,233448
c29c3177541f050d,70676,60823665,227451,70657,60850276,227451
c2d295585689a198,104795,94955218,216227,,,
c3454e74a2a62798,29976,20122033,213590,29951,20138483,213590
c34e67bc638cc904,10197,358402,215779,10163,374601,215779
c35180d703cd9549,28112,18258200,196556,28084,18276713,196556
c38ff7468c19e9ca,26918,17057824,214605,26899,17077035,214605
c39065f696849ffd,29622,19758073,212883,29604,19780077,212883
c3d6d0d6d271441f,30098,20259355,229152,30065,20277230,229152
c3d71635ac55c39f,79772,69914291,213791,79748,69930431,213791
c3f0fca585a582a0,28264,18426723,192377,28226,18441866,192377
c3ff3ba74f50387d,93932,84100978,215783,93901,84117948,215783
c433a5da8d5271f1,38631,28794828,213786,,,
c436b8249723f447,76365,66518567,213672,76339,66552884,213672
c4883de15289a470,101421,91566844,218072,101406,91589362,218072
c48d7be45a221210,71652,61797960,193546,,,
c4ba885ada0ed612,118560,108713034,205894,118517,108729591,205894
c4d6b05ee09625ca,27888,18036355,216142,27866,18052581,216142
c513bcf5f2a9933e,115149,105295879,215985,115127,105316072,215985
c546c760ff7177c2,113528,103697675,216080,113501,103714728,216080
c5476d9bc80e4d93,102396,92541644,215500,,,
c555017ba03e59b1,34528,24690794,214224,34492,24706852,214224
c578f1a5e84c3af5,28449,18619450,212235,28425,18635759,212235
c5867ddd2c243a73,55483,45655092,212381,55454,45670891,212381
c5ac71c7177a8efb,95359,85504679,216484,95340,85522239,216484
c5accca9deebcb7a,94441,84596093,213171,94419,84612897,213171
c67bb37d7ada5ac7,61908,52053234,195676,,,
c6ab1db407bab988,81527,71701755,194726,81500,71715276,194726
c6bb887caa9beadc,28204,18357948,196130,28171,18373599,196130
c6d79a96655e1a41,90141,80317462,215013,90117,80333386,215013
c6febab85ffc29b1,17002,7138828,213978,,,
c73bea256baf80c7,43655,33817630,214347,43622,33833699,214347
c76978cd2cb733f9,11883,2028800,204240,11862,2045974,204240
c78fcbcef765f829,11367,1538384,215761,11337,1553463,215761
c79959a6d026e093,21385,11551625,205602,21350,11566711,205602
c7bcfb4d73e9a0c1,97919,88077324,215406,97883,88092984,215406
c7f0083d2200f9f2,101324,91472433,216637,101310,91492581,216637
c8b3bc0f8c3c0b88,90050,80217765,216837,90018,80234449,216837
c8e5509a1fd16a92,102269,92416545,214966,102242,92437302,214966
c8ed487834909fc0,71153,61311357,211185,,,
c8f04cbb97df9103,89391,79535608,214072,89368,79551430,214072
c8fc128d85874ba7,21355,11516926,206219,21321,11532215,206219
