content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
7acc903d51546dfb,45695,35827296,142822,45490,35837217,142822
7af0cf6d33829d95,97311,87447362,138835,97109,87457492,138835
7af6fdd7780e035d,20227,10366432,140108,20030,10382188,140108
7afbc9db93e298ef,105866,95986248,131957,105668,95995364,131957
7afeeaed7dc98dd6,63552,53666681,138221,63364,53676360,138221
7b1df04d7730c22c,27645,17765059,131769,27446,17774232,131769
7b50a88144ae0e68,55580,45706789,139621,55366,45717971,139621
7b5b749f81a7f251,32707,22846876,139003,32510,22858928,139003
7b66c32b0976dcbe,17654,7752934,133023,17492,7762220,133023
7ba5811a6dea7228,116538,106651427,139451,116346,106661856,139451
7baa02cafd01cc6a,69633,59766894,138347,69426,59776776,138347
7bbfca8cf856b035,16118,6224835,131479,15931,6234286,131479
7bd8cf30a61e7cda,87306,77429511,131430,87100,77440270,131430
7be5a4ccb0dabdef,50925,41093442,347411,50768,41122348,347451
7be6ce469f87e747,27560,17702851,117737,27361,17711505,117737
7c3d9e9756076ce6,68207,58327377,139493,68011,58337438,139493
7c46ecb9f117d8f6,43330,33446601,139052,43141,33459418,139052
7c77874a3707d7d5,78549,68667342,139914,78356,68677671,139914
7c7e73716b69e754,58137,48250423,138451,57945,48260420,138451
7c9a436c7fa1aec6,16059,6147174,131830,15883,6156471,131830
7cc663118a16016c,13131,3249711,138700,12936,3259843,138700
7cc816079010a268,91246,81387229,139081,91048,81398217,139081
7ccb3237c23f0dae,68111,58227106,139911,67917,58236847,139911
7ce3ce2c12d746c7,59680,49785529,131453,59490,49794768,131453
7cfbeedbd504b944,106883,96966451,132629,106740,96976721,132629
7d151b474eaededa,49766,39905755,133391,49569,39915083,133391
7d2231ec1541eb11,43362,33486897,140981,43173,33505878,140981
7d3417d5d99187d0,60347,50466911,139194,60151,50476628,139194
7d36016113d5a874,83911,74054906,124236,83767,74070068,124236
7d839d85658356ff,101696,91812911,132737,101501,91822185,132737
7d8991c1fbf3d6b9,100837,90928676,132704,100671,90938778,132704
7d8ff38153aae793,35273,25389716,137562,35058,25401283,137562
7d990444bfa457d8,67500,57605780,131536,67309,57615828,131536
7dac49b91ab5aedc,26209,16287828,132296,26054,16297053,132296
7db5b2eb4805ca5b,68863,58987333,139666,68675,58998499,139666
7dc7a89a683c1f54,105521,95666167,131920,105325,95675677,131920
7dd31788a6ab148f,117382,107507802,138996,117191,107518290,138996
7ddb49db5e907cc1,58521,48647017,140969,58321,48657317,140969
7de40f5852bbb651,93999,84126174,130791,93802,84135659,130791
7df1c78a5ecc96e4,112391,102508308,141085,112194,102519880,141085
7df9beea7e8a9413,104317,94448461,131348,104119,94458601,131348
7df9eb3535c7812e,88722,78831184,140163,88531,78842330,140163
7e15242fd1fb2252,96821,86925952,130495,96655,86936028,130495
7e3fe2e4b6c2925f,50456,40587412,142989,50247,40597945,142989
7e42b455ee2d2803,73036,63150422,138333,72841,63160767,138333
7e48630e9deaf81e,63491,53607015,138717,63310,53617220,138717
7e63121f2fd92a4c,22245,12386663,139390,22046,12396478,139390
7e8c8a0f7345e47f,112487,102657686,363689,112333,102686870,363729
7eb464051213a2af,78963,69087254,137719,78760,69097410,137719
7ec01763058464f9,116211,106327516,138091,116002,106338172,138091
7ec44b5301b3ace6,118847,108968400,142756,118648,108978438,142756
7ecc6d7ced23bb34,107246,97367770,139805,107043,97378525,139805
7edee2d79a1aa30e,19180,9326542,140057,18986,9336915,140057
7f108754aacc2f3e,72147,62246026,132452,71980,62256525,132452
7f37358d42e90af7,36644,26725465,130121,36520,26735965,130121
7f3b796fe7ee0a55,19301,9409939,139433,19109,9420113,139433
7f5108e6441fc030,15013,5146395,139818,14808,5156766,139818
7f552161ed918ca7,23698,13786971,131379,23539,13796041,131379
7f7146f5cd5f88d1,63911,54050223,138384,63718,54060280,138384
7f719722886bb7e7,35861,25985568,132474,35669,25999500,132474
7f8093796e281930,58020,48150520,137883,57816,48160051,137883
7f84dcf9f9605282,56698,46810360,139814,56506,46820825,139814
7f8ec9ac840a181a,118432,108570969,138428,118240,108580975,138428
7f9b7935411ddd4e,29393,19526344,139205,29191,19537275,139205
7f9e40b97074d0ae,101257,91388747,132450,101058,91398883,132450
7fc5c66971b3ccaa,111329,101467301,137844,111133,101479576,137844
7fca312b5bca5daa,63090,53229930,101630,62926,53248833,101630
7fd8fe24c5d320ce,28464,18587016,140135,28273,18597416,140135
800065a93c52cdac,106054,96187616,139766,105848,96197988,139766
802d19fd186baf60,47431,37525602,132525,47287,37537699,132525
804ca41ea32e2c35,93146,83206032,131240,92986,83216180,131240
807fa98885031ba5,100488,90654004,344434,100327,90680537,344474
8081306488ecca66,49589,39707038,140590,49382,39716701,140590
808299bd85962bd2,53679,43810311,139231,53480,43821500,139231
80954797d0ab3c4d,34620,24743180,97236,34491,24756684,97196
809fb5838ce4a268,13036,3146927,131021,12845,3156637,131021
80b61126a878e6de,99122,89247815,139950,98920,89258625,139950
80ee2f2b85e9121f,12909,3026259,139446,12720,3036927,139446
80f0b20160838727,36707,26790313,137386,36576,26802081,137386
80f7e9fc11f12d34,56601,46727108,139701,56410,46737276,139701
80f90fda21049fa9,35171,25265123,131472,34925,25277521,131472
8109c15502f61c8b,15576,5753824,355353,15429,5782885,355393
810a688972557f47,52166,42286298,137295,51970,42301407,137295
81120729f47c405f,37867,28006542,139386,37669,28021299,139386
8145b455c0867395,29268,19389424,130948,29060,19399048,130948
8154d755378cb22d,89225,79367375,138543,89027,79377659,138543
815c2c16e75bf99c,118111,108210679,137714,117913,108220896,137714
8166a46d7b24460c,37681,27806610,139230,37484,27817721,139230
8169f23aef04a31c,99002,89106383,132425,98816,89116504,132425
8169f633441322c8,105738,95870519,155762,105543,95881629,155762
816c0c4d2c408c08,26112,16212696,133161,25959,16222920,133161
818bef1df4b6a219,34988,25029834,138210,34765,25041159,138210
8193854a6cdcdf3f,116064,106167742,139948,115881,106177772,139948
819867907718d0ea,116635,106747547,138221,116443,106757700,138221
81b41e7746cf637e,107857,97969881,140956,107657,97979637,140956
81ca13390ae08c78,76883,67006826,137821,76689,67017027,137821
81d4443204c41c12,101534,91657236,155639,101341,91667711,155639
81f93c1bb74725b5,88787,78910872,160064,88595,78922959,160064
82550f47fd2e8f26,18993,9126318,139776,18786,9136652,139776
82af17845cdd2afe,27972,18113665,108204,27811,18129505,108204
82b3b7a1ade6ce32,61002,51127085,140715,60807,51138221,140715
82bca4aedb311950,33806,23974170,351185,33654,24027374,351225
82d81ed261c67006,95602,85710828,138796,95410,85720883,138796
82e46b4470489b18,96979,87087307,138028,96802,87097084,138028
83043de8535dfa7a,59110,49227038,140091,58917,49236986,140091
831493efc9b26092,14275,4385252,132558,14061,4395141,132558
8332f6ad0d911e6d,38274,28390358,139145,38074,28403178,139145
833681cf0cd76199,98407,88527231,138424,98215,88537470,138424
833b073013af6fd8,58674,48807430,142650,58467,48817566,142650
8348d916ff41d34b,58736,48878670,140002,58540,48889305,140002
834fa4197f76657d,95038,85127227,138118,94867,85137534,138118
83535b7bc8143184,32071,22165179,131505,31927,22176982,131505
836c3b61365d386e,105608,95726208,131233,105414,95735250,131233
836edd903db8252e,42960,33087219,137671,42747,33098896,137671
837b0176fb90eefb,83964,74077143,131246,83819,74086626,131246
8385df8df2c0b2bb,57041,47145689,132806,56875,47155177,132806
83884402e754e60a,91494,81607618,140039,91302,81617475,140039
8388eab24d417aa9,40972,31105656,132263,40767,31119064,132263
838d36fbebe9fe66,40669,30767335,132051,40522,30778594,132051
83a7c711662f09e3,44857,34987423,143185,44658,35001961,143185
83b7b5db0d185791,93621,83767410,139744,93427,83777735,139744
83bc069ac73be300,66496,56631216,139917,66301,56641799,139917
83c85c915e279871,92098,82187927,130610,91925,82197707,130610
83d0035f09ae3a55,46961,37107012,140303,46768,37119732,140303
83e90246749daa67,11571,1695927,141108,11376,1705623,141108
83e98547866949b3,91397,81511025,137948,91206,81521480,137948
83ea6d0851e8bcf7,38880,28985604,132950,38709,28999514,132950
83f8a440bb2818c7,36978,27085323,131538,36793,27096511,131538
840729cdb399afff,86283,76388171,131329,86098,76397955,131329
8422b85816e36ce0,95983,86107298,138171,95779,86117313,138171
8426a6f1bad86d3e,79207,69347170,139083,79010,69357333,139083
8429ab86a84d7f90,68767,58887023,139493,68580,58897847,139493
8429d9791029f54e,113696,103809801,140509,113502,103819416,140509
842f0937f67a4982,99032,89147854,142429,98843,89159056,142429
842f6ba716cc5964,75517,65630784,137514,75325,65640782,137514
843432fa26a3b703,40231,30346706,138690,40041,30358761,138690
8438d98afde84f77,15513,5629587,139251,15318,5639626,139251
843d2867ac7a0793,88915,79031283,140415,88721,79041464,140415
84406caf3a186234,91277,81410458,137635,91081,81421325,137635
845640456c475536,37240,27386272,137830,37048,27399985,137830
846be0bf75cc2253,51430,41527765,131938,51247,41537065,131938
84919af46b8a414b,81373,71509833,132574,81169,71519187,132574
8495df9d433e47b3,104501,94626151,130739,104307,94635716,130739
84c25c665bcca89f,39418,29532622,138706,39228,29544015,138706
84ce114d8da557c8,22305,12447030,142856,22108,12457187,142856
84d59f50a7a42e72,64295,54410141,139085,64096,54421433,139085
84d5b435026406ca,106241,96386461,132541,106045,96395872,132541
84d934ee8fab9edc,116603,106714473,158508,116411,106726268,158508
84dcdff85424087c,60504,50638397,139936,60302,50648110,139936
85060e4c3b61ce6b,31787,21906624,139856,31594,21919547,139856
851aebeda045d4ad,89534,79650077,142779,89342,79659734,142779
85578449a59b6f00,45100,35246800,140163,44910,35262884,140163
8586b379a3d546e8,54366,44509473,154892,54173,44526370,154892
85a3201c2da7ea3a,107303,97427498,139419,107088,97438811,139419
85adcc036c6b6315,110407,100527559,139224,110219,100541589,139224
85b566fd02a6decf,109463,99605889,129690,109270,99614771,129690
85badaf93582b458,118501,108647649,139006,118309,108658185,139006
85bb416a942a2b4d,101197,91326129,131259,100986,91336357,131259
85bcea30d2177965,32230,22325588,133630,32073,22337478,133630
85cd08e14e2b8f9d,104716,94856313,101654,104574,94876023,101654
85d5f8462f845c1c,118687,108807530,138525,118493,108818371,138525
85e997eb96e3372e,58917,49030652,141008,58725,49040616,141008
85f0b2b2f8a01137,102222,92330808,138637,102030,92340984,138637
85f71f71e94e70e1,99151,89271312,139032,98945,89281675,139032
85f84576b9e9ae6a,97072,87187082,138106,96884,87197291,138106
85fb3d714d3f2f7e,88450,78570645,139456,88235,78581302,139456
85fcc5c0c28de0c6,62555,52686505,136831,62346,52696121,136831
85ffa238d7c8544a,79491,69606845,137304,79297,69616466,137304
8637167863bb6a70,69337,59428157,132357,69164,59437782,132357
863e094bbf2b7b70,104864,94945895,130491,104719,94956333,130491
867a0330869ab6b6,60441,50567009,138890,60242,50576469,138890
8696dd2cce4cbbbb,113169,103289848,131153,112954,103300061,131153
86ad226b1bde1679,26721,16846026,131823,26505,16855437,131823
86c64fcd7c547388,91687,81854139,349105,91527,81880566,349145
86c667eab653b112,113257,103386708,131356,113047,103396857,131356
86d0e9febe20bc49,22965,13106969,142560,22767,13117715,142560
86db5f556e44e126,110785,100886387,131377,110645,100899622,131377
870c2a266647773a,31627,21746966,142387,31439,21760282,142387
8732c7f1fefaf778,68734,58846901,138656,68548,58856822,138656
8735859f2777038a,97162,87286902,136880,96963,87297371,136880
87484daa0087358c,89920,80008120,130128,89763,80017300,130128
87523b435c242a42,72939,63050224,139131,72746,63061092,139131
877475238b683685,108012,98146034,131112,107805,98156206,131112
8793c6b1cab51661,53533,43650076,138752,53320,43662609,138752
8796786d2b58db5f,71046,61165797,131900,70854,61175489,131900
87d002db36e2b41a,12507,2629862,138034,12295,2639867,138034
87eb976312e72c93,17342,7465219,132094,17151,7480767,132094
87f44dcba4912eca,27026,17149472,157467,26834,17161422,157467
87ff02d9f340eee0,34251,24345573,130582,34096,24357273,130582
87ff4074af8fa75d,87023,77147323,139004,86826,77157689,139004
8810833d94e2736c,30570,20706518,138749,30366,20716956,138749
88288bd57a335e67,62211,52327122,139933,62018,52339498,139933
88302692ba0c4528,93334,83430763,139352,93110,83440537,139352
8831bcb8238df266,81902,72075423,354812,81750,72104258,354852
885f580235cfc042,19929,10029006,141748,19753,10039101,141748
8860a1d67e068061,87397,77530709,138416,87199,77540062,138416
8861109871314d1a,60000,50147001,139767,59806,50156900,139767
887a0a380c7ea7e2,42341,32451175,114276,42193,32475747,114276
8885ec1dd8ec745c,22069,12186780,141750,21863,12197074,141750
88bd2cef46d80008,56879,46990235,116421,56716,46999279,116421
88dbb80490a0e57a,42535,32638074,139781,42381,32651258,139781
88e3b74cb58a470f,17621,7730488,115420,17459,7738578,115420
88ff9a505b8037cc,118942,109067561,138792,118737,109077347,138792
8910b69e8bf3ebac,57935,48047969,132829,57714,48057926,132829
8939e8410d03f4bb,41374,31492370,137207,41187,31504768,137207
893a801817cdc13a,81404,71532101,131857,81202,71541203,131857
893d0aae82bad2a6,100531,90671539,104922,100375,90687823,104922
895ccf50b33b6546,31284,21409832,138046,31080,21421839,138046
896db6c0c9a3bd84,39577,29691119,141478,39382,29702727,141478
89702869ca519cc7,18644,8769606,158453,18448,8781607,158453
8994f29055b32c9b,111300,101431511,140474,111104,101443671,140474
89969ac845703f8f,43080,33226437,137430,42890,33242189,137430
89ac11414a2b8318,57261,47401033,102227,57123,47417113,102227
89ad84e83e5e7e56,116004,106088586,132239,115830,106098771,132239
89c28c7813fb02f1,83517,73648401,131822,83318,73658698,131822
89ef1b4d71f9c02d,30205,20305384,133072,30035,20314689,133072
8a053cd47ccdd234,70402,60486188,133459,70218,60496570,133459
8a0fc3e7f44006b8,73192,63310444,139128,72991,63320846,139128
8a195ff172203ede,76755,66867416,138208,76563,66877080,138208
8a25decc698a089f,96349,86467344,139133,96155,86477455,139133
8a3166b1c6591bbc,15545,5666277,138950,15349,5676621,138950
8a4b44cdd53d3f87,46039,36149663,143475,45846,36159622,143475
8a5798a1c3d127df,85129,75247389,138549,84931,75257931,138549
8a6c5b4184278d5a,59911,50046787,139238,59707,50057011,139238
8a70e9cd6ec6342b,30970,21086570,139281,30777,21098589,139281
8a7418685fd2980c,52134,42250308,139028,51938,42262687,139028
8a91ffa784e0ebdf,28702,18845898,133807,28506,18856075,133807
8aae5daa145a2701,108317,98430990,138185,108126,98441159,138185
8ab51a3bf77039a6,24591,14706581,139084,24398,14717110,139084
8abc561fc10d6276,114891,104986188,131322,114717,104995528,131322
8acad2bae83d5c51,111644,101767990,140515,111452,101782241,140515
8afebef7a493ca85,116481,106627885,139996,116288,106638373,139996
8b21629bb81e799a,96886,86986027,131105,96716,86995883,131105
8b6e25956675d922,48465,38606890,139185,48268,38620020,139185
8b878b078c5b893f,26663,16785212,132235,26444,16795235,132235
8b9656da99b864a9,114037,104170105,141422,113838,104180469,141422
8b98ff04bd53cb42,79458,69570389,138767,79265,69580000,138767
8baecc7257462691,26145,16235251,133554,25991,16245169,133554
8bb71893ed927abf,58766,48907249,141214,58569,48917166,141214
8bbb24e3fbaad924,119126,109267808,139211,118927,109277985,139211
8bd65f4a50d65fbb,72875,62989706,153178,72683,63001452,153178
8bd736fbdf33e1ad,59766,49886863,138376,59559,49897057,138376
8be52a61ca2f23d7,86404,76527016,137996,86203,76537294,137996
8bf3d193d9ec3343,73718,63830420,139719,73526,63840591,139719
8bff9c3896795938,68238,58366957,138107,68041,58376895,138107
8c085da72357f4bf,22996,13129050,130920,22800,13138616,130920
8c14152459a9a7b0,72389,62507163,140148,72192,62517718,140148
8c1d0ae06218da78,13378,3504949,133004,13172,3514806,133004
8c24da0c0c893448,88056,78148370,132573,87888,78157495,132573
8c26c4765c636d1e,104195,94326080,130673,103985,94335626,130673
8c38db7c0ff9c745,104134,94266172,131702,103929,94275632,131702
8c39a494e8ce80fb,90321,80431155,137496,90120,80441346,137496
8c5cb2dc070a0d54,18612,8737548,156059,18417,8749183,156059
8c7c76c835548c1d,39168,29306373,138579,38970,29318213,138579
8c85c48581c5dd50,21155,11269563,138350,20963,11280384,138350
8cb0c3ef8b499b16,43582,33706637,138744,43382,33717573,138744
8cb4e43baad75612,103537,93670769,138828,103335,93680307,138828
8cdab415c7a081d3,28343,18447379,144947,28167,18458189,144947
8cde54391650fd46,70981,61107837,138486,70789,61118038,138486
8cf14d4b84b44afe,91780,81890881,115931,91625,81899045,115931
8d1030c8ec9b7b53,73254,63390705,137768,73051,63401411,137768
8d3cf55dbb8d5654,87428,77567320,139313,87230,77576940,139313
8d597dc631064379,111034,101146189,131450,110864,101159914,131450
8d70f01cd5ca397e,43458,33586816,139689,43265,33599678,139689
8d7a67318028b3e2,13672,3812217,103649,13521,3830314,103649
8d7ef7815793a7aa,86314,76425850,130915,86125,76435641,130915
8d930504fa1fc661,79024,69150442,137926,78818,69160569,137926
8db20b3d65aead34,56324,46450391,139859,56122,46463241,139859
8db8d2f05510e600,85284,75410198,138317,85077,75421287,138317
8dcfee10ea96d47e,60970,51087174,140544,60776,51097166,140544
8ddbd87fd2aedaf2,97102,87210429,137983,96911,87220276,137983
8df591a827db8e27,100327,90447509,139597,100136,90457398,139597
8e07f268e85bbbf7,31974,22075148,133230,31832,22089087,133230
8e0a647c994fa202,26273,16364996,131268,26114,16375088,131268
8e1601ba35f595ab,96610,86750588,103256,96447,86767582,103256
8e2711548750e09c,103456,93573213,161106,103233,93584120,161106
8e2ef2d3aa500a59,109164,99287406,138271,108967,99297755,138271
8e4c320678285098,117045,107170991,137063,116839,107180971,137063
8e5d7931d1075dd0,24980,15125047,131508,24785,15135353,131508
8e69630dca275f55,52444,42569847,138152,52244,42581719,138152
8e8fb56f7d3dd973,36548,26639542,130984,36428,26652079,130984
8e953b020e51fd79,33398,23529801,138935,33202,23542153,138935
8eca349736d6fcaa,60938,51050629,139850,60744,51060462,139850
8ed9de2c6d79e777,112778,102866538,132449,112622,102876453,132449
8efee1cb77c8f02f,29455,19586746,140409,29252,19597109,140409
8f2fc3086e06de66,119035,109167953,140284,118828,109178490,140284
8f34414d29dde571,76393,66509772,130199,76180,66519455,130199
8f3d8598bd7fe36a,81805,71925694,130759,81611,71934903,130759
8f41282cd59a3c77,113822,103946292,131753,113623,103955757,131753
8f7e9d1d5dc3fee8,97192,87310422,139413,96989,87320304,139413
8f7fe4d7dfcb115e,48373,38506713,139618,48176,38520712,139618
8f839669a365cfbf,84430,74527896,132162,84234,74537712,132162
8f8674a8787e33e0,117838,107926628,132740,117680,107935859,132740
8f9e838614620fe9,59971,50107174,139127,59768,50117268,139127
8faaa165a2d44961,83425,73549472,140530,83219,73560180,140530
8fc90235995ceccb,15352,5466231,139054,15160,5476071,139054
8fd3889f9438b0ba,80570,70685676,130950,80345,70696042,130950
8fe38149bfc9f890,44428,34525128,130865,44293,34538952,130865
900243ac6b654b05,15075,5206168,139040,14866,5216148,139040
9005438e4ab68b3d,62585,52727093,139440,62387,52737583,139440
9047fb7ae9b032fb,54149,44270109,138288,53955,44281862,138288
907cfb0d743ad033,23537,13640059,132312,23384,13650009,132312
90bf813e8f18ebec,115127,105247773,139721,114910,105257896,139721
90c1e6313a109813,77287,67426899,137957,77090,67436909,137957
90c24f844230d88a,108824,98926123,131255,108663,98936375,131255
90db645ae64afb87,82557,72668130,131728,82346,72677825,131728
90e1f316dfc667c1,94784,84876662,131498,94632,84885910,131498
90f3a7275db12c7d,47521,37625614,133010,47357,37638998,133010
90f54eccb9982c8c,23730,13809202,131384,23568,13818320,131384
90fc8e98b7533789,114189,104307683,139867,113998,104318063,139867
90fd2e8b9611ad6b,54212,44346559,136807,54014,44359420,136807
90ff4e97e50a886b,81708,71825998,132251,81514,71835547,132251
9109fe7ed6b85aef,44078,34189942,138666,43891,34202056,138666
912281c6a5921369,35923,26045439,131059,35727,26056798,131059
9147b559fea67919,111093,101206724,132974,110912,101218156,132974
914e9868b3e86910,107361,97487604,139158,107148,97498300,139158
9152c6eabf1fc055,62740,52887063,139801,62547,52897071,139801
9166d6b6d6dfcc99,115555,105682346,138255,115362,105692008,138255
9168a4eff4337402,34873,24905230,132027,34693,24918455,132027
91764e882167f153,17718,7825166,131437,17555,7834786,131437
91775342f78f6a3f,104928,95006389,130414,104779,95016234,130414
91820b697a1da801,17220,7366997,143267,17027,7377752,143267
918ef691efab826b,22186,12310194,140134,21978,12320013,140134
91b536b17e29864a,94849,84928396,132608,94694,84937869,132608
91b9f443d9d2937e,91591,81707235,138174,91398,81716716,138174
91c711258c40c74d,56172,46290408,140674,55973,46302331,140674
91cdcb0628b39ad0,76218,66307682,130741,76037,66317207,130741
91f2eb327e913190,84721,74867101,137968,84527,74877493,137968
91f3ac5432da1be9,64545,54670323,138353,64340,54680386,138353
91fa97b5e66843ac,58049,48186665,138020,57846,48196356,138020
921d95e51acd6f66,72051,62145477,130367,71889,62154742,130367
922a3358eca9fd43,72654,62790371,138215,72459,62801255,138215
924f68c443a2c810,74289,64390554,137720,74103,64401114,137720
925e5d87483d841b,64575,54706699,137499,64370,54717006,137499
92639e8ce50c5fd2,38731,28807385,130895,38592,28818207,130895
9285c9c7f42bd601,56830,46970491,104384,56667,46987755,104384
928faa7dac404953,108226,98367825,140644,108033,98377991,140644
929c37cb4528fae6,20020,10128819,141464,19832,10140182,141464
929e951c6b4385c7,17439,7548573,140354,17247,7559014,140354
92bbe51641064d9a,30938,21053607,139429,30745,21065852,139429
92c707c0293262ea,34781,24823485,116386,34629,24836583,116386
92cf8ded81594103,78371,68505783,131085,78165,68515631,131085
92d6737d940994a7,41692,31809701,138091,41495,31820720,138091
92de27d1f6af2fd5,87647,77767277,139385,87454,77777095,139385
92fc8cad1bcce028,33646,23765382,132685,33455,23777541,132685
931fd4101a8f687f,78222,68328349,132703,78030,68338248,132703
934132f1e3d435eb,109252,99387839,139205,109048,99398594,139205
935f02965ca66320,27870,17989066,141496,27666,17998918,141496
9375f8147227e82e,57199,47383805,354671,57057,47410303,354711
9378193c833f7474,108727,98823795,117209,108569,98832605,117209
938754294b48355f,32677,22810224,138848,32480,22822531,138848
938b8a9b68715735,47213,37286958,132295,47094,37298814,132295
93a254a3b830d038,43048,33186635,138036,42851,33199447,138036
93d52f2f65b3fd65,10513,644828,131156,10308,654545,131156
93e944082c718508,59498,49585641,131325,59335,49594556,131325
93f2589229f7b501,54117,44246766,139333,53925,44260409,139333
9408f5d0b397ddcf,34931,24966345,137540,34730,24977673,137540
9414c27a0f3cf55b,24348,14446477,130918,24186,14456803,130918
941a960403b2037a,27839,17965178,131004,27636,17974176,131004
944d78ffc0e9489e,84312,74405874,131345,84139,74416157,131345
945b795ce3e52066,107920,98046340,132272,107717,98056855,132272
9461a2a3e782d234,20883,11007480,132100,20677,11017596,132100
946bcc905ead1856,68425,58550470,140083,68219,58560534,140083
946dc9055aaf1c01,115069,105188043,142104,114863,105199123,142104
9470051903e4f87d,76852,66970537,158420,76658,66981931,158420
947587635cec0df7,92219,82327118,137978,92028,82337290,137978
94863d09ca3cbe79,72330,62428060,131779,72143,62438372,131779
94cb8d46c0bb37e0,52353,42486767,137552,52149,42501678,137552
94d05618c3d009b6,47277,37362418,133568,47153,37375134,133568
94fe9090a683e54f,101168,91288619,131618,100953,91298768,131618
9502bb9fdcea492d,108662,98772503,120835,108505,98781737,120835
95048e721d84bb8d,86463,76587200,138398,86253,76596998,138398
950bab2f9967ff56,31192,21310167,140398,30992,21322915,140398
951e0dfe517f2282,29766,19886286,137954,29573,19896036,137954
95295f71c1ff9d77,101469,91587431,138846,101276,91597131,138846
9529e2809c7f434c,45064,35207395,142964,44874,35219945,142964
9536e7031fc1ec7b,58613,48745163,129814,58409,48754975,129814
953bb3163b4a94d1,55068,45147655,132483,54939,45166069,132483
954a1dbef9bddaa6,43613,33746621,139419,43411,33759340,139419
95506f8690566311,31562,21667661,131711,31375,21678593,131711
955eff2893643752,113884,104006769,132265,113682,104015862,132265
9587e0994b93457c,63581,53690152,138941,63390,53700420,138941
958997c21be787ac,17503,7626038,138462,17310,7636427,138462
958d69a02242b0e8,10230,356056,130961,10030,365742,130961
958e7db9b2fc0c22,53044,43133209,129392,52891,43142179,129392
959fb49ad8ec8db3,60122,50247134,139923,59929,50257402,139923
95cd879c600a4bac,73003,63127027,139746,72809,63137266,139746
95d212b361e65e4b,73944,64033612,132118,73789,64043340,132118
95ddd90e6c514613,31034,21149923,139367,30840,21161818,139367
95f2100b2b1357a9,63642,53767005,139591,63442,53776754,139591
96566a70206a6218,88420,78547027,138340,88210,78557689,138340
966c481fe354cd9f,41754,31886699,139779,41552,31899856,139779
96796fe1d83615f6,28915,19027376,131905,28720,19037038,131905
9683109330d4e7cb,12876,2990316,140853,12687,3001126,140853
9692e06b29b915cd,44738,34846599,138922,44565,34859355,138922
96f90556eee93bae,118815,108928734,132254,118617,108938724,132254
96fc4faa86c93f07,61393,51485908,131689,61241,51495601,131689
97409f3878780a09,102157,92271373,140642,101966,92281683,140642
977530ea7216d53e,117742,107826337,131559,117589,107836491,131559
9786e725bf58059a,117136,107271308,138613,116939,107281887,138613
979407323a8a8239,117544,107714167,349464,117388,107741483,349504
97b41b2236a554e8,79618,69752344,158816,79421,69763761,158816
97e61b6b39fc33e8,71455,61587089,139620,71247,61596877,139620
9806ffd31057ed66,56046,46165232,130470,55854,46177930,130470
9832a54e16d8086c,56977,47068393,132244,56812,47078378,132244
98541beae4195fa0,16880,7006210,139419,16680,7016708,139419
985df72721286f9b,116891,107007943,137466,116693,107018026,137466
986b65a377124b0e,51021,41133035,131481,50869,41143313,131481
987d137374c5c75a,61638,51746852,139476,61450,51756914,139476
988e0ce15d7fbddd,51908,42026543,137693,51716,42041453,137693
988f5b2298ab32c7,13162,3284950,131678,12965,3294794,131678
98acb9744d57bf0e,96725,86826117,131919,96561,86836111,131919
98ad18fa50c46bdb,105289,95405943,130779,105082,95416268,130779
991ba02b9d2d3937,63671,53790373,138452,63467,53799780,138452
9927b617021c5ef9,21575,11671837,118400,21421,11679987,118400
99388979ae0c8002,85345,75487481,139736,85148,75498137,139736
9954296dbc961158,34843,24866591,131715,34673,24877629,131715
9989fd5b8a660e60,48871,38990374,139884,48682,39000736,139884
9999da6a0bef7c1f,63730,53866920,137982,63526,53876572,137982
999ec09d19bc2653,84371,74465777,131149,84187,74475581,131149
9a264154b6f67d82,50893,41009826,137595,50697,41020548,137595
9a4058e714fc3121,36580,26665238,132113,36459,26677503,132113
9a6a9a8184273712,95448,85587394,139572,95248,85598120,139572
9a98b5552cf49b97,48435,38566672,139418,48236,38578925,139418
9a9eb725e8f573a4,106676,96812264,80709,106539,96834818,80709
9ab52db14c11da13,40793,30906856,140908,40625,30922059,140908
9abc19f89b0abfe0,88362,78486213,131907,88160,78496342,131907
9ad6fbb5bb83c1b8,64950,55067472,142147,64757,55077958,142147
9ad7788e2be62748,104103,94226066,131228,103899,94235250,131228
9b053be26bc15e1c,119731,109808595,132100,119580,109817706,132100
9b2eddbb802ca28c,58081,48227039,139552,57887,48237010,139552
9b333023aecd6e90,37180,27307406,131174,36982,27319033,131174
9b3f42c8db375372,36433,26572920,102658,36314,26618529,102658
9b93a9e7e936416b,106360,96467934,130977,106166,96477516,130977
9b96ba7dec8ba749,118654,108771214,141108,118461,108781805,141108
9bac2ec7bf8fc943,32007,22104870,130131,31865,22116650,130131
9bb2a82d3e6869b6,70823,60966944,138623,70629,60977247,138623
9bb535d5db9983e9,46756,36870778,138095,46570,36883614,138095
9bc9fe40f7a158d2,24649,14766297,138337,24446,14776475,138337
9bca9d4376b2004e,105433,95563436,115513,105225,95572724,115513
9bde85f558117ff8,52978,43089044,115663,52826,43099814,115663
9be0a46590579ea5,106915,97006444,131946,106770,97016469,131946
9bff401de1bb4fd9,45318,35428857,131555,45131,35440089,131555
