content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
0e643208c1c10dc9,83742,53672879,26769,83771,53671368,26769,83004,53672053,26769
0e98be7d39d3369e,80930,50858150,47851,80955,50855339,47851,80193,50856868,47851
0ed8d7d0868a7a5e,83162,53077991,60246,83172,53072602,60246,82416,53076212,60246
0ed91554c20ca2e8,54783,24710375,49527,54808,24707802,49527,54045,24709258,49527
0ee220f0ca009467,62522,32448653,66344,62545,32445273,66344,61781,32447021,66344
0eef43c611ba6e41,41107,11035734,34725,41133,11033698,34725,40368,11034789,34725
0f03050e5ad5fa56,47342,17273884,52706,47371,17270806,52706,46604,17272201,52706
0f0716df44502d5a,36318,6240973,65992,36337,6237441,65992,35580,6239535,65992
0f2502cae9f16200,48543,18473429,52717,48571,18470921,52717,47805,18472287,52717
0f3a238bbadf8423,67017,36947733,62981,67049,36948948,62981,66275,36944386,62981
0fa62a20b0d64afb,66654,36584809,61968,66681,36581560,61968,65916,36583390,61968
10230787dddc8a4e,80038,49956980,32606,80055,49955028,32606,79298,49956085,32606
10d66d2a7b496760,43208,13136316,32655,43234,13133897,32655,42469,13135205,32655
10f77cddafbe459a,46263,16190860,8506,46290,16189922,8506,45524,16190205,8506
114cd5d8cc5a8355,50288,20215997,57877,50312,20212522,57877,49551,20214239,57877
119c6c58b42a125f,41707,11638549,35166,41735,11635142,35166,40967,11637286,35166
11d71eec4f0bef9d,67616,37543101,32083,67641,37541293,32083,66878,37542207,32083
1210341269a25d29,85311,55233453,34887,85331,55231579,34887,84571,55232643,34887
12acfef73eca81e8,30792,722344,32982,30820,720531,32982,30054,721469,32982
12e733290e21724a,67675,37603057,31701,67701,37601212,31701,66937,37602169,31701
12f55d4d97894122,34572,4499878,31676,34598,4498660,31676,33831,4497779,31676
134bdbf93fd956d5,74334,44261187,52506,74358,44258571,52506,73593,44260088,52506
1370c9ec37a09339,39308,9235651,40437,39333,9233527,40437,38567,9234750,40437
13a8418832f4cac4,51959,21890376,49799,51987,21887528,49799,51221,21889337,49799
146dc86c0c7e21f8,32473,2403238,33642,32501,2401433,33642,31735,2402279,33642
15021806f9edbe58,68637,38564734,51134,68662,38561837,51134,67899,38563198,51134
15ce4919721c0ccc,61498,31426962,41560,61524,31424766,41560,60762,31425762,41560
15d3a4695a33b1e2,73672,43601703,51975,73699,43599400,51975,72935,43600596,51975
15f72a530bb55911,83683,53612852,26937,83711,53611369,26937,82945,53611993,26937
173f0ca4ecc3fc5b,35770,5698461,29515,35797,5696860,29515,35031,5697652,29515
17f59cf571a5994c,59157,29086126,34795,59184,29084124,34795,58420,29085306,34795
1826bdc876807bbc,51122,21048878,30499,51147,21046817,30499,50381,21048047,30499
1969c63a09d728fa,74875,44799148,18652,74898,44797967,18652,74133,44798601,18652
19ae8cacfe6b279f,88124,58054413,33883,88152,58051989,33883,87385,58053222,33883
19c877b0c255bd8d,58617,28548265,50251,58644,28544515,50251,57878,28547151,50251
19cab102081530fa,89086,59015026,47055,89112,59012399,47055,88345,59013875,47055
19f5fd9325123a29,47707,17633567,51435,47731,17630836,51435,46964,17632269,51435
1a158b5a295ad04d,89322,59250782,47411,89348,59248484,47411,88581,59249914,47411
1a7affa303352030,83982,53912753,26365,84011,53911429,26365,83245,53911990,26365
1b54e793ee97941d,69358,39286393,52683,69383,39283364,52683,68620,39285043,52683
1bfb8ba8351f23d5,79739,49663579,37200,79759,49659243,37200,79000,49657583,37200
1bfc69869b23c2f7,42969,12896556,32757,42994,12894703,32757,42229,12895540,32757
1c046824691b3e45,77161,47076715,29184,77174,47074488,29184,76408,47075563,29184
1c6e1b664a266a01,55744,25670869,60088,55768,25668006,60088,55006,25669749,60088
1c7279a0ce89ee72,89501,59431458,55991,89528,59428673,55991,88763,59430290,55991
1c9fca1028293093,42367,12296858,50637,42394,12294047,50637,41628,12295716,50637
1ce3d73ea6295ad4,72471,42401426,60250,72498,42398307,60250,71732,42400080,60250
1ce95f672ba3cd0c,74815,44739818,26801,74838,44738122,26801,74073,44738898,26801
1cf5bb09111b2589,39789,9716845,41351,39816,9716017,41351,39051,9715196,41351
1d57e3921cf39f5a,57537,27465952,34225,57564,27463828,34225,56797,27465068,34225
1d6f4f2e65eefca4,73731,43661020,51963,73758,43658380,51963,72994,43659990,51963
1d79c6d45fd6f7d1,75472,45403310,60075,75500,45399981,60075,74733,45401997,60075
1ddbffc7dd40a543,87767,57694867,34976,87795,57695201,34976,87029,57693610,34976
1de15392f702713b,64501,34423008,34464,64521,34421128,34464,63763,34422148,34464
1e300d383063e661,85852,55774757,49723,85872,55772005,49723,85107,55773439,49723
1e4641ecade71b67,79371,49300656,64897,79396,49296160,64897,78629,49299143,64897
1e54787e5673daab,83390,53314423,45702,83412,53311838,45702,82649,53313120,45702
1e552d8ff764ea55,66955,36885955,62826,66986,36886380,62826,66215,36884079,62826
1e6ab980cc62d300,45783,15714551,63664,45810,15710715,63664,45045,15712595,63664
1e7c5edeeee42f5a,86444,56373636,33644,86472,56371814,33644,85706,56372769,33644
1f0c5c6dc7556d0d,47103,17033107,51234,47130,17030753,51234,46365,17031940,51234
1f610a63cb669ccf,77630,47559034,65018,77655,47555436,65018,76891,47557679,65018
1f8ce08a609235a8,36793,6718961,33774,36817,6717107,33774,36055,6717996,33774
1f9d7a1021e8b4e2,35532,5458874,35443,35557,5457033,35443,34792,5458022,35443
1fc340cb4bf35850,53519,23449823,46129,53547,23447500,46129,52781,23448779,46129
1fdad6d06c590e7b,79679,49606622,52888,79696,49596298,52888,78939,49601530,52888
2000f54829e6e213,35473,5397419,2898,35497,5396869,2898,34733,5396988,2898
2086fd289a62461a,59576,29506239,35703,59604,29504565,35703,58839,29505464,35703
20977a5545442cda,33971,3898643,32450,33996,3896715,32450,33234,3897594,32450
20d9c54e222939b2,57297,27226006,33914,57324,27223882,33914,56558,27225168,33914
21298258eda5b5a6,50109,20039469,25745,50137,20037769,25745,49371,20038452,25745
21a31b3797051d57,37509,7438786,20038,37537,7437073,20038,36771,7437749,20038
2214b8bb26066f1f,58317,28246934,47274,58344,28244341,47274,57579,28245730,47274
2214ce2e38978479,78647,48575269,5725,78674,48574553,5725,77910,48574787,5725
2299b280a770f7e2,45604,15534569,64786,45633,15532932,64786,44866,15532979,64786
22b3bf59ee0b363a,30315,246234,34322,30346,246187,34322,29577,244315,34322
230e78e0b6438da1,79431,49361690,65239,79457,49356865,65239,78689,49360353,65239
237e55540244a24d,80216,50137597,32476,80236,50136509,32476,79476,50136431,32476
23ad555c9337a5c2,47527,17454976,51741,47555,17455129,51741,46784,17453280,51741
23c728275eb3c0ae,33911,3838348,32308,33936,3836686,32308,33174,3837441,32308
23c82914933e06ff,46383,16312065,18221,46411,16310963,18221,45644,16311203,18221
23e5a7608ae426ff,48789,18713764,55218,48811,18711055,55218,48044,18712420,55218
23f471dd93abcdd1,66056,35981469,6296,66080,35980611,6296,65319,35980869,6296
2430806041d2e1cb,62218,32148413,40435,62245,32145015,40435,61478,32147303,40435
246dee1c2e650116,76775,46656119,24415,76754,46654691,24415,75991,46655329,24415
251492a5e26e7a1b,71811,41740809,55242,71838,41738181,55242,71072,41739646,55242
2527e1fb48e5a49e,49148,19074477,57218,49171,19071142,57218,48403,19072962,57218
252d339933ec0eb9,45250,15177538,31866,45275,15175660,31866,44507,15176233,31866
2534cfd61e99852d,72171,42101504,60915,72198,42098261,60915,71433,42100124,60915
25596708f97df6c7,87708,57635151,58266,87732,57632364,58266,86970,57634008,58266
2561d2b91105eb3c,44120,14038054,47147,44138,14038763,47147,43377,14036825,47147
26228317e60ae767,60784,30707894,43445,60805,30704910,43445,60039,30706111,43445
26925a4c4e9bbb79,77450,47379002,63911,77475,47375319,63911,76711,47377351,63911
26a3adf6bc7655e1,75351,45280637,29589,75378,45278601,29589,74611,45279703,29589
2784fe4837127852,75893,45822472,65809,75919,45819202,65809,75153,45821254,65809
282a29a7a0f42a0b,47587,17513612,51913,47611,17511004,51913,46844,17512329,51913
289fed07bfa574e7,59038,28966680,35530,59064,28964131,35530,58300,28965709,35530
294d7a50a0be651b,63598,33526195,35418,63622,33522744,35418,62860,33523963,35418
2965c2f6edad8e53,86572,56496116,33877,86597,56496826,33877,85827,56494494,33877
2a08ebc893bd58a2,81711,51637863,51328,81735,51635476,51328,80970,51636751,51328
2a12b698502c960a,67914,37845142,37264,67942,37842154,37264,67176,37843887,37264
2a80d370f05ff7eb,32952,2879484,33615,32977,2877297,33615,32214,2878149,33615
2ac7c0cc6975a32e,66236,36161952,16095,66260,36160810,16095,65498,36161243,16095
2b73eb766ccea012,32113,2043381,34381,32140,2040282,34381,31374,2042307,34381
2b90bb225baddfc2,41228,11158351,34918,41257,11157229,34918,40488,11157106,34918
2bce1e04eb9947f1,43807,13737985,45371,43834,13734145,45371,43067,13736112,45371
2bfa598ef5bfb9f4,54723,24650600,48449,54748,24647906,48449,53985,24649621,48449
2c007467d3891dda,37089,7019933,23705,37118,7018728,23705,36351,7017928,23705
2c28af99cb247c56,58858,28787154,53112,58884,28784741,53112,58117,28786040,53112
2cd080f69de05a20,88063,57993711,32704,88092,57992207,32704,87325,57992815,32704
2d2455dfc439ad19,72231,42161338,60087,72258,42158273,60087,71492,42160022,60087
2d73e7305c562649,46203,16131585,20553,46230,16130126,20553,45464,16130798,20553
2d983ebbc7f1ef11,70614,40540930,51378,70638,40537979,51378,69876,40539681,51378
2e58b01ee6c927ee,34814,4745010,66310,34839,4739333,66310,34075,4743037,66310
2e767b049610876f,37810,7740782,48066,37837,7737701,48066,37071,7739627,48066
2e915cffff1f358a,55260,25187928,2495,55287,25187349,2495,54522,25187547,2495
2e923143cd2221bb,55444,25369269,13915,55468,25368318,13915,54707,25368094,13915
2ea0adace867ea82,65574,35504100,61478,65601,35501325,61478,64835,35502894,61478
2f02f7c527478f8e,50043,19972113,19603,50071,19970983,19603,49305,19971355,19603
2f31d3efdf8291a0,52203,22130579,53264,52227,22127491,53264,51461,22128929,53264
2f3e6c9ead05e491,38050,7980619,53341,38077,7977750,53341,37311,7979408,53341
2f6798921f612850,73315,43241087,42091,73338,43238438,42091,72578,43240158,42091
2fd3e3c8275fcb17,42006,11937274,33175,42033,11933774,33175,41268,11935164,33175
302f9612d5d032a4,31873,1803187,51955,31901,1800900,51955,31135,1802086,51955
306270481fb25591,43089,13016011,32531,43114,13014365,32531,42349,13015071,32531
30760ac3af0e3e07,61320,31246841,40848,61345,31244901,40848,60582,31245802,40848
30d8a6bbd3b5fe1d,85793,55714949,49690,85812,55711969,49690,85046,55713533,49690
30e5641be41368ad,61858,31786812,41018,61884,31784763,41018,61121,31785879,41018
30e612b8ebdfde20,68397,38325201,51456,68421,38321674,51456,67659,38323071,51456
3122b8f82c422b74,36557,6480222,52274,36577,6477568,52274,35818,6478800,52274
316642da8defdd4d,88845,58774833,45924,88872,58772317,45924,88106,58773724,45924
31badf9d23d910d1,70975,40906501,54720,71003,40902824,54720,70235,40904854,54720
31da69bde57f6e38,78467,48397409,34665,78498,48398152,34665,77728,48396252,34665
32149f8bf9113214,77051,46955390,14826,77054,46954436,14826,76289,46954873,14826
3256693026fa90d5,70074,40004154,50209,70102,40001826,50209,69337,40003060,50209
3269daa1ea1cc73b,77929,47857457,52199,77955,47855062,52199,77190,47856332,52199
3333f9c0b13a5475,42607,12537825,50570,42634,12534153,50570,41868,12536034,50570
3384fb8f761fa4d6,45903,15834024,63561,45930,15830720,63561,45165,15832529,63561
33dbf6f75cb85bfd,86089,56013667,35116,86111,56011761,35116,85347,56012795,35116
3434840c4f435f52,35414,5337808,7415,35437,5337542,7415,34673,5336897,7415
343b75eb4c5b1bb4,52562,22490375,53446,52587,22487527,53446,51820,22489089,53446
347126082125c240,80156,50077477,32889,80175,50074993,32889,79417,50076238,32889
34872b31440ca3df,39909,9836797,40619,39934,9833922,40619,39171,9835761,40619
34a0f3c7b25398ce,56702,26630628,23993,56729,26628900,23993,55962,26629592,23993
352f7ad9ee0b199c,60420,30348134,41710,60444,30344743,41710,59680,30347032,41710
354251cbb4f09ba7,67854,37782497,5427,67881,37781450,5427,67116,37781807,5427
357b3cdc46460096,87305,57214666,51194,87312,57212103,51194,86567,57213490,51194
3595c0f5462b572c,76604,46476898,34769,76575,46474823,34769,75812,46476005,34769
35b3e5ed39cfd6af,81951,51880297,40046,81976,51876049,40046,81212,51877601,40046
35f1be84fc01ceaa,37449,7377972,14975,37477,7376879,14975,36711,7377365,14975
3614051c1059f80f,42307,12236515,49160,42334,12234036,49160,41568,12235479,49160
362ff093d8cf8638,38170,8100403,55290,38197,8097649,55290,37430,8099260,55290
365773d9fc80506a,80097,50016924,32513,80115,50015273,32513,79358,50016069,32513
365e63b6637a3b9e,78227,48156872,32774,78255,48155127,32774,77489,48155973,32774
36a28fe0dba9f1cc,44949,14877527,31123,44975,14874979,31123,44210,14876209,31123
36eb2acac084b1d2,66835,36764598,62195,66861,36761551,62195,66095,36763261,62195
36f5be37a8c0bf27,74575,44501175,51001,74598,44498559,51001,73833,44500014,51001
37210ef088f48118,66535,36464939,60769,66561,36461471,60769,65797,36463253,60769
375e105b7d395115,79551,49479195,66669,79575,49475630,66669,78808,49477481,66669
375f0fb6885e7122,61797,31728332,40858,61826,31726388,40858,61061,31727348,40858
3781d0b8ad299521,57357,27285896,33767,57384,27283798,33767,56618,27285021,33767
37b91e00efddfc60,74635,44561371,51520,74658,44558787,51520,73893,44560223,51520
37f4c3415a4d3a1f,88244,58174080,33064,88272,58172436,33064,87505,58172848,33064
384ab86640e4e682,35951,5882661,63105,35980,5880044,63105,35210,5879565,63105
384cdc3f2a540652,39429,9360272,42313,39456,9356749,42313,38691,9358700,42313
387d12b3f1061a39,44772,14698170,31033,44795,14695058,31033,44033,14696864,31033
389c93a3cb2d1613,87593,57514930,49882,87612,57512238,49882,86854,57513803,49882
38ebeff5fcead14b,33190,3121352,49791,33218,3118070,49791,32452,3119653,49791
393b8774398f1559,86266,56193642,33640,86291,56191768,33640,85526,56192819,33640
396723582e140afd,79129,49058356,62491,79155,49055541,62491,78390,49057149,62491
3aaf195d9437dd62,79919,49836782,32947,79935,49834964,32947,79179,49835968,32947
3acb38320abaf791,49326,19252909,41779,49351,19250858,41779,48587,19251886,41779
3b492f219f178a59,50942,20873021,61325,50970,20870587,61325,50203,20869665,61325
3b798065061f6fe7,34153,4079553,31193,34177,4077021,31193,33413,4078299,31193
3c0bfe53d020691d,84625,54513856,37977,84612,54511919,37977,83880,54512938,37977
3c0e55592d07c8b9,36438,6360987,66007,36457,6357472,66007,35699,6359531,66007
3c13a1ebabe2f779,50766,20694397,59599,50791,20691281,59599,50028,20693073,59599
3c1491f3ef96e7fb,88785,58714842,45781,88812,58712358,45781,88046,58713836,45781
3c17c4bba8a1c85d,45485,15414073,61312,45511,15410953,61312,44745,15412651,61312
3c3f38da9f1bf101,89980,59910317,33652,90008,59908642,33652,89242,59909481,33652
3c491e0f094eae0c,40987,10915851,38006,41013,10913653,38006,40248,10914909,38006
3c9043a2e96360eb,42487,12416688,50810,42514,12414123,50810,41748,12415646,50810
3ca1d33ff02efe32,89266,59194962,47552,89292,59192377,47552,88525,59193815,47552
3cba4c63148b9d66,41887,11816033,34156,41913,11813716,34156,41146,11814761,34156
3cf50f227f38db46,35175,5100499,65699,35197,5097385,65699,34434,5099166,65699
3cf57f015d78dfb4,36675,6598948,35024,36697,6597013,35024,35937,6598010,35024
3df45fbd15e6ae97,60181,30110961,38285,60209,30109281,38285,59440,30108399,38285
3e0b571a45012841,37209,7138430,10784,37237,7137394,10784,36471,7137883,10784
3e2d45353c73a4e0,61262,31191517,40681,61288,31188287,40681,60523,31187319,40681
3e40ce8174fff1cd,67137,37065519,64072,67162,37062187,64072,66399,37064016,64072
3e48318d25482a16,45070,14997600,31362,45095,14995557,31362,44329,14996345,31362
3e66b9d150961964,32052,1982031,34466,32080,1980271,34466,31314,1981187,34466
3e74f79abdc16a6c,61439,31366850,43161,61464,31364763,43161,60702,31365882,43161
3f4895b9a1d1a5a4,49207,19136279,58326,49232,19132112,58326,48463,19134560,58326
3f83908a5b599d25,55923,25851469,59710,55948,25848136,59710,55185,25849988,59710
4068976efde62887,74755,44680530,37187,74778,44678329,37187,74013,44679553,37187
406e4c888ed1c0dc,59937,29866666,38197,59964,29864339,38197,59197,29865442,38197
40b41513856e9d23,63957,33883770,50321,63981,33881134,50321,63219,33882648,50321
413a13fedf0b3384,67556,37483147,31909,67581,37481231,31909,66818,37482224,31909
418177545e6c0b34,69837,39762215,15859,69861,39761134,15859,69099,39761662,15859
41e50ec349513eba,88003,57933904,33628,88032,57931978,33628,87265,57932885,33628
41f86a73c4086ba1,73914,43844883,52510,73939,43839346,52510,73172,43842439,52510
421eb5482b06b3f7,70734,40661109,51029,70758,40658509,51029,69996,40659894,51029
426ec3780956cfb4,74274,44201335,53081,74298,44198744,53081,73533,44200260,53081
42783a00de9170f2,38947,8874926,26620,38973,8873229,26620,38209,8874183,26620
4347ce1eaaeb3174,82763,52659118,57063,82756,52656135,57063,82008,52657756,57063
43cb670ac4b3c607,65996,35922552,16135,66021,35921370,16135,65259,35921782,16135
43cfff942497e3a6,34093,4018739,31428,34117,4016921,31428,33353,4017820,31428
44035a7b8b61ce31,46144,16072079,25980,46170,16070212,25980,45405,16071042,25980
44043d16ac48f48b,71217,41140278,28153,71238,41138580,28153,70474,41139395,28153
4456ab25d7798866,62940,32866700,35253,62965,32864835,35253,62200,32865822,35253
446040e7cce0b263,34935,4861166,65831,34958,4857807,65831,34195,4859756,65831
44f8e8795a16aabf,45309,15236729,31625,45335,15235155,31625,44567,15235768,31625
45114abd16607e57,47466,17397183,52012,47492,17392557,52012,46724,17394453,52012
457622937233b54d,88484,58413609,33135,88512,58411950,33135,87746,58412789,33135
4588553d8b65362f,68517,38444473,51098,68541,38441722,51098,67779,38443170,51098
458c2bc64b1bd75f,75113,45040890,36141,75139,45039144,36141,74372,45039918,36141
45bb4769aad35b24,58377,28307017,49246,58405,28304845,49246,57639,28305757,49246
465f28367650573c,61918,31847128,40486,61945,31845615,40486,61180,31845995,40486
4661e6cc570840a1,83105,53016745,59546,83115,53015430,59546,82358,53014149,59546
46d8e46313b195a1,58437,28367013,49856,58464,28364384,49856,57699,28365805,49856
471adc38e6f3f921,82248,52175885,7828,82275,52174891,7828,81512,52175159,7828
4782fde0637448c1,84042,53972769,26197,84071,53971381,26197,83305,53971994,26197
47896788c05c9bed,37030,6958845,32525,37057,6957048,32525,36292,6957944,32525
479a7f00951fba1c,47282,17213334,51871,47311,17210876,51871,46545,17212046,51871
47a19a2da43aac16,51898,21829126,34725,51927,21827247,34725,51161,21828141,34725
47ec6a0cab673c2c,55141,25068437,17269,55167,25067200,17269,54403,25067831,17269
48159e5164e97158,80812,50742959,47136,80838,50738644,47136,80074,50741324,47136
4818723577afc9d9,40207,10137185,40132,40234,10134504,40132,39469,10135366,40132
487088c194cc58f3,59456,29386071,35437,59484,29384190,35437,58719,29385339,35437
492b6e4028fff2c5,82189,52116212,8458,82215,52115291,8458,81452,52115606,8458
496c4566897a14c9,61083,31006924,40277,61104,31004473,40277,60338,31005808,40277
498f26e456eb3d06,48303,18232139,33607,48330,18230560,33607,47565,18231384,33607
49e1c7e488a43039,62641,32566642,38297,62664,32564775,38297,61900,32565717,38297
4a1705226481c7b1,42246,12177206,49183,42274,12174314,49183,41508,12175949,49183
4a903497acbb5dff,55200,25127848,6726,55227,25127088,6726,54462,25127367,6726
4a9659d937fe8eb7,83332,53255363,61568,83352,53252027,61568,82591,53253454,61568
4adbf3faa7e91ada,87826,57756517,33147,87856,57756793,33147,87088,57754386,33147
4b3e31c81cc19a1f,85374,55304582,35063,85393,55293694,35063,84629,55300014,35063
4b619a7535d53256,30912,842317,33685,30940,840211,33685,30174,841385,33685
4b9233bb785fd390,77690,47618444,65646,77715,47615171,65646,76951,47617188,65646
4bc507dda323e6d5,81831,51758412,52592,81855,51755776,52592,81089,51757219,52592
4bc9933b90a46d35,41767,11698109,34326,41795,11695785,34326,41027,11697003,34326
4c8bcda4d449b4fd,40627,10558139,35691,40654,10553942,35691,39886,10555194,35691
4d0c23349fcceedb,40267,10196012,39065,40293,10193661,39065,39528,10194903,39065
4d1f2b42c9237796,81290,51218018,48565,81315,51215416,48565,80552,51216917,48565
4d384339d7be52d0,50707,20634317,58934,50731,20631289,58934,49969,20633092,58934
4df8197a484c51f5,65333,35264024,61962,65361,35261274,61962,64594,35262795,61962
4e4300e465d3e911,37389,7318470,16404,37417,7317167,16404,36652,7317803,16404
4e4fe11f6b634ee7,46622,16552856,46246,46650,16550612,46246,45883,16551726,46246
4e7da4d1b7e4429c,81652,51578198,50251,81675,51575543,50251,80910,51577080,50251
4ede01c857824db9,58738,28667201,53103,58764,28664289,53103,57997,28666066,53103
4f10567804a9d86f,55505,25432604,19318,55531,25430888,19318,54767,25431679,19318
4f33276c7cfd9797,65694,35624987,60411,65721,35621350,60411,64956,35622892,60411
4f3c16c242f4dd32,56940,26868904,23058,56967,26867625,23058,56203,26868226,23058
4fb32abb7ce2cef0,59337,29266475,35335,59364,29264668,35335,58600,29265499,35335
4fba912a03334e7b,50822,20751281,59451,50848,20748289,59451,50084,20750070,59451
4ffa4235eb8b35a1,36199,6121306,64994,36217,6117485,64994,35460,6119908,64994
5008fa835c5b36e9,49445,19372277,27468,49470,19370611,27468,48707,19371312,27468
503180b7fbc82d5c,36971,6898850,32958,36997,6897034,32958,36232,6897923,32958
505cba48d998eeac,72291,42222241,60495,72318,42218325,60495,71552,42220473,60495
5074c4ad842e4eef,31273,1202363,34248,31300,1200285,34248,30536,1201362,34248
50a0f327b9aba55d,44359,14277340,48742,44374,14274412,48742,43617,14276201,48742
50f5b1f42cfbfbd2,79799,49717557,34558,79815,49715335,34558,79060,49716551,34558
50f7136e6efb8aeb,65937,35864962,23172,65962,35862397,23172,65199,35862326,23172
5197b14af48ca286,87130,57034472,49593,87132,57032055,49593,86392,57033347,49593
51ceae67aca54f89,64976,34902622,31350,65001,34900841,31350,64238,34901719,31350
52adb3cac3c5038f,90162,60090529,33499,90189,60089166,33499,89422,60089704,33499
5339ef66979e816d,81349,51279481,50612,81378,51278387,50612,80612,51277267,50612
5363b921cbd654a6,37930,7860447,51676,37957,7857649,51676,37191,7859224,51676
536c37c77d7e0deb,70554,40481066,51854,70578,40477901,51854,69816,40479623,51854
53926a82d8589af2,41288,11215938,34837,41314,11213901,34837,40548,11215106,34837
540cd83f45a48e5d,38593,8522190,60658,38619,8518957,60658,37854,8520668,60658
